embedding_dim,drift_magnitude
0,0.18260549175380375
1,0.5167916831994892
2,0.3210600194690327
3,0.5503703308326849
4,0.6345308542364939
5,0.37338292930871825
6,0.8876896763049459
7,0.8690442020087986
8,0.7055378455374239
9,0.5731513255600493
10,0.8683476293871905
11,0.7155960112199149
12,0.7598418776071174
13,0.3575320478749817
14,0.35771131221446917
15,0.8363514492919472
16,0.556111456734338
17,0.9971302996587905
18,0.6705716597649627
19,0.3072018940312177
20,0.470099430609352
21,0.41759730020938296
22,0.24608173328640626
23,0.7330977069497475
24,0.7656805361852785
25,1.0871720171409316
26,0.4610493666250614
27,0.2808530000882353
28,0.3463242364135573
29,0.7470388709508412
30,0.19005492146166755
31,0.24827342270564476
32,0.5385718240001752
33,0.4484875097787125
34,0.4901313203446461
35,0.2503267025154256
36,0.3648344616381393
37,0.6363671566898149
38,0.6367793913799489
39,0.48027739417577325
40,0.41483534572259995
41,0.9783336898845968
42,0.5573284759716483
43,0.32441707764768757
44,0.4560837329517986
45,0.46391983122223096
46,0.7918706906703888
47,0.9637581257877653
48,0.45304491867820607
49,0.31505967455145467
50,0.22170440567801586
51,0.4126055588935178
52,0.7136092457686717
53,0.28672761687177434
54,1.0203171725196027
55,0.3123918007456957
56,0.35478275412559557
57,0.8099118785074809
58,0.3957817578117913
59,0.5137845920843868
60,0.8900580943605537
61,1.07694803815469
62,0.3340211862736408
63,0.3447858242646329
64,0.2731666090708969
65,0.3288442911296203
66,0.7221613899067258
67,0.5846812645002284
68,0.4916705535627723
69,0.6229705337508696
70,0.6203954621573963
71,0.6610990795580979
72,0.5482169169683901
73,0.6514161409456652
74,0.4966711266069143
75,0.17918590766468692
76,0.513100153594369
77,0.5590325125628828
78,1.1579948770203656
79,0.4148037844500951
80,0.348215242440877
81,0.2619666982391514
82,0.11014975893945446
83,0.4284312657669656
84,0.375140320877874
85,0.5497252621372231
86,0.7066255781020362
87,0.6307384832814196
88,0.4679551147614348
89,0.29609977900894807
90,0.3106412485444639
91,0.7582498029316022
92,0.2969693173087292
93,0.48738881329788797
94,0.294105958020508
95,0.3708296631718102
96,0.7861658465884765
97,0.41467595325101714
98,0.40591951113239794
99,0.27729705282713885
100,0.5731066740921728
101,0.7048684956254297
102,0.4422624175743794
103,0.7800825958374856
104,0.4283387439748699
105,0.4810048723269232
106,0.3079627522203962
107,0.8111120930222399
108,0.3760839371521059
109,0.6735294508831917
110,0.7277159822225152
111,0.2244995857673717
112,0.3857437626385185
113,0.6604274640149078
114,0.43203371513496613
115,0.4190975948756137
116,0.9452786601937581
117,0.45696679024526565
118,0.7566990243207393
119,0.1323652512935455
120,0.5794878763920246
121,0.4080531765904867
122,0.315932311174989
123,0.40640538056615266
124,0.7438322150377219
125,0.6025940469148152
126,0.31402900742747486
127,0.6840556635868748
128,0.32081023372395046
129,0.5145559331741029
130,0.5262499472386599
131,0.32667691319666353
132,0.656552526572173
133,0.5182356703919219
134,0.7368518454307895
135,0.2641218924514188
136,0.8153417134669976
137,0.3767072034840644
138,0.44392911069286034
139,0.7568822932790602
140,0.3539380903926134
141,0.5718974859703405
142,0.5569074804391665
143,0.31987817620144715
144,0.6259743460860306
145,1.0419409852393984
146,0.5619630399547204
147,0.6377515956530992
148,0.4868912635075013
149,0.6836548846022811
150,0.610762534585657
151,0.6279225062773118
152,0.05808748050347061
153,0.4483722795885079
154,0.3835070494868071
155,0.32306592127599787
156,0.3189877532445794
157,1.1328194305493424
158,0.8885892012929535
159,0.4047972286021099
160,0.34177253301173405
161,0.7677826979606427
162,0.48442432486901427
163,0.2786357148149405
164,0.39889655804537727
165,0.9303668558669274
166,0.43127787138947365
167,0.9590706963395048
168,0.47086262724209604
169,0.8210935985564437
170,0.8776814859200023
171,0.39076875636194025
172,0.9370910257840054
173,0.3703644977043977
174,0.33909172453860126
175,0.5297627754722457
176,0.6473729041043267
177,0.2934791896545214
178,0.3563279341299633
179,0.4982505764510152
180,0.744082803591073
181,0.29747112047141405
182,0.5066170379543549
183,0.45026755276806724
184,0.31143656858427693
185,0.953555430143114
186,0.7241502874006858
187,0.40793784544443257
188,0.26692392970447015
189,0.5104527350274448
190,0.8286770007140019
191,0.5755620740574826
192,0.7876872111801859
193,0.9514827174926384
194,0.519013549257006
195,0.46626375430904915
196,0.24810013369436984
197,0.447211446638049
198,0.34015853357057374
199,0.5221989573631348
200,0.5702784137558079
201,0.4781037533628642
202,0.6183959222997529
203,1.035631550238241
204,0.30761036008363946
205,1.2057119188060212
206,0.2402613383171083
207,0.9653520731241146
208,0.5065116950687686
209,0.7934265066870352
210,0.7905441523045587
211,0.3159805546422893
212,0.7420336547368314
213,0.8400299806626916
214,0.8995166684434729
215,0.48396697909532077
216,0.5442258560240583
217,0.9285723881935979
218,0.48595811501745056
219,0.366596538003147
220,0.546987775452786
221,0.47350205264747
222,0.6719593898123843
223,0.3517260496441114
224,0.7446116179160834
225,0.7348566809566903
226,0.7364802700946007
227,0.5745427817354418
228,0.1802513466578816
229,0.6813724774010125
230,0.4707104917025672
231,0.22505379401879377
232,0.27746723671485396
233,0.7577037672594307
234,0.45966837891692386
235,0.42603518831493803
236,0.46505461386309127
237,0.7105563391105897
238,0.23461599855290344
239,0.6232247828489674
240,0.38810190673932127
