1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
1.8777984778086345,2.5687248607476554,0.05042503135544907,-0.5105109299932207,-0.5898166732354597,-3.1884243315593763,1.243823437995854,3.164263970795132,-1.4534841219584145,-1.737200035699984,1.398189186382145
-4.694863637288411,-2.7765504891673722,3.9879453384450505,2.342178798857189,-0.22241739070776667,-3.596073659644886,3.7976501273612184,-0.141399178240035,0.14043407431907173,1.585175067115686,-2.3861490599874466
3.238441228866577,-1.9251434206962585,-1.5653521163122994,-0.1724624809764681,2.7271445910135905,-2.5620859675109386,0.64482958384213,-1.6449967485177455,0.30971122075010227,-0.06007288601905669,-0.8896576495871784
5.122623999913534,2.122346738974253,-2.508259113345827,-1.0024456464108966,0.1522588806847729,3.6211090330034494,2.024245833091083,-5.543551753043498,2.082593937604516,0.5277117426721707,-1.416650077572142
9.280861655871073,-5.654150287310283,3.1114824329103743,0.4594299361819312,0.32845869001114014,1.197023017839952,-5.218997049899328,3.267168380832546,-2.4981045995597486,5.518074400129357,-3.439280130091676
-13.100680987040201,-1.287558396657308,4.4642806734357565,-1.8291799431755433,2.049936577858347,0.15223330936648605,-0.10279090631575816,-1.1092257777219094,2.0989681623600145,-0.6277484819171875,-0.21705354709638858
-2.420002381006876,0.40056697527567486,0.41274774074554443,2.9447763522466026,4.362739856857242,-2.5572391890666704,0.9309331487332075,-0.7357165771659719,1.9871065869651456,-0.15809598203475916,-0.23109252736504882
9.629628340403238,8.0081258614858,-4.845220838274274,0.9216543895857674,-2.2362895239483227,1.3671178982000458,0.598242190356056,-0.7496577007351098,-1.270740834430412,1.1784812275875551,0.12507809485587218
-5.949842135111491,-7.1187818845113116,6.316713614123208,3.182641209307171,0.5311597284042473,-2.213740824298425,2.155811083458719,-4.04324958769102,4.448405503233274,0.47125316508578763,0.027201371754493664
-7.976648986339569,-5.802943050861359,10.170724391937256,-4.830218621095022,3.0843839230410985,0.4639306488362225,-0.3649883752777461,1.601934118639855,0.17119607842630802,0.35830790314894057,-1.556987456442768
2.393435835838318,-3.900815486907959,4.368452991758074,-3.8689958271526157,-0.6870566163099173,3.651948518543081,-2.8289094736710902,-2.189493555398214,4.490286944972144,-0.9174736272473001,-1.1288263169045956
2.4671510855356855,-2.2208521763483686,-0.6588720117163445,-8.418442384982924,7.955465751163887,1.7970876720818607,-4.7301219907544905,2.2174896949892324,-1.560733643560498,2.3785039152394787,-1.7485460607304333
0.7776191234588623,-2.1047112941741943,2.192600506756987,1.6356381533401354,-1.7065206327221611,1.3545573123476722,1.977980763429687,1.091562850450082,-0.5517596008601013,-0.4820904702150077,0.3880445048491925
