embedding_dim,drift_magnitude
0,0.6400384898611058
1,0.3696110125795779
2,0.3952700439194357
3,0.38543415472756215
4,0.4523472377824154
5,0.781319692835123
6,0.7497751454495849
7,0.44568649215947737
8,0.38247993453266255
9,0.5613099137717836
10,0.47679602969756824
11,0.4626999155763798
12,0.5217494316651836
13,0.5009095805008622
14,0.6413938964548719
15,0.4390748166723292
16,0.8430558149980685
17,0.4024120120884839
18,0.4134437411483051
19,0.7381779081929332
20,0.283801591957867
21,0.3041790019159513
22,0.6756312343234323
23,0.8631263551297201
24,0.5931769923665412
25,0.6583941183483564
26,0.7082717582954065
27,0.5481624724146317
28,0.4553997621456373
29,0.9885802715057151
30,0.6078752033035857
31,0.8189354013429454
32,0.9894774330315346
33,0.7291434132588723
34,0.6207746874016955
35,0.845334039430773
36,0.8106344866890842
37,0.5694777893937247
38,1.0345596634203524
39,0.5372344807673498
40,0.537700507753869
41,0.532724119659688
42,0.6787103074837725
43,0.5726808077418766
44,0.5727541712409696
45,0.48742686679678027
46,0.32284452078607356
47,0.5403397026088915
48,0.7254599389424266
49,0.4171398440333659
50,0.6519401259152104
51,0.446654266608773
52,0.32217928637806587
53,0.8646021769338306
54,0.8250687978606703
55,0.7423783396856172
56,0.630132591156427
57,0.7019083219130239
58,0.5889655417550439
59,0.7674454982030342
60,0.39708225921465484
61,0.5145099470078595
62,0.4939632581342779
63,0.34960077116183225
64,0.8284429141754805
65,0.6377209341000508
66,0.4173238446202348
67,0.6007595303487175
68,0.8831358398098489
69,0.7203998877477402
70,0.563003179400512
71,0.4954171386326077
72,0.5125918600207696
73,0.4615054512253753
74,0.6632525302995895
75,0.3208162294992204
76,0.7239943899523162
77,0.3113714999578047
78,0.9277825593880015
79,0.9259536869703859
80,0.6207522328008087
81,0.5988357764117507
82,0.5858973486259007
83,0.2222490539253439
84,0.5145518390422265
85,0.741321058467648
86,0.43106692738152397
87,0.440082953242139
88,0.5617144685087824
89,0.44733788276156655
90,1.0007383153056744
91,0.3969162526424649
92,0.5298315100352621
93,0.5129606190097735
94,0.5130428182412946
95,0.5782271049586608
96,0.5024661604875107
97,0.6062946817237668
98,0.734115768410532
99,0.7057261509407687
100,0.8975681162249696
101,0.6748235317698353
102,0.44219483599612963
103,0.639345870698984
104,0.8587170805733435
105,0.5746329235526544
106,0.8437868738130238
107,0.45753301376471883
108,0.754665205139712
109,0.35145366756388924
110,0.6125766463301352
111,0.4896160063444478
112,0.6596306301722847
113,0.4026449391050879
114,0.35356571468512193
115,0.8681984696869127
116,0.44598989322338534
117,0.7184950751237985
118,0.4668937497436934
119,0.5062457492494358
120,0.4187510652507279
121,0.561421590536992
122,0.5559413774969063
123,0.4234984961355239
124,1.1705725204240494
125,0.3765981566330811
126,0.6353896141261421
127,0.9661858715643686
128,1.0733370353526175
129,0.7968539544783086
130,0.3708430885700171
131,0.6262059324194362
132,0.37347339821105774
133,0.49057161297033897
134,0.4402089264666383
135,0.6137628917835962
136,0.4362072537941027
137,0.6868957743075547
138,0.39333140210074713
139,0.47831354970457834
140,0.7935569756844267
141,0.8695244250704822
142,0.6562488336667905
143,0.4734270929211799
144,0.4011351694726508
145,1.0146184630299242
146,0.28790425058406505
147,0.9716740957321113
148,0.45826189882555735
149,0.7242396805747213
150,0.75275321652663
151,0.5931797553500758
152,0.8874519605540863
153,0.6709876858153896
154,1.0259206310867195
155,0.438799407793825
156,0.9713507655173214
157,0.528607047257114
158,0.3251462692330231
159,0.6076759749992336
160,0.5240236750915278
161,0.46650251559625994
162,0.5785226870742629
163,0.7013482925948583
164,0.501025351249135
165,0.7475140098992406
166,0.6780420357882351
167,0.561553358741129
168,0.5549698687834571
169,0.6667492039983464
170,0.452328677317415
171,0.732666540211696
172,0.5266476297612637
173,0.553247646877174
174,0.5914213342066241
175,1.1487457816991988
176,0.27740243981674856
177,0.8672672597702527
178,0.5769251820929427
179,0.5276074940184645
180,0.5861179788255667
181,0.48811286555784295
182,0.786877945540645
183,0.6990251596776798
184,0.4474639220139496
185,0.4492173846398517
186,0.5132920751389879
187,0.5756585780099656
188,0.4264841840724477
189,0.5593021920317969
190,0.37358155945535376
191,0.489918902810914
192,0.4930475781165203
193,0.714464850133637
194,0.6599586785972216
195,0.5271091222007683
196,0.5474836369258562
197,0.7410363230952887
198,0.5349604816643666
199,0.9696290542818009
200,0.8322048073510792
201,0.6117065010666428
202,0.6215648680233496
203,0.337492545905128
204,0.7239931964900178
205,0.4956904334242892
206,0.7002751988407392
207,0.4998136233291657
208,0.7157363001034095
209,0.7361007987364667
210,0.627603070023895
211,0.49541436121187316
212,0.7659404207802348
213,0.6428507278665294
214,0.41123854946300714
215,0.5737097847317405
216,0.38459434981725416
217,0.8191045776066955
218,0.4622249991950356
219,0.6594691295975933
220,0.6218953669363582
221,0.35610261332856724
222,0.4813525958460459
223,0.6864735039371331
224,0.6080506540188447
225,0.8337384998248568
226,0.6499909521715379
227,0.32261139114268983
228,0.5243970526780755
229,0.4930258814535075
230,0.6535512866779312
231,0.48682914073232375
232,0.30291037693166417
233,0.5478936900108071
234,0.36283509037121536
235,0.6325972712031983
236,0.5864995017664972
237,0.5078871389527814
238,0.4338545580521479
239,0.7040092945104147
240,0.6865134004170472
241,0.27788659718573644
242,0.6962187468246624
243,0.6696603779252045
244,0.49644126838685065
245,0.6232719788049232
246,0.8813799863020637
247,0.98404158656495
248,0.6221904291455614
249,0.7605131457354349
250,0.806663035238063
251,0.4060314627260841
252,0.5851262069600974
253,0.45315624826542206
254,0.31692204002712265
255,0.5916518440223535
256,0.4549593971699909
257,0.2887361914478398
258,0.4342023732370238
259,0.7181956258349312
260,0.6062348357792632
261,0.7909483790691899
262,0.4191172410723125
263,0.5323648761141805
264,0.46387047624092104
265,0.534963962621928
266,0.47918615753238164
267,0.536828647964269
268,0.4287334488342284
269,0.9327575320925936
270,0.32424571066843405
271,0.5734627398334485
272,0.7951992631092943
273,0.6367432648140574
274,0.4452183473399653
275,0.502692306612151
276,0.6001661717013784
277,0.35848494763163186
278,0.5709235753565101
279,0.41352657518124225
280,0.7601642397751095
281,0.5832976421590451
282,0.4903215569354347
283,0.47862339033218704
284,0.3968465136150071
285,0.7090901308662395
286,0.6902862297571251
287,0.38038761368111385
288,0.4563688383831965
289,0.7277847267822442
290,0.7557530316179504
291,0.45219689782716094
292,0.7336930623431962
293,0.41559522365591484
294,0.6899155551544504
295,0.799764744124669
296,0.3145164249714018
297,0.8550455730022515
298,1.0686790451014578
299,0.8153842497746812
300,0.5976597221472733
301,0.99702637047205
302,0.45111987072865656
303,0.6023121210732838
304,0.6077865801100749
305,0.8389388176936662
306,0.7570103575838056
307,0.30546969396655654
308,1.139550239828887
309,0.6365204420695517
310,0.3389693094363989
311,0.5251097528604723
312,0.42010169914820833
313,0.5003901557038983
314,0.5184728336196915
315,0.7623777143895869
316,0.547694361858609
317,0.5694320492902647
318,0.7267027979190657
319,0.2616125339744249
320,0.5002497920113643
321,0.7752024494610581
322,0.7405037329967025
323,0.9156813957810858
324,0.3757575314146183
325,0.46875570490633794
326,0.5031495478579365
327,0.5916576066331315
328,0.7042056789126397
329,0.5039323675669156
330,0.6265305624699732
331,0.5281505507166465
332,0.5563704650749334
333,0.6617189543337436
334,0.7063834834777962
335,0.4508485794693555
336,0.35141848434278883
337,0.8138769682111836
338,0.49888897726113335
339,0.68674407359322
340,0.22569753790246483
341,0.7838336837079573
342,0.45458201459066755
343,0.9089590527539215
344,0.4636757104514984
345,0.995900181937862
346,0.6252023385628395
347,0.6970682909952844
348,0.7974987567967121
349,0.4137441735231296
350,0.6441321739598594
351,0.4064720015603536
352,0.7352784110126672
353,0.7099165096632618
354,0.7996315863026937
355,0.580589425923561
356,0.7200607819250125
357,0.4694041143768763
358,0.6073568879752688
359,0.84538678041119
360,0.8709167165476851
361,0.535387391831715
362,0.45386561770200046
363,0.9228159855976739
364,0.43692723562470603
365,0.34329792590576763
366,0.4812628075663065
367,0.8530929613290216
368,0.5942954616998578
369,0.4818683327284767
370,0.45197740764058153
371,0.5129690366260127
372,0.2676812267556586
373,0.49411077671749154
374,0.6902801084341665
375,0.5277246830151426
376,0.42157205605069037
377,1.2276445130701406
378,0.3623442973038426
379,0.3824055685698625
380,0.9322893151805536
381,0.4014235080683867
382,0.7318368900838481
383,0.35245542829996646
384,0.6267145273649583
385,0.7057115745761214
386,1.6119112489282006
387,1.0726286154006008
388,0.5630999850601713
389,0.9947800024600173
390,0.8192947136153824
391,0.5283671947702232
392,0.5712669607701084
393,0.3898355302099188
394,0.3774094182585286
395,0.4400995288216195
396,0.6700737551845956
397,0.44618656915516164
398,0.3760550261139701
399,0.6070755363692715
400,0.8577304461880484
401,0.5308703132239628
402,0.2430309428315691
403,0.5918413867206407
404,0.7964071633426367
405,0.7051095473743163
406,0.5118504389051888
407,0.7048634748244778
408,0.4693922257871446
409,0.4053456319516537
410,0.860010754996049
411,0.8790759080298094
412,0.46610527328847545
413,0.5205367199827978
414,0.4522312936919597
415,0.8477977812912174
416,0.27779306756847494
417,0.46618848081125785
418,0.568185947445508
419,0.8825442418333288
420,0.54222622262403
421,0.5429396313630493
422,1.098316371560188
423,0.4149731032882175
424,0.5811349391019174
425,0.7353501094472049
426,0.6889426045671884
427,1.0118375734161191
428,0.8819172125058881
429,0.6740067684921075
430,0.754169964236722
431,0.7683086891907184
432,0.25045949427657316
433,0.5081488760460927
434,0.7546126577630848
435,0.7440443123402001
436,0.650876260538761
437,0.6701303499393967
438,0.41330357600494155
439,0.470796664718302
440,0.5219124753827025
441,0.6481972869246311
442,0.5756187848062753
443,0.64276302407463
444,0.7575037838470965
445,0.7153386843301283
446,0.44173013603909866
447,0.7452163212043059
448,0.7581633871735353
449,0.544262023160363
450,0.7664751398628485
451,0.47430609057379897
452,0.6268251782327755
453,0.5616775219304013
454,0.5247619954409544
455,0.5576839378203018
456,0.6603013365277015
457,0.6393012864264087
458,0.4264152058695192
459,0.579729462810846
460,0.36977936453059507
461,0.8029222296097002
462,0.34377565058809434
463,0.6032720204291713
464,0.6578614415814853
465,0.3859590844732197
466,0.2713620826528732
467,0.499431839711736
468,0.5479371859949859
469,0.9072524990816759
470,0.2969448310166669
471,0.8147926832571483
472,0.5313002536596325
473,0.4276695606836358
474,0.4995179665054889
475,0.9506380553311816
476,0.6176478544742905
477,0.4934135480406864
478,0.6666784768622618
479,1.3344528966520908
480,0.4323240980160027
481,0.6138095367574088
482,0.40746467656267876
483,0.6264556140220399
484,0.6058589937589393
485,0.8615109330429411
486,0.5191266362222293
487,0.3325297251574385
488,0.47707505007266554
489,0.5669632356711796
490,0.5543782219880021
491,0.9774989909555155
492,0.7550049810503909
493,0.5154962894699143
494,0.3800842891443871
495,0.5247203756576311
496,0.886403267607215
497,0.433502906628476
498,1.0585796502400202
499,0.5863955797286752
500,0.39734602956300846
501,0.5267170592635175
502,0.6658942711411903
503,0.5260427468273323
504,0.917609558866052
505,0.6365877499599907
506,0.5829076337060737
507,0.49143374943732754
508,0.6105093157477934
509,0.5559176647962321
510,0.7284313773573272
511,0.9225631675325444
512,0.40719339670102855
513,0.8149892019499991
514,0.6778756540527816
515,0.4414655074688638
516,0.5121680726471142
517,0.7370914840353044
518,0.7098458954813249
519,0.5207153153352966
520,0.768233279123822
521,0.5557860424258202
522,0.8906980481400847
523,0.688885611122366
524,0.8387816600655383
525,0.5516588973686378
526,1.1134317280394015
527,0.7945257199014989
528,0.5860171049761773
529,0.4827805476647892
530,0.5110886816932799
531,0.4454287234127546
532,0.5397179373338136
533,0.6896802421555283
534,0.3976696252577198
535,0.6435854640755171
536,0.48497915778133416
537,0.8722084265870251
538,0.6337184004508454
539,0.7061828546968062
540,0.5856236333983357
541,0.5247627118449539
542,0.3258804858855399
543,0.46638346477040377
544,0.40153486481922307
545,0.6945219715289181
546,0.48292033578232596
547,0.6278691101419662
548,0.7739226371805201
549,0.4853329580811776
550,0.4808275596865295
551,0.6807424359919352
552,0.8422654156603465
553,0.4765424840581696
554,0.931852795430621
555,0.4705432158615078
556,0.663678600868036
557,0.4406421629661266
558,0.7023092797211117
559,0.6950032036424694
560,0.5248777706195434
561,0.4693258346085628
562,0.6757547576410876
563,0.511866463577495
564,0.5210137949116012
565,0.6800526240196322
566,0.44834813212456925
567,0.6481762535120469
568,0.5444508379378692
569,0.5407512134175959
570,0.39642795137839526
571,0.4520693787877867
572,0.5857455925890422
573,0.33911612617192355
574,0.5451702236863087
575,0.2669433372941761
576,0.4992592370026011
577,0.7159244023706581
578,0.7729184873115834
579,0.3681943185666477
580,0.4178489809209453
581,0.8172664207401865
582,0.7853042290318054
583,0.4453028137588566
584,0.4716615302624559
585,0.5368877385096005
586,0.5199393122059529
587,0.900844177560372
588,0.9080625274646352
589,0.6482318666403696
590,0.4198320501605162
591,0.549799079088854
592,0.7936090439689749
593,0.40604535505952954
594,0.5388442787244694
595,0.39807217652922555
596,0.5938164990775956
597,0.7021443188213589
598,0.6830725476044386
599,0.4792976085454102
600,0.8030957174954152
601,0.4736769348788381
602,0.6378971011264958
603,0.43967312897059596
604,0.8129865342747618
605,0.6945138910679526
606,0.8048799613412728
607,0.5642293488076131
608,0.5615665214557592
609,0.6739920791909744
610,0.43010338625146644
611,0.9119143528017908
612,0.5530988146975102
613,0.503338280671542
614,0.5438630227277255
615,0.6091389727469027
616,0.24676006136720913
617,0.6808804925215988
618,1.0043090797148118
619,0.5881933361241488
620,0.8748941337307167
621,0.4827950672290508
622,0.8631729112519924
623,0.40576875084172614
624,0.8267504784321527
625,0.6405543975467125
626,0.6638357676849285
627,0.9233450595786706
628,0.7765222265971666
629,0.43772436332972225
630,0.5059942430060701
631,0.6639903856384168
632,0.5580230029189968
633,0.4516847693480443
634,0.5481587429389942
635,0.588262065294218
636,0.5834028429003933
637,0.7643176084271104
638,0.32935137542670617
639,0.6876816038668464
640,0.780100710498495
641,0.5447121898751232
642,0.8353395572180898
643,0.33261358810780434
644,0.6848587737205251
645,0.6019973201984762
646,0.5701401076122936
647,0.3679261066402931
648,0.4684332791713577
649,0.4899071894472964
650,0.6285187298851971
651,0.5784237703304577
652,0.8247879267685525
653,0.4315868522440548
654,0.32722031312382116
655,0.6930458220183928
656,0.46679924041603094
657,0.264021737342708
658,0.5381206071023399
659,0.5016178056767148
660,0.9160237134642132
661,0.5985092953256452
662,0.6506128688393419
663,0.5858721363528759
664,0.532281614971467
665,0.5518473715009021
666,0.6221821277127372
667,0.6578840592103933
668,0.7396772648843929
669,1.2152718550969568
670,0.4186631644382437
671,0.3899779359211056
672,0.4608532083997197
673,0.3470380747850392
674,0.4620522891393365
675,0.3220421757842426
676,0.5051076948136757
677,0.7339266459017484
678,0.44465762801964975
679,0.7248012394297919
680,0.5901413845076313
681,0.4368556384003458
682,0.43117507510819597
683,0.5110666753842227
684,0.5281531363346392
685,0.43253244505510524
686,0.5200944415256185
687,0.7699580042259114
688,0.9321652840945851
689,0.36629903593368546
690,0.842586688731319
691,0.3361403502977011
692,0.3851978507285635
693,0.9249527245528539
694,0.7369344450995222
695,0.4081699845674857
696,0.5668174722973569
697,0.8925488001466181
698,0.4887286556660211
699,0.7324968984527356
700,0.7373554382553213
701,0.9866218621684312
702,0.9155374255144889
703,0.45639571902616566
704,0.3304698061911188
