embedding_dim,drift_magnitude
0,0.5778593381843994
1,0.35440894518272636
2,0.37471815833845323
3,0.39227582761294993
4,0.41251910113495976
5,0.5527248508716017
6,0.9869132570418959
7,0.3789870094864741
8,0.6859396759792021
9,0.391053872874819
10,0.6997026372810514
11,0.3216595484984694
12,0.6062752017252355
13,0.6431733147030347
14,0.6437587612159971
15,0.7272928573316848
16,0.5442813420955586
17,0.6650642452393244
18,0.7803173660579237
19,0.7197587264961811
20,0.6039861328925036
21,0.587114219155988
22,0.6616406600706244
23,0.5459870146977704
24,0.8191456138011388
25,0.769428915533906
26,0.8597853907315983
27,0.36655164046690614
28,0.347010144609334
29,0.8974739879796054
30,0.37064421918974516
31,0.38277826570969536
32,1.0621752243728395
33,0.865481931008821
34,0.5523429842961713
35,0.618012647642997
36,0.6338295422436092
37,0.45530086382680246
38,0.6270215105980308
39,0.5704037312043447
40,0.659912964225982
41,0.6101038188103743
42,0.24474160603149933
43,0.7981078053163013
44,0.4171949109843958
45,0.4800569249309016
46,0.6104640207981635
47,0.2703989928963127
48,0.6889862497877187
49,0.5161549006305907
50,0.6242962207826563
51,0.6298076622606523
52,0.48768562943258065
53,0.6068371322646449
54,0.48267910890405263
55,0.5438764790043429
56,0.7673296395384159
57,0.7656759617912507
58,0.9438462845245489
59,0.3350482184910491
60,0.5259137250673853
61,0.7149622080653447
62,0.5655544682659318
63,0.48086607543548954
64,0.8486666218671726
65,1.4084919603263675
66,0.4362440045823913
67,0.6793936319483828
68,0.4849766740137281
69,0.48186851296612404
70,0.7136632373338417
71,0.5675255574134019
72,0.5136088208021569
73,0.6724590809537364
74,0.5219599686991466
75,0.46797471656046163
76,0.8195396712486118
77,0.5141774389979133
78,0.6090351708060904
79,0.4639089160753508
80,0.5305921739191514
81,0.5223478563484529
82,0.5912991810113305
83,0.2121391076454311
84,0.6910806413031222
85,1.0097975514092532
86,0.4999080727953626
87,0.6009276266699886
88,0.42590645762331136
89,0.5253645315750317
90,1.3817133307170169
91,0.4814638964642347
92,0.654294550211723
93,0.6023015929792482
94,0.6137914410649482
95,0.4995449256077595
96,0.5480350428981058
97,0.4788089624279291
98,0.7569078258028562
99,0.40620553954509114
100,0.262679074600665
101,0.5041434969683574
102,0.5359728738004217
103,0.7317136114345781
104,0.8482450353269411
105,0.7166785865902642
106,0.8052011125341295
107,0.5647713662160749
108,0.7406681923471947
109,1.0003372921377476
110,0.7555222218768399
111,0.9102339395189817
112,0.383463724019402
113,0.55197720010418
114,0.5193816789216441
115,0.7057083682874704
116,0.8099071625528372
117,0.3583704769347614
118,0.49959427384815747
119,0.5196096936793374
120,0.4860210903789602
121,0.5314249811239496
122,0.6653200944270626
123,0.6495747801126284
124,0.7816048095120169
125,0.2887138556873646
126,0.365410797620288
127,0.472548965879212
128,0.7652987723892901
129,0.423612723111333
130,0.6337617970110309
131,0.45203848586914125
132,0.5319563781693404
133,0.8479091282176713
134,0.7521261780255031
135,0.9331498075003972
136,0.610541731922613
137,0.6094630054601183
138,0.6154173218417126
139,0.5391714553822607
140,0.6714606170214934
141,0.5756151118694405
142,0.9070177010446383
143,0.5507145725448871
144,0.4458968559548771
145,0.7738173796763632
146,0.4870741803594023
147,0.852864966638777
148,0.6677554918621412
149,0.5956971651551319
150,0.6801961478243681
151,0.8932910056068671
152,1.2042669525504803
153,0.7768340562946183
154,1.231107288325742
155,0.4176336499193556
156,0.5961946645464804
157,0.456136361059826
158,0.680127138065673
159,0.3706673423191801
160,0.5296268730450362
161,0.9989658497813148
162,0.590887939079666
163,0.739242717468722
164,0.663495550123707
165,0.670502879215611
166,0.7708003334288663
167,0.5135094769951043
168,0.4675269344037614
169,0.7613037810992056
170,0.32403770925256536
171,0.8090746613258288
172,0.6148528864301946
173,0.4737132394471844
174,0.5485329282074323
175,1.0866840302644412
176,0.7721383632069964
177,1.2574608781540046
178,0.49751316567649695
179,0.24110884390622883
180,0.6378492646164541
181,0.5891774053967445
182,0.6173001653672323
183,0.8302807494491581
184,0.5460320363773775
185,0.3707193219218167
186,0.5769363944652698
187,0.5684305417094759
188,0.34225662327147605
189,0.48489372089381727
190,0.42891460171143525
191,0.3868729848462888
192,0.894770127035468
193,0.618421769530832
194,0.7957975273090203
195,0.6112069210064015
196,0.6820953576157531
197,0.6698077695402223
198,0.5808524491398294
199,0.6433975325545577
200,0.7618417173413288
201,0.6548177229970455
202,0.6587924925161965
203,0.531563631161371
204,0.5035508327465378
205,0.3794750622834379
206,0.796474526736921
207,0.38264125924041226
208,0.41961246069260577
209,0.9361919858704147
210,0.8078315265346584
211,0.6463014497039437
212,0.6099695484121919
213,0.8402615407215417
214,0.5819462497326038
215,0.3510173084004909
216,0.607970756493678
217,0.5587302729432827
218,0.4956244026858529
219,0.7419239709319672
220,0.6123740824200603
221,0.5622691547157663
222,0.538902846647479
223,0.7641098569029348
224,0.5900651859700667
225,0.7159425636976525
226,0.6169143647107721
227,0.885718531612172
228,0.39809317405616707
229,0.7296035529399704
230,0.500486648553838
231,0.41798811013392423
232,0.7146663934637106
233,0.2521379269513243
234,0.5499138897250335
235,0.5991394522013435
236,0.7119775428507928
237,0.6957632151163005
238,0.37048711174934346
239,0.47178351110214606
240,0.6401040904735995
241,0.5927556180652923
242,0.5265889485314036
243,0.6324065181639802
244,0.8157999881151125
245,0.6648660009370407
246,0.4990475119090313
247,0.3966873692353086
248,0.4270953301126443
249,0.8179211987748897
250,0.45885921911127747
251,0.668478275564232
252,0.7706995773022921
253,0.5233097807115381
254,0.47334874423869944
255,0.6131380779908583
256,0.3230295717609178
257,0.4267421498738378
258,0.5733684890657911
259,0.33048827770097855
260,0.7074393163510787
261,0.6747335778010869
262,0.5615142945888462
263,0.7369894677065373
264,0.6722699813546257
265,0.36219045724026017
