synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s73683,flügel,1911-1920,1921-1930,0.07209147134926042,0.4328146561464533
s73683,flügel,1921-1930,1931-1940,0.045325097133797954,0.1475931260142933
s73683,flügel,1931-1940,1961-1970,0.07881323923618311,0.3412015749286315
s73683,flügel,1961-1970,1971-1980,0.0863117917715499,0.24832019265732108
s73683,flügel,1971-1980,1991-2000,0.08859368937153,0.13472520602901863
s73683,flügel,1991-2000,2001-2010,0.1597038991104034,0.21404353535146148
