1921-1930,1931-1940,1961-1970,1971-1980,1991-2000,2001-2010,2011-2018
0.48028352786786854,-0.16852138936519623,-0.0970166027545929,0.4334404915571213,-0.5184838697314262,-0.44567117746919394,0.35840575862675905
-0.24572555348277092,0.31006569042801857,-0.2926766909658909,0.522959291934967,-0.348335325717926,0.00501319020986557,0.16841474920511246
0.3205008739605546,0.22671759314835072,-0.8710425216704607,0.24341362714767456,0.45379907079041004,-0.6702299807220697,-0.011264920234680176
0.3117985213175416,-0.30158066004514694,0.16933777183294296,-0.5725441873073578,0.717878520488739,-0.20480772387236357,-0.14829610870219767
0.38615991175174713,-0.5548042356967926,0.5038574635982513,-0.7985259592533112,0.09777688980102539,0.5621283801738173,-0.1028226010967046
-1.0529177580028772,0.6248521283268929,-0.6402764394879341,0.6100300113903359,0.6382574875606224,-0.6935122162103653,0.127321420237422
0.002310514450073242,0.37730854004621506,0.3440171852707863,-1.25403493642807,0.6185269951820374,-0.46825023368000984,0.292446568608284
1.3819906879216433,-1.5487220287322998,0.2516186386346817,-1.3249210268259048,0.9163823127746582,-0.43533799052238464,0.24740764871239662
0.917307180352509,-1.2904121950268745,0.014632470905780792,-0.6374649405479431,0.054906368255615234,0.472126092761755,0.2364917672239244
0.030839373357594013,0.3053731471300125,0.41006401740014553,-0.19363646768033504,0.31861361861228943,-0.18116688542068005,-0.07642371207475662
0.07092651957646012,0.2976355105638504,0.19284647703170776,-0.5955502688884735,0.6357877552509308,-0.5625709351152182,0.12712426343932748
-0.4886434958316386,0.41254083067178726,1.0793205425143242,-1.7004226446151733,0.9014567136764526,-0.5486459210515022,0.38798076286911964
0.2744495291262865,0.5849570855498314,-0.2975342944264412,0.2886350750923157,-0.731413452886045,-0.36667000222951174,0.08205121813807636
0.4886129666119814,0.049310486763715744,-1.5878421664237976,1.5766659372020513,-0.9987142079044133,0.7237997585907578,-0.12167822453193367
0.9694585865363479,0.3583691120147705,-1.4246192574501038,2.0369136929512024,-1.776012197136879,0.6195604237727821,-0.017531197052448988
-0.33233981439843774,0.3251578286290169,-0.1631435826420784,0.832937479019165,-2.0551329851150513,1.9973290115594864,-0.42120883241295815
0.627177057787776,-0.7963928431272507,-0.6313189715147018,0.7532007694244385,-0.6276471614837646,0.46170082688331604,0.061200913274660707
-0.48143775574862957,0.2907693684101105,-0.12644866108894348,0.3773692846298218,0.1235775351524353,-0.07064097747206688,-0.08329817838966846
-0.07826414157170802,0.04535391880199313,0.5736558958888054,-0.2390539050102234,-0.8804952204227448,0.3576966505497694,0.3110256986692548
0.12539251591078937,-0.0699603259563446,-0.4077386111021042,0.6985989809036255,-0.4526904970407486,0.700438380241394,-0.5568907922133803
-0.717957423068583,1.5594338774681091,-0.17621850967407227,1.191190779209137,-0.7690783739089966,-0.31895865220576525,-0.7217141785658896
-0.20325687900185585,0.43210593704134226,-1.8798714065924287,1.113186240196228,0.3085283637046814,-0.165364108979702,-0.02492753602564335
0.4267031494528055,0.21182182058691978,-0.2281222753226757,0.16232477873563766,-1.188991591334343,0.3325381577014923,0.38801748119294643
-0.13503297045826912,0.12238503992557526,-0.44258905947208405,1.1323617845773697,-0.7993248850107193,0.1351542454212904,0.18560285712010227
0.8426867006346583,-0.6349885165691376,0.12320372462272644,0.4728660583496094,-0.2996101379394531,0.136933833360672,-0.4313509315252304
0.21555206272751093,-0.2732388973236084,-0.14955983310937881,0.7498869970440865,-0.199616938829422,-0.3137846402823925,0.4222863232716918
-0.29720356687903404,-0.10417044162750244,0.21156179904937744,0.013719737529754639,-0.2975149154663086,0.278717536944896,-0.06105412216857076
-0.20634606666862965,0.23124973475933075,0.4055984914302826,0.013454258441925049,-0.8168484903872013,0.17555531114339828,0.11718805320560932
0.266808002255857,0.06820178031921387,-0.27565428614616394,-1.4724679589271545,1.5932582020759583,-0.5212100148200989,0.0002325819805264473
-0.7299093246110715,0.07658943440765142,-0.15390124823898077,0.8781907558441162,-0.7012988030910492,0.7263795305043459,-0.3827577056363225
0.9299605630221777,-0.2191195785999298,-1.116179957985878,0.5562722235918045,-0.8227224946022034,0.5592009127140045,0.1844841269776225
-0.2147635519504547,-0.07802631705999374,-0.34551282972097397,0.12021777033805847,0.5384783297777176,-1.0069219984288793,0.423632273072144
0.3499230232555419,0.29625965654850006,-0.8082173764705658,-0.2580467611551285,-0.30951130390167236,0.35036979615688324,0.036727375350892544
-0.32512976974248886,0.6108168363571167,0.13249844312667847,-1.1961649060249329,0.7450888156890869,-0.365913450717926,0.48188667744398117
0.06344295525923371,0.37682390213012695,0.23970764875411987,-0.1993480920791626,-1.1494460999965668,0.4414250422269106,0.19888916076160967
-1.4284012720454484,2.5648853261955082,-1.1874282588250935,-0.25926534831523895,-0.07180380821228027,0.30171636398881674,-0.032971711130812764
-0.6251711817458272,0.062432972714304924,0.4794397968798876,-0.7105240523815155,1.063059814274311,0.11615870893001556,-0.05459089484065771
-0.13318744860589504,0.44689062237739563,-0.9851556271314621,0.5849828273057938,-0.3872681260108948,0.3088046461343765,0.11725525790825486
0.008062207140028477,0.1789417862892151,-0.034042954444885254,0.5464258790016174,-0.5676735639572144,-0.7353257294744253,0.586737668607384
-0.17123640328645706,-0.3461640030145645,0.10250844061374664,-0.14796185493469238,0.9131643772125244,-0.23626694083213806,-0.18322693556547165
-0.9390425244346261,1.406063199043274,-0.3390209823846817,-0.20508067309856415,0.3656075522303581,-0.5004194173961878,0.1917028254829347
0.09117530472576618,-0.28796179965138435,-0.09001317620277405,0.0358920693397522,-0.2298089563846588,0.5994893535971642,0.04080922750290483
-0.06918745720759034,0.5127323567867279,-0.5020112991333008,-0.2936314195394516,-0.3951495438814163,0.6222855083178729,-0.17954592849127948
-1.1985268406569958,0.18023164570331573,0.026326343417167664,0.796834722161293,1.1129346936941147,-0.8275322103872895,-0.35959069337695837
0.985130880959332,-1.0647436827421188,0.9247289150953293,-0.2370762825012207,0.31205058097839355,-0.14958424866199493,-0.34021085500717163
0.23276575934141874,-0.3745533525943756,0.3074064701795578,-0.08038979768753052,-0.23219746351242065,0.2840491198003292,-0.2511516995728016
-0.058876827359199524,1.1031640209257603,0.4797097407281399,-0.029852330684661865,-1.1917884051799774,1.0214936956763268,-0.43154260143637657
-0.14661368308588862,-0.16509712673723698,-0.3441883996129036,0.06468245387077332,-0.3264632523059845,0.28891749354079366,0.37485836405539885
0.48231347277760506,-1.406565099954605,-0.2788839638233185,0.9129022434353828,0.579203836619854,0.08360300213098526,-0.3783469330519438
-0.2798810815438628,-0.010814057663083076,0.23186183162033558,-0.25545406341552734,-0.030094124376773834,-0.1717560300603509,-0.27856077905744314
-0.6057576574385166,1.238728016614914,-0.6742790736025199,0.05390883085783571,0.4907650388777256,-0.4346601888537407,-0.2925574565306306
-0.16605434147641063,0.21382835879921913,-0.11596863344311714,0.3730122298002243,0.2330535352230072,0.16408629715442657,-0.3748891856521368
-0.03012402029708028,-0.3064405107870698,0.7196180010214448,-1.103370577096939,0.7898786864243448,-0.13855364499613643,-0.14621780440211296
-0.060196975246071815,-0.2875880226492882,0.8551318272948265,-0.44319039583206177,-0.45026882737874985,0.3168700411915779,0.20942211896181107
-0.904367511626333,0.25557661056518555,0.6830086261034012,-0.004832819104194641,-0.42782163619995117,1.0298485830426216,-0.7393725290894508
-0.7103593405336142,0.32357484102249146,-0.46242910623550415,0.8687492609024048,0.25170472264289856,-0.06523358263075352,-0.8219378795474768
-0.9089835793711245,0.5685817673802376,-0.10987988859415054,0.16583889722824097,0.4069162830710411,-0.22825502790510654,0.39259814843535423
1.2439446591306478,-0.716113954782486,-0.18255272507667542,0.17314279079437256,-0.12856823205947876,-0.9202665649354458,0.4643152570351958
-0.6529191097943112,0.7785094827413559,0.4832591265439987,-0.01186215877532959,-0.6683524250984192,0.31614396907389164,-0.13872547540813684
0.2895098546287045,-0.31734664738178253,0.5150928646326065,0.29125988483428955,-0.9099404513835907,0.6515958830714226,0.3184504732489586
-0.8983260509558022,0.5118528394959867,-0.6204104721546173,1.1925684660673141,-0.435529887676239,0.5202464312314987,-0.4515446200966835
-0.2665333137847483,0.1815535482019186,-0.12971237860620022,-0.3472716808319092,-0.27276545763015747,0.43543072044849396,0.07004692003829405
-0.39070283621549606,0.21219902485609055,-0.04396266117691994,-0.5208095014095306,1.2028069198131561,-0.8211457701399922,-0.25921672489494085
-1.037754250690341,1.8125078678131104,-0.717697948217392,-0.30379148200154305,0.025287318974733353,0.40276843309402466,0.06824844144284725
1.232258228585124,-1.5946705043315887,-0.14733195956796408,0.78529570158571,-1.2569338381290436,1.3486383110284805,-0.05176675971597433
0.4545967150479555,-0.3719818741083145,0.06675268709659576,0.17635494470596313,-0.3720584809780121,0.0992435421794653,-0.1782980840653181
0.28184225410223007,-0.2116832248866558,-0.010571349412202835,0.5440548658370972,-1.080290973186493,0.27685368061065674,0.4138319371268153
0.27862117625772953,0.3631700873374939,0.5424965620040894,-0.3393275737762451,0.02497732639312744,-0.7968183635966852,0.20341651246417314
0.02290435112081468,-0.7164294645190239,0.12090715020895004,1.0850432515144348,-0.3889467418193817,-0.1393846943974495,-0.6316400123760104
0.03864452429115772,-0.4986303150653839,0.46986356377601624,-0.5011720061302185,1.0130864381790161,-0.23116040229797363,-0.18369982950389385
0.4268106003291905,-0.8247951018856838,0.005141263012774289,-0.06088939309120178,0.3640674352645874,-0.2877546176314354,-0.138150199316442
0.2722301185131073,-0.15832021832466125,-0.19644539058208466,0.6448640450835228,-0.47785457223653793,0.3675670474767685,-0.006405711639672518
0.48853274807333946,0.525987833738327,-1.3165060877799988,1.343222588300705,-0.27082008123397827,-0.24514713883399963,-0.2970204730518162
-0.47091407608240843,0.12757743895053864,0.44171909987926483,0.0340903103351593,-0.2794249877333641,-0.4366124705411494,-0.10679178452119231
-0.3687116773799062,1.1835753694176674,0.016055189073085785,-0.1428733468055725,-1.1436715126037598,0.5517937592230737,0.2096070651896298
-0.5757539123296738,0.205688938498497,-0.2714609354734421,0.48565369844436646,0.34150607301853597,-0.7574854844715446,0.4637210685759783
0.07653021533042192,-0.5859287977218628,0.19816039130091667,-0.2757812850177288,0.755677729845047,-0.03552233800292015,-0.18397371005266905
1.4423546800389886,-0.7065856903791428,-0.4687650203704834,0.10154493153095245,0.04516112804412842,-0.3383525460958481,0.4202594514936209
0.6418345030397177,-0.5861285030841827,-0.24286243319511414,0.5631942451000214,0.2702331244945526,-0.3048013336956501,-0.17335023218765855
0.34322401136159897,0.4565902277827263,-1.2395812198519707,1.0056138038635254,0.4648717939853668,-0.1965696606785059,-0.07578364387154579
0.05576794408261776,-0.29988012090325356,-0.5035660229623318,0.42518582940101624,-0.01488560438156128,0.7798850238323212,-0.1775060072541237
-0.9679622501134872,0.5023754239082336,-0.9322081208229065,0.019861042499542236,0.9216079711914062,-0.46208418905735016,-0.13718603923916817
0.492638997733593,0.6909202486276627,-1.6935677528381348,1.023092821240425,-0.5810821801424026,0.3517690859735012,0.05527300131507218
-0.02547931158915162,0.22894369065761566,0.42455606162548065,-0.6710491329431534,0.6623057872056961,-0.6607697140425444,0.0023140981793403625
-0.2897047959268093,0.8374479115009308,-1.0217884480953217,0.37657827138900757,0.13072842359542847,0.5684600286185741,-0.0577292075886362
-0.993424235843122,1.8202849626541138,-1.620371401309967,0.31572073698043823,0.5591210722923279,-0.09993355348706245,-0.02481686556711793
-1.4594865795224905,0.31304626166820526,1.2978724986314774,-0.30087313055992126,0.2655225694179535,-0.563317658379674,0.0023350261617451906
0.7064199298620224,-0.5845282152295113,0.1950320079922676,-1.3269453644752502,1.1404161900281906,-1.0869735330343246,0.36021917778998613
-0.18802794441580772,-0.26946283876895905,0.8835344910621643,-0.47124055959284306,0.41604108549654484,-0.6032378040254116,0.19528198661282659
0.7185694640502334,-0.39493340253829956,1.3272524774074554,-1.830318808555603,0.3218855559825897,0.2685139933601022,-0.3791090967133641
-0.567640008404851,0.36613044887781143,-0.46257369220256805,1.2009659707546234,-0.08919060230255127,-0.3209228366613388,0.312358470633626
0.4937558007368352,-0.522408913820982,0.10056838393211365,-0.026258796453475952,-0.06648844480514526,0.18640358746051788,-0.07675788924098015
-0.6462752018123865,1.0034010196104646,0.19401548709720373,0.6855667009949684,-0.5413691848516464,0.45361558347940445,0.23353301919996738
-0.2915121568366885,-0.23492524027824402,0.4771634452044964,-0.0010213330388069153,0.11511925235390663,0.0015911627560853958,-0.19263619487173855
0.008867572993040085,-0.24765288829803467,0.33005213737487793,-1.0294013619422913,0.5969685912132263,-0.19354727864265442,0.1701250970363617
0.10661761555820704,-0.31283674761652946,0.007518019527196884,0.42395851016044617,-0.5364723801612854,0.17280207225121558,0.6606664860155433
0.20362459868192673,0.17018646700307727,0.7624145639128983,-1.4145668745040894,0.6534042805433273,-0.25067531503736973,-0.17534331773640588
-0.6948336125933565,0.2660195976495743,-0.004238933324813843,0.19471096713095903,-0.17413486260920763,0.23259333288297057,-0.0793813478667289
0.16239424794912338,0.05717004835605621,0.4185338020324707,-0.8601870685815811,0.25333940982818604,-0.3828570991754532,0.44351158011704683
0.3321665143594146,-0.3431103713810444,-0.05339230224490166,-0.0019104480743408203,-0.42448070645332336,0.6440453492105007,-0.6845413185656071
-0.1366292592138052,-0.45437856018543243,0.2196216732263565,-0.0986284613609314,0.4616878628730774,-0.8198688291013241,0.8271821141242981
-0.31550003914162517,0.05988502502441406,0.12985585629940033,-0.4436650276184082,0.6389953196048737,0.1971251517534256,-0.4096122859045863
0.43685313616879284,0.17488430440425873,-0.6272873468697071,-0.34657585620880127,-0.17990201711654663,0.4714216534048319,-0.3313430417329073
-1.4042857075110078,1.1294240802526474,0.5758536010980606,-1.116123080253601,1.1513872742652893,-0.5252474378794432,0.11285170447081327
1.028397273272276,-1.909578062593937,0.8994538187980652,0.33713966608047485,0.4015290439128876,0.18650465831160545,0.22363744722679257
-0.1260403827764094,-0.48018342070281506,-0.48124233074486256,0.4958145394921303,-0.20934320241212845,0.5541815124452114,-0.2534914091229439
-1.8288686498999596,1.7174961753189564,-0.5390978939831257,0.7538697123527527,-0.20590876042842865,0.1254594624042511,-0.24524669907987118
-0.13772780168801546,0.47946786880493164,-1.0530616343021393,0.5939953858032823,-0.38243108335882425,0.12868374007484817,-0.09399286241932714
-0.014054100727662444,0.6002003736793995,0.053518038243055344,-1.0835445523262024,0.0444110631942749,0.4000976141542196,0.15220480391872115
-0.6076422482728958,0.8866057991981506,-0.3115978520363569,-0.6565034110099077,0.30151280760765076,-0.1183028593659401,-0.1465145288966596
-0.537438987987116,0.7411611676216125,-0.12323974072933197,-0.3214995414018631,0.7824615687131882,-0.49064331501722336,-0.08736477047204971
-0.20454618229996413,0.4735555052757263,-0.45536795258522034,-0.40118847973644733,-0.5373853277415037,0.07585277035832405,-0.17745110858231783
0.48258857894688845,-0.44519826769828796,-0.42434462904930115,0.6400918960571289,-0.2543402761220932,0.21054390259087086,0.05443448340520263
-0.44672500994056463,0.015262603759765625,-0.2965087853372097,0.9656268320977688,-0.6521846950054169,0.09137875214219093,0.13701553083956242
-0.7691885982640088,1.6700850427150726,-0.07509216666221619,-0.22256982326507568,-0.6130254417657852,-0.36340951919555664,0.39308666810393333
1.3860105348576326,-1.3676271932199597,-0.30239618849009275,0.7362178862094879,0.3675103485584259,-0.8653377089649439,0.045419746078550816
-0.5550743732601404,0.23434770107269287,0.9176432937383652,-1.4209469258785248,1.2021182477474213,-0.584687462542206,0.05074324877932668
0.01969660073518753,-0.443184494972229,0.05550748109817505,0.4742407500743866,-0.5408443510532379,0.5120100378990173,0.013012904673814774
-0.9707341771572828,1.1578280329704285,-1.151427522301674,0.7719418257474899,0.47163933515548706,-0.5066175684332848,0.22939648106694221
-0.3510268582031131,-0.5107406200841069,1.464177429676056,-2.0318683385849,1.7590920329093933,-0.8372586220502853,0.25651222513988614
1.3408239199779928,-0.9291762411594391,0.8187146484851837,0.18116891384124756,-2.4961087703704834,1.19441820634529,-0.3592224041931331
-0.3247224490623921,-0.21479523181915283,0.41151857376098633,1.0173195600509644,-0.9533843398094177,-0.0367872528731823,0.5676300013437867
-0.017026660148985684,1.0993798188865185,-1.3766021430492401,0.2585819736123085,-0.0968797579407692,0.5249929577112198,-0.41243935003876686
-0.7121431936975569,0.18508648872375488,-0.40858596563339233,0.9069038331508636,-0.4148595929145813,-0.1041993536055088,0.4971566624008119
-0.11347073130309582,-0.0478326678276062,-0.009926363825798035,-0.6317408531904221,1.1261940002441406,0.35148853436112404,-0.6327340248972178
0.6359475273638964,-0.4896247386932373,0.26060450077056885,-0.5983336232602596,-0.03989145997911692,0.1124615827575326,0.04116733348928392
-0.1175532191991806,-0.06463761627674103,-0.18773461878299713,0.6862020194530487,0.37185239791870117,-0.4566311538219452,-0.4842942524701357
0.2740987744182348,-1.2491451501846313,0.4094638964161277,0.2532527009025216,0.8761730492115021,-0.765658762305975,-0.15700332226697356
-0.41097595170140266,1.063199982047081,-0.5380113571882248,-0.379291832447052,0.040969908237457275,-0.2761078551411629,0.07541659101843834
0.657692629378289,-0.08078870456665754,-1.1126478584483266,-0.41563767194747925,0.37761253118515015,0.04882974550127983,-0.09145970782265067
-0.2500044582411647,-0.4233950972557068,0.9109653420746326,0.34546149894595146,-0.2482481673359871,-0.097535933367908,-0.09125108504667878
-1.5218127630650997,1.3450715392827988,0.27046097815036774,-0.4724067226052284,0.45048461109399796,-0.12619246682152152,-0.20709613198414445
0.11172338959295303,0.22469587624073029,-0.446286428719759,0.6657303310930729,0.18685990571975708,-0.7222722163423896,0.21592397743370384
0.6149125942029059,-0.28671401739120483,0.14833813905715942,-0.05090489983558655,-0.20834198221564293,0.28775524720549583,-0.22186479810625315
-0.002086102031171322,-0.8305672686547041,0.06219854764640331,0.5463443696498871,0.3106433153152466,0.1803606078028679,-0.040217865258455276
0.05229436233639717,0.8002645671367645,-0.49015557765960693,-0.4475035071372986,0.06668597459793091,-0.18006109073758125,0.33718567760661244
0.48385167121887207,0.255009051412344,0.35897544771432877,-0.7703214734792709,-1.479467049241066,1.9369357116520405,-0.25673550739884377
0.24453321227338165,-0.846626490354538,-0.9490287601947784,1.6160321831703186,-0.05973684787750244,0.0044354647397994995,-0.01458598393946886
1.1353777814656496,-0.9466618746519089,-0.46895767748355865,0.41308173537254333,0.007240802049636841,-0.14105888456106186,-0.11771311983466148
0.5428968453779817,-0.26373255252838135,-0.6048068106174469,0.240056574344635,0.26888029277324677,0.1579516027122736,0.24195933807641268
0.8711456749588251,-0.5221724808216095,0.09648194909095764,-0.7414528727531433,0.08742126822471619,0.5752396881580353,-0.35902721947059035
-0.010518230497837067,-1.0946899950504303,0.46759573370218277,-0.14484933763742447,0.08613795042037964,0.10440447926521301,0.09430740959942341
0.4050450334325433,-0.45935696363449097,0.18299324810504913,-0.006636381149291992,-0.81243035197258,0.1940864697098732,0.432268505639513
-0.8452854119241238,0.7779976725578308,-0.08482344448566437,-0.7294804900884628,0.6820802092552185,-0.059076882898807526,-0.057643214240670204
0.3479281748877838,0.5813738740980625,-0.5668331608176231,0.3983974978327751,-0.33609314262866974,0.6880689971148968,-0.428537656320259
0.6316791009157896,-0.7699772864580154,-0.3991856034845114,-0.01880807802081108,0.6620605308562517,0.018513083457946777,-0.44094713319464063
-0.2384397080168128,0.3402562439441681,0.20409490168094635,-0.007367938756942749,-0.3520856648683548,0.13932918012142181,0.1485303557710722
0.4519476843997836,-0.11614532768726349,-0.26847484707832336,-0.4352991282939911,0.11346228420734406,-0.02090350817888975,0.04407045943662524
-0.5766844714526087,0.8564555998891592,-0.1792485173791647,0.6239570379257202,-0.687026858329773,0.09590452909469604,0.22820946387946606
-0.8480349578894675,1.0212196111679077,0.16737323999404907,0.26503318548202515,-0.6019023358821869,-0.22223141219001263,0.2628814148483798
0.48569331550970674,0.39486221969127655,-0.6511203348636627,-0.16664083302021027,0.04283720254898071,0.16868124157190323,0.11277387104928493
-0.0067883022129535675,0.4187055826187134,-0.9964831918478012,0.4705574959516525,0.3741106688976288,0.3451559245586395,-0.690552955493331
0.7098112013190985,-0.8723964896053076,-0.61968551017344,0.24058037251234055,0.9168166592717171,-0.3224952854216099,-0.31425537914037704
-0.7638026874046773,0.3977860137820244,0.25434891134500504,0.38206255435943604,-0.28554242849349976,0.00484481081366539,-0.2614276190288365
0.12007524631917477,-0.6446721479296684,-0.028056897222995758,0.7467860281467438,-0.28235146030783653,-0.26406892761588097,0.16176401788834482
-0.4833838290069252,0.32580991834402084,-0.22189794853329659,-0.8420925550162792,0.1417868733406067,0.8821247518062592,-0.2652768921107054
-0.06298225908540189,-1.1479061134159565,0.5154173858463764,-0.7048654556274414,0.8966302424669266,-0.4776259958744049,0.27651346707716584
-0.42026458447799087,0.08534055948257446,-0.08564412593841553,0.5977281108498573,-0.18368875980377197,0.12252812832593918,0.08855855092406273
0.8119832836091518,-0.5299339294433594,0.181707002222538,-0.2048909142613411,-0.035202205181121826,0.03283143416047096,-0.3243843615055084
-0.09951319266110659,-0.7872961610555649,0.9983898811042309,-0.6632261835038662,0.47588127851486206,-0.3201990439556539,-0.02336517022922635
-0.17660393565893173,0.2101057805120945,-0.3635060228407383,0.004277169704437256,0.5158371981233358,-0.6636472772806883,0.3354655634611845
0.3878816145006567,-0.6671361327171326,-0.5504593849182129,1.0831064283847809,0.16027870774269104,-0.29966671019792557,-0.09249374642968178
1.6144774979911745,-2.0859160125255585,0.5620217290706933,0.0688423472456634,-0.42707230895757675,0.8732123710215092,-0.39155055582523346
0.010894615203142166,-0.3050399012863636,-0.34936660528182983,0.006199002265930176,0.19060927629470825,0.18474535644054413,-0.10587676067370921
1.1484549697488546,-0.6118849609047174,-0.37377779744565487,0.2942931652069092,0.31188708543777466,-0.129147763364017,-0.13941503409296274
0.22446000203490257,-0.19262893497943878,0.2550712674856186,-1.503029227256775,0.7189412117004395,0.882514014840126,-0.3667774342466146
-0.19175278395414352,0.18770858645439148,0.30369168147444725,0.5644376017153263,-1.2352710366249084,0.03765936568379402,0.20521688275039196
0.6892879605293274,-1.1604567151516676,0.587332708761096,0.22742213308811188,-0.3807796835899353,0.5415915846824646,0.0709876911714673
-1.0085665751248598,1.0893916636705399,-0.33762599527835846,-0.8958906531333923,0.782512903213501,0.09383456781506538,-0.037422338500618935
