embedding_dim,drift_magnitude
0,1.365253598349954
1,0.7615825659191354
2,1.4370026834561047
3,0.7064228507516067
4,0.8448323238150971
5,1.114442507195506
6,0.5709218156681911
7,1.5284552964172329
8,0.6425746369160035
9,1.299658066777448
10,0.8159235001503693
11,0.533496767202303
12,0.5694014064183879
13,2.062484287395603
14,1.5559894473318934
15,0.4720149736429268
16,0.3561651361840884
17,0.6396117986291333
18,0.31639580379580373
19,0.8632914659401113
20,0.37158421606106834
21,0.72075244297001
22,0.5195920584320288
23,0.6933935550664273
24,0.9492718557851506
25,0.9745374414400011
26,0.6262080158994526
27,0.4266246601013446
28,1.1368260446009726
29,0.8410634852057829
30,0.5976404575143082
31,0.5920948535040795
32,0.41913490410611975
33,0.5779554063194752
34,0.6254572275749123
35,0.6627633801808578
36,0.7253168343769293
37,0.385345334410021
38,0.6265086203494723
39,0.6562283985140217
40,0.6596808781918546
41,0.5691665918400185
42,0.9105177519147366
43,1.2963590998195027
44,1.2514768793809814
45,0.7498639789519844
46,0.7675447409854831
47,0.5575176924483124
48,0.5709460227773576
49,0.4137089572110055
50,0.7496991794888318
51,0.3448121594452333
52,1.4439022490476403
53,0.5901892310698859
54,1.180869605726351
55,0.4783556998177361
56,0.7173378720681782
57,0.8386845511411407
58,0.609387437576352
59,0.207040913855753
60,1.3469830880181268
61,0.6224698160090717
62,0.9114622458064646
63,0.9496103797003032
64,1.6216765644628848
65,0.6676182613813425
66,0.5303662491483869
67,1.219816717365222
68,0.8431559166979173
69,1.0339793778599977
70,0.7721525655855074
71,0.8834370951828135
72,1.249557188373527
73,0.5035382879493681
74,0.8733827915030908
75,0.7944229865560991
76,0.8618773929549283
77,1.3384965878837067
78,0.2850664452796338
79,0.8969708220054138
80,0.6044695956526634
81,0.37899329158225187
82,0.9561634496362579
83,1.183332505957447
84,1.0213319359296855
85,0.6778867940015149
86,0.7019879221868247
87,0.5610317475855661
88,1.4790905475061358
89,0.5813947851541545
90,0.5626430442192932
91,2.066637685965319
92,0.6383057698320683
93,1.1653698565262107
94,1.3242961391265013
95,1.6978750957721769
96,0.5718928921689906
97,0.32972055895182034
98,0.6996966890692163
99,0.9293922752641923
100,0.5379842522681836
101,0.7920070235698146
102,0.594108094839955
103,0.7482885657391539
104,1.313895015400914
105,1.7172950810802141
106,0.9865173809078376
107,0.5554253882820184
108,1.114747173658311
109,1.0367327619790772
110,0.8277046420920076
111,0.40968047922190187
112,0.7877277543587108
113,1.283691392065827
114,0.6397937704602149
115,1.0621401783563442
116,1.452338958155628
117,1.961037581484689
118,0.88993197118801
119,0.5377895065131897
120,0.8805121642025684
121,0.6111613330191756
122,0.7328914808970526
123,0.7785722870145829
124,0.47360998755038713
125,0.832155076971596
126,0.7888174872458865
127,1.2471020546263418
128,0.6873044889892924
129,1.2162062476167768
130,1.482357089629464
131,1.3538567473035865
132,0.27990952200650876
133,0.5908902121946652
134,0.814262450625008
135,1.3359579559571986
136,0.6167002840241081
137,0.4878969326516801
138,1.9417240225663883
139,0.7259156190918611
140,0.259373380820917
141,0.517844248799702
142,0.7986715467603763
143,1.0195468636010905
144,1.3311330205419496
145,0.6871977545948055
146,0.8899617378519665
147,0.6350555169392214
148,0.5972763259451448
149,0.5164830923067099
150,0.6993237595741411
151,1.1690818615613823
152,0.7252940067429551
153,0.9724236408305372
154,0.9221056458678674
155,1.2113104829073529
156,0.5423125869005692
157,0.5380992590770537
158,0.8175741210383936
159,1.243510671281494
160,0.513637569686919
161,1.180353974210157
162,0.9044227418013358
163,0.5800501936996013
164,0.7045437991030752
165,1.0496847478105673
166,0.4806316662165861
167,0.5844886126060665
168,1.5407713539997674
169,1.8588846430355415
170,0.4518550498117194
171,0.9986169516621568
172,0.7003772614679608
173,0.5424952034113668
174,1.091032436165824
175,0.9996864430491574
176,1.142679107151129
177,0.4603029493747977
178,0.8146601769107898
179,1.0419138534681074
180,1.0443498155731081
181,2.6195831273464845
182,1.378636225037733
183,0.746117422817283
184,0.8346658599892058
185,0.6115848165142383
186,0.9992090646644135
187,0.59930454638076
188,0.3945257872232515
189,0.5571598854626677
190,0.3734348638926713
191,1.7576414320472498
192,1.306017090228528
193,0.5820654539812733
194,1.3150908602509639
195,1.5840119132183375
196,0.6304090241171942
197,0.475832917651691
198,0.9553262994726502
199,0.8435390751184705
200,0.2973843039101831
201,0.7022958939042464
202,0.5047862366815786
203,0.9587261536759198
204,0.9609183582613793
205,0.8132763185742181
206,0.7537058135280156
207,0.5761964373178122
208,0.4554431148494265
209,0.7081223953081189
210,0.8780802096502177
211,0.6955612383621362
212,0.9606045352129663
213,0.44106225273118305
214,1.382158143579319
215,0.5452132436576264
216,0.3675580060624948
217,0.9113142695554372
218,0.7545921732155704
219,0.6487284514761444
220,1.4314799043818691
221,1.2334927104667612
222,0.7385933006996384
223,0.8459945695443195
224,0.7651563285177766
225,0.6344927311398075
226,0.601593059808114
227,0.45356300566476626
228,1.16784426495279
229,0.6817550629203686
230,0.7258461145765461
231,0.6447541208387557
232,0.6299150014346426
233,1.5392647534463277
234,1.021679834697445
235,0.6658119888079344
236,0.9579209606898148
237,0.38802629539446987
238,0.7146682961902455
239,0.9252590163262474
240,1.2545116917324228
241,1.0289204213836936
242,1.267016044859333
243,0.7085549642643082
244,0.7961710410666822
245,0.9441783476304118
246,0.9929030794110922
247,1.3456782787518353
248,0.8257911882312894
249,1.5256039508380912
250,0.5137892558069367
251,0.5793685720910475
252,0.8163504317577293
253,1.9937530471915772
254,0.7172392168789283
255,0.5971755334439072
256,0.6012272401616701
257,1.6605440259948445
258,3.5132643769234155
259,0.6224963663056753
260,0.7846411598515952
261,1.2980291780035063
262,0.45125067365803884
263,0.5718386253943297
264,0.9939788563333851
265,0.5866931674598096
266,0.6489121629032455
267,1.1669125778314167
268,1.0317060001651526
269,0.5322697207168406
270,0.5516893978994757
271,0.4404444931815498
272,0.45503739796420123
273,0.5917530826618145
274,0.6883508360363921
275,0.5302773695446197
276,0.47144057012401225
277,0.5463906145312671
278,1.5983761780414196
279,0.4404499270914229
280,0.953567582104104
281,0.6376065655036355
282,0.8530964291041063
283,1.2784883405107348
284,1.2055763545189582
285,1.376908358593225
286,0.9906730885483398
287,1.3573974701797387
288,0.34526426138724076
289,0.9937050813552784
290,2.2592198770951866
291,0.8836356326339723
292,0.6164603520814992
293,0.4248763975692648
294,0.8552626281579861
295,0.6521853894701354
296,0.3769886966117151
297,0.5552064825757687
298,0.3764383896180041
299,0.5647067075249276
300,3.7622970450257047
301,0.849914398839064
302,0.6767199373658372
303,2.2738669784509993
304,1.4143774670096712
305,0.8976248454323851
306,1.2582915550193448
307,0.7245712675164926
308,1.2076795236992743
309,0.41742878778096487
310,1.317875368186304
311,0.5883259562533882
312,1.1113665241313793
313,0.7215470064074719
314,1.3921267778341517
315,0.8272438110398554
316,0.4244767293206586
317,0.3719034383823867
318,0.39467300420342794
319,0.8563378687245013
320,1.8319615799835587
321,0.556277403921289
322,0.6842346907499268
323,0.5885976493103846
324,0.7394067212837767
325,0.5375874061968786
326,0.976491316159639
327,0.4639572544052565
328,0.9222383452084698
329,0.7029266406614973
330,0.909363744951271
331,0.5241703187274395
332,0.49442927268581366
333,0.4335165905092082
334,1.3238473769947876
335,0.6924002948265385
336,0.40621799427909777
337,1.0731423829346214
338,0.8306688716725
339,0.6011495659726394
340,0.9120263461374108
341,1.3571432242286343
342,1.4425804416558003
343,0.4830276008041104
344,0.40721284050344564
345,0.6338246981642913
346,0.8079366607259725
347,0.509324186767575
348,0.9244510107851963
349,0.4970580394383422
350,0.7106877233340878
351,0.7798829975044577
352,0.7492057089290209
353,0.6570696460894945
354,1.3343355134981303
355,0.7057699062970502
356,0.2515237966562208
357,1.084205182801197
358,1.58829060726835
359,0.62754554681047
360,1.0315623520585706
361,0.5929634736922395
362,0.5404705623006546
363,0.7640754032291182
364,1.685887922824281
365,0.8873375509351997
366,1.3657154036705927
367,0.629952117869527
368,0.6234166417604532
369,0.8518637482815158
370,0.5829431104109428
371,1.0479234450945392
372,0.5259319985407226
373,0.978460001821824
374,0.7062645498852511
375,1.3364607254421728
376,0.7975385611094623
377,1.3514702549047934
378,0.5335683862492582
379,0.7880203291400852
