synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s73727,flügel,1911-1920,1921-1930,3.9518128009946554,0.19471100995253296
s73727,flügel,1921-1930,1931-1940,1.345385892489465,0.12422539771192077
s73727,flügel,1931-1940,1941-1950,3.347395893981001,0.30250592233898715
s73727,flügel,1941-1950,1951-1960,0.45915833178844423,0.012014735758984277
