synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s25671,blatt,1911-1920,1931-1940,0.6499067807742449,0.06853235264114453
s25671,blatt,1931-1940,1961-1970,0.8455875219966629,0.07731330564807044
s25671,blatt,1961-1970,1971-1980,1.7489495649842866,0.05848592845994229
