1931-1940,1961-1970,1971-1980,2001-2010
-19.701020121574402,14.702581286430359,-3.7410364151000977,-7.199812412261963
0.9265161156654358,4.874008536338806,-0.9781842231750488,2.482666492462158
2.6738955974578857,4.735710144042969,-0.6713118553161621,11.46809458732605
10.648197412490845,9.128810167312622,-16.231123507022858,7.418965399265289
4.422502517700195,0.23807334899902344,15.431318759918213,-1.8162987232208252
1.8062958717346191,-5.704982280731201,-5.59110426902771,4.941820859909058
6.636236548423767,-5.171033680438995,-5.532430112361908,8.288320541381836
4.22680127620697,6.276840806007385,-14.135783672332764,12.459810733795166
3.209064245223999,2.677788019180298,2.104670524597168,1.407160758972168
4.0302042961120605,-5.959847927093506,3.63851261138916,0.8414421081542969
-11.111864924430847,-7.561230301856995,2.274278402328491,1.2013041973114014
-6.412829697132111,4.273146837949753,-2.623429447412491,-0.9787876605987549
-3.1125805377960205,-12.515512466430664,10.971044778823853,5.559134483337402
10.012342929840088,3.5352814197540283,-12.694689154624939,-9.569665551185608
-2.8536489009857178,-6.652939319610596,-2.2329561710357666,14.285708904266357
-23.323957204818726,2.0484304428100586,9.852699041366577,-5.100249528884888
-0.09333491325378418,1.669830083847046,-0.1509685516357422,-12.573329448699951
2.759558230638504,7.892248123884201,-1.2438807487487793,-6.40289306640625
5.674674987792969,0.8200738430023193,-0.8096150159835815,-0.7412822246551514
-12.811099767684937,-19.133583307266235,11.715497970581055,9.233895301818848
-1.1176190376281738,7.019005537033081,-14.32276439666748,2.3001339435577393
14.106331944465637,-21.651370763778687,-3.566740036010742,12.591026306152344
9.794975996017456,-13.12536883354187,5.706371068954468,-2.981400728225708
13.267600417137146,-7.5276733338832855,-0.9417413771152496,-4.1597031354904175
3.6059601306915283,-6.110366344451904,1.0099422931671143,4.353747367858887
-6.652028203010559,4.060023844242096,-2.861418902873993,5.824340343475342
-9.734656408429146,2.612928941845894,6.921427249908447,3.082226276397705
4.823577404022217,-9.694895505905151,-0.8898212909698486,-1.2972235679626465
-8.124348625540733,2.3019752353429794,-7.826496124267578,9.931533336639404
-1.4406256675720215,2.8909034729003906,0.3117157220840454,7.594979405403137
8.321049094200134,-4.704971194267273,1.1104307174682617,2.095571279525757
-2.160504937171936,-3.438219428062439,19.044075965881348,-17.865543842315674
-16.27569305896759,0.27275097370147705,-1.2070364952087402,-10.230210781097412
5.063185691833496,-2.859701156616211,-3.0460214614868164,13.159433841705322
-2.4394374638795853,5.8123984187841415,-6.553903102874756,10.049195766448975
-2.5957393646240234,-11.924455404281616,12.536015532910824,5.44868753105402
9.297870397567749,-3.470545530319214,12.88323450088501,-2.5209927558898926
15.342488765716553,-12.582512855529785,8.511389970779419,3.9271399974823
4.319077968597412,4.22059440612793,-4.250965356826782,2.922682523727417
-0.5439529418945312,5.293107748031616,4.077012062072754,-4.252964735031128
14.158332586288452,-12.547776699066162,-3.305811643600464,2.4733242988586426
12.1255202293396,-13.334342956542969,0.09129881858825684,-10.321146249771118
0.11834597587585449,2.8579816818237305,-9.381472110748291,10.115891933441162
2.915594220161438,-9.71948516368866,15.39671277999878,-8.388550519943237
1.0226013660430908,-2.761082112789154,2.3823989033699036,5.781290292739868
5.572946548461914,-11.156434059143066,7.061034202575684,-6.536014080047607
-33.058785915374756,14.034296810626984,-3.8846972584724426,2.0700843334198
7.050756096839905,-2.423416256904602,-4.630650043487549,17.843135833740234
-1.85028438270092,-1.0405390560626984,2.9343395978212357,-5.709031581878662
-5.66145396232605,-2.5967901945114136,4.623722195625305,-12.201686382293701
-6.231977432966232,10.372603982686996,-5.6746299266815186,-4.900346279144287
-0.6195912957191467,-16.755834817886353,10.140937805175781,-21.281034469604492
3.9796981811523438,-2.0400028228759766,10.441328763961792,1.5900243520736694
-17.74173641204834,12.654162406921387,-6.019434690475464,2.2726521492004395
-7.054941177368164,-2.2124710083007812,-2.244628429412842,0.23078489303588867
-0.5097689628601074,0.2097315788269043,1.3436977863311768,1.161022663116455
15.344908475875854,-7.358228802680969,-1.1777530908584595,7.147093296051025
-21.91100835800171,-0.19208192825317383,3.941009998321533,3.8208447694778442
5.558539509773254,-4.645293354988098,7.971582651138306,-10.446037530899048
-4.7814857959747314,-5.341285467147827,9.112358570098877,13.84041166305542
11.331156015396118,-8.260539293289185,1.9004077911376953,2.3441991806030273
1.105785310268402,15.1970174908638,-10.436487913131714,4.116232633590698
-15.115838050842285,6.781717300415039,3.502949833869934,-0.7034010887145996
26.67470073699951,-23.104108810424805,12.715554237365723,1.0676908493041992
3.448566824197769,2.4826830327510834,-11.549092769622803,-0.04469871520996094
7.560596942901611,-6.095789432525635,11.908352613449097,12.29251217842102
1.4559850692749023,-13.865986585617065,14.046787559986115,-0.2523168623447418
8.730979040265083,2.773878499865532,-4.789109706878662,1.7683343887329102
-3.9262542724609375,17.132978916168213,-2.6159424781799316,-19.618045806884766
-10.004457950592041,7.508568286895752,-5.737201131880283,3.3483420982956886
-6.298485979437828,-7.046237960457802,11.163622379302979,-8.841917037963867
3.936978340148926,-2.4578517079353333,0.3299608826637268,-5.3416712284088135
-4.463883757591248,4.079400181770325,-9.844878196716309,2.838965892791748
7.205561935901642,-1.7720534205436707,-11.226789116859436,19.79290246963501
-10.108444690704346,-2.1352734565734863,8.06013834476471,-1.353509545326233
4.219728052616119,-5.118328899145126,7.49835017323494,8.869475364685059
15.84428071975708,-4.3192033767700195,-7.679458558559418,6.241178929805756
15.157856822013855,0.9528905153274536,-9.160503387451172,12.156229972839355
9.70789098739624,-4.289440333843231,-13.19960641860962,2.177712917327881
-4.592759370803833,-2.467067003250122,12.364746570587158,-11.902158260345459
21.627304077148438,4.915480613708496,-9.022055625915527,-2.40999174118042
-7.1355156898498535,-15.750191450119019,12.105294227600098,1.1250677108764648
-14.712762832641602,12.45130980014801,-3.117899537086487,18.858441829681396
-0.34363365173339844,-17.97928524017334,12.56650310754776,-2.868432581424713
-8.58278700709343,-10.548501759767532,-1.6543238162994385,5.8728636503219604
10.09584355354309,-5.862183451652527,-11.804543852806091,16.193251848220825
-8.408367156982422,5.034353733062744,-5.442755937576294,5.505034685134888
-0.9547224044799805,1.0649967193603516,-22.611326217651367,12.213183403015137
2.8987362682819366,-1.0008008778095245,6.204315185546875,-9.587805271148682
-19.98131275177002,11.08843183517456,-4.18102240562439,3.208254098892212
-7.997973442077637,-5.139277935028076,9.410994291305542,7.601034879684448
6.653403997421265,-12.320298433303833,15.358614921569824,-11.786928176879883
-18.131086349487305,0.3648209571838379,11.339101314544678,-2.9718499183654785
-0.6811476647853851,-10.102071434259415,13.966862678527832,-0.24146509170532227
0.5244168043136597,-3.6106366515159607,-3.2987915873527527,9.218587398529053
-9.44352400302887,18.073551893234253,-13.816527843475342,-1.0952568054199219
-5.61210110783577,5.817571550607681,-0.7082514762878418,-23.29947602748871
11.103613376617432,-15.44419813156128,14.92027759552002,-18.043413162231445
22.403810024261475,14.66597032546997,-16.046998739242554,-13.518892526626587
-0.057346224784851074,3.813078999519348,3.700416326522827,-22.88314962387085
-25.78850555419922,27.87132167816162,-20.929686069488525,23.109501361846924
-8.967779874801636,13.140801668167114,-1.658113956451416,-8.242413818836212
5.5640130043029785,-14.401695847511292,-1.0271626710891724,-3.049515962600708
6.0339696407318115,-25.15535855293274,26.503387451171875,-8.54884934425354
13.222629219293594,-0.6891403496265411,6.809013247489929,-21.71559190750122
-4.358222723007202,6.884232044219971,-16.41886854171753,-7.8091535568237305
-5.584567964076996,6.444288194179535,-0.10346436500549316,-13.800444602966309
-1.1225336790084839,-4.923695087432861,16.94057273864746,-13.44581913948059
-14.140871524810791,4.83144211769104,-9.917872190475464,2.6476898193359375
9.529129266738892,12.947496175765991,-18.066355228424072,-2.945274829864502
8.640362977981567,-0.5430598258972168,4.025860548019409,-2.3161391019821167
-18.5277681350708,-4.473580360412598,2.8674516677856445,7.611656904220581
12.755231857299805,0.8357500396668911,7.756093565374613,-0.2087397575378418
-6.968513607978821,7.42912495136261,-1.7359070777893066,-4.536792039871216
1.9855120778083801,13.58450573682785,-25.413022994995117,23.01371192932129
0.8597254753112793,3.0929174423217773,12.229057788848877,-25.875356674194336
-1.3364311456680298,-6.886967897415161,5.072783350944519,-6.4107959270477295
6.239075697958469,-2.8119659796357155,-3.154367685317993,1.7887427806854248
12.301443219184875,-8.493714451789856,-0.03662288188934326,13.091986536979675
20.652143239974976,-34.52130103111267,7.176126003265381,-14.075474262237549
-9.894400358200073,6.48944365978241,7.974313974380493,-17.394739627838135
-12.116599082946777,-9.017158031463623,-2.2890257835388184,18.952126502990723
-20.403469562530518,17.94797420501709,-3.092740058898926,2.962800979614258
10.366451978683472,6.559479236602783,-0.5542869567871094,-3.5393394231796265
-9.799832344055176,12.722030401229858,-6.67992302775383,1.5462535321712494
-14.61799943447113,-7.285017609596252,8.079780578613281,0.0028715133666992188
-10.421658754348755,11.982054471969604,-1.8805818557739258,-3.34698486328125
11.823708891868591,-14.318763136863708,18.38920307159424,-6.491629600524902
3.1976921558380127,1.568326473236084,-15.833110332489014,13.727902889251709
-7.681119441986084,13.731169939041138,11.000813245773315,-15.29660177230835
0.605302095413208,-8.08535885810852,-9.74112844467163,1.1751899719238281
8.202958762645721,-2.2646007537841797,-3.151252031326294,-1.6162199974060059
-9.537610530853271,-3.7824692726135254,15.720687866210938,-36.75909423828125
-6.630627393722534,1.1244804859161377,-8.718664467334747,-8.702245891094208
0.7160757780075073,-1.9460495710372925,8.364531755447388,4.001455545425415
11.863154172897339,-2.8383514881134033,-14.686105251312256,15.966869354248047
9.539467990398407,4.9542253613471985,-14.64634370803833,3.777829170227051
12.517020463943481,6.0149359703063965,-10.139147996902466,14.887016773223877
2.126383915543556,0.5606423020362854,-7.385424375534058,3.639928102493286
-16.632150053977966,18.92666518688202,-8.550727367401123,-3.3854496479034424
9.12998342514038,13.875784397125244,-4.634234428405762,-16.155864715576172
5.827602803707123,-11.602936208248138,9.757570505142212,6.539241552352905
-0.8971514701843262,-1.6850676536560059,-2.8262548446655273,21.14207649230957
2.1936405897140503,-2.7397762537002563,-4.5450074672698975,5.4312756061553955
-2.7359637022018433,13.321184277534485,-5.394728660583496,7.32108211517334
-11.429842948913574,-5.611594200134277,1.7957878112792969,-2.1251325607299805
3.8560194969177246,9.960062026977539,-4.132857799530029,-14.143469333648682
-7.829797029495239,3.406609535217285,0.22065949440002441,-10.65122652053833
-6.939578115940094,-4.905246675014496,3.9488534927368164,0.871044397354126
0.11105847358703613,-7.783302545547485,5.799784433096647,3.2589657194912434
11.349232196807861,-17.855886697769165,10.135647058486938,-0.9715628623962402
-10.584396839141846,7.353042125701904,-3.359562873840332,-6.700359344482422
1.8205217719078064,-10.44993680715561,10.034889221191406,-0.9703373908996582
2.9927988052368164,-2.491999626159668,-0.4283132553100586,2.8112707138061523
6.859605312347412,-5.22382378578186,2.1298598051071167,21.452733397483826
-6.815914154052734,-4.324499607086182,4.430094242095947,6.730177879333496
8.87857437133789,-13.298961162567139,4.693135738372803,0.00014925003051757812
-5.286359444260597,3.484871819615364,0.9599667191505432,-17.85566818714142
-11.783113658428192,-7.354307472705841,1.8617897033691406,1.1938199996948242
