1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
0.13095969642009364,-0.010089954133054135,0.15301326924842273,-0.22644605644542237,-0.03506942144171754,0.21310529731214045,0.08981113417694964,-0.25984033964396935,0.22162553348711556,-0.07109696666399634,-0.05243903708954656
0.2921417544585192,-0.21109712204220246,0.08491974781642403,-0.023301558503946232,-0.27961489088325336,0.2302523853443563,-0.0410573573037982,0.12909564016652958,-0.3677823433120336,0.3500637944994701,-0.018604155836833836
0.12965306021465822,-0.1461920827791533,0.022284703008931706,0.020610425543118177,-0.10550630414350468,0.17634126104414463,-0.1162479941546917,0.17581397122038261,-0.11125620677401978,0.22235341890094182,-0.13934571420152983
-0.042423067820504645,0.126196408174092,-0.12907204750874735,0.2380865229280678,-0.08233597650277341,0.032183490935713044,-0.048254406477014206,-0.07427814177381586,0.05335614094344368,-0.03559893328282568,0.1304715821105573
0.006156905965702925,0.007501917504294617,0.053777048406422945,0.01795437461142982,-0.18476145634089003,-0.014595950599759822,0.032391927006343996,0.11323162744797413,-0.059233430407143066,-0.14621742010220057,0.04077017503894037
-0.19183954621675886,-0.049172032633613694,-0.13195958996520324,0.335922473533587,-0.11831056089563802,0.08094688341021539,-0.12669309219966335,0.003252640521774708,0.09763495111837983,0.02690956317302251,0.09042022149595952
-0.08989134889856065,0.07821814912626995,-0.18118419518854423,0.13586719957395244,0.08050474338233471,-0.018317833095788966,-0.0801205624019106,0.07837199124818045,0.007162873167544603,0.06846309546381235,-0.08140182308852673
0.13648797374154473,0.05791620754034204,0.07652208691134171,-0.052205784754319626,-0.2121344599449499,-0.0025565665774047452,0.34250448950876794,-0.15314055398283968,-0.01425078354908952,0.16992609614195925,0.023840383936961487
0.21978143710728693,-0.0888148393737627,-0.1254940592595355,0.11975674849602727,-0.08348415762355382,0.04661025961861015,-0.06522259109653533,-0.028989400481805205,0.03832053765654564,-0.02270381566550997,0.027130164619949132
-0.0266466474845663,0.13562560412010144,-0.06500664457038247,-0.058835276864938,-0.041787205983630615,0.07251399753615262,0.0006387545913457693,-0.04351705498993397,0.09201549924910069,-0.14218423039548928,0.011074002728694021
-0.11812681319384744,0.07790329285404263,-0.1715645386723641,0.2570327200464435,-0.18236166679046373,0.11589241072535517,-0.061997134685516375,0.16159608733973335,-0.16665864137134384,0.09734785929322243,0.2165081026032567
0.12205730488887805,-0.05398278148370045,0.04515909900724449,-0.08546796832656997,-0.032428670076611016,0.11899227676214649,-0.07800357569629945,0.07571120628909694,-0.14698834025434085,0.12319911581774554,0.020130316416422517
0.04940990529868794,-0.012659382148116238,-0.15897516946717072,0.2751660872172641,0.109848194713281,-0.21783989353105426,0.14993644144386054,-0.03508348669856787,-0.18881874158978462,-0.000387257585922951,0.05465201536814379
-0.0049437179936674125,0.1014619437046349,-0.07135352549644616,0.18410745320411828,0.10866543417796493,-0.04445978483185173,-0.16387032643581428,-0.11707269815572847,0.11478373932186514,-0.07810533346815242,0.09707887212021483
0.15263563744060094,-0.0037593869401105484,-0.04421245358985473,0.01579552933156908,-0.1470030197789046,0.17149562573060392,-0.14785995130737623,0.11280682567684425,-0.0876628900212901,0.08381254495018059,-0.10578047566943699
0.14963508942218004,-0.04915104267716991,-0.15514106300082142,0.05985494604060701,0.1018388151741502,-0.0914940943662077,-0.000490707171459992,0.10603671498774059,-0.13245555891522337,-0.04860234736568397,0.09835164538688129
0.16986052412004476,-0.16711892531819494,0.08825068074653591,0.002064599297367603,-0.08868645690381527,-0.10228328257799146,0.27240883720417813,-0.1788402222806499,-0.06747177881853922,0.1896218241502841,-0.20211088315894205
0.11363943530803272,-0.10130982291793417,0.13849939437945502,0.05738716512605868,-0.10491171613631944,-0.16661055584903806,-0.035273713128020384,-0.0025669173559262626,-0.07682658884940402,0.045219199214544564,-0.12879676133808163
-0.18139057276749065,0.11083111744008814,-0.033537576826314586,0.21765465265908443,0.062343282984908335,-0.19183473858051003,-0.09386887181550264,-0.04998594775263754,0.32914149362061706,-0.27843061586221063,0.07197405428936085
0.09364658524549896,-0.2944687660966141,0.01430513484749052,0.06434040486656278,0.03469951552423567,0.03170906201004986,-0.1138787624239922,0.11795940489641255,-0.1245010463254792,0.23629876536627614,-0.31646390755971276
-0.03975506416447032,0.09287818939215046,-0.08992539768052452,0.1427544518797235,-0.015269067180766288,-0.05943819181993604,-0.030655391087445125,0.032353435681822404,0.09770832629874349,-0.10263067132069004,-0.01228150704668629
-0.12093817128066572,0.13435696243701103,0.058574495036407825,-0.0327162382834415,-0.0882649621714584,0.06411738518625498,-0.017506703535715762,-0.05081076971033496,0.1411658387764224,-0.07743693660530782,-0.05169811839651728
-0.09473988814707623,-0.17397368596136287,0.07991776642351667,0.20869941962557248,0.17865051983178337,-0.23331503181718294,-0.17957117385541388,0.12896215288145907,-0.022825696904744452,0.07310522761609817,-0.06944698136713767
-0.1875669481607432,0.1312694904650105,0.11806941169790282,-0.11873616790073317,0.23511223213493146,-0.1257163548562676,-0.057649685765306144,-0.07147007879047168,0.11178223176726274,-0.16861867200997138,0.1875255400728848
0.06413547432414074,-0.2290860308407276,0.0934798439703376,-0.016830438031600115,0.04476623493246734,-0.06831663983874026,0.037878430187702206,0.11907467778239933,-0.1115068110770413,0.08757482231077218,0.1267849249351356
0.0077496011923442465,0.1390037005949838,-0.11214589374772022,0.09113242508439745,0.05047218670899223,0.056009825617075015,-0.05981706919769447,-0.008543625252232734,-0.07093585382348722,0.10379009171285558,-0.021933704511158947
