1911-1920,1921-1930,1931-1940,1951-1960,2011-2018
-0.3244654983282089,-0.6535245776176453,0.13921833410859108,0.7282303906977177,-0.18279213085770607
0.596586786210537,-0.24081343412399292,-0.03417512774467468,0.5381989777088165,-0.2877362221479416
0.3658407926559448,0.03622039407491684,0.05979212373495102,-0.3274009972810745,-0.23314344882965088
0.860693097114563,0.5266142189502716,-0.44284212589263916,0.7419383376836777,-0.5582589954137802
-0.22685998305678368,0.07765622809529305,-0.06693017017096281,-0.6066242577508092,0.7147057605907321
-0.1950274035334587,-0.8237910345196724,0.2412877082824707,0.1426447629928589,-0.10322113521397114
-0.3415062874555588,-0.10047632455825806,0.2756269685924053,0.15035400167107582,-0.4256465584039688
0.19608603417873383,-0.6851149648427963,0.576138898730278,-0.6556122153997421,0.43259380385279655
-0.5253497534431517,-0.4239312536083162,-0.06492356956005096,0.5500309318304062,-0.07736894488334656
-0.5165281146764755,0.1817774474620819,0.44705457985401154,-0.10637436434626579,-0.4472190774977207
-0.15631530992686749,-0.1053630281239748,0.27102030813694,-0.2854655534029007,0.8188667669892311
-0.6134175807237625,-0.47080226242542267,0.6520908176898956,-0.13448816537857056,-0.07855895161628723
-1.1593427336774766,0.9936157315969467,-0.26442335918545723,0.4825786426663399,-0.41530515626072884
0.5710399150848389,-0.2630448341369629,0.19989125430583954,0.12459929287433624,0.09152219444513321
0.30342391319572926,-0.722537100315094,0.30997389927506447,1.4711640141904354,-1.3097532391548157
0.1121978834271431,0.09761267155408859,0.04503053426742554,-0.6041179895401001,0.3135390505194664
0.05191422626376152,-0.10936334356665611,-0.18087933957576752,0.6494119018316269,-0.2611109986901283
0.11261329054832458,-0.3680092394351959,1.109255574643612,-0.9742332920432091,0.6748669035732746
0.018560126423835754,-0.654043897986412,1.0386451482772827,-0.9108376950025558,0.03896268457174301
-0.2212534099817276,0.33150435984134674,-0.1540113091468811,-0.4336690306663513,0.6213892345040222
0.29989810287952423,-0.9400091469287872,0.6655344888567924,0.11734328418970108,-0.7873402982950211
-0.05653378367424011,-0.28995950892567635,-0.019018705934286118,0.6291025727987289,-0.1621103435754776
-0.24502304196357727,0.27288228273391724,-0.37636618316173553,-0.46632517874240875,0.20213524997234344
0.6455634431913495,0.08033148478716612,0.5828840881586075,-0.5565342605113983,-0.24094925820827484
0.7877117544412613,-0.37443701922893524,-0.09146616980433464,0.09593702480196953,-0.4741106554865837
0.5598360896110535,-0.24881207942962646,-0.2527782768011093,0.7156282514333725,-0.5800905525684357
-0.7444639950990677,0.007982134819030762,0.4582030549645424,0.6761967167258263,-0.8670563856139779
0.13775861263275146,0.32311832904815674,0.5341100096702576,-1.0865978002548218,0.056274741888046265
0.4280628962442279,-1.2937110243365169,1.0768719166517258,-1.2818739265203476,0.8308420702815056
0.25979968532919884,0.4696914330124855,-0.42387065663933754,1.0950546562671661,-1.6954092979431152
-0.6669639945030212,0.411283016204834,-0.6994789578020573,-0.7400703094899654,0.8916151793673635
0.6775682047009468,0.23038408905267715,-0.8832584768533707,0.46512988209724426,-0.31476764380931854
1.358008861541748,-0.9137227237224579,-0.46904656663537025,1.336289394646883,-1.1147564500570297
1.5100754471495748,-0.13402279932051897,-0.37401706259697676,0.24080688040703535,0.2581540197134018
0.613392099738121,0.51051826775074,0.1311485543847084,0.2758058160543442,-0.8341022357344627
0.4158517122268677,0.006156861782073975,-0.6295357346534729,0.010904133319854736,0.3293497711420059
-0.5028331503272057,-0.7636785805225372,0.7033385187387466,0.7275557219982147,-0.3570767641067505
0.4965907549485564,0.4913150453940034,-0.3885149508714676,0.153699591755867,0.30002111196517944
2.0052041821181774,-0.20525361225008965,0.5874456614255905,0.8885334581136703,-1.3042471706867218
0.32594527304172516,0.4180430471897125,-0.2618297301232815,0.5499653331935406,-0.2931690737605095
0.9217716325074434,-1.0827523618936539,-0.043883565813302994,-0.5493242852389812,1.3656901717185974
0.06823782622814178,0.6395369321107864,-0.4060959555208683,1.0411852933466434,-1.3161418586969376
-0.24652768671512604,0.08751407265663147,-0.2568008601665497,0.6607951559126377,-0.5957955531775951
-0.14964367914944887,-0.7136220261454582,0.6067379824817181,0.2425550762563944,-0.8743418511003256
0.25678466260433197,-0.3730812221765518,0.29540300741791725,-0.30371010676026344,0.6906536519527435
-0.39077893644571304,-0.06346949934959412,-0.3902345225214958,-0.00980958342552185,0.18330895528197289
0.5428447760641575,-0.2985644079744816,0.5135029703378677,0.1977624148130417,-0.340280681848526
0.7176538705825806,-0.1457010805606842,0.3108578324317932,0.3577587157487869,-0.42407918721437454
0.4816373512148857,-0.21193620562553406,-0.001338966190814972,-0.5361657664179802,-0.08273334801197052
0.810095950961113,0.10799531638622284,-0.8518440201878548,1.32541111856699,-0.9046296179294586
-0.1868973672389984,-0.7117092460393906,0.7325861752033234,-0.42145800590515137,0.5182520151138306
0.9095989353954792,-0.06329438090324402,0.24758076667785645,-1.1603476954624057,0.8720321608707309
