1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
-0.15743090030129836,0.17091040715405886,0.1076203569240016,-0.11306646154177859,0.12963869742022954,-0.19226733714717778,0.08231274903772917,0.08098853146902432,-0.0968211540518778,0.03473474927756681,-0.004708552679073996
-0.1253847873416518,0.09846042311336431,0.039122514216409575,-0.048346500792471,0.021700566300488958,-0.02965586593828532,0.07148954248602005,0.12492370994847365,-0.029232950181962564,-0.17214386761542233,0.0746023147834997
0.052040864169093724,-0.17833642134292407,0.15954473807102293,-0.13642037815226055,-0.0267177891371026,0.08477829908873855,-0.03981401896510356,0.1061110111100501,-0.02591770816829869,0.16348928199668622,-0.13596498774858334
0.07344719444025882,0.022315406429844753,0.05111665741466753,-0.016065031776598904,-0.10653271869765638,-0.0018844986475315406,0.054498209580218865,-0.05994723983917777,-0.005767804519915626,0.0607448976693106,-0.01961528098706175
0.019314845524512347,0.02858732033972486,-0.20652992399600595,0.20167699049246723,0.007071007454668987,-0.10344005207366805,-0.08703493177890778,0.06324524201918394,-0.0474149755317311,-0.03839088127796382,0.10961710126732459
-0.1665730335916154,0.03966884928369763,-0.05789213102649558,0.04817753825790999,0.15941752185590746,-0.06711628238803574,-0.04998900822426816,0.044892100377106364,-0.1332680520194786,0.07230667902974935,-0.02468346817137665
-0.1396449487971295,0.06877406988048343,0.06328843589162023,-0.19683791482916366,0.2180991452053681,-0.013457043922874105,0.1397293821880524,-0.06918809941822761,0.07052630236821956,-0.03668505020592286,-0.10813439986875342
-0.12523366116518198,0.022640332955904674,-0.023056063684976258,-0.10338730646852762,0.11598215738265982,-0.04800739293651923,0.19790009249814025,-0.19136964169477946,0.04114015515486913,-0.05674726175547373,0.21792008261735774
-0.12693014743418438,0.037171534988135475,0.007757477026331701,-0.04556126620295882,0.10479080967619812,-0.11356395164058553,0.10185256394088493,-0.08362924055392414,0.09128039255470637,0.01685753976856394,-0.0609701223742842
-0.0706995197252375,0.11025423392056102,-0.06282074696451283,0.01953347373012245,-0.03522231194111846,0.04058521150947869,0.05489058955397485,0.0871727610889234,-0.0645694163135499,-0.019592789304756872,0.08911852866790877
0.0806795546564539,0.046057234414749675,0.024405740652113192,-0.0035321920755503194,-0.09934189833882379,0.11653998898608343,-0.2594985407539048,0.16117018953112788,-0.11668713581427162,-0.011075189892390647,0.028004786428525635
0.012571501181177468,0.1791851055300371,-0.11301617759697771,0.031340737606565104,-0.023260128124479418,-0.009939628047477299,0.08371456115317524,0.1385845213907918,-0.12927702625667484,0.09022586046253098,-0.06543106201456189
-0.16108083148072994,0.092104513779038,-0.013600471290238086,-0.045740613751963394,0.13677708521068438,-0.05738426696728258,0.1460379285835906,-0.09680015767042183,-0.0789359960881672,-0.013967471942864046,0.13382299540193454
-0.07400610212434605,-0.0003928494677323813,0.020544916725938722,0.018758838842414083,0.012182618233467446,-0.10653351104246968,-0.10961732298513888,0.03854381079099288,0.028285517174771978,-0.11987419222397307,0.10476958395694673
-0.06322523087821563,0.1143842511237105,-0.060026288106955594,-0.02704896228307349,-0.06723351836995553,0.13896419780970623,-0.1031707816134046,-0.012429104386951384,-0.028979116192906454,0.02685576321874586,-0.08494896230506857
0.07336211077877937,-0.06245879099864249,-0.14297458982980016,0.19257842528946656,-0.0829527214345879,-0.1253355826681652,0.14998579748479046,-0.023823689191455118,-0.12273044635584557,0.011678653817134232,0.11783209034207338
0.13703963827175328,0.11822585784359785,-0.1916399478688399,0.17394978423653437,-0.21560663598558866,0.056006909983561316,0.09619226305696525,0.08436730253559196,-0.14632814249302123,-0.21706983584632306,0.22184217667147035
0.06075203022807113,-0.06261448341073711,-0.005915116950257787,0.08354001670466174,0.05613816504525704,-0.3216132962277957,0.22456596948458513,0.10820532821265885,-0.13761702193771544,-0.05683240721487198,0.1182069062948046
-0.028001857127382415,0.07470268214761157,0.01585283971055687,-0.035603686879930485,0.09106003141653332,-0.14126749439086733,-0.02269216833033956,0.16991930426294474,-0.12745659991017616,0.017995588995259396,0.04579214825825664
0.01630464781768584,0.0118705934299288,-0.06996531557029556,0.07763241660611939,0.05280156657928162,0.0008267345219975519,0.03071382005131784,-0.09987525159591124,0.028052334329006334,-0.0657945795209035,0.09946834300255011
