embedding_dim,drift_magnitude
0,4.11339625596101
1,3.2048855073932683
2,4.555266229492463
3,4.520845642050819
4,4.037800406384573
5,3.912354749895055
6,8.56765743382478
7,4.814800016503039
8,4.263567247900629
9,5.90556402906719
10,5.856152967182528
11,3.8006841619703176
12,5.267930888946368
13,3.4787952051954436
14,5.20910707120841
15,6.444047117005077
16,6.124158419891912
17,6.487889621491371
18,5.109995672880577
19,5.338079670581432
20,4.549481045678905
21,3.4698642697261772
22,3.773315003453399
23,3.6668968292353417
24,6.455918400071272
25,7.143229714598609
26,8.855242273418416
27,2.9145334944753154
28,5.5212536238142365
29,5.358682115613956
30,4.411699104554059
31,6.727627488508849
32,4.1569571493213635
33,10.28010572764302
34,7.376023569697176
35,4.631813483678937
36,3.7140101083270918
37,5.635533032555905
38,3.696282016180452
39,4.442393540773308
40,4.976623869598999
41,6.699303180592339
42,8.132740691875354
43,7.359774777569041
44,6.311473864677352
45,6.374913089299803
46,5.4584628802270485
47,4.812360693293201
48,3.7428268235767383
49,3.878212135409871
50,5.365137140052566
51,7.791276759357195
52,4.871322149858951
53,2.065568557054007
54,6.349345170672823
55,3.5572624226349108
56,2.8859666212660384
57,9.399392226857978
58,6.136128833297222
59,3.556689870742772
60,6.514248796696125
61,4.33197236148504
62,4.535119157579252
63,4.6238199528900275
64,5.334564650951821
65,4.400641932896854
66,2.6029139037946925
67,6.904472928662258
68,4.8892831086581845
69,4.876341024966329
70,5.22952697932697
71,6.992233282602696
72,6.984481505449132
73,5.408106134191628
74,5.538054058754306
75,3.483408681002666
76,4.490429125070233
77,4.018499018951303
78,4.534286423089945
79,6.065110772300599
80,4.982120603000177
81,4.546054986773445
82,2.2158688399781994
83,3.9235426545203085
84,5.837445816267018
85,5.423542733269117
86,4.603008149833626
87,3.99703554376061
88,6.676886440982531
89,3.265005185569369
90,6.006833841258466
91,4.167187127471013
92,4.678949050413621
93,6.8802164122189415
94,5.423440162271911
95,7.888695589730979
96,3.8414520251495885
97,6.930629230092277
98,8.465993475124414
99,3.6840206620206377
100,5.823164559638157
101,6.817061212359695
102,8.112414316107744
103,2.9675785635293224
104,5.260480237222272
105,5.703990960742749
106,4.848590972276622
107,8.780539263273713
108,9.005604544608408
109,5.159742088953423
110,5.633635284008653
111,5.3269986554394455
112,5.235254850507244
113,5.381188683689909
114,6.4787178572972595
115,5.4617729688514
116,7.057647163018944
117,3.0925056442506134
118,5.3384024469408695
119,7.367890460632293
120,3.377384530074007
121,5.521021969051515
122,5.749142045330555
123,8.614315134647978
124,6.258519216356147
125,6.482584922961691
126,6.336033657333949
127,5.886425581597291
128,3.36220949372981
129,8.680907693629617
130,7.718628241471463
131,4.770805461291431
132,5.120495777114497
133,4.487324634872317
134,7.702568733124568
135,4.677894672577559
136,6.530641725455139
137,6.760023904052385
138,4.8957522529319455
139,4.548679122000282
140,6.118591895059076
141,5.641097172032623
142,8.411390918543441
143,4.987175777092341
144,3.968395685404248
145,4.544872991776037
146,5.576157540513121
147,4.177455182759937
148,4.383180434959568
149,4.464657166545544
150,4.950042516466103
151,5.250345240858108
152,5.867641127021611
153,5.295297346954191
154,6.250216350452214
155,3.0969796856333076
156,6.255557343519699
157,8.104685920245142
158,4.027823937785257
159,5.975266172374102
160,3.792001925153968
161,5.863980730350988
162,5.198124716441806
163,3.9652823343268597
164,5.462985377765695
165,8.012370248846453
166,5.395884593117898
167,7.358833404291266
168,4.563821504427479
169,6.645420498593654
170,4.303961261335508
171,5.34521222095647
172,7.202766735738698
173,3.6149581036737706
174,4.050858204726354
175,4.974832298316201
176,2.5765717561970125
177,8.598494556319542
178,7.797177044490558
179,6.820434663780392
180,4.856497552685614
181,7.057437988061748
182,5.3060199997979405
183,4.520180103996074
184,5.916681796281416
185,4.153267925165458
186,5.9655910974006865
187,5.7165502749962345
188,4.260007659778682
189,5.754006344273316
190,3.881590962113654
191,4.643196280560991
192,4.8111494378490285
193,5.136566615909481
194,3.3854416422007594
195,4.574184315735682
196,6.059890660302581
197,4.773231192649244
198,5.385581949770469
199,5.7255804632533325
200,2.81054323364335
201,14.335514672188644
202,6.80229224980609
203,2.6378210203165517
204,4.421668987490594
205,5.513364780685824
206,6.632372073815992
207,5.656171683204188
208,9.410876606500587
209,7.0567667501461235
210,7.549717362990971
211,4.682281406972437
212,2.6766483216777446
213,3.2571533423456676
214,5.611089194594885
215,2.691310099146528
216,7.576846182667058
217,3.7995620028962156
218,6.780946182814449
219,12.065126732294692
220,3.8263520354492857
221,5.787654315772286
222,4.500198461182079
223,3.9119645493931197
224,8.699597590078353
225,8.05682930750197
226,6.261633041151448
227,5.183419012306447
228,3.459169603326085
229,5.933623856184898
230,6.099529577017016
231,5.074747307009359
232,5.730670792842093
233,21.369489735902867
234,5.572028573487843
235,5.3311664871284155
236,4.763396397133692
237,5.1373322637348275
238,4.116225440140113
239,4.561346305446034
240,3.6673019509007605
241,6.359232655274866
242,6.3452667147039135
243,6.4857635624224095
244,6.226233865619712
245,4.811424185168298
246,5.315238850552911
247,6.368453312806792
248,7.610229238638734
249,6.092835712810051
250,5.089835314853298
251,4.315899355507975
252,4.618961252118585
253,5.348497697961002
254,4.742410910014884
255,5.205653509697972
256,5.317399141118617
257,3.6537129897177163
258,4.266769503025554
259,5.210170216920626
260,4.893099380569543
261,25.324987995560463
262,4.171441235267487
263,3.627594075133948
264,5.092183761457821
265,5.075320917783663
266,5.06195923544588
267,3.4511257928721455
268,5.158956865092394
269,6.40951532535218
270,6.214992770356186
271,5.052779226776746
272,5.871039082285072
273,3.7599845661177875
274,6.055166653068852
275,4.948683604626762
276,2.995560961134944
277,2.8322219057643196
278,2.2404531170841726
279,3.515732625050483
280,8.444245094597507
281,4.256335489673787
282,7.073863852442389
283,3.849139248986853
284,1.6137267678257625
285,6.30003162376315
286,2.867930757025056
287,3.0614842394076156
288,3.8057209985932583
289,4.592369779142981
290,6.522217516372437
291,4.051286895805588
292,6.174267514557349
293,7.096201337650787
294,3.2481276984088776
295,6.507861670664202
296,8.444769955437003
297,1.750672291135255
298,6.948833240365167
299,6.805537576110477
300,5.040448770998307
301,2.687627451188041
302,3.52222350495084
303,3.7929494329874913
304,3.463374673922911
305,8.616557763921556
306,5.681474935666899
307,4.6560407213761295
308,6.744543492626028
309,4.529302005828871
310,5.196098473218621
311,6.865141132629246
312,4.31921605909572
313,5.865703117633659
314,5.341212089352761
315,7.248092319829464
316,3.839894903396511
317,4.590244664554615
318,7.434236230648002
319,7.613171374069156
320,4.267919522215339
321,4.345515339130897
322,4.766429465832046
323,4.682642991890765
324,9.239447362001421
325,5.624672244373535
326,4.600905248936351
327,5.342506350352091
328,5.802318996031678
329,3.9898188351745874
330,4.705226994125606
331,4.414391644217349
332,6.509185532316759
333,3.263966830716677
334,5.256638222501611
335,4.695644557472981
336,5.09265861738779
337,6.342731851089799
338,11.824158218387172
339,3.8348590362655344
340,3.676030984501542
341,5.6642434147721215
342,4.045244352415773
343,6.374375056652697
344,6.499196239618069
345,4.677061259480411
346,3.6340185613956053
347,4.860785962579954
348,4.8694031513589735
349,5.353178006278524
350,6.09673430759007
351,4.668969617346782
352,3.186248124785798
353,2.7953463038122703
354,4.093583887401514
355,4.641581126015629
356,6.297832980212859
357,4.762700169354507
358,6.185541877189151
359,4.480536541445575
360,5.871467856903831
361,6.583317023820114
362,4.313423144929644
363,4.515569984425929
364,4.9852473791265295
365,5.184057189552871
366,6.901967254002978
367,8.785193719956668
368,7.088607508166356
369,7.563480328052478
370,5.764705508537392
371,5.81757902677556
372,5.533066124827169
373,5.279520235883058
374,6.056943700034612
375,6.491486066037798
376,5.341091541856769
377,4.1799661486392585
378,4.072067816781812
379,4.687042354271545
380,3.2907390923586037
381,4.214547488324635
382,6.9167757616067505
383,6.5236475678528745
384,4.757515933600954
385,3.8845139418742543
386,5.19707836331263
387,5.493195801029219
388,7.297790143831808
389,3.6203366562241484
390,5.6930475401998395
391,5.069177451102687
392,4.6031087586512776
393,4.787289348035545
394,4.010341088554805
395,7.8339087326067895
396,6.24384095261624
397,6.041965483601953
398,5.3446756061368355
399,5.694184557418133
400,5.236515628969065
401,4.638187377744025
402,3.686293997226289
403,4.511539486290546
404,7.830891972688266
405,6.218503829308855
406,6.627100680062291
407,3.7067295850478987
408,7.332490155878654
409,5.506315013582433
410,6.070234151531967
411,3.0336671807245463
412,6.9156714833455855
413,4.29598172665058
414,6.576494840031537
415,5.65950359917521
416,4.583195695237142
417,3.663188950419251
418,6.860723671314772
419,6.5637311396726306
420,4.939176225225281
421,7.521541317012095
422,5.239036430231533
423,7.293624734879594
424,7.200925810698231
425,6.155179732544691
426,4.801209392265048
427,5.706229635417617
428,5.273644535044809
429,4.566438923797126
430,5.285134076397976
431,5.5885490173618875
432,6.201892022284514
433,3.102542360532367
