synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s22803,kasse,1911-1920,1921-1930,0.6686904517485814,0.08833398057625806
s22803,kasse,1921-1930,1931-1940,0.31058368736263287,0.03726728325386216
s22803,kasse,1931-1940,1941-1950,2.095238490552828,0.5030262045024446
s22803,kasse,1941-1950,1961-1970,0.3893234619712194,0.03314844313180373
s22803,kasse,1961-1970,1981-1990,0.5573935980097103,0.030138364767669044
s22803,kasse,1981-1990,1991-2000,0.376952940577894,0.01421423478127814
s22803,kasse,1991-2000,2001-2010,0.4920862190422734,0.0727606586792589
