event_id,transition_from,transition_to,drift_magnitude,p_value,impact_duration,affected_timespans,event_type
0,1941-1950,1981-1990,10.237672043088935,0.027,4,"1951-1960,1961-1970,1971-1980,1981-1990",sudden_shift
