embedding_dim,drift_magnitude
0,0.5317958962931281
1,0.6606477991337638
2,0.2926350242387494
3,0.5000515992317478
4,0.6805739438114128
5,0.41390818086059844
6,0.3998218828762808
7,0.5852744341442279
8,0.5764228572838569
9,0.34983608469435873
10,0.6111692675113551
11,0.9567669868439885
12,0.6507631517362338
13,0.24754708468284
14,0.7825867694358972
15,0.364335374317927
16,0.5049597167386093
17,0.8716852453806746
18,0.623672178055657
19,0.5773377419747034
20,0.23338498588218287
21,0.5034711493429945
22,0.5331372371245247
23,0.27888579686095716
24,0.6312056770657244
25,0.4669081981857832
26,0.5056413197016094
27,0.6759893412565837
28,0.4239639948559106
29,0.7500446001827659
30,0.39053912079250863
31,1.144690717871329
32,0.5537851883570318
33,0.19015073266905042
34,0.46191116165494034
35,0.7569510817901938
36,0.5857061625301013
37,0.3562480458836125
38,0.4761091218140524
39,0.6670174171671507
40,0.27952437939280383
41,0.3371891427892428
42,0.5577932142919385
43,0.7952271750210899
44,0.6382870252225005
45,0.5060710195553776
46,0.8060736657653214
47,0.25608486627051524
48,0.3543034001651512
49,0.5380051895137248
50,0.34833393073437785
51,0.3661440944075756
52,0.4427439822805441
53,0.4185549173957317
54,0.46691760668377064
55,0.5351478470661472
56,0.3966989458918194
57,0.5855859308131983
58,0.30820669891133756
59,0.3080863501280429
60,0.7637245615560289
61,0.25040013647460524
62,0.41901769387201143
63,0.5233823361757095
64,0.46020038102647653
65,0.6339838556139838
66,0.677304103795938
67,0.4652643606674593
68,0.7101501639346283
69,0.5191935132770765
70,0.5722632124487681
71,0.6013434568112909
72,0.6383417379064719
73,0.3469122794226604
74,0.5238626164126926
75,0.7836825165812323
76,0.33548771327097804
77,0.48888264623718214
78,0.77889594153628
79,0.4272775892575343
80,0.6807141436485645
81,0.4076458525442238
82,0.4654655031303068
83,1.9396311658735141
84,0.5096526304705338
85,0.6186025334974052
86,0.5955970541287757
87,0.5008639007883957
88,0.7591943380322762
89,0.42185427293945454
90,0.9255728641261995
91,0.9155065056588527
92,0.34422239858462506
93,0.577089097934028
94,0.7106487119296273
95,0.36653305442393946
96,0.648992868137675
97,0.7632553576769502
98,0.5655476722970079
99,0.6393137854396276
100,0.46222304271114256
101,0.4765237717292021
102,0.6444884704388012
103,0.4542338617262397
104,0.7697701970708124
105,0.7460759159078337
106,0.45811250187469366
107,0.6838964155828905
108,0.279732052786624
109,0.3882716426978635
110,0.7072262942768377
111,0.7774289810408875
112,0.19311023664855856
113,0.7653794059646848
114,0.507193014065713
115,0.4601081358607431
116,0.8116894810265122
117,1.0766470974392317
118,0.4724259324495302
119,0.5799339819733657
120,0.42738596895205205
121,0.34170690580593704
122,0.5398255828456789
123,0.35691894743297037
124,0.5991276407607642
125,1.4087145245225838
126,0.5040799620948169
127,0.5490155638215516
128,0.47220306994226136
129,1.0404687321755581
130,0.4729034803486005
131,0.9584314613464254
132,0.8497818794590691
133,0.6226083684264251
134,0.5911130153204768
135,0.5710325698969156
136,0.9618422533760758
137,0.3599590808266455
138,0.550980231513311
139,0.5440548737486681
140,0.6665167666561451
141,0.7034350347332479
142,0.6378961598316116
143,0.33755317455464845
144,0.5607393147057389
145,0.5290224164818389
146,0.3572711050886628
147,0.524325050351164
148,0.4997037496742961
149,0.6392039978556459
150,0.7173836602004037
151,0.49847041717762886
152,0.35182825359250336
153,0.4402524085907673
154,0.6336318929405411
155,0.9051935884109105
156,0.43204226330959733
157,0.7799783318211196
158,0.39656158121684854
159,0.8368088751780636
160,0.3024196668126824
161,0.38788555070766495
162,0.46342687364548263
163,0.2742232042608597
164,0.620588133471221
165,0.884934317643968
166,0.3440525235360689
167,0.2770746445994745
168,0.3488049938971322
169,0.3096155372629087
170,0.7776095634251057
171,0.30985046580020886
172,0.24409810936879667
173,0.6425981085931068
174,0.2721768126395975
175,0.29542146408442754
176,0.5232288100830699
177,0.4819771910144075
178,0.39630584463659535
179,0.5189466082892831
180,0.5081694932720702
181,0.6399622081372659
182,0.3226081248644074
183,0.405183459794651
184,0.7437793830446706
185,0.3331019233603301
186,0.674791984542773
187,0.4069159517888227
188,0.4913540913141663
189,0.5367473786560278
190,0.5886943729784739
191,0.5676562940531287
192,0.456973453865068
193,0.5488967426910243
194,0.42760921947031194
195,0.552700194482498
196,0.39989868921815497
197,0.365009592728911
198,1.0084305302883378
199,0.39568933684090596
200,0.40841983926704
201,0.3901960268272661
202,0.769887539904035
203,0.4759654514050467
204,0.5538663383369892
205,0.23092458489309073
206,0.6194924128124175
207,0.9706042209510836
208,0.437311961245451
209,0.7411328751169166
210,0.4587224645779688
211,0.3301510409917504
212,0.3632106881348617
213,0.4066320408947627
214,0.4387050172097945
215,0.7071764274221608
216,0.4773902338810706
217,0.6087580790245284
218,0.4530548011625553
219,0.6269863103315745
220,0.4832771885977809
221,0.4774434779191341
222,0.7849689850165448
223,0.35451348599580257
224,0.3917733316588297
225,0.6147340074216263
226,0.2748646986017612
227,0.9442130569655631
228,0.6896394229522241
229,0.4735725255457789
230,0.5498530086636442
231,0.5242368454752624
232,0.42213066639375263
233,0.48781862252911
234,0.5323174965619102
235,0.40708585162878336
236,0.6513967977340867
237,0.5483328105978635
238,0.3455400260012703
239,0.4881226160481627
240,0.679314393622619
241,0.7192826835171079
242,0.7969090728599797
243,0.6000971351476584
244,0.43916287519890385
245,0.5696167910033748
246,0.23141671174264386
247,0.24331823620071324
248,0.3593204754816538
249,0.38093634120553316
250,0.5990653827513948
251,0.6480171864519708
252,0.6251657977814888
253,0.35630158113868055
254,0.5142023697442809
255,0.40456018737191435
256,0.7422237624098663
257,0.748428871926185
258,2.930140695644576
259,0.41059687027736264
260,0.6570489551951703
261,0.38666603867088434
262,0.4591166511338632
263,0.5320178632721893
264,0.6414155240888166
265,0.19897782517149845
266,0.5711363853904349
267,0.37728808983183476
268,0.5929145143357741
269,0.55684944309889
270,0.9673441920854294
271,0.315566332092526
272,0.45342522918652767
273,0.5638969686581382
274,0.6421838696039476
275,0.4072977267476333
276,1.0141132472029486
277,0.5380573060308187
278,0.27021805802985316
279,0.4940614284036522
280,0.5003904182046611
281,0.9619938121572851
282,0.2896261502463211
283,1.0451496224246173
284,0.37407439073682774
285,0.5407263111760913
286,0.6891403802319847
287,0.5198598724951844
288,0.37263662637751
289,0.5362498217089329
290,0.5944214756601922
291,0.5959414492015411
292,0.3552914098412738
293,0.9648242852505801
294,1.0866449460970031
295,0.8201429161289696
296,0.47880735684200715
297,0.5809452972430822
298,0.5577311325876269
299,0.2811001849455223
300,1.0859988146131403
301,0.3137943299203367
302,0.3533504978231069
303,0.32438669618525895
304,0.9027969493050522
305,0.2612326311135052
306,0.33500063249632833
307,0.7557398235591852
308,0.7779642789254558
309,0.675734803561006
310,0.47140922400366325
311,0.6268805148641586
312,0.647625917268641
313,0.5648599704835138
314,0.6431612677419196
315,0.5854475069918003
316,0.5457298508434547
317,0.4890424922118654
318,0.35097348288209085
319,0.3828504148935289
320,0.3558227881024191
321,0.488211413607639
322,0.4333469928102074
323,0.25974848922049215
324,0.6525720620154254
325,0.2681070560191448
326,0.5429884068829957
327,0.26111710592814885
328,0.7937561970690579
329,0.5785566073605154
330,0.3290373892863248
331,0.574694651971085
332,0.6527927603391286
333,0.6122524059134942
334,0.2816512834040861
335,0.35051863319138316
336,0.37618452788045087
337,0.45465867026793955
338,0.34658853524991906
339,0.445403170016465
340,0.4855845806603203
341,0.8061477736725403
342,0.5168142631815245
343,0.5265135627288853
344,0.373395477336445
345,0.5480949588452951
346,0.579122893171107
347,0.6482845813316714
348,0.34545926059325993
349,0.6124940636421888
350,0.664158780016346
351,0.5871573461686684
352,0.5438279276187816
353,0.38778426457736787
354,0.3989946099395148
355,0.30802850254304504
356,0.6991217000264922
357,0.4600241703402982
358,0.6268747434531367
359,0.4641574926549082
360,0.5746814367885154
361,0.6494124720781977
362,0.4235984286415301
363,0.5823519226114389
364,0.44695697259297823
365,0.2816960556967885
366,0.8561886517281246
367,0.4381862757817826
368,0.3751891355091152
369,0.7192069211655101
370,0.5861114503007903
371,0.5142599378607168
372,0.5009860206519974
373,0.6187195998107335
374,0.4207051899544638
375,0.443095839161833
376,0.4298773085937536
377,0.762939644976799
378,0.26681501876553654
379,0.315152429451823
380,0.3299758434632656
381,0.7760587780548699
382,0.32699487047909725
383,0.8335434186090428
384,0.39619683444713755
385,0.7295805572233987
386,0.3948009273127578
387,0.6141353809032009
388,0.5613302025701324
389,0.5275729470060109
390,0.8968202790978892
391,0.7935420401437893
392,0.39063343315364357
393,0.767823754329548
394,0.3815463641633672
395,0.7812906749298014
396,0.5340124757903598
397,0.5147525071183884
398,0.5345259272825714
399,0.622215772931068
400,0.6119283793066899
401,0.5208571376982745
402,0.40505462865132413
403,1.0378370253338023
404,0.6506597781086847
405,0.7018671965997869
406,0.44500902462431746
407,0.6726089634771231
408,0.6810061032456691
409,0.49769371761431497
410,0.23945856093407727
411,0.5630432697786214
412,0.47460775965651025
413,0.456048266914901
414,0.8062684703943643
415,0.41362162371071026
416,0.48679484968864845
417,0.5942253236084262
418,0.5827672009570752
419,0.6867136893460317
420,0.2926367252900898
421,0.4343560308007673
422,0.3465499279281871
423,0.4732726030828798
424,0.4283103145810942
425,0.6704433578628292
426,0.31485612315034217
427,0.4436705372701343
428,0.5498447688816789
429,0.7602828744228177
430,0.4613150051626041
431,0.453388708195194
432,0.8593645884678062
433,0.3332645454891623
434,0.4366117644872192
435,0.7566309830017566
436,0.3768384918080445
437,0.7801348801144568
438,0.5377513762911206
439,0.5611679271678461
440,0.5220458879909686
441,0.3369510109775166
442,0.7731803194368311
443,0.46746470602263995
444,0.557255711566792
445,0.4988584796833231
446,0.34584992733424763
447,0.4729367395793775
448,0.539914431058536
449,0.37491575253328985
450,0.848700290921319
451,0.5820582479662885
452,0.5651934586155651
453,0.8777748287755528
454,0.40325839418819237
455,0.5375726777245609
456,0.587360465502466
457,0.5374629633319168
458,0.5304879940129413
459,0.8296260949761329
460,0.340484336811258
461,0.7707895652903571
462,0.7040019684552249
463,0.8066708246807572
464,0.5662641931626554
465,0.3342022761064681
466,0.4272630772231339
467,0.4334403832957361
468,0.6053517284342134
469,0.5412414813620833
470,0.3311211242863756
471,0.6257306481808568
472,0.6951741253800315
473,0.48128218050224325
474,0.610044882505455
475,0.4044806119716788
476,0.5049474484593681
477,0.3852358935817348
478,0.37810064866880044
479,0.4159345545862065
480,0.6403104959276381
481,0.44802460661982474
482,0.9611456050840809
483,0.5463289926664593
484,0.5705639685377727
485,0.7599340916603282
486,0.41298692100742723
487,0.5164172087843552
488,0.767279099457779
489,0.4675162413785773
490,0.4953775475001811
491,0.7402173830490312
492,0.5579488579179546
493,0.46483865615182096
494,0.4456124791278829
495,0.4577220916099391
496,0.5830349420985828
497,0.5481534939534154
498,0.5246579099400874
499,0.48111574376979
500,0.4304469975158462
501,0.7904516077214858
502,0.694187514624411
503,0.5865623749600299
504,0.5493900664424013
505,0.38898167428546393
506,0.42689477581413343
507,0.7732792735570152
508,0.30731603993916934
509,0.601493036024054
510,1.1648620860943046
511,0.5243652120669371
512,0.5271142037232047
513,0.9713491109725865
514,0.3627341384567661
515,0.32409619670299966
516,0.31284835525929533
517,0.4699771029392822
518,0.602952633099161
519,0.5488619501673347
520,0.25129067133735605
521,0.7595372632154295
522,0.29500710875405484
523,1.5057361658516621
524,0.46499117373192295
525,0.39467279543346234
526,0.43039648183637436
527,0.386639129745805
528,0.47752353765191735
529,0.9602033745023901
530,0.8698430079681968
531,0.5145849725222077
532,0.49799886277159006
533,0.4280726977725753
534,0.6478401665704719
535,0.4863250140374357
536,0.49929316145750785
537,0.5595905705645388
538,0.7477775917779592
539,0.4367203845803551
540,0.5904471464811712
541,0.5296427646451131
542,0.5161731790558035
543,0.6834554847781164
544,0.7193217504912557
545,0.5473406922679186
546,0.6115518717953653
547,0.47865373930423466
548,0.8070593658569188
549,0.7115447589282183
550,0.8939046244795276
551,0.5657453566612177
552,0.5170677042334232
553,0.590145193205596
554,0.7953330914833959
555,0.7228628190414025
556,0.4983840057581292
557,0.3137990719228125
558,0.6222443494265071
559,0.9964578089305915
560,0.348573458473599
561,0.39070385952624087
562,0.7703302217638353
563,0.4898233729960954
564,0.7593088502035793
565,0.564432258857542
566,0.4596646664801262
567,0.5051126308982867
568,0.5084442835604425
569,0.5263161476186077
570,0.7225756139142203
571,0.8482970213384816
572,0.4638197673745932
573,0.5001213499254744
574,0.6194780135553751
575,0.7510939306614767
576,0.5085744002057029
577,0.4526610904367611
578,0.5256634740457312
579,0.676628226277121
580,0.6104318937117427
581,0.7067731093784736
582,0.6528284629381951
583,0.5375391529610215
584,0.46561083127643216
585,0.41506949520305525
586,0.5429036148399948
587,0.4780395942156143
588,0.5564647969433817
589,0.6785584570337223
590,0.3712003567319006
591,0.5040430936845484
592,0.44918383056506056
593,0.8860473240284314
594,0.7344046424203522
595,0.3935194779915554
596,0.5813703993321235
597,0.5874140601576978
598,0.5561944889595477
599,0.8287637748593375
600,0.7367818953110715
601,0.43044728891368705
602,0.40934827981279265
603,0.4210904058678514
604,0.8109157374010317
605,0.6389409804561806
606,0.30568876257678396
607,0.5354772486324468
608,0.719933509912526
609,0.5206941095621335
610,0.7291431143176819
611,0.31453354487968016
612,0.4000714243155956
613,0.4230204286078496
614,0.37685232156597015
615,0.42963748858261813
616,0.5949265569006699
617,0.6647395549905435
618,0.7864107776786132
619,0.519790773117661
620,0.7840452358058687
621,0.45125289318690326
622,0.7678298237504264
623,0.5511950793739391
624,0.5336238333063745
625,0.6360297494520624
626,0.7881385870837622
627,0.4443764358680487
628,0.4964208626503355
629,0.7291623859969073
630,0.49604351718340844
631,0.4551871337857961
632,0.8971236473750508
633,0.35524965688568017
634,0.38087817045262995
635,0.6277667956918508
636,0.5590071164173387
637,0.6828544274403686
638,0.5441410765105259
639,0.6327709442856766
640,0.45478569745751773
641,0.4810249017735672
642,0.34623285674604437
643,0.7928870366481898
644,0.4954069630428009
645,0.3496785061786635
646,0.8203063807113937
647,0.6226062697418607
648,0.7333035596793237
649,0.41442304809589514
650,0.41466084591556357
651,0.4993267343041636
652,0.49378656449431685
653,0.7038104291520474
654,0.7331728424044074
655,0.6003284510626036
656,0.33873785570398895
657,0.4997331142593723
658,0.5588318158380445
659,0.44832705028171793
660,0.5269060782058003
661,0.4961950456847925
662,0.2465248388328763
663,0.4760080226889078
664,0.6112761907652292
665,0.8444245281785834
666,0.6163525126860103
667,0.39511042104631444
668,0.532639514986704
669,0.4049267168830648
670,0.5640103395013134
671,0.5868166662970318
672,0.497062240877746
673,0.5026199260216705
674,0.5167694067452941
675,0.28019514911068544
676,0.6193364927237406
677,0.37915761116496266
678,0.5578396819788851
679,0.5242940108664125
680,0.5060730402470117
681,0.9035916352301099
682,0.5231722845743091
683,0.47922600172747243
684,0.6325909766207976
685,0.5894429744901472
686,0.3140103958441238
687,0.7300987171507664
688,0.7071793089436199
689,0.6606532282529827
690,1.1089249703598083
691,0.3748853170628843
692,0.507035480288005
693,0.8996740126050147
694,0.6059420349262681
695,0.707761587164179
696,0.4679105095597759
697,0.7032794609107093
698,0.3845857785018019
699,0.5702063212080397
700,0.5796616734081842
701,0.6041669460152791
702,0.6816305319787935
703,0.7376922537711437
704,0.38569041167111895
705,0.37141253622592474
706,0.26639523022172495
707,0.8069534643994569
708,0.5154502098514143
709,0.8896775955158931
710,0.6447588563106046
711,0.6773759070312516
712,0.3743384174193112
713,0.6653695895314611
714,0.45657275533626174
715,0.9522335670946308
716,0.41880500878230315
717,0.26018165964996365
718,0.5049038776640585
719,0.494790462563012
720,0.9204421520901199
721,0.5676474202846158
722,0.5156416446471527
723,0.7449911912843071
724,0.4644000224728879
725,0.6985214238046246
726,0.2920515895859298
727,0.7909179203829437
728,0.4812515133474192
729,0.9165736429616179
730,0.4445095276064816
731,0.6584285201919541
732,0.5241405428714866
733,0.2627734136086297
734,0.7157414313627336
735,0.6195476368619725
736,0.4578187334525171
737,0.3794076508454915
738,0.2559511812705187
739,0.7676579759287233
740,0.43319650848518176
741,0.46814312013905995
742,0.40693879379811704
743,0.46565096141451734
744,0.48090110131751707
745,0.5124539055692771
746,0.5171736370297555
747,0.4507368645388016
748,0.5114134025319947
749,0.48571419879242284
750,0.4024836475715208
751,0.6739299537535125
752,0.580898847469863
753,0.45663930791732216
754,1.1489804298520907
755,0.22259849181687338
756,0.5499109678345323
757,0.42438840929959715
758,0.6155624331060785
759,0.26585076805870544
760,0.34189342255618727
761,0.4512565995774284
762,0.33474011803780496
763,0.4176246150060092
764,0.440238506586003
765,0.7008166210953533
766,0.5285644936591309
767,0.4215755159312612
768,0.9365513187606805
769,0.6211822371541397
770,0.5267979299366793
771,0.744594539336227
772,0.39114438517829425
773,0.5392175206189483
774,0.3849385738098008
775,0.4212229235346359
776,0.4886740608480615
777,0.6078891402208132
778,0.6385476475917827
779,0.9111233828506803
780,0.6362902353477249
781,0.7221145670443813
782,0.39065936054216904
783,0.978782316978598
784,0.5824977675865669
785,0.7383237057169786
786,0.5145095603893229
787,0.9462535637585741
788,0.4303240059288147
789,0.5323638016316233
790,0.44573089732381405
791,0.7619784700732006
792,0.5807616258389914
793,0.732070260496069
794,0.7082649584800248
795,0.44726866821942785
796,0.48058459641250645
797,0.2831546723772724
798,0.4949236220306925
799,0.4783914874491575
800,0.5705509979545418
801,0.4493569916238058
802,0.7037403905896651
803,0.7982227874160994
804,0.5230807664632382
805,0.7507340654395116
806,0.5182919250878079
807,0.5497391484967424
808,0.7465652582784194
809,0.2995475591678869
810,0.5418190417787401
811,0.7512830525209225
812,0.36614954740301875
813,0.7121550127330181
814,0.8281118464141397
815,0.36145967979054283
816,0.4473860508140735
817,0.4696758793429528
818,0.5086786605843658
819,0.39722181513854327
820,0.5645357145779868
821,0.8071737983743945
822,0.5874187232435035
823,0.60502361621182
824,0.7384171368920568
825,0.41116049518740083
826,0.817051476639494
827,0.36408319358597024
828,0.3534890500523898
829,0.44129109677641065
830,0.6220463668134502
831,0.3382490603693163
832,1.0551221718485388
833,0.7702112762321046
834,0.513195429889738
835,0.7443261930817524
836,0.5210149039541934
837,0.4635381679505273
838,0.4871541514765165
839,0.8717753759869341
840,0.5681567089399012
841,0.32573543801184784
842,0.7112091972685365
843,0.5662862913783042
844,0.4896764735609638
845,0.7341611809465999
846,0.5733566718722127
847,0.23044676768497935
848,0.4820040644623327
849,0.45917759062010904
850,0.44162936512766726
851,0.42242801388742446
852,0.6281457231418807
853,0.6418021668035342
854,0.776488751582679
855,0.7576562512178238
856,0.8038114593261726
857,0.47329732139174674
858,0.39699138725082767
859,0.3532718151353857
860,0.3372990115247615
861,0.26850778555122734
862,0.42733632458812226
863,0.54600900794882
864,0.4026296662407136
865,0.6253212685999102
866,0.7468338535238455
867,1.0671576490889658
868,0.6614419052183437
869,0.53869986315019
870,0.5184372348487833
871,0.3411249409138908
872,0.40439946556478795
873,0.5582531024629064
874,0.8142484392953492
875,0.4921132112306036
876,0.5625645270501336
877,0.4544899270407219
878,0.3863014754552088
879,0.4128410070590373
880,0.5348462481292068
881,0.6877659014662311
882,0.44674426927080096
883,0.556614405109312
884,0.5148960263785616
885,0.44498468789547946
886,1.0087909370950117
887,0.3072608100375769
888,0.664573873695964
889,0.4564968504015025
890,0.8534450058980539
891,0.317614118220943
892,0.3115327661358444
893,0.5828273625950072
894,0.5124410840079777
895,0.6579793322274625
896,0.43662125240123195
897,0.874092140885462
898,0.6658205687836182
899,0.5091163877914169
900,0.4732426063724923
901,0.6206998902364903
902,0.4853147163127797
903,0.5432327027006579
904,0.41070682900706684
905,0.31905660495950894
906,0.6057352142374467
907,0.5598034545678403
908,0.3765068295627406
909,0.4727121796955105
910,0.5443705180108523
911,0.4200327775236004
912,0.4735680926578178
913,0.3827751115472985
914,0.62565573273664
915,0.67883976654105
916,0.5732314361824701
917,0.47602704372766996
918,0.3661668802546377
919,0.5243666032705456
920,0.37882004090086796
921,0.47740639083739095
922,0.3225925864914007
923,0.6884499732292372
924,0.3245098008976469
925,0.745637697295889
926,0.47792753070359456
927,0.6068757128652206
928,0.34016395322037973
929,0.4798004891231527
930,0.6619291035181581
931,0.5098971732224539
932,0.5458195026915125
933,0.24904149019107458
934,0.6758915899672394
935,0.38213202143324937
936,0.25553106092438904
937,0.9642722723144516
938,0.44652146882455196
939,0.5619722862049334
940,0.6092929979864098
941,0.319094892096728
942,0.5888833747250288
943,0.6181571733403105
944,0.4382226997087303
945,0.5048715187915228
946,0.9551740395386314
947,0.6178715406102766
948,0.6024941748115454
949,0.5431719913308926
950,0.5354121138322475
951,0.5973675222890483
952,0.43720327992562164
953,0.7520691935295234
954,0.5789904715169913
955,0.5943700331486381
956,0.2613170290254488
957,0.43654560751435895
958,0.5041421421103282
959,0.3492227704947145
960,0.6128998716039479
961,0.6598329035684645
962,0.37456906717088384
963,0.6903819421726706
964,0.3565912070796834
965,0.4542247266926982
966,0.4065330833853773
967,0.5737070710230081
968,0.7771768891669594
969,0.3748779551008802
970,0.5292398129780629
971,0.7749071593142465
972,0.44276792159511585
973,0.6181234549222039
974,1.0851589109437745
975,0.5694377549789759
976,0.4943577411884896
977,0.49376052146742433
978,0.6947668774170949
979,0.4967382876933518
980,0.5222286744590336
981,0.5383325917361667
982,0.39406081980920554
983,0.8507618677657192
984,0.4647347804697929
985,0.437195604477199
986,0.44212889065480143
987,0.8489490403638987
988,0.6055399230880434
989,0.9284853348265493
990,0.5153267132473581
991,0.7462600005402807
992,0.8887284406906114
993,0.36067194862857443
994,0.5139300303174809
995,0.4819345417350275
996,0.46869499730173203
997,0.604999250353355
998,0.5892107127788393
999,0.5094720935452044
1000,0.39304743978537243
1001,0.45023409984865254
1002,0.3471349385010658
1003,0.4883205322862311
1004,0.5147617955773277
1005,0.6738799254393686
1006,1.2028256844006102
1007,0.43559659192324457
1008,0.285617980497963
1009,0.6279453615732895
1010,0.5598398001364674
1011,0.29144131066676515
1012,0.6935417729320961
1013,0.46333648264380023
1014,0.76159580374444
1015,0.6027863847814253
1016,0.7507428769587783
1017,0.6953864795159213
1018,0.28311941221841186
1019,0.7577984183477864
1020,0.36139228812653
1021,0.7478035620180009
1022,1.081518423275038
1023,0.5453949822046893
