2001-2010,2011-2018
1.8004443645477295,2.4449257850646973
-5.483765125274658,8.309327125549316
22.70981216430664,-3.322584629058838
0.5367288589477539,3.3253153562545776
12.667665481567383,1.427355170249939
15.091247081756592,-4.1717753410339355
-17.336958408355713,-8.228622913360596
-4.092796683311462,1.3598122596740723
-1.5465402603149414,3.641429901123047
-28.240203380584717,20.735979795455933
-15.777960777282715,17.648616790771484
-5.750715732574463,3.980286121368408
-7.278951048851013,3.70997416973114
11.743584871292114,-4.784918904304504
-1.1455864906311035,-8.88477897644043
-7.284019470214844,2.6693230271339417
-15.626802444458008,-7.082811117172241
16.392738580703735,5.94333291053772
2.1509196162223816,-12.630425453186035
-21.56922483444214,-4.6656142473220825
-5.8480541706085205,8.8495454788208
-15.646637439727783,4.382542848587036
-6.329413414001465,-0.23469233512878418
-16.45952558517456,1.3538899421691895
-4.109899878501892,-2.3388314247131348
-4.923096656799316,12.23389220237732
-14.410179615020752,-1.426422119140625
-27.29002094268799,0.6439428329467773
7.442946910858154,-2.29770690202713
18.14936363697052,-3.8092957735061646
-6.27539849281311,-4.268171548843384
-6.769790410995483,-9.392040014266968
-6.965518474578857,-0.4956122636795044
-12.156489849090576,2.2142515182495117
9.391094237565994,-13.736693382263184
12.481739044189453,-2.437144637107849
-6.553654670715332,0.1485893726348877
-12.244743347167969,0.49397754669189453
8.588271677494049,-1.438194751739502
-3.236143112182617,-13.505630493164062
-10.353671550750732,5.366390109062195
3.31892466545105,5.701895713806152
-5.189774513244629,7.26865816116333
-11.43825250864029,3.252871096134186
-17.010362148284912,11.717801094055176
2.518726110458374,0.2726731300354004
9.713788032531738,5.591122150421143
7.501464456319809,0.6785564720630646
11.854394435882568,-9.088748693466187
10.360989212989807,-2.9849921464920044
21.543963134288788,-8.588808715343475
-9.512737274169922,27.237146258354187
-3.3414268493652344,0.42928218841552734
4.89201545715332,-2.1184163093566895
2.8509483337402344,24.16739845275879
-5.487311840057373,3.57063627243042
-8.065731525421143,0.3997316360473633
0.09063911437988281,-4.8893294632434845
1.4487576484680176,-2.2402734756469727
4.466638565063477,-4.838818550109863
-11.304903030395508,-8.29308569431305
0.2189631462097168,2.965632915496826
1.9450948238372803,-3.359292984008789
-7.333150863647461,11.182834148406982
-5.229243278503418,14.858508348464966
10.077824473381042,-13.02006709575653
-5.610454082489014,-4.339752912521362
-9.973604142665863,0.6927347183227539
12.157196998596191,-0.7356014251708984
22.13396167755127,-6.452197074890137
30.947834014892578,-12.245154246687889
-7.414544701576233,-2.3162927627563477
-0.9659614562988281,-1.4767930507659912
-4.90674614906311,-6.066436290740967
27.12979507446289,-16.538074016571045
4.2493062019348145,-8.706917524337769
9.66253873705864,-2.574932783842087
1.4609708786010742,-0.9838333129882812
-20.514102458953857,14.93552541732788
12.684106588363647,-5.4658732414245605
10.9508695602417,1.78987455368042
2.5795063227415085,-5.694984599947929
-23.450526237487793,7.854809761047363
-19.48587656021118,5.918266296386719
1.8952209949493408,-13.599273562431335
-9.435640335083008,9.199567556381226
-0.2140207290649414,9.591496467590332
21.178009748458862,-14.821754217147827
9.400646463036537,-2.449000135064125
-7.5148303508758545,-1.947613000869751
-2.413325071334839,0.25540900230407715
-11.048429489135742,12.66156530380249
-7.892624318599701,-3.9529219269752502
20.033565998077393,-0.8590874671936035
-19.079784870147705,11.891559809446335
-11.52394962310791,-3.700075149536133
16.639399528503418,-14.556887149810791
10.413312435150146,-6.695258855819702
20.314451694488525,9.690386295318604
-2.2603979110717773,-9.070662021636963
11.141381978988647,-19.17444086074829
5.353551387786865,2.2241830825805664
-3.2290897369384766,17.192474722862244
4.908717155456543,-4.885909557342529
-17.145713850855827,18.09000962972641
7.701998710632324,-6.367434024810791
-16.933815002441406,9.069518089294434
25.21634578704834,-11.168811798095703
3.4511724710464478,9.770681142807007
5.0985107421875,-2.7374887466430664
4.493025064468384,-2.6922879219055176
0.7450871467590332,1.218111515045166
11.870849370956421,-9.101681351661682
-0.4421525001525879,4.940866708755493
-16.188127517700195,-2.377216339111328
-9.601454496383667,-7.777226209640503
-10.47191309928894,15.734138131141663
-7.291553258895874,-3.062685012817383
-14.23467493057251,8.367959558963776
4.121548175811768,0.6888905763626099
11.434507384896278,-21.70804500579834
-1.7532505989074707,-4.619612693786621
8.16704273223877,2.267500400543213
-4.264936923980713,-0.9962482452392578
-5.454269647598267,-4.756920576095581
-7.154749393463135,6.647826671600342
14.750679969787598,-6.2229228019714355
18.88516616821289,-9.77390718460083
-4.486027479171753,-12.005016565322876
2.419194221496582,5.259640216827393
-4.698097825050354,-5.358978629112244
-4.296926438808441,-3.035743772983551
-10.550382614135742,-2.3738250732421875
-0.572174072265625,-3.928730010986328
8.625225067138672,-3.56917667388916
3.8636889457702637,2.6293392181396484
10.424272775650024,-1.6037976741790771
0.48890066146850586,0.3845590353012085
1.349979966878891,0.5151622444391251
-12.951607167720795,2.7228402495384216
-4.851349830627441,1.0921695232391357
10.496848106384277,-4.582720756530762
-19.49964141845703,3.962005138397217
-2.891061544418335,5.592296361923218
2.3158674240112305,5.2274943590164185
1.6917227506637573,1.7965469360351562
9.916497588157654,-18.355932235717773
2.5523815155029297,17.675424098968506
-5.548755943775177,1.5479040145874023
-14.49808931350708,8.40804648399353
0.29798533022403717,-4.908252194523811
-21.205002784729004,5.1975016593933105
-5.497111082077026,-0.15485143661499023
5.902988910675049,-2.0275487899780273
