synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s63142,gesichtsmaske,1901-1910,1911-1920,0.1687490874796765,0.111549216164433
s63142,gesichtsmaske,1911-1920,1921-1930,0.3507288275411066,0.0905546180758325
s63142,gesichtsmaske,1921-1930,1931-1940,0.13459005668521878,0.11387647293605499
s63142,gesichtsmaske,1931-1940,1941-1950,0.20920576196990645,0.05083067758976843
s63142,gesichtsmaske,1941-1950,1961-1970,0.3397267627826736,0.1795722657975121
s63142,gesichtsmaske,1961-1970,1971-1980,0.29109036070338334,0.08439491156929971
s63142,gesichtsmaske,1971-1980,1981-1990,0.4505078938065689,0.23730495670938495
s63142,gesichtsmaske,1981-1990,1991-2000,0.39203739540148336,0.2102234524972329
s63142,gesichtsmaske,1991-2000,2001-2010,0.08966461151975882,0.23546252808989776
