embedding_dim,drift_magnitude
0,0.03758117809217612
1,1.4009020628780817
2,5.840915511292719
3,1.8544902355124493
4,0.16744918166976716
5,0.8904330097494887
6,0.7743760201682887
7,8.369235965490153
8,0.6538058362590796
9,36.46672057346545
10,1.9521761270899665
11,2.0267737278886577
12,0.3182185326432686
13,8.879554894192086
14,8.46583325960286
15,1.2102689922474936
16,2.5507725866122737
17,2.372284049941578
18,12.690602830080461
19,0.2937680243407985
20,0.4416073452089198
21,1.7976884827818627
22,4.0009636250032194
23,1.5697594098955616
24,4.124716398334242
25,1.6291197531269703
26,0.4473484950780146
27,12.846241300859475
28,1.1028130017196798
29,5.884714125205388
30,1.917516927013782
31,0.5628094122448386
32,8.721145676445513
33,1.2186630877597822
34,0.2142773986090719
35,1.9665092259987849
36,1.3660023166837902
37,0.6135924694405319
38,3.9609941950649246
39,3.134392957979524
40,1.214596946533497
41,2.6303163414268838
42,1.340807121386891
43,0.8750310017558002
44,7.657674921200899
45,1.8121089098124499
46,0.8403498785255805
47,1.76540013111742
48,1.5483709463355746
49,1.1088990190839711
50,0.49955359414180656
51,0.886971904738224
52,2.3439276140810414
53,0.9008688789242759
54,3.099797028492101
55,2.2450258046247713
56,8.55508506194643
57,0.8520714502814916
58,2.2605903159234146
59,6.0895404239611475
60,0.5586309352990811
61,2.2517622647679367
62,1.3436495752344102
63,2.0258073263173357
64,0.6692979271431232
65,1.0056026598265444
66,1.4433247821165853
67,9.553362417350518
68,1.0759950038084238
69,2.03568975538084
70,1.6152696327694245
71,4.057656469752362
72,1.0687266600641794
73,1.7626005049853912
74,2.0429188465481127
75,1.20123675128616
76,0.8912033914783279
77,1.708411937591733
78,1.622309188274156
79,1.1482280067772146
80,1.7207262142008155
81,1.989082968367306
82,1.8187181715519871
83,2.696695834335279
84,2.2944453320030487
85,1.0095833826049272
86,2.475519248465143
87,0.816985339784623
88,3.0333095089911404
89,1.029704790394976
90,0.7857332840606531
91,2.142473043884275
92,1.5942692421931595
93,2.127052020329537
94,0.9653136108492376
95,1.9895474117239444
96,1.969946333637043
97,1.0253012611908114
98,1.427556142337183
99,1.2164629810174867
100,1.6296195362303405
101,0.8870379887905466
102,1.2380653663675036
103,1.130603513685243
104,2.742738943776277
105,2.082023243655789
106,1.7810632087131046
107,1.5383872262940403
108,1.6078232782420454
109,1.0238915892720353
110,1.1240174518213029
111,1.6903326241766141
112,1.961409604543562
113,2.7080368356109927
114,0.789722813245246
115,1.304192546679227
116,1.3847439659798673
117,2.879898626583097
118,1.553692898570315
119,4.0713763205298035
120,1.5248907607161972
121,1.0480441338435078
122,1.3251728349950964
123,1.1248267454309642
124,1.5275409226663232
125,1.1060653323655676
126,1.2024466079977636
127,1.5011528583800198
128,0.9675494074080067
129,1.8177572705293772
130,2.0946005993556804
131,2.3538245400747178
132,2.3821754911154063
133,1.2945205105585045
134,2.8139713656886207
135,1.0506064416507475
136,2.0779807519227056
137,1.1822462714967032
138,1.6884514660523526
139,1.1476496829592873
140,0.9080734382881999
141,1.2561244194368733
