null_drift_magnitude
3.006790442713007
3.2098290402056033
3.190982724138856
3.3234362538196796
3.136446377182992
3.3011592521117006
3.238544525723481
3.1807185446921142
3.3406579541168155
3.244433743683838
3.1129691013683853
3.3500116932119437
3.424747681185026
3.4948551281463565
3.566676537994877
3.3479864127931775
3.43616825561918
3.4255083785865597
3.626566094571869
3.126893806847794
3.2058558564001305
3.07249766594537
3.3134185382857324
3.6455112792715094
3.1568080373991503
3.412291738649952
3.2976335839614177
3.4876959708846185
3.338490259001326
3.197357638689117
3.1466886844490585
3.394753263784331
3.1504082247204197
3.0403554507267203
3.7114671203082596
3.604641357255555
3.329505197749488
3.776168751747092
3.6176369027846604
3.2333570366125595
3.3191883851579176
3.1496045124813636
3.5446099229262242
3.4330119234625456
2.9337152903974455
3.4219726963623005
3.2808023964808486
3.0734089923335315
3.195965049144331
3.7171595709662157
3.328310041163324
3.139391716933533
3.46799700993883
3.5301092343356952
3.1264193757907024
3.265009745008105
3.216804200604
3.245185664941559
3.342480231679718
3.1895760048720585
3.105730046934764
3.1871139916084417
3.422542000103683
3.1529708175844244
3.4370886254398654
3.3984129915901047
3.2833323624497037
3.4710575717368686
3.2291413533729685
3.274814401489458
3.532741000572557
3.596617556800025
3.6363880484059634
3.243103990889831
3.3503227619237492
3.3515132237014083
3.1595674826076388
3.150370558879496
3.1934519114422915
3.1176777546500487
3.041890630315169
3.482995091217015
3.152160631792985
3.043455426949197
3.4422345889328962
3.2404830660734745
3.085906811612047
3.182289556279281
3.2291716757906603
3.4249609237439356
3.177279378879675
3.3693315863722577
3.156884331681447
3.192700247174719
3.1274394083931223
3.2593159232460254
3.1522537725353854
3.621495540335293
3.2444444024138916
3.284573750995469
3.1559365253130447
3.2011232484478622
3.6621349793045583
3.239531983680747
3.247711561070412
3.051118365450806
3.3425304932089803
3.2164296989736965
3.170528426534119
3.233897316775126
3.4176263473928077
3.6267981563169696
3.397934376977289
3.287448439437865
3.394817041207449
3.221952434338505
3.0682644375425316
3.1924263767289953
3.6555086417249054
3.1678477534297556
3.4033077502119764
3.2542679223569038
3.009157007027598
3.4542946456777086
3.2484472255732744
3.6073966520230845
3.4666220790564144
2.9933562580135202
3.3282443231881826
3.2466766694957285
2.965054146562814
3.2123063278903476
3.346096882893191
3.0120415489050045
3.586217348682247
3.1083591296736732
3.3081045774062954
3.6220995270755414
3.2731502661318093
3.2118462028105084
3.0978778116095342
3.390448714813817
3.293578799621828
3.2524323089879967
3.274020697900451
3.395945677644579
3.175838049365644
3.2276552321762164
3.19518733475013
3.4264633507822397
3.518941284148554
3.11926478194849
3.4790962685931928
3.5438502522274486
3.0480984722782023
3.3595096394658643
3.0028695764002835
3.3231037471875284
3.388753236844508
3.401957129709352
3.3110708808248264
3.18934505170287
3.290374610808681
3.6884883813809073
3.4282330687157665
3.3905390676828735
3.2504770578446593
3.3320571873200815
3.445064313324249
3.578648022755827
3.274431254189541
3.349249446865009
3.0503204434411377
3.2916883757133295
3.1664570885661747
3.569247669024651
3.3787454233754004
3.3891431546021806
3.4876072195400725
3.1657343198488537
3.2574653031638636
3.099096389585084
3.2992569147182014
3.306315861357902
3.002796092554723
3.470620180227502
3.0968707944020353
2.9854723531786935
3.2601945182546954
3.2142774656933337
3.479290960684424
3.2795216490910164
3.34547523343186
3.3259492247884945
3.4634686893205653
3.407769725679903
3.107547504687773
3.325954043268912
3.136212442921459
3.277415868526766
3.205346608739434
3.172067558332387
3.084348751114892
3.3340767866979557
3.2425388145083223
3.156076192019884
3.3308227974278335
3.661564304193027
3.127115151087851
3.1788119538481983
3.0225443242335306
3.38272739601111
3.8699824591694925
3.2822838417002247
3.5185899460165255
3.4741688721548014
3.5469140637178893
3.1253110689166492
3.2942301242636565
3.3597666647522817
3.365196856365897
3.1190366229092192
3.1762395267358645
3.11795038706156
3.518151247357247
3.204753424555131
3.194261022631717
3.3645275084918067
3.363108348904038
3.151822861447577
3.1218100866522236
3.268393802595817
3.198099139609957
2.9723869155968017
3.1967320052449493
3.2911102196789894
3.5073899134187956
3.194092530472612
3.552047499398869
3.2335248407868096
3.3313896789479727
3.2757832911097258
3.219271060640045
3.3011852797497236
3.0502991935616666
3.141879435658998
3.0236778892015024
3.1082932886666956
3.456393611340653
3.1592972560366928
3.3599785381787055
3.2116844256555
3.3852264587605974
3.0337035162307444
3.3728408805321974
3.0785552998700507
