embedding_dim,drift_magnitude
0,1.6013851005045459
1,0.7920472190826625
2,1.571326316372246
3,0.9437060622763608
4,1.5037750472572038
5,1.0813807092581658
6,0.8394965944374086
7,1.6047288780721867
8,1.421595626578857
9,0.9804835545200464
10,0.970608005116344
11,1.6553195946623684
12,0.7571554355437113
13,1.341290120303504
14,0.6787577143558753
15,0.8097136056617071
16,2.2107845557243517
17,1.3943271222744833
18,2.330095261932608
19,0.7388274851372594
20,1.7545178872561187
21,0.9815155810853442
22,0.952947638434353
23,1.2788574688634184
24,1.0499298661049803
25,1.0745904133407862
26,1.3042483367594468
27,2.5226970181050996
28,0.9919604887743494
29,1.2410870469759931
30,2.001531139435951
31,2.181435204883964
32,1.375931991090026
33,1.4265713400680216
34,1.3248364638722503
35,1.5978814269427069
36,1.871648845144053
37,1.5561400137151062
38,1.0648133127327557
39,1.2074690137374642
40,1.187868279295932
41,1.247497229614234
42,1.0448798756780258
43,1.8541951483682673
44,0.8851895357804193
45,0.49547759530925434
46,0.5794024323573846
47,1.3008095712842427
48,1.5593498009733335
49,1.474911359591388
50,1.3774892692681893
51,0.9049363200622382
52,1.5697003173190673
53,0.9390573489811215
54,1.6191235258885746
55,1.8412220810055013
56,0.9766024910026389
57,1.3714155411282896
58,0.8027749784370727
59,0.921833088392688
60,1.5234020005711522
61,1.18865737970191
62,1.7202056172693763
63,0.6531582099179208
64,1.7895000328965167
65,2.2194701245854027
66,1.2506790614571326
67,1.1679129649262665
68,1.2369982564197972
69,2.277823630666772
70,1.1969270726511516
71,1.3700439451370043
72,1.3780307454864402
73,1.3532762992981322
74,1.2339520426624195
75,1.4262721900879518
76,0.7309679478232362
77,1.358171945392904
78,0.7654453925937175
79,1.3276665843387307
80,1.7737094614239672
81,1.5521980609641515
82,1.3800660972360692
83,6.280495610633687
84,0.7280586463555021
85,1.9669978964565302
86,1.2642682317323075
87,1.4965787315852912
88,1.690494846117405
89,1.0944216653592391
90,1.6435955127598578
91,1.6160325648771066
92,0.835897387853143
93,0.9954324774516715
94,1.208696083299338
95,1.0754260993540594
96,1.868220399121224
97,1.6508442191512511
98,0.8483905826921497
99,1.2195163128657247
100,1.5628333538098367
101,2.0557644016523735
102,1.346525012372369
103,1.3318599174095145
104,1.3542368075191116
105,1.269374169990826
106,1.7090493932378699
107,1.1142786133741
108,1.1005003920739458
109,1.0174352520318914
110,1.7974934341396742
111,0.7489143470874753
112,0.9419283339176415
113,1.1810178856350408
114,0.4691118130766801
115,1.7397068573862913
116,1.0812418177652188
117,1.1524663798391246
118,1.1248594872775128
119,0.7598691675610888
120,1.0667562814768854
121,2.113747771907226
122,0.6771596495161705
123,1.8176672492900992
124,0.9030418427021444
125,4.325587567090551
126,1.906120794272413
127,1.373255707999771
128,0.7795389446892685
129,0.7091037812082119
130,1.8476862762781414
131,1.6381514254132166
132,1.7307027986900676
133,1.3149195287774875
134,1.8311313623249774
135,1.2836524390973814
136,0.6040967577808397
137,0.8550871845331913
138,1.1608630155668422
139,1.205801375110412
140,1.40537948867034
141,1.1976653823007537
142,1.0333910592167916
143,1.4182930694633882
144,1.67325964560743
145,1.1226301782182593
146,1.6568860564659011
147,0.8537921959707558
148,0.81150933015878
149,1.7607360290255627
150,1.756734725553877
151,0.7411168677195579
152,1.3548490064476864
153,1.7900730877589435
