embedding_dim,drift_magnitude
0,0.25747752083005543
1,0.11461213865737796
2,0.21457588840204284
3,0.22468008372697743
4,0.29810571641179806
5,0.2171646910984684
6,0.17779019163613474
7,0.09232437197404997
8,0.3240430876407553
9,0.21392128360639814
10,0.19990096715923797
11,0.1892880290308987
12,0.19721889687842714
13,0.26218111725052595
14,0.1426707181636294
15,0.21995271102481775
16,0.22669109276081906
17,0.25576201128251363
18,0.14937056676454896
19,0.15603376074335937
20,0.2218153247952998
21,0.16393665735956542
22,0.2198777108067605
23,0.1615617984394119
24,0.2127858820077216
25,0.31235307575481847
26,0.13992648709319658
27,0.13925890453738332
28,0.24045730000176163
29,0.2120346642768215
30,0.1760671261392766
31,0.29584063771122304
32,0.28429566607759216
33,0.19255238678726744
34,0.15161075866165738
35,0.16082226138013728
36,0.20902278404784744
37,0.30363600550458286
38,0.4485366128024626
39,0.18077233519121513
40,0.22184266030744954
41,0.33087088339917525
42,0.21741483632188724
43,0.11949246575698913
44,0.1488926527176053
45,0.19559371737246312
46,0.17708561683858803
47,0.2027824907649945
48,0.2610099782316684
49,0.16046348698633484
50,0.1875175523983499
51,0.28986653457265377
52,0.22848299152697224
53,0.16172147712190255
54,0.12904524598333764
55,0.206454748764139
56,0.3741416611780918
57,0.2768050060719615
58,0.2510483337804005
59,0.21346755700007208
60,0.21718084810365965
61,0.17618857401110552
62,0.18042788521821715
63,0.1981162592988714
64,0.12598061134501
65,0.3092552875507739
66,0.1440834709079637
67,0.18884617745151297
68,0.2711514653287209
69,0.10161421069778526
70,0.19230794555770744
71,0.2397882647266342
72,0.251935003997892
73,0.16392201848592494
74,0.31909618436019144
75,0.12159397999837068
76,0.15346921847239153
77,0.24700770668084426
78,0.189558264749679
79,0.19813318467087374
80,0.22474117487402884
81,0.1423435628619775
82,0.17665614935114027
83,0.16360058666332877
84,0.2518047776422018
85,0.20895728910852007
86,0.38919268372126037
87,0.17779946078628098
88,0.1813124996570059
89,0.2668158449228382
90,0.20341836817898767
91,0.28274569615701867
92,0.2575688529361705
93,0.2725389045781729
94,0.2759318730054112
95,0.12691251960757335
96,0.2698164191566764
97,0.272841716707023
98,0.212399077878108
99,0.08774583999357244
100,0.16954972821442837
101,0.21984864351337916
102,0.12064101209560743
103,0.25420697058741076
104,0.16661778655743187
105,0.2196840767825632
106,0.14458102473556983
107,0.1977707111226872
108,0.1080345944512941
109,0.40014562716664576
110,0.2529006582206517
111,0.13657093033288165
112,0.26228154233039885
113,0.28416467343325635
114,0.16545300996417345
115,0.24754657745730677
116,0.38067986576773755
117,0.2222914414962859
118,0.23184730192710354
119,0.15181278871194565
120,0.1993850458386409
121,0.30471418015852547
122,0.22745350503593867
123,0.1021135970154287
124,0.32777369119907834
125,0.1490463907734972
126,0.11984796746163691
127,0.13103821006221014
128,0.1327010154071918
129,0.3036685777690879
130,0.15139595625258712
131,0.19727127503594014
132,0.1901363088580234
133,0.20845584817747911
134,0.2658038377597751
135,0.162226323147112
136,0.18856586978667952
137,0.18184016169249112
138,0.27763076042576296
139,0.29768560208378
140,0.2720904491467185
141,0.14035768094155485
142,0.3825495709104124
143,0.18647089560762492
144,0.32749628450387613
145,0.17948529187694576
146,0.20753463673516084
147,0.2713157802367183
148,0.18185049887635002
149,0.15812911769824764
150,0.23668800859430572
151,0.2476953106121182
152,0.19124297275645813
153,0.277740386047871
154,0.1343443161536785
155,0.22092789733519852
156,0.39269163001550195
157,0.2418246357394031
158,0.30947785741015804
159,0.20767824555284883
160,0.15971764969453373
161,0.2539401685917873
162,0.12903531115772723
163,0.10107844680260798
164,0.19509048034544274
165,0.30188937417817074
166,0.3613631485859201
167,0.30653929214621173
168,0.1449478896028665
169,0.16811507813181437
170,0.12421270043849085
171,0.2130108187484861
172,0.2087990834357346
173,0.22927369814251763
174,0.2131382087590019
175,0.22300128962319266
176,0.23913111417782376
177,0.2160378001307076
178,0.35868278756525396
179,0.1824859825496051
180,0.2234902249712929
181,0.14345136606870884
182,0.20125865255841663
183,0.24131202115024744
184,0.12526243688573735
185,0.3060666669684667
186,0.13049890382350612
187,0.18280413648252652
188,0.26397718056622366
189,0.22554696162877383
190,0.17630881099757867
191,0.186541382285642
192,0.1946040553974748
193,0.18982518287472788
194,0.26142835484975285
195,0.20568602154192864
196,0.2552343380517201
197,0.21759205988396346
198,0.1250216597707142
199,0.3115124459172019
200,0.2294148748053613
201,0.16540035953263688
202,0.20354507770234206
203,0.24451244187149504
204,0.17325282450025317
205,0.39758709777995394
206,0.29985883387959594
207,0.2759378213853086
208,0.20674035724733844
209,0.20381063829775478
210,0.198509890292133
211,0.2814764954885638
212,0.24531435201215346
213,0.25142099656326417
214,0.14152661204318087
215,0.17593678034454382
216,0.17604509849336586
217,0.22656516231509352
218,0.19258646453762118
219,0.29108243285014507
220,0.23011169989017413
221,0.17667187320451938
222,0.2521430445501662
223,0.3024705260178535
224,0.15207867223618926
225,0.3772209901409819
226,0.1962184596700822
227,0.21484316232173253
228,0.1843449457686615
229,0.19897266125710122
230,0.27509081298357246
231,0.2681831566699896
232,0.1675362779170112
233,0.20698508465119167
234,0.0696014097093214
235,0.17770022032654648
236,0.31473579149193565
237,0.15288440448458812
238,0.13784352755521317
239,0.32069401517358614
240,0.2685536843815909
241,0.25094602282500117
242,0.12576793185239793
243,0.11494570600403685
244,0.17171158641389128
245,0.1736025627210369
246,0.200757981919626
247,0.319664514037456
248,0.13033480148092813
249,0.14564498918930127
250,0.18573378912594807
251,0.3444922481557105
252,0.142432141328451
253,0.2166699114612529
254,0.1866101103280032
255,0.16715023739878676
256,0.11295875896476047
257,0.3063509501699968
258,0.11275029048787334
259,0.1572731559315972
260,0.2625027875131788
261,0.1957915306517347
262,0.1608794826473822
263,0.2627269442607881
264,0.11817599873273212
265,0.21547832705401937
266,0.1970649229906535
267,0.14246932476015936
268,0.2508514305742378
269,0.18831238754536958
270,0.3205950189819921
271,0.2129545859903165
272,0.23437875501944636
273,0.20711377054101732
274,0.11416394793089726
275,0.0987889670975141
276,0.258562050741907
277,0.21889297949501835
278,0.15906514168659927
279,0.24117615463410064
280,0.3089875273371805
281,0.3325349955239774
282,0.23454371614327943
283,0.32963033921172064
284,0.08138451327039949
285,0.15215435182580153
286,0.3656301107054207
287,0.1688685896941772
288,0.1977304620042036
289,0.36691140491607704
290,0.1817633741015192
291,0.22819559836791573
292,0.4552919127617262
293,0.1276571668962091
294,0.2670807521025842
295,0.2726506090458164
296,0.15231369279824705
297,1.437060299519653
298,0.15706471238155612
299,0.20846803925281565
300,0.22480074563803493
301,0.14217676994025924
302,0.2487952193749535
303,0.16201144093269412
304,0.19399810332619455
305,0.16582574459209037
306,0.18674443809610156
307,0.3757812444559887
308,0.18998923392487205
309,0.30544242189858767
310,0.14512716659508818
311,0.15651023745057138
312,0.24045869525501082
313,0.19144724761587142
314,0.21724562565339556
315,0.20845154056618653
316,0.12113453460269606
317,0.12073424413682318
318,0.1866656934822931
319,0.22721329138431445
320,0.2669915642559871
321,0.21075558508331352
322,0.12624459694310028
323,0.20933042324598528
324,0.1535446603908637
325,0.2968920169654213
326,0.24923339762176777
327,0.31287576129956407
328,0.17548124260028855
329,0.17456481234055998
330,0.19991858602801033
331,0.20271563964861272
332,0.15483313692539094
333,0.3520848319937255
334,0.111801729168984
335,0.18908590863656743
336,0.1559694911201331
337,0.2874591538208914
338,0.18229376470612113
339,0.3143984688841271
340,0.16344473637861467
341,0.24721805231474656
342,0.18969861113741346
343,0.18127229170081482
344,0.32153208236742425
345,0.12592983759867035
346,0.3216534386634541
347,0.3198556415242184
348,0.38671621550303276
349,0.2928620665947728
350,0.21643951573039472
351,0.1755490502186058
352,0.11655842897483834
353,0.21790372622286713
354,0.1765047867020126
355,0.29947265372965404
356,0.16634895727812687
357,0.11193424137605013
358,0.2549733734353277
359,0.16970029998783032
360,0.1002910523629077
361,0.14027738421834204
362,0.1630738115956535
363,0.19159919093237004
364,0.10322938965457373
365,0.21995739751598972
366,0.30990711007890986
367,0.18060078623652084
368,0.2838824322982804
369,0.18217389391177177
370,0.20094309486512196
371,0.18189096809581193
372,0.26831542337625924
373,0.11604483595089557
374,0.13115242419154396
375,0.13847498451206844
376,0.49000695570687247
377,0.3192329230215068
378,0.194661979045975
379,0.11679738730778327
380,0.19890114543195495
381,0.19031807400429973
382,0.15121839022273584
383,0.1484158887169933
384,0.1459000502256272
385,0.2964279079665493
386,0.9229361959159422
387,0.19653141968921728
388,0.28005323428958945
389,0.27640770000484083
390,0.269019321014289
391,0.18450141553273108
392,0.20033609056293641
393,0.20815882858873752
394,0.32637677493043016
395,0.13348256487140722
396,0.419015977686775
397,0.24263816465462726
398,0.11258664805580071
399,0.1592110816191082
