embedding_dim,drift_magnitude
0,0.025305307301841676
1,1.0894144699325286
2,3.8989177359598273
3,1.226970126774086
4,0.08868223426918276
5,0.6847328348874788
6,0.506372087904777
7,9.21680942184731
8,0.3747752674769386
9,33.97681122702992
10,1.6407465046594165
11,2.3081412691442806
12,0.27261327122081674
13,5.926789001752495
14,3.119527486664215
15,1.7472090164626097
16,1.570438495837029
17,1.3763658986165674
18,8.66833970328551
19,0.2634150524360687
20,0.2953109106719021
21,1.1071126889451144
22,5.681283458208987
23,1.8861210602182235
24,4.978570443076442
25,1.1792116175131202
26,0.5752903671697805
27,7.224789039995445
28,1.0000718023267436
29,5.124316047546219
30,1.300272871295898
31,0.6640414736858302
32,9.52967716755383
33,1.2029268293571718
34,0.16606742549216208
35,1.0558972828343725
36,0.8081104286391456
37,0.4584440947072481
38,4.175197544002337
39,2.6269136455669755
40,1.4506156325074637
41,1.1625019023629664
42,1.1041863970668342
43,0.6513841831719849
44,6.832222438581705
45,1.545299843284479
46,0.42487669732443384
47,1.7466140441866203
48,0.7808198252454224
49,0.7034014617820455
50,0.30514201414859077
51,0.41619252517621025
52,2.9945325183612783
53,0.5075549279332404
54,1.4886971861927116
55,1.829561953875761
56,11.035106793517883
57,0.5345100314745822
58,2.645678189210534
59,6.666165910911824
60,0.3178913598174198
61,0.9182197446611714
62,1.397757325302159
63,0.538295110885953
64,0.18162316169573545
65,0.5860864981361578
66,1.9314853801978615
67,9.807366571893636
68,0.6656527373618771
69,0.8437334622291516
70,1.5808218574671256
71,2.491352276326181
72,1.0682201678033707
73,0.8241559715973396
74,1.250536746849956
75,0.8013937866580698
76,0.5627088812855994
77,1.1899004323453446
78,1.1301109268542564
79,0.7848647919885474
80,1.4244420935262632
81,1.4934804511670658
82,0.9593712581720911
83,1.8336280958873639
84,0.9918966027423125
85,1.168312849279744
86,1.2475136384986139
87,0.3823042748564189
88,3.9614035121001825
89,1.0731014185415815
90,0.6594588861755784
91,1.3176823467668177
92,1.7746539858246133
93,1.0239943177042883
94,0.28355068656166393
95,0.8778379294920893
96,1.534715426745489
97,0.5178255044126429
98,1.9759057270606148
99,0.7145092341474616
100,1.0239547144096968
101,0.9631225868338379
102,1.3117240841681739
103,1.7354042241832266
104,1.9556218432965549
105,1.193038321089043
106,1.0100538108192159
107,0.9383401243045212
108,1.1808305706390678
109,0.9427780238629088
110,1.1634721288676457
111,1.3011775505857426
112,2.0567992741657495
113,1.2865147165343476
114,1.5136665933879991
115,1.5241243340663164
116,0.9706772457743781
117,1.9517288687804997
118,0.9005239657415358
119,2.3651610373139915
120,0.7390910289373249
121,0.8087953789899247
122,0.7811736582938733
123,1.088533626304184
124,0.4628901267964115
125,1.0685583371249152
126,0.7662784945822442
127,0.8656226765979266
128,0.9219919124974297
129,0.8469525506859005
130,2.190322063831943
131,0.6439229179424477
132,1.0830703421384444
133,0.8674351650192896
134,1.614411334273958
135,1.1396188004893553
136,1.8994553412550028
137,0.8133662588870652
138,1.2773498054869956
139,0.7239927865142537
140,0.6707610039562086
141,0.8778212178287745
142,1.1120311653862045
143,1.485505229142745
144,1.3857004936503534
145,1.4965234086844457
146,0.7495300717958783
147,2.054518294786372
148,1.2859254432118494
149,1.1184484049679055
150,1.0729066732784986
151,1.1333919002700246
152,1.1545507337917988
153,1.216843831587502
154,0.9885394794053944
155,1.3456603852984013
156,1.5330821244901933
157,1.0662340594855986
158,0.8270945283765555
159,1.1777887274342407
160,1.4865555752755164
161,0.6972704332336734
162,2.4485919323905487
163,4.846646150974464
164,1.4567915353464416
165,0.8694908116116655
166,2.5750993291055586
167,0.9453481996170929
168,1.2552740318042388
169,1.45542191880825
170,1.4895433479916305
171,0.6702590201099276
172,0.9915888247172072
173,0.9745775960099772
174,1.2386135002129885
175,0.875284814331952
176,1.3410986917016705
177,0.6399979775486719
178,0.5159057443109022
179,0.8817388790593452
180,1.2473354699987964
181,1.2701927425438388
182,2.2131040127722366
183,0.8029505012757919
184,1.3524009429391528
185,0.9670323836290343
186,0.9725189258751639
187,1.4020470790781558
188,0.6200905427892281
189,1.4215766251390758
190,3.102715620433662
191,1.7295343745137182
192,0.9886773637996294
193,0.7270846580973935
194,1.080879855846367
195,1.070205906486685
196,0.6004468154033756
197,1.3131616009177112
198,1.573888410789333
199,1.027043526148377
200,1.7289776974356692
201,1.273633762240735
202,0.9876563939882198
203,1.6202790342363844
204,1.1201048783163696
205,0.7833799890243078
206,1.2062078591243963
207,1.2413825388768978
208,1.1318035638395103
209,1.2733762658834344
210,0.9431516037718154
211,1.146302949871674
212,1.674253979080939
