synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s33599,fuß,1901-1910,1911-1920,0.05934319295018516,0.11536398079982413
s33599,fuß,1911-1920,1961-1970,0.11868339532351986,1.1257261098232711
s33599,fuß,1961-1970,1971-1980,0.07142628306193426,0.4367393761750608
s33599,fuß,1971-1980,1981-1990,0.048771575076443696,0.32973742349549523
