1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
-0.3624829591165316,0.23677130058527954,0.030554590058391506,-0.09649321165345513,-0.1979585531235112,0.02514766548754266,0.002411202081323907,0.10286084258634792,-0.001198864172686609,0.17703625733653705,-0.43144803231116385
-0.0917365711886591,-0.05067352100866297,0.2230960503153071,-0.01456465084782188,-0.13526177117784746,0.031246000366734694,-0.2642097696564937,0.4233413941983599,-0.1693819974626725,0.02327654211161037,0.11634736428968606
0.0377941736580355,-0.06489753525864372,-0.053135433450233194,0.11887042230481037,0.0023727296278454046,0.007062251178117873,-0.18582518305629492,0.1444116101943349,0.07537990404587036,-0.18488459233194587,0.022990484535694078
-0.22175341589196074,-0.2455172092423484,0.26811101541355037,-0.2268678712303681,0.21123275835050176,-0.10643779495969796,-0.23207866060935584,0.04981107137619373,0.4027361078988434,0.04752780307705204,-0.1557629842776805
-0.13271589128678735,0.03498748434026555,-0.006484974891055317,-0.16146927050855536,0.1338723077021573,0.17181933604371855,-0.044204989137748896,-0.08900510259952985,0.1271089297506893,-0.18611859820472698,0.148160097328946
0.03765698857570113,-0.10785272849788789,-0.09686689671176228,0.25084053593999744,-0.13502360000886124,0.2151361686320832,-0.25175786204636097,0.0799804374232496,-0.009347767814209585,0.024993020691908896,0.07424992953892798
0.07288306979798276,-0.44880162903498255,0.3088047853468553,-0.21635176346201423,0.16119393458530917,-0.06075310065315512,0.08534256896624962,-0.16167293051502815,0.23344512294912548,-0.14206774445871512,-0.12083819694817066
-0.11605062321185966,-0.17518481806622227,0.11064401324973377,0.09076605981592178,-0.08638794422971419,0.2097474962938577,-0.44874876528047025,0.26521289509132895,0.14485607394915923,0.031519406909743974,-0.049187897518277124
-0.258818753886428,0.10715566239049357,0.12047156036588486,-0.05537745884924539,0.06286420698574752,-0.16505112637204522,0.3269682204506049,-0.23591782272744338,0.1469434151327924,-0.04755682130344213,-0.26504280410590586
0.021768315863111665,0.024835512622870426,-0.033268304973624756,0.04366805279613151,0.14786613063583345,-0.14103455082155192,-0.22617273102514446,0.013105450332851015,0.23019474847732405,0.07934150635264814,-0.154613635269925
