1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
0.11935167759656906,-0.21098274365067482,0.43241381272673607,-0.0819634273648262,0.24503910914063454,0.12664394080638885,-0.6761045133074125,0.31584005923226266,0.09175359755176438,-0.2057441640343448
-0.9215311110019684,0.5810229703783989,0.5772235468029976,-0.8047715425491333,0.6817032843828201,-0.6388022298924625,-0.37057722820382977,0.38582829156722354,0.039131230846073284,-0.030012432037404307
-0.29872211813926697,0.14987380802631378,-0.46819745004177094,1.1123135536909103,-0.4542807787656784,0.3255300670862198,-0.7980382823281817,-0.023300164599075135,-0.032596560570204436,0.11407893572727013
0.46746504306793213,0.012516304850578308,-0.4739164859056473,0.5450725182890892,0.42408720403909683,-0.9038763493299484,0.7571374765700765,-0.2883498497410781,0.3216087996131844,-0.11492159126188467
-0.12053675204515457,-0.09866180643439293,0.04740119352936745,-0.08075390756130219,-0.6000376418232918,0.3621217645704746,0.05742633228914605,-0.08398261561200747,0.08123377274346745,-0.05407990380707714
-0.2557322569191456,-0.9350978694856167,1.2021614760160446,-0.23751867562532425,-0.8944708630442619,0.6972938403487206,-0.04663296457793978,-0.007350325636151761,-0.1560112286048631,0.017172193982534945
-0.13290613517165184,0.301525155082345,0.44754342921078205,-0.3636401891708374,-0.10214925184845924,-0.7726615034043789,0.550125183744563,0.19191334375904667,-0.38362542188002,0.2598255813397743
-0.07300949096679688,0.02271488681435585,0.03136315569281578,0.5534166395664215,-0.2637172043323517,-0.9795673862099648,0.7813390385773447,0.07361755176033413,-0.10644206019221913,0.1834296820064386
0.7367153763771057,0.1796787977218628,-0.5619114935398102,0.6064361911267042,0.3275025952607393,-0.10520768165588379,-0.5802159665359391,0.3207917737050189,-0.12019564966774648,-0.0984537432798081
-0.09110034257173538,0.3150228373706341,-0.21455174684524536,0.2824414372444153,-0.39932611025869846,-0.09453402645885944,0.06129674779044257,0.05814397623503788,0.1815678549464792,0.034410572270172884
0.6358951330184937,-0.45762066915631294,0.38530823960900307,-0.31333755888044834,-0.14422028325498104,-0.22646185755729675,0.2046494103140301,-0.25143962736345,0.48672344085449976,-0.27223220621063204
-0.325552761554718,0.45091500133275986,0.4139232113957405,-0.035263050347566605,-0.7175144217908382,0.8141115307807922,-0.5783287112911543,-0.2605295150230328,0.17959693247555858,-0.3399578920755259
0.6200270019471645,0.021254412829875946,0.4207843765616417,-0.6226552035659552,-0.17796730436384678,-0.003982605412602425,0.33994377507931656,-0.0718114707722432,-0.050688673693609104,0.009580547717632726
0.27429650351405144,-0.5623063780367374,0.9678527824580669,-0.9762875139713287,0.21368135511875153,-0.18954385817050934,0.2933632136426038,0.11923104327999884,-0.09564693204851614,0.11632200063171762
-0.4668217599391937,0.6812628023326397,-0.7787350974977016,0.013325482606887817,0.7047852128744125,-0.1470482349395752,0.31726105676756966,-0.14533469572456348,-0.09250259291406515,0.07264601808964034
0.5118357762694359,0.10525111109018326,0.1336294412612915,-0.625860720872879,0.7180332764983177,-0.3102943077683449,0.4686036455548472,-0.033717707834309996,-0.20077571728163296,0.08855776405996746
-0.6027269959449768,0.6106556206941605,-0.5390632525086403,0.5723918229341507,-0.5344083458185196,0.4987460821866989,-0.11853312618202638,-0.11141740485456664,-0.18996373236748493,0.17880392637690184
0.7062035799026489,0.21504656225442886,0.15490753948688507,-0.7838846296072006,0.5043786317110062,-1.195975124835968,0.9115122713976436,-0.18459117122822338,0.11718047017024623,0.10352888475689623
0.16961992532014847,0.11073867790400982,-0.7354235481470823,0.6054922202602029,-0.1498424718156457,0.489167720079422,0.01690000295639038,-0.09974285634234548,-0.1045794737421804,0.009423468727618456
0.5144698321819305,-0.2951807230710983,1.1978694647550583,-1.2586248815059662,0.2115902379155159,-0.7506693974137306,0.9265194195840094,-0.11674760054383013,-0.06778129830490798,0.014334056927408606
0.24355053156614304,-0.0270046629011631,-0.35715098306536674,0.43727739341557026,-0.15698887594044209,0.6248415559530258,-0.8193230165375603,-0.059693457817451834,-0.003305137467881039,-0.016428129005901244
-0.4642742685973644,-0.492097819224,0.8483291510492563,-1.0590598583221436,0.3842236055061221,0.5969049017876387,-0.6332041829203565,0.1655292826083799,0.2869173895257215,-0.04503804552196353
0.21131678856909275,0.08057018183171749,0.1245347410440445,-0.7697464376688004,1.0293081849813461,-1.0660806894302368,0.664270029299789,-0.12576219440800035,-0.06242719758301973,0.22758383232737994
-0.2869899272918701,0.15894749388098717,-0.10837840661406517,0.2818550765514374,-0.8048655837774277,1.0464255958795547,-0.27349626686837936,-0.08798536640178001,-0.14840876611156595,-0.05965672517022877
0.08722882717847824,0.21986892819404602,-0.41983842104673386,0.25586647540330887,0.002541057765483856,-0.11902496218681335,-0.020751486221949222,0.3009019653933743,-0.007256539383282273,-0.1470223398948157
0.2694351524114609,-0.5526689626276493,1.701010588556528,-1.385850965976715,-0.18545720726251602,-0.4350496381521225,0.9793106474810176,-0.19242409466662336,0.19594321819022298,0.2096086542846427
-0.8229514751583338,0.5882973298430443,-0.21788426861166954,0.5766241066157818,-0.9850981011986732,0.9578427895903587,-0.6789822520481216,0.09408441175441518,-0.018489585541020565,0.15443180721356636
-0.08450092672137544,0.5293850034358911,0.3188472390174866,-0.4037095159292221,0.15622515603899956,0.018188368529081345,-0.2092372816469934,-0.1197369127120409,-0.10829978441405627,0.2556693958877413
0.7087170667946339,-0.4346955814398825,-0.0158637254498899,0.37444645166397095,-0.014683425426483154,-0.4701887294650078,0.42553184636765057,0.01830180977574653,-0.08290315938777187,0.010761309848425715
0.1883496642112732,-0.5002386085689068,-0.3054844029247761,0.3634607195854187,0.22799044055864215,0.2273871977813542,-0.11890067491266465,-0.253577340226103,0.11611129686288121,0.03854862872200707
0.20751356473192573,-0.4795409273356199,0.6679473710246384,0.02721869945526123,-0.24585023522377014,-0.3673466332256794,-0.29388258181926274,0.030184516049404114,0.08555415625839184,0.08178445248416176
0.19531565718352795,0.1501702480018139,0.44534881971776485,-0.8934055864810944,0.943344309926033,-0.5294336080551147,-0.10496564581990242,0.062868423294276,0.08102168916310701,-0.013189793038354436
0.11919937282800674,-0.5169228315353394,1.2674460634589195,-0.5284488201141357,-1.4448004364967346,1.7953532189130783,-0.8195120140703188,0.3435933225814046,0.0973253559819164,-0.3951523609327894
0.41975120455026627,0.4177180603146553,-0.45320821553468704,0.9210277833044529,-0.665289256721735,-0.2470988780260086,-0.13941037820445168,-0.09657745770851356,0.35588503322408843,0.15105568341634895
-0.4714391529560089,0.4798645917326212,0.3713561687618494,-0.647169191390276,0.5821249466389418,0.02809608168900013,-0.47124263809786904,-0.04017466560213101,0.227953791566607,-0.23302111184845364
-0.5978953614830971,0.5912443324923515,0.46437834948301315,-0.32173007586970925,0.10602570930495858,-0.4249524921178818,-0.261576717098554,-0.011775832312802437,0.22167147877108717,-0.13924440536303095
-0.44083836674690247,0.6833517709746957,0.0473737558349967,-0.4996948838233948,0.4553297758102417,-0.3109802007675171,0.6687879609978862,-0.1118054172127611,-0.16401775650835287,0.06834736599638647
0.21913081407546997,0.04828287288546562,-0.36755525693297386,0.5728622898459435,-0.27193015068769455,-0.0019645467400550842,-0.6445399473110835,0.3910258182246859,0.05380159744527191,-0.11664545473953088
-0.9619429856538773,1.1098847745743115,-1.2147383524861652,0.5707647353410721,0.691754624247551,0.7661518752574921,-1.2761620194133785,0.3687264266837802,-0.21597076057352954,-0.14519672351026974
0.3828538879752159,-0.48705584928393364,0.8737496845424175,-0.505173921585083,-0.7560579180717468,0.7002646028995514,-0.08904438465833664,0.3182849455624819,-0.28867355534910333,0.17152303986734263
-0.052791014313697815,0.4063958888873458,-0.7361017530784011,1.1744347382336855,-0.8846330512315035,0.2572658956050873,0.16243738432725272,-0.03421195679887509,-0.08917163218656143,0.24500694477723706
-1.1432248540222645,0.5327965877950191,0.24943283572793007,-0.38915443420410156,0.012156248092651367,0.8887656033039093,-0.5168544559015168,-0.08018071975352037,-0.06626395772521693,-0.2746858429853563
0.3256537765264511,0.2403193935751915,-0.8340171352028847,-0.16068986058235168,1.5951223522424698,-0.3201189413666725,-0.5071039288822148,0.29751756152189857,-0.03370830984527451,-0.11693152403286489
-0.2426673024892807,1.062538108206354,-0.3123724072938785,-0.20765680074691772,0.3711136095225811,0.37141120061278343,-0.6761436992221408,-0.08281129050172037,0.11494900441418093,0.003856500403748575
-0.2837013080716133,0.2414720207452774,-0.10750246793031693,0.0830189697444439,0.6716866679489613,-1.6461351215839386,1.4547710346264973,-0.3687691174305251,0.05125865516472711,0.01394993894953385
0.12727767881006002,-0.1714332140982151,1.024199578911066,-0.7798812389373779,-0.024316713213920593,-0.10916387289762497,-0.1585023750861486,-0.11618250018606582,-0.14657526480085734,0.3123785532898856
-0.0009753666818141937,0.007149709388613701,0.2987692151218653,0.45157594137708656,-0.8877733340195846,0.2881746906787157,-0.2212644031064378,0.0459826172122525,0.052327700631899954,-0.08602852332923144
-0.5671661421656609,0.30581260845065117,-0.600994061678648,0.09111419320106506,0.896502397954464,-0.29950906708836555,-0.14050965062859988,0.09107166277762091,-0.035249042706305356,-0.04597703064576275
-0.7916351445019245,0.3726198971271515,-0.9084488451480865,1.1199899846687913,0.16725660022348166,0.29022619128227234,-0.2809761206412481,-0.3299766363084523,0.1018415806013056,-0.2304570220962719
