synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s12102,flügel,1911-1920,1921-1930,0.0589694544138375,0.18678750702957447
s12102,flügel,1921-1930,1931-1940,0.14342491922256073,1.0929185634172118
s12102,flügel,1931-1940,1941-1950,0.031056662552597203,0.1919267335597789
s12102,flügel,1941-1950,1951-1960,0.08402303484804463,0.2899188204245014
s12102,flügel,1951-1960,1961-1970,0.02190814822780851,0.2526859166553932
s12102,flügel,1961-1970,1971-1980,0.06570768835021092,0.11906949499415145
s12102,flügel,1971-1980,1981-1990,0.2093792167533937,0.4039840025640991
s12102,flügel,1981-1990,1991-2000,0.0280948559514371,0.09766877235895097
s12102,flügel,1991-2000,2001-2010,0.020074630724046028,0.18204459725655053
