synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s64010,virus,1901-1910,1941-1950,0.12184629605678765,1.7797851527771038
s64010,virus,1941-1950,1951-1960,0.060660803908564986,0.12752688202033063
s64010,virus,1951-1960,1961-1970,0.06714209997681388,0.07828490658307594
s64010,virus,1961-1970,1981-1990,0.1593565788750622,0.7831350045214426
s64010,virus,1981-1990,1991-2000,0.016621539687399736,0.11554178747442935
s64010,virus,1991-2000,2001-2010,0.036394194877377814,1.8132920849155534
