embedding_dim,drift_magnitude
0,0.9471402895053449
1,0.7505231673164339
2,0.5337559195057884
3,0.5983380153716246
4,0.5352997006576599
5,0.4056240840115158
6,0.8180550654297692
7,0.7337025298314465
8,1.3246272720427354
9,0.8681736321999666
10,0.7096829378995478
11,0.6435450500101797
12,1.010525525256995
13,0.5222847295597925
14,0.9099932115939104
15,0.7187829425140897
16,0.6658261570740834
17,0.7122835439096465
18,0.6679534653241821
19,0.7639884564039456
20,0.8870494030686517
21,0.8779417291699606
22,0.725527653414349
23,0.9527878452785434
24,1.0268512240903802
25,0.8256004552516107
26,0.9904488446962462
27,0.45954364700896805
28,0.6947686742162028
29,1.1250732626654796
30,0.44337923352285175
31,0.7719375611529875
32,0.8490371406874375
33,0.6259433106439536
34,0.6744549814165334
35,0.5444896233174732
36,0.6774177459914129
37,0.7528288349011764
38,0.9904331789504318
39,0.707703847527985
40,0.6887989939242574
41,0.7137700339649041
42,0.9543899332905742
43,0.8838362189257164
44,0.7709325810464642
45,0.46847101155383924
46,0.3890185159822413
47,0.7184039227904674
48,0.6657928407100403
49,0.5249230381188341
50,0.9894952863511576
51,0.31849779022860264
52,0.744253427704622
53,0.8898917347632117
54,0.8798839525463035
55,0.8374231399360005
56,0.605268754783949
57,0.48631571466202117
58,0.8213171455796662
59,0.8383731469463835
60,0.5039796333958626
61,0.7183793367953916
62,0.9785980974138361
63,0.9840449036923689
64,0.4918108316050963
65,0.7304074629854679
66,0.30193487065440594
67,0.4017330631899524
68,1.3340599316433293
69,0.5966555284715798
70,1.1738796984315267
71,0.9473846894465384
72,0.4523224200498241
73,0.7340031803558436
74,0.6297195503454893
75,0.3331064957320843
76,0.26619426599651397
77,0.37614535606124433
78,0.797712473956327
79,0.6439088009335537
80,0.5265612673907171
81,1.005206673617101
82,0.5670704848750874
83,0.4639471708270682
84,0.533247282897421
85,0.7064267328985298
86,0.5821379161414668
87,0.5701901669775199
88,0.9880886352505406
89,0.3161195766866898
90,0.8247329909065579
91,0.5658890352873029
92,0.7159373629114845
93,1.35687743591134
94,0.4471091946412552
95,0.4454245097397275
96,0.6421421059457222
97,0.6996264586451816
98,0.9419281548994476
99,0.7855827874780744
100,1.2081646645429132
101,1.0725917936089764
102,0.8663689717472142
103,1.2129518037624856
104,0.8257748759427561
105,0.5481623477685333
106,1.0397820403717175
107,0.670006090242289
108,0.42803194574253633
109,1.2719922158720676
110,0.971864648183372
111,0.3524176608548894
112,0.6116858482821789
113,1.0118400111042953
114,0.6443159231906244
115,0.9230592530593439
116,1.76588959125367
117,0.6835232133831136
118,0.5632694516638851
119,1.0204460745659476
120,0.8677980463695756
121,0.9621124480123421
122,1.0819026699337027
123,0.5825186849043795
124,0.738861771628694
125,1.0897119245850453
126,0.60894258563988
127,0.38353602595075154
128,0.5818974566706514
129,1.19437218220428
130,0.899211662826177
131,0.6622943261828852
132,0.6588687859632593
133,0.4101827995327956
134,1.1837797944407855
135,0.7764054121800257
136,0.7280669590654933
137,0.5539134400036488
138,0.6935211400605392
139,1.0621229596139512
140,0.599016864910077
141,0.537082308697446
142,0.5864622204188599
143,0.6021913274397488
144,0.5367769023808971
145,0.7993281473357094
146,0.47433006525647364
147,1.1111309088581567
148,0.4119230063705159
149,1.0851641143690962
150,1.230303225865728
151,1.4040029594371473
152,0.49711120462190383
153,0.4082898264469978
154,0.3687923311725473
155,0.47916103864031
156,0.6719628446383054
157,0.8236006528238615
158,0.8046417136436225
159,0.499792273460924
160,1.1711604745028932
161,1.0028508121606328
162,0.8321439190167819
163,1.0529113959561074
164,0.7316223765115554
165,0.690886071521221
166,1.0363436321023998
167,1.4406915777249654
168,0.6387366846688552
169,1.797364183222529
170,0.7424091410198088
171,0.37248303583688347
172,0.4208465048375925
173,0.650013054034484
174,0.6042209138328644
175,0.7751472358367738
176,0.6414714163521681
177,0.524852568967831
178,0.7659554793177384
179,0.7430712812804128
180,0.886547146106937
181,0.6029520392750249
182,1.3538754788127851
183,0.7418832245475486
184,0.5535384092541459
185,1.0645608899391608
186,0.7436510799712427
187,0.5067044492235306
188,0.3443258221744268
189,1.3632476418411013
190,0.6346549645335496
191,0.7568495175972025
192,0.9206985494355432
193,0.6694684147197543
194,0.7148977589305493
195,0.49023190099882413
196,0.9637029894385282
197,1.2059967780269003
198,0.7099896829716852
199,0.9521473186110231
200,0.7808522868570813
201,0.5715856171987108
202,0.46165689881774613
203,0.7165391466378772
204,0.33233901652538544
205,0.7463102095102503
206,0.7925091280201222
207,1.0549258076745147
208,0.7383148746545188
209,0.461564530624137
210,0.7424422283005577
211,0.7201727095493325
212,0.7131874459109577
213,1.0251116033142156
214,0.6630365245185791
215,1.2727798512035846
216,0.5721558160704189
217,0.4954782229395747
218,0.6078079153921081
219,0.6417693629072668
220,0.539289053294517
221,0.8762956590518424
222,0.9118244268882761
223,0.4326315843088219
224,1.530078641341148
225,0.7801773923919085
226,0.5608619683191021
227,0.6240257997573655
228,0.5163153941185247
229,0.5437111144238583
230,1.3565547439244914
231,0.7169739884168468
232,0.5417351614672526
233,0.6863313845882195
234,0.3713671931284463
235,0.836293031698681
236,0.9023221504218673
237,0.6583644574196139
238,0.41581091227456585
239,1.002163288105008
240,0.8533523380176393
241,1.0009114526035094
242,1.1481459571440837
243,0.4928470455258796
244,1.0864047211277845
245,0.9871238416875822
246,0.6867492973382664
247,1.1041931843053918
248,0.2251212167706707
249,0.4801969607496026
250,1.1088660330309574
251,0.5461323640790084
252,0.7022617266303017
253,0.7504086680434389
254,0.5664554581715169
255,0.42135935068459807
256,0.6054758396299411
257,0.5820811772911854
258,0.9437651070795531
259,0.5783256215631016
260,1.3301884548520175
261,0.9090308164204446
262,0.917237240967454
263,0.7713895904263515
264,0.7051495599239309
265,0.8867673140968987
266,0.9998166723683475
267,0.6667330895381545
268,1.1796019609690085
269,0.9345523256251883
270,0.5989062719050146
271,0.5328243219857242
272,0.5529467384389908
273,0.7846455936736437
274,0.42972942565960065
275,0.5523914154384726
276,0.8374500221352769
277,1.0113111823075278
278,0.7613538792197699
279,0.6724378250262146
280,0.6267690704499501
281,0.9204717572949037
282,1.0341057811598569
283,0.37255800272422707
284,0.6086826031163806
285,0.7152590248114195
286,1.1577495347746753
287,0.6181554867425628
288,0.9920002166176606
289,0.9436911774038698
290,0.8012903150207025
291,0.5549857477683475
292,1.0681205169860348
293,0.9485715134756066
294,1.2601407106609055
295,1.4567023537443342
296,0.3822106613559754
297,2.970293971055536
298,0.6381367151374123
299,0.6652849105416186
300,1.4031342675624277
301,0.6164466880610703
302,0.9731125976884252
303,0.6581335673626176
304,0.7891733222585076
305,0.8357096983093235
306,0.7377746190820123
307,0.5587945077166498
308,0.602991099249411
309,0.8255904025059564
310,0.4356592272780588
311,0.5248298274732535
312,0.3791531448692489
313,0.37832338576676827
314,0.5870173033690922
315,0.7447177666309625
316,0.8414126383792663
317,0.45574293097131297
318,0.6987031197042627
319,1.2675092259268532
320,0.7929734608569303
321,1.0811083638452488
322,0.4991185308554181
323,0.6941585854099104
324,0.4981839716869635
325,0.49232667517504897
326,0.9958164963237418
327,0.600131233821556
328,0.5009969740291645
329,0.9795562639393838
330,0.531366184752458
331,1.6502476688195757
332,0.8334272557522284
333,0.805760255045439
334,0.5775361097618305
335,0.7246523721244926
336,0.6215701864399238
337,0.9606564099658149
338,0.7148376548747304
339,0.907064874236892
340,0.7051028399942446
341,0.8675997436024272
342,1.4464738218897708
343,0.8892802906922516
344,1.581066799657329
345,1.0665799986029438
346,1.146429509055534
347,1.1077558239759853
348,1.2904492375906225
349,0.8099429543605986
350,0.33031509502004003
351,0.6141533761274116
352,0.4454988542469827
353,0.7927234644823613
354,0.4836801639609691
355,0.7661309389454742
356,0.698566690501396
357,0.739544790493437
358,1.039519668514558
359,0.727036367327701
360,0.6111050375787599
361,0.8378282893442802
362,0.38456668083814394
363,0.7677039189254389
364,0.5998243059580044
365,0.5827831367754803
366,0.35842335197481706
367,0.5428537984557348
368,0.4580357463663721
369,0.8439982457715297
370,0.4617970979435908
371,0.9489638211421954
372,0.5746653477821309
373,0.5824032796687139
374,0.562755924378997
