1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
1.264453227815541,0.9496936629516908,-2.4022378645310494,-0.17662073423465108,-2.1563348575598664,3.906994087000688,-1.6833871819078923,-3.537491181763736,6.574880556626753,0.1222763928500088,-3.2960218069651583
-0.1355691743266063,4.901801811029463,-5.830362036943385,4.4844043655665935,-3.115455611919363,-0.21031626562277483,1.9443459525704383,-5.932729790292003,0.11371024630286453,1.786709482019598,6.449674627997658
-2.7860797262524555,5.308150355312158,-3.743948223263728,-2.7604479146776377,3.7182311953769793,-2.5714541425307593,5.686452374607325,-3.3909257793291046,-4.729045378890904,2.623945169828154,3.8214480725371027
0.27516823493442577,0.5840803235267551,-3.9836099842682433,0.6028442317964853,2.9162531731029357,-2.370390797654788,2.129701551795006,-2.364697118442167,10.450274692001667,-9.080222224647349,4.072101424067196
1.3435906790909415,-0.9587763925192734,0.4317754222086383,-0.40254210156423076,-0.03333110113938642,-7.388016035159429,9.963124907016754,-0.180010698600249,-2.0843984620137648,0.13156789541244507,2.3341047978028655
1.476644389137765,-4.791735077731512,3.8756304751385495,0.18618690967559814,2.714620159731971,-8.776839720706146,5.850029821693897,-0.9381716457280245,-1.4678036841479214,1.5419705239209263,-1.7965830144557087
1.0191538086116738,1.087617872841029,-0.13241068170929582,-0.9873005427696091,0.42217433038685126,2.3877080505092936,1.3334839433431624,-2.4112175697630103,4.668839993801984,-4.188246954571117,0.16652364961125654
0.10242675496043915,0.8471633487377905,-1.6387350607901712,-0.45744613944380375,1.0201000337385469,-4.969977434103687,3.999647831916809,-0.2267388449473814,-1.3608245158737358,6.42941171608188,-5.738979183984074
2.0277333275809877,-1.6843747516673824,1.092945271419355,1.6208076908908509,-0.2877725325524807,-7.9890503734350204,13.075935712456703,-6.696966366876255,1.7726920680566267,-2.9574479216879066,2.5724450674923984
-1.2575737229116455,1.4844238950246915,-2.3886420780962165,-0.1731840537654028,0.9014304843213821,2.1088408020635447,-2.7637218423187733,1.8448561917651785,-6.844994442029433,6.170947367494757,1.4599722799929706
-2.9579218709918593,3.573637916433691,-1.6537455346949577,-0.17673492376451128,1.1216862118906443,-0.4439707944790521,0.790035066008568,3.318557440150868,-5.1426181034608325,0.35080131075598964,-0.143261885609139
-1.4281583266356428,1.0591552602848422,2.98460603722368,-1.446102350881254,-1.0195595586879387,-4.627893410623074,6.84741758108139,-2.7394738674163817,-0.05049933086742053,-0.16757296974008734,0.9639598446136171
1.214106582801206,-2.3940795093072382,1.5025805650335369,-0.7095766789797278,3.092781804708971,-2.6505992114543915,0.7231101572513579,4.323656988143921,-3.166981450536034,-1.1338158923793928,3.0444133092056624
-0.5706873281414564,-0.9007035410439328,4.189337872181978,-3.751933585576437,3.3085354918407073,-2.2794499794642133,-2.2397316992282867,4.231317910281095,-1.419365931640972,-0.953272658315572,-1.6942130621861327
-1.1445203992693118,0.02043984509277008,-1.244236083042742,0.3126280503347516,0.6997174540948536,3.136650751034419,-4.131988471746444,4.1618772750551045,-0.406454839489677,-4.167411023920232,1.9358270584859631
-2.4993375561278848,4.062300987993226,-1.693350665170938,-1.527384852921521,4.97737218439579,-3.8800388984382153,2.711198180168867,-2.996135568347844,0.5844099900939248,0.3700083602558484,-0.5910908667878672
