synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s33599,fuß,1901-1910,1911-1920,0.013017731196728848,0.3962473516693786
s33599,fuß,1911-1920,1961-1970,0.1489553483764207,1.2932713410659575
s33599,fuß,1961-1970,1971-1980,0.1158919336140342,0.8324124175127964
s33599,fuß,1971-1980,1981-1990,0.025827597981560757,0.433592117837357
