1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
1.6055185625498944,2.680795586470402,-2.9826172411441805,1.0639280541489522,-1.6342667661803332,3.254832543824848,-1.2794670164585114,-0.8573247501203283,-3.5032707191710655,3.3733594523026396,0.28727132583919324
0.3589134053750471,-4.233884223934376,2.1199010580778124,4.404350993099312,-4.227701225416048,-0.23692185235650914,2.9110796004533768,-2.76587617973035,2.3968534756425792,-1.4568168849517138,1.2108004396421868
-1.0348442115566947,3.834566205739975,-3.7248358090718585,0.5892363746960956,-0.5005914302248704,-2.682063904247786,3.4904051683843136,0.5398501167920502,2.39560619496799,-4.889597283112697,1.0204540316472976
-0.24291444502093573,0.7951063131066887,-0.2680715498824914,3.008933135246237,-1.2403316300754486,0.5176245240265863,-2.385211930361887,-1.2252241245216946,8.445355831326305,-5.867904147429344,4.2305187792631616
-1.1425074738535013,-3.4944392758788485,3.976233726739883,0.3083296718696753,-1.9713088715154874,0.8652204058149405,2.484163219730059,-1.877788637172092,2.8145152955622104,-4.08540207132315,1.0120978137903045
-5.244952906261792,-0.33283088423989016,3.541182192166646,-0.7650872563322384,0.7316374429746677,-1.3420080655499511,2.003678617626429,-0.3520415598018607,-3.781356424301654,1.930840045060867,-0.23685565454918045
0.16194328598000762,-3.44595012046171,4.236306861042976,-3.3339467843373614,2.3103555346790112,-1.9602108295026581,0.6151542268693451,2.2817343009466473,-0.8522913917586521,1.5899351198703815,-1.2755266953978623
1.9811477593400262,-0.3771844052455642,2.412257697681586,-1.5959799590210122,-2.2760839640702075,3.8278239570165935,2.790943394973874,-6.7616545996544035,3.924762967270571,-3.382200906444819,3.9731868262876544
-4.823046549138698,4.663782102704951,-2.180045108000437,0.7586758782466252,-3.1097271262030852,2.035395158173745,3.467704656471809,-3.4250055548142306,-3.421276164221597,0.10831125286909238,4.150473874336795
0.9273759329860862,1.2365594569480778,-0.15159011185169247,1.7097830678025883,-4.541646088816617,5.010748051760489,-1.581249722590049,-0.07179690389470617,4.064602327826139,-2.9649583079876045,0.6279156990218582
