null_drift_magnitude
308.3922556309245
225.32878618178393
235.1548437086424
282.64365341134413
285.08169485130975
253.36324985907623
274.14762753562076
279.9950703072478
261.3958438013852
231.14224092973572
216.24442991861758
308.7972823384537
288.0905085701534
228.84991232630256
241.12843682649864
216.44019924420155
286.02616439871775
241.55506460490926
300.86343697712397
279.7745371800465
241.12263904640633
261.71744109867774
221.21611111518249
236.12452364284084
246.3067174610421
283.62724467979746
275.1261741112874
280.60324768041596
246.7825194706951
267.611489112403
232.88545665200218
300.3234481992267
238.824590388688
246.107012818756
254.26851528616547
244.88954272142428
278.7175702709719
221.29003193483706
279.2217700054711
223.3181632289874
253.83934907775537
221.36250753442872
280.67087110907295
275.92443949243176
240.69414564333064
257.6697759054225
294.33262172009404
259.0603051731893
268.6313062110807
220.72643185036915
256.86763157817785
247.5567249283911
265.3056316180859
215.70083525733796
254.70535804168304
248.26990110688038
278.870335192055
256.4171691844022
245.88377504888777
264.46410922417994
227.45699702968432
268.18091235478676
217.33407834202328
224.93782073169302
278.77905409224405
266.3410137045061
286.880381599015
259.7613626327011
281.7676237606481
255.09284561625418
214.4233939030116
216.667670981187
251.34294116388875
233.97892010841227
278.93427116894367
247.997466858777
289.79588609970983
236.16597963965143
247.14944463759824
272.4746825663897
276.47712980005247
261.02797383517355
222.24884157631143
240.28608104395434
230.27554963482996
228.38501768214113
288.484174394465
258.7391197477675
248.18213724147972
277.5592731311077
234.86439440753122
245.14599765620048
241.263953681304
271.05682993521066
288.11965449166524
249.2047410066249
267.0259911059874
280.6088640635654
235.46759346924748
219.69248419148414
225.82111428410255
215.62490697812547
214.38924555880484
274.99075523615414
238.58478439182124
243.40098667485188
242.14500382387516
260.92075767818847
264.9288424195433
273.5233555648358
236.96498910571682
238.61673488653062
210.14505469362618
281.1702470559569
279.7771538727772
225.43062991892066
283.51958389642385
275.07182324713017
277.0628975653301
266.5214318720011
257.73999164342933
272.9469099684583
216.7668043906293
253.2339642588503
262.3181989029509
278.71414280963467
235.83341646433183
230.92927208346129
242.34907139968735
248.8301109388978
251.52049813774795
272.02213788012864
271.398800642865
270.7899359473307
267.9912984823448
254.1960184110744
291.25253484017645
267.75996891167176
276.4192820862796
280.36450537710243
287.2167267546933
232.82301266877155
283.0238588771101
330.68523123937837
250.56575558246377
240.11150333750555
255.9232841218538
227.12539571261922
280.2965234497188
275.16847028626034
290.3904056881173
311.23497940925085
251.08793978276435
243.11812487046288
239.9112549284284
245.73946608911612
269.64960525931684
226.71256245961186
296.8556940503187
231.01863081322196
246.39644033501327
229.97564612584094
229.0725164163686
255.23604870061098
269.6488337862038
242.66619119284198
223.2219844121999
277.574121635737
245.6450459490612
222.23201713088284
220.88955328449146
270.9277663189498
218.69761700835159
267.98002299583214
237.4355451780721
243.30444516615907
236.48009028003162
248.5771015265227
272.36271591449344
281.7441228400643
238.60693579881027
254.07187521146318
223.91695766968044
295.72649452540986
223.05137932521922
259.0168525626035
217.0494412200027
275.77329237543995
286.81501134677507
238.13361595575182
249.44746701665588
218.4797290782324
286.23105432551216
224.4561058971058
240.22642928500193
246.70474143687878
279.97321574299207
253.82406415717122
231.42500140676094
242.59963822161225
251.82481222271255
228.70507295041298
211.1377646986295
252.0206317221605
229.16472174165875
220.2197713940249
247.0089159356975
252.54703772529277
275.559017907517
224.952634966322
238.65931500712742
292.5739079157504
277.8401367708145
328.920524262
279.0329140615141
214.82079208539935
223.53954365706514
269.9664154378166
208.56045159794655
216.95536786644377
306.3634104341249
297.3487261726187
273.4026270947124
216.71450488619027
234.64094992600286
275.4198346539943
278.34883233560384
274.9140853674699
310.58667583537897
275.8655182416428
249.0593576417713
229.98181361373437
224.74029381608153
254.63276962786102
223.45999177388484
214.66914470055337
273.85575762251665
232.67301583211392
278.00206881589907
251.8563475159256
277.33208560818497
273.02703195384026
271.88075250878654
306.1466601233393
238.74194229413618
255.07642085121222
234.14060884961026
277.0458939557873
234.54625381246618
292.6054202845266
235.13109484937212
270.6390597941834
233.71854155131243
247.37602837043522
265.95912296353214
251.36089329039945
271.9224498263657
240.65450244923662
252.87718846029222
243.85242547456656
227.51722329653455
249.61068706111874
247.0366568626481
296.13080769308687
273.2842941559148
284.8250699283273
247.01588812076426
216.26915799439314
281.41662473210295
220.52534374728103
247.3239957928352
288.5662703935067
296.64303867022534
274.81276463458374
295.2852066082925
261.79150218870603
222.43261619709722
252.49384039546018
273.66383024192095
230.90474752262378
240.9147075603463
234.63165240131772
279.08712607455135
274.77446501909986
279.4806760817677
269.0619226411829
232.04050202029666
238.04572923401957
244.43758544825505
217.60527326982867
243.33987794428285
273.8503650088152
222.652538386395
279.27148245622453
244.90257312894076
208.84045940014386
233.12875016347928
233.85619494925677
231.7397021084507
325.96521857221154
239.3617437418184
233.4306488992519
288.41164284460496
247.78240332471603
258.826058038952
266.109989588448
257.92292737685926
239.55640088643483
236.283689021385
292.2701540087223
254.1123752363005
222.36970885611183
229.5509313170627
251.84186154600332
222.19806382557405
266.93595567188066
237.0563974314754
242.5264347062868
221.7778132101348
264.92278981433634
297.2742745269445
233.29846774736419
247.52127872117205
225.40556544407298
268.0998101786716
237.1957316740746
244.73104418091745
215.45978714668706
241.8596459697056
302.87914328305857
269.0022235818849
220.48901210191195
238.5645632083041
279.44012408154646
263.3058534280324
229.46682839164188
217.44572513995737
240.3679716887149
230.4334116194559
246.68384437254466
253.45085130344842
230.22041085811063
269.14905517232035
231.33038662514025
269.830711350753
266.5146403230093
258.2751604906875
235.0152700565296
233.46513298238685
290.661488795123
248.17919598567588
264.50208949606395
246.02895210711725
229.79373916226697
282.52167004844586
226.27369655813055
210.65517706556423
236.6622358710939
215.93296951685622
305.2246627200512
269.58746609002895
285.7109509821687
270.3301106580338
296.89384587106196
227.30909078368703
260.99135806590965
236.52177306165143
231.28372172850388
253.2461607812066
210.27088512616749
268.9509387615098
226.05532733087256
283.30859249654014
290.4428261867094
261.2673608306419
295.9112930136857
221.86004378202196
255.08471948389158
264.15233840901834
271.20298694300067
277.01700131085585
210.64748122240414
283.2668559507289
248.40106510378627
223.2644514659945
284.8976574793412
282.94345337049026
239.1884283130509
279.2837248513401
299.5105995023465
223.24780279144488
267.86824546817223
248.19762697400347
228.17523981445117
220.39328721421046
232.39808401268726
231.3837961975616
261.38266441835236
249.43123140333384
219.0768554919077
259.9340657803205
228.1351449155407
279.3594150657056
244.71360742234063
245.74586157380173
266.6951623541305
252.98270417643505
242.6047613459068
223.51050039284198
237.06806272692612
245.7559975259884
250.79232013821456
263.08041840731573
254.87253042498875
231.42816483177666
302.09825466016457
242.40312267351692
229.33371165184315
242.47151251810791
277.8040231747603
236.22444136775164
273.21597319014586
245.7753144361602
309.2701420339615
252.21024748947613
282.45104764533926
211.3088321198081
254.05884177901416
222.868478021167
266.1076988419792
238.02528343362744
