synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s26449,schnabel,1901-1910,1911-1920,0.3477542777622968,0.054046324000414064
s26449,schnabel,1911-1920,1921-1930,0.21671478165303448,0.050772385196773295
s26449,schnabel,1921-1930,1931-1940,0.213641059450058,0.04002846350306163
s26449,schnabel,1931-1940,1941-1950,1.84101773119136,0.5500145011013297
s26449,schnabel,1941-1950,1951-1960,0.5631838923436713,0.012015714476162459
s26449,schnabel,1951-1960,1961-1970,0.5563717418387282,0.037588790646013254
s26449,schnabel,1961-1970,1971-1980,0.6224897905755497,0.09868494480015479
s26449,schnabel,1971-1980,1981-1990,0.6470413661146416,0.06463973923142707
s26449,schnabel,1981-1990,2001-2010,0.5179427766432745,0.13223812299505855
