embedding_dim,drift_magnitude
0,0.383255028608357
1,0.4957575012621191
2,0.3395125727143841
3,0.7592383979996222
4,0.31422673210256846
5,0.577723236484616
6,0.5248807083992725
7,0.8106591181848495
8,0.7996814725845599
9,0.4947079893087469
10,0.9872765695868554
11,0.4779412560929272
12,0.6362763567749062
13,0.7142554482216953
14,0.44947239954455187
15,0.6854165934443024
16,0.5023314582319132
17,0.5068774452726
18,0.4879549198334058
19,0.6362529845975887
20,0.6952616627524899
21,0.4920299407285022
22,0.7124065109367912
23,0.8400083904622471
24,0.7155619971787204
25,0.6446398985753646
26,0.890797765315747
27,0.5013401873110234
28,0.7751854704305127
29,0.7995969441893142
30,0.5471428234067642
31,0.806772713299276
32,0.38927504673057656
33,0.6153365334014578
34,0.6630989961501754
35,1.3589780375943554
36,0.6453970098580574
37,0.957339543153975
38,0.6148665423049215
39,0.7693679413208218
40,0.6865318470122415
41,0.39089196433683476
42,0.4258608421137925
43,0.8125026455655595
44,0.5534495133933857
45,0.5288475407749031
46,0.6099087950855552
47,0.5294973015705329
48,0.6156401718796144
49,0.43300314603995244
50,0.6497039975300867
51,0.27113875889732525
52,0.4378893792844777
53,0.38804815648379565
54,0.5578876131792136
55,0.8043001453691487
56,0.717766321664924
57,0.26144592701781333
58,0.5921051791483315
59,0.4811539899114121
60,0.9362498505225196
61,0.4695221764897563
62,0.6934669494401418
63,0.5714930019832899
64,0.6965406272277983
65,0.9253963902725024
66,0.5827694139501157
67,0.6311723297536932
68,0.7784364787344161
69,0.4527808424830519
70,0.7434681562946885
71,0.5302001015459702
72,0.8444891938742539
73,0.32636799931588123
74,0.8648872294257346
75,0.445114375825907
76,0.6524505947160502
77,0.7233359116968768
78,0.6438974880829811
79,0.6870604462295229
80,0.5787275491749522
81,0.4792003472302989
82,0.2898883846072684
83,3.5796480008246423
84,0.9452785029529537
85,0.369621836819855
86,0.9313381896645428
87,0.5677388662236317
88,0.7451782924767612
89,0.6392307919851422
90,0.6577989528410613
91,0.9464466519484828
92,0.7861277706320924
93,0.6081343340129721
94,0.6783222126264348
95,0.9139971266459157
96,0.6063919534369956
97,0.5359474081467449
98,0.45509478481962196
99,1.0674070120358767
100,0.5879135565871343
101,0.31269848777550024
102,0.5307869887022011
103,0.6150861969541113
104,0.7041577343643622
105,0.4866879016417632
106,0.35145127181039276
