embedding_dim,drift_magnitude
0,0.1446634027012221
1,0.1339327125101183
2,0.07539389030506752
3,0.1378205974606219
4,0.10456696458241346
5,0.16215692685807723
6,0.14419820659956034
7,0.21068153973335943
8,0.10868324284868593
9,0.16703888612921752
10,0.16775421284081407
11,0.1635164273406824
12,0.10187201940616633
13,0.2313306715410547
14,0.12609133817399762
15,0.0801386665266259
16,0.22527437177354842
17,0.20123197633298745
18,0.11781185495370745
19,0.17946650903736738
20,0.21115793927452445
21,0.19549034507272928
22,0.1473722778657564
23,0.18052964838197547
24,0.12195478953991803
25,0.15422830358908854
26,0.1157031659982169
27,0.18204226742016258
28,0.1562502883226049
29,0.2119829169527632
30,0.2346460986159673
31,0.16024029683159668
32,0.2091629252849758
33,0.1693729002968188
34,0.16315319167397968
35,0.12060551039908408
36,0.15770827553095168
37,0.18581275118067947
38,0.3533568049616551
39,0.11259150882177708
40,0.18809109687205383
41,0.1701917006740617
42,0.14039630015716079
43,0.1635049805835095
44,0.16985803321433693
45,0.15775025453439687
46,0.21172371266084644
47,0.17837905947739022
48,0.10682293999526221
49,0.09593844681363795
50,0.11990028530118783
51,0.17655929347545035
52,0.23678873157453179
53,0.19412719800159847
54,0.19053426255307304
55,0.2669139744585806
56,0.2918080024741031
57,0.10799573236968756
58,0.1767110050626085
59,0.10914253124980505
60,0.14821802479662946
61,0.2483900115712834
62,0.14624240781790268
63,0.11784419717743275
64,0.09645462606284708
65,0.21488829609439442
66,0.09756950408539126
67,0.18848197581136247
68,0.4206091061666491
69,0.31886574062386475
70,0.18397902042997763
71,0.13762055708276222
72,0.09979941448719831
73,0.07835116147462465
74,0.1612611849626616
75,0.157827297067497
76,0.16893820669655
77,0.2577479848426851
78,0.32452716341789156
79,0.1632048153643296
80,0.2049062603042504
81,0.09902711833750155
82,0.2513869536279506
83,0.3031323416650998
84,0.1214190485384673
85,0.12623357318876688
86,0.18886620166717416
87,0.1303169358902888
88,0.2618197603846913
89,0.19896143075370398
90,0.1349836569944643
91,0.16523457967220875
92,0.24866749539339295
93,0.2531517694646289
94,0.19624058473990796
95,0.3196051698831732
96,0.09539046322061494
97,0.14438086085748675
98,0.16038678404384898
99,0.14316184929098677
100,0.2228804651627248
101,0.08137568939352367
102,0.19296878778702523
103,0.1293688970034872
104,0.30083500748128567
105,0.17717390096192687
106,0.18010713787722996
107,0.08821986418050863
108,0.2237942671567753
109,0.11306573743337868
110,0.2908204831130683
111,0.10222000717048513
112,0.19065680937795884
113,0.19163589258985764
114,0.14877585331956095
115,0.15282582228254876
116,0.1914025119298479
117,0.17625333796805995
118,0.11182241664648002
119,0.2193169263092728
120,0.10059888175108714
121,0.08059645250190936
122,0.1573027683761342
123,0.11942604468083737
124,0.11595835430655985
125,0.09306033612911017
126,0.1725851181325241
127,0.1533210419753393
128,0.17520429936185183
129,0.15992597092812827
130,0.33186871014899716
131,0.09670953775154768
132,0.1505194519146035
133,0.1717335316589715
134,0.27791348571863
135,0.19174295881792913
136,0.09116763803527798
137,0.230375790519389
138,0.261484029018866
139,0.21764102715160222
140,0.19470626712731728
141,0.11118598812644687
142,0.1655420392476446
143,0.12370036692934647
144,0.24546887738227183
145,0.09206023843285274
146,0.18203646295061485
147,0.08727464656321028
148,0.27080278605138774
149,0.09296779198952233
150,0.162942014055365
151,0.17815833545208365
152,0.0809879156742906
153,0.18714840243597913
154,0.1992225162270735
155,0.1523287766745998
156,0.23451524313383085
157,0.26072773488435347
158,0.20126731233183345
159,0.2484283095857291
160,0.12756964912219196
161,0.1517144509193067
162,0.2092939695659078
163,0.12412594646562215
164,0.14320816953396373
165,0.1213384702114127
166,0.25915419584433197
167,0.3367536935970119
168,0.07798577491828586
169,0.09790970026744704
170,0.11925648271452002
171,0.1642018479727648
172,0.1293359507231532
173,0.1780372874613814
174,0.1766830298081408
175,0.17267955648449598
176,0.17073315958306975
177,0.29919657389504856
178,0.1567712394757351
179,0.16941645889517526
180,0.12351314482958482
181,0.22187632209902847
182,0.14133875421418735
183,0.09023380853446497
184,0.17870912992671473
185,0.2405748070931639
186,0.27244314995871627
187,0.15305268942789677
188,0.2279084205585721
