embedding_dim,drift_magnitude
0,0.4496559689464345
1,0.4197302341692243
2,0.36966769724337084
3,0.4256723177979989
4,0.6033705994823687
5,0.5112784350518914
6,0.2739142215896891
7,0.46376318890203644
8,0.3545918360727518
9,0.3565027457444285
10,0.7721128453423314
11,0.3714264481991034
12,0.753485177424846
13,0.3206185393008653
14,0.7787473890919393
15,0.1998748310722535
16,0.65040568495982
17,0.6713842657810886
18,0.7597439794024748
19,0.3856063403321287
20,0.5192463958568831
21,0.5072681640744494
22,0.5109023726343705
23,0.6928891742856768
24,0.3503248355376295
25,0.6157808309525058
26,0.4546952159058784
27,0.5712028548265282
28,0.5168777702788756
29,0.36935401131731854
30,0.34531422559502883
31,0.48119050375559597
32,0.5010951995330476
33,0.5143608007756036
34,0.6309548641690957
35,0.4700598480302221
36,0.1841569708759591
37,0.2852830047910067
38,0.81839201781569
39,0.22587845124355033
40,0.3799065231142798
41,0.3746445237269373
42,0.7397370262545747
43,0.39821969631411497
44,0.21279006805321266
45,0.18779213447720988
46,0.7174820845791319
47,0.40512692779780846
48,0.6007557950422502
49,0.4035429143512541
50,0.41218781528308335
51,0.5569653353477173
52,0.40069112510561633
53,0.3972869715118492
54,0.6469931058775779
55,0.6313143456244193
56,0.7258908546455816
57,0.325642050089371
58,0.4850764881123779
59,0.7226757422540293
60,0.3753169562957088
61,0.5927286526614507
62,0.7268897707988851
63,0.4348551043388423
64,0.31305133181051636
65,0.5156315316664811
66,0.4905154175124918
67,0.24029482670118082
68,0.5318370633728494
69,0.7554247093124535
70,0.40250886851133816
71,0.5690507458107995
72,0.4722836599166234
73,0.3903042268719295
74,0.5584423014519077
75,0.3073162341540713
76,0.4556726710075283
77,0.6748998406477944
78,0.40233891233618785
79,0.48973988550788133
80,0.3337645762441925
81,0.4779669900905831
82,0.678613645899587
83,0.31090723116605173
84,0.3764959304146721
85,0.41151633041890756
86,0.24732381669914066
87,0.37060350640978706
88,0.4409467659539861
89,0.31330628104216945
90,0.6371374090525362
91,0.4139113494016842
92,0.23668466857453757
93,0.576188655953803
94,0.5203254047691175
95,0.3749990253299952
96,0.40154751353833174
97,0.2885144495167708
98,0.2458258845880113
