1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
0.09665769799612463,-0.02435279596935619,-0.07323654520918023,0.06429106354092558,-0.2187586941401518,0.2663136020425584,-0.2200659582248101,0.10852949185020946,0.06108570830507214,-0.006351970224627121
0.10719062536954882,0.08406462235884232,0.1450682221488519,-0.11516313316921395,-0.17000008950985607,0.1775678113348536,-0.19696852574363738,0.14265272918122784,-0.0380749838259169,0.047780524610929576
-0.1677617818117142,0.1219460091807626,-0.10451952435753564,0.0921786526838938,0.11014765784853986,-0.17790443523899546,0.09639742015263975,-0.1356362496261243,0.030838726866970645,-0.04236685383872418
-0.09464792609214778,-0.018538360162214884,-0.2227588133378462,0.27068008979161573,0.03240789402098887,-0.05506326340057033,0.1599851663296039,-0.12101374511365548,-0.010245949581817237,-0.06766851182947775
0.12970324009656908,-0.11881975639950149,0.10802412439476361,-0.23831528797745705,-0.05987651606223415,0.15056653037298845,-0.32304820438655907,0.36601703712302774,-0.00630127818929771,0.0052754345284860005
0.2609107781201601,-0.09417519217187709,-0.1253687638620084,0.19214221866180498,-0.24352143436581605,0.20367640351549118,-0.13166540541136873,0.07999663317093142,0.042470608023611245,-0.07416548289706804
-0.022934225201606706,0.02937893542376424,0.027786147865382138,0.029426321387290955,0.03928641762052265,-0.16288703581789044,0.16374582663560533,-0.1233764133519597,0.033091159862658315,0.028228581846213352
-0.18565171658992763,-0.11958035989241167,-0.09020417319102725,0.22614222516616178,-0.16356695833660295,0.143163046666554,0.14816591143608093,-0.15850489669375945,0.0029355636428272103,-0.11268455643874897
-0.16880921423435213,-0.009201995892958226,0.0801174877719446,0.16132553666830063,-0.0443471244403294,-0.08422399844442097,-0.19409745683272683,0.06788918156935664,-0.00541834855235368,-0.11548562879507118
-0.12279128246009352,-0.0016363214362751233,-0.15292495082725177,0.2718552201986313,-0.10262282405580792,-0.011505417116395744,0.004118272891411423,0.033808635616743965,0.014777143017719041,0.05177222404595028
0.1324740827083588,-0.09751214114102447,-0.19086799296465795,0.49313600858052575,-0.3631891040574936,0.12532361785134105,0.2293586119627341,-0.29308144196316055,-0.030315524252949366,-0.04952839562686395
0.07505341470241556,-0.0036236351186580418,0.019594634121114618,-0.2807972331841787,0.20415708280745004,0.0023940578921810562,0.07843217635766053,0.039101886528509766,-0.05382772562680427,0.02857605542274233
-0.3415278345346451,0.13167334144765674,-0.30293337052518665,0.3736487925052643,-0.00964400597981041,-0.07021548459818083,0.292416885877267,-0.3054520002117863,0.025171258304484967,-0.13384080811836818
0.06118070483207694,0.09939215183258066,0.029425829648971558,-0.13027303417523695,0.11368662402743368,-0.14899174197689513,-0.07704944870410824,0.1621969264966472,-0.008922072827185268,0.06237126594709408
0.04679608345031738,-0.15998122096061707,-0.2580314874649048,0.5364806664486726,-0.016840659259330648,-0.09971419785294566,0.2720647574139712,-0.3679053027320791,0.012852300007743733,0.0671313850316686
-0.06719084978103629,0.020659150860526276,-0.0427019081332467,0.1156627436478932,0.001246279194241584,-0.002765259244939866,-0.12100317539312888,0.05574762710818537,-0.034628661930876437,-0.02914281352493897
0.26511152982711794,-0.2569446016441692,0.19441754709590564,-0.440882017215093,0.22713937787782582,0.009855469013308416,-0.045948822528888045,0.015592236347772459,0.01644595214732425,0.015279365952571122
-0.2706958323717117,0.2328777296976609,0.06724787740544841,-0.38637566193938255,0.3707187644072941,-0.15572876524139234,0.04541506818853891,0.013742023527070324,-0.06505206651078965,0.035681072537614655
0.3879755653440952,-0.1185468502342701,0.25142167415469885,-0.27864231696973246,-0.2544292862571421,0.31075720828804343,-0.25267470728319424,0.2079922962767779,0.025204372532368846,0.05228051815520247
0.07414201796054842,0.02626474696126846,0.2353668185797605,-0.11836161588629085,-0.19670329810608006,0.1652288933049192,0.008050298461547256,-0.059916021095381855,0.023265011002501834,-0.05394061777378384
0.08571141362190249,-0.10802260528911245,0.31101867522705684,-0.2843689310053984,-0.12032157466525129,0.19772875869830886,-0.13089279610759175,0.016227616204155804,-0.021209230676056845,-0.039788820766659794
0.017936101555824258,-1.392906362363e-05,-0.12119471484964539,0.1852669517199198,-0.09222204912276488,0.005545043847063003,0.29505154528679,-0.32607929353360776,0.07716957762684651,-0.010647367236648941
0.07854256331920628,0.10018742192875241,0.14354161511768004,-0.36909724275271094,-0.038061425799415294,0.23884841832485826,-0.14734064004360092,0.08418739725042268,0.016140172563532618,0.020573877001968333
-0.2428579181432724,-0.005861011418429318,-0.18582279878583818,0.17620084807276726,0.3114512307303292,-0.31056132421388727,0.28581438538355697,-0.27522578118024044,0.05793679568660326,-0.03547203882758743
-0.03688615560531616,-0.19408756494522095,0.11239702999591827,-0.006367618838945988,-0.1347052781354814,0.15682934470229093,0.08508631128531241,-0.137069670966378,0.045600149997327755,0.013235409594053227
0.0462716018781066,0.06835136628625067,-0.17918085484680804,0.13449385048200688,0.24797419494106654,-0.1833085766123546,0.31938042183621573,-0.352318296191731,0.02877704758576189,0.011193615416467182
0.0031772345304489358,0.011332763054154094,0.16319519721648912,-0.03350972756743431,-0.25832681754504194,0.1718965958922866,-0.20981002427064455,0.18823664062828932,-0.030134109908310835,-0.04702244902250435
0.18332109153270726,0.024935707178982747,-0.1627132025631991,-0.3978740374247233,0.2571579657849811,0.17123548833878488,0.08663954261021733,-0.06433660785357154,0.008216259202786902,-0.010001255986266666
0.37487294152379036,0.03573337197303772,0.031489474698901176,-0.28415329443911713,-0.03152147831306571,0.12699301753725323,-0.08226504611472288,0.12358842896194094,0.03331444468275303,0.0578708180646047
-0.16597999930381757,0.11957817077636701,0.08304089307785034,0.028123040994008308,0.0864474489575342,-0.12994070760496368,-0.1872505866564238,0.15954715675777864,-0.029466546244091507,-0.03381253493593084
-0.07891760319471364,0.04898747151548222,0.03500798547809769,-0.1372094824910164,0.18835390678473884,-0.13712983840441972,-0.13845857538473905,0.12571929781525215,-0.0041849690849187215,0.0358710623937899
