embedding_dim,drift_magnitude
0,0.25368005315864733
1,0.37419988969680534
2,0.5024555599679761
3,0.20457923788656604
4,0.3632757378694946
5,0.3369904190192735
6,0.43205215759175264
7,0.6668129820663525
8,0.30764922366665803
9,0.6408745775852351
10,0.47783580534819514
11,0.2835650047474374
12,0.25297810351662026
13,0.24043760125186808
14,0.23290131237652095
15,0.39132645577287234
16,0.22237873786947118
17,0.3725040270596475
18,0.49978317819027474
19,0.38483792291776875
20,0.30752837705027797
21,0.44332319079109195
22,0.2439477306678124
23,0.3187802997929433
24,0.22326322603494267
25,0.17681839417096196
26,0.4120585384351596
27,0.21025573782642606
28,0.2807016387480591
29,0.25207845276092256
30,0.18828245936135873
31,0.9283566750072041
32,0.39397018117831323
33,0.3548792232678038
34,0.24298597382893106
35,0.17197447040791106
36,0.2691117588279355
37,0.4943783549401704
38,0.2935902927826713
39,0.30093431957078415
40,0.22474047637885802
41,0.483207127554434
42,0.20275529360171926
43,0.47690595606573866
44,0.15494131977198936
45,0.2063878840659943
46,0.46963758752407575
47,0.33100790938038244
48,0.39062272909711154
49,0.28391773139016124
50,0.25246063301427074
51,0.43724423869573037
52,0.3890875960138464
53,0.2365750379333456
54,0.17116629092391208
55,0.5967051453797199
56,0.27640676762386673
57,0.3736122995334365
58,0.5308168555705222
59,0.2958146788798277
60,0.2770820855440714
61,0.3083678892715315
62,0.4465968446522737
63,0.2567284031371193
64,0.2660832137276463
65,0.21924948551061282
66,0.24449867459183872
67,0.5718989076717346
68,0.44101684821340476
69,0.3352334740715768
70,0.3530405782198836
71,0.40902786426377064
72,0.2522126025210898
73,0.6253835133677698
74,0.22335620490343366
75,0.14664325901082192
76,0.1821887684035837
77,0.3034713083860834
78,0.5274134540448168
79,0.10712183238740478
80,0.20475418738225046
81,0.22046988172914456
82,0.3380065796068597
83,0.8455613562716134
84,0.25226399564806845
85,0.26742236873608294
86,0.3929749475401483
87,0.5460186248319365
88,0.6397987465041625
89,0.34888889825250013
90,0.6183457541816989
91,0.28686440845810324
92,0.15752899053382705
