embedding_dim,drift_magnitude
0,0.19934797468073326
1,0.3908430227284572
2,0.27614024312482344
3,0.21206921401142786
4,0.123925175308891
5,0.5005568309243194
6,0.24447079382671538
7,0.40284653076103843
8,0.2519815216506686
9,0.21907981575872562
10,0.5386717297342244
11,0.4313214920427501
12,0.7113716026752055
13,0.5599508248725883
14,0.6583934397040412
15,0.8068509026821594
16,0.326757424402628
17,0.39403685733291227
18,0.10566212158274702
19,0.4555580036927528
20,0.7404371963570392
21,0.27245156947409005
22,0.14299250659084772
23,0.44361028608654024
24,0.20418605317496935
25,0.5046122663431731
26,0.4964574381389896
27,0.20908208352140212
28,0.10828383585751451
29,0.37546511719836995
30,0.18010639498563968
31,0.4673290632020104
32,0.1094449777523745
33,0.12669341345798213
34,0.5804309796380445
35,0.09716461183968499
36,0.1618182373394332
37,0.6112944176492358
38,0.2519885352494674
39,0.5439011211999557
40,0.4732795499431689
41,0.1434803513713036
42,0.8283410370311712
43,0.3195949081823051
44,0.13231068584483052
45,0.6859345325208764
46,0.7155586855481109
47,1.342130155052688
48,0.6875706372013731
49,0.38731470675788116
50,0.4624562340618564
51,0.33891598733683015
52,0.8715531903111982
53,0.4983675910259296
54,0.5821184882524343
55,0.29065640374697943
56,0.7291160120648956
57,0.6532962622198244
58,0.6031475924964746
59,0.18972764671637263
60,0.3199663552749874
61,0.13932905763170084
62,0.25841659235983905
63,0.1876685509578967
64,0.31201967934023933
65,0.42149637256227285
66,0.7269342644422675
67,0.22709496456617015
68,0.8864334536925739
69,0.21222720488593733
70,0.6503425107220308
71,0.17948472363812926
72,0.24608549721458603
73,0.32088469984373647
74,0.8652794624307564
75,0.6141034230204633
76,0.3989047083841495
77,0.2290691031394442
78,0.791291975307137
79,0.2609079441818968
80,0.2970486547396319
81,0.45166103633172466
82,0.17747066194676903
83,1.4342272253998123
84,0.29643833693709143
85,0.5482506414330086
86,0.6701317385406196
87,0.3644659176172896
88,0.9329140112130555
89,0.6421185153501433
90,0.6625147068368821
