1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
0.2673399209976196,-0.24329499254624048,0.19382899729091496,-0.14390291996477614,-0.5528116325537363,0.20196934541066486,0.3875485668579738,0.20110510190327963,-0.23139431692805945,-0.1929632504683694,0.19879099023010993
0.2772631953159968,0.030171539882818857,-0.2719170805953798,0.09951352647372655,0.03384315222501755,-0.1449742466211319,-0.026203133165836334,0.1298644170165062,0.11539405365200604,-0.02358680661597283,0.006984720793035297
-0.14569581523537636,0.26066685939828554,-0.19835036336666062,0.558401596688089,-0.8890218685070674,0.8027102773388226,-0.31015147020419437,0.30709968507289886,-0.2688642654787092,-0.01873663342953507,-0.017333736850155726
0.02147210190693538,-0.40844495892524724,0.4888174406119755,-0.26316075736568084,0.13186640044053394,0.0951900680859884,-0.06382032235463464,0.013773401578267452,-0.15301518638928735,0.030245239949888647,0.17775707302822003
0.13596693910658358,-0.05881591128806271,0.08366736219752402,-0.513578762078569,0.32393252787490684,0.4804277575264374,-0.5436502690116564,0.04873506923516592,0.1270740722653036,0.08193125169772922,-0.08065267643994756
0.04128333491583665,-0.1297823836406072,-0.009428977522821654,0.4485311503743842,-0.52599876994888,-0.12195104733109474,0.24523210972547532,-0.09161649346351623,0.1047046662253492,-0.21963909057766395,0.08694412712421683
-0.004414205253124248,-0.07353566760818163,-0.18782178596371696,0.27128136441821143,0.2930504704515139,-0.3704077402750651,0.2847838322321574,-0.24196572800477348,-0.06591231065491834,0.0060302685532304945,0.12324464896486864
-0.14428414503733317,-0.23774258196353915,0.293193123702492,0.5456764827526752,-0.2318337162335714,0.03594786425431573,-0.22673206230004628,-0.15255700349807744,0.16181945844608192,0.11183806051031442,-0.14393704752955172
-0.1485505836705367,0.01041614015897116,0.07548512873195465,0.15308279437678202,-0.025830142199993134,-0.1621464118361473,-0.18965745270252227,-0.03707572519779205,0.06978562167462181,0.13013389226950073,-0.11954859155747626
0.5593332598606745,-0.34350011001030606,0.15589473751329241,0.19943946245170777,-0.3102161188920339,0.5940947917600472,-0.5803315674265226,0.3978335643808047,-0.18330149989867328,-0.2039765444906806,0.10959065498577222
-0.14952062269051863,0.49497493306795753,-0.5139013415291196,0.1018127486819313,0.07739975551764172,0.3797334134578705,-0.3219484776258469,0.43303373853365584,-0.26783548500023635,-0.2408089815985923,0.20447510381539666
0.4537535056471825,-0.46194652418295545,0.1957722570569742,-0.1222366209895838,-0.1323383276661237,0.3161846747001012,-0.30692476083834963,0.14748271107673644,0.12202786676147405,-0.08709909374904788,0.0067709456715318896
