embedding_dim,drift_magnitude
0,0.14300092735313324
1,0.16675812620194294
2,0.11725877355169358
3,0.1561401354098654
4,0.12235634713828121
5,0.23218453136949257
6,0.2810202731389706
7,0.3941010548865972
8,0.22657972740900661
9,0.11412756304493332
10,0.16365137282594946
11,0.2747075901304779
12,0.24850333387890242
13,0.2521017788278903
14,0.29079905553316704
15,0.176183374372469
16,0.43129416223332273
17,0.2397035943756386
18,0.14094374504985172
19,0.15226963585774778
20,0.20474794869802024
21,0.1990125391316298
22,0.1956073259531034
23,0.17260749490821573
24,0.3131489278687283
25,0.16433247279913357
26,0.1818966331597602
27,0.12308070011940953
28,0.21190953552781924
29,0.12378314129868564
30,0.14159451058273556
31,0.18160987488763353
32,0.1966290649857921
33,0.20525662671610834
34,0.22237443323676476
35,0.15586878706242147
36,0.1891478020759394
37,0.13102634316114806
38,0.2359064822102728
39,0.19261382551146
40,0.23522766430280692
41,0.24970477992963636
42,0.21312021613612395
43,0.31832463649667403
44,0.1605646991853835
45,0.15767531017381714
46,0.17778286090136422
47,0.37532209091535784
48,0.18406521570108225
49,0.21425320735848394
50,0.3300396041386064
51,0.29378428825141656
52,0.24034886784640416
53,0.247010970267607
54,0.16152850589893503
55,0.3793748234523847
56,0.18438853713522746
57,0.31320984246775585
58,0.20623091514392689
59,0.23240520406069726
60,0.18284903357779644
61,0.42570413198326906
62,0.2051316080103469
63,0.31110532186369233
64,0.1447274496982194
65,0.24976160936429875
66,0.2927999985327521
67,0.19650457388380219
68,0.4789412065395497
69,0.19162755031587037
70,0.2851580669991835
71,0.19691240474466437
72,0.21300377578437438
73,0.15251828083577637
74,0.21793154907334727
75,0.15546880494150328
76,0.2590412912304319
77,0.13444276846559247
78,0.2395807039432832
79,0.1480707657004926
80,0.2136508213892944
81,0.16292721797562715
82,0.3658901543133682
83,0.3273930492121745
84,0.24516001580578464
85,0.18866389691503557
86,0.14003083348611514
87,0.30066217418543706
88,0.2088315961007521
89,0.16474465130896876
90,0.09907476549752267
91,0.18085364291255296
92,0.3247562294548684
93,0.30761671887675335
94,0.26379436073983564
95,0.25119638339707606
96,0.17104317664932825
97,0.22756079750849406
98,0.25173798749091447
99,0.22197106832899371
100,0.24090603912680367
101,0.15266468232387134
102,0.252229874540338
103,0.19515912254166498
104,0.3436189219965997
105,0.18940633256569903
106,0.32228008037443767
107,0.1938137792320077
108,0.26420714144527624
109,0.4277023610659798
110,0.24244319898573852
111,0.21221264501167053
112,0.2947788882807311
113,0.3208725617730181
114,0.1641810167555647
115,0.2314419197943004
116,0.4221385276973885
117,0.18919960974355574
118,0.1985473952366105
119,0.30007231741394225
120,0.1411494446099618
121,0.15020466222063825
122,0.23775530951328083
123,0.13962510020396482
124,0.13667911217701748
125,0.26043747676298473
126,0.24758907050660625
127,0.15593398029638297
128,0.17101717809646694
129,0.22479045125634825
130,0.22629242725493248
131,0.15949725962572148
132,0.2885364111243179
133,0.1339909456944624
134,0.2948473236797261
135,0.18784136102900004
136,0.12579581429591602
137,0.28054642494398085
138,0.23201557294646938
139,0.18630188963025957
140,0.1176207702854935
141,0.2549028805022211
142,0.2536956711616278
143,0.2001325620995383
144,0.17719677015620475
145,0.21645629715962966
146,0.24468938310240476
147,0.10234534593763717
148,0.22536190422049562
149,0.16374233749670822
150,0.2207645161749628
151,0.22315077469079933
152,0.2038739512014221
153,0.17692001673422159
154,0.2181599438099226
155,0.3830632264760194
156,0.28789778487016215
157,0.2182227238664926
158,0.1895762325634939
159,0.16575469598435025
160,0.331353350191751
161,0.3029038744224868
162,0.1914413286101457
163,0.2703196768236506
164,0.233399529948249
165,0.18102532057764995
166,0.31211748201796696
167,0.3154931382319684
168,0.21685139660349553
169,0.11820427103776843
170,0.2435995857441643
171,0.2005380605789724
172,0.17553607033096794
173,0.15007198779822664
174,0.24556170089113868
175,0.28341091870567203
176,0.18238445698967254
177,0.15497452931781708
178,0.15620535582705478
179,0.20318564948875578
180,0.1307987662054845
181,0.21750667780669236
182,0.43316792846380164
183,0.1757670146192931
184,0.13939432007248037
185,0.2736015571941748
186,0.22567003195574925
187,0.19523001905551332
188,0.19964524967599281
189,0.26858282235381237
190,0.341868042397504
191,0.1725219298556902
192,0.17996702101479425
193,0.2917290272492414
194,0.14309273168625897
195,0.14078844283850242
196,0.257077172691422
197,0.16660113720948871
198,0.24592537955213448
199,0.29338731651733535
200,0.1900817612264317
201,0.21274231312299413
202,0.20206655311293767
203,0.2331273378082074
204,0.2155397515992566
205,0.16879938386669108
206,0.1482484516655815
207,0.3172466580416317
208,0.14661643907681737
209,0.20909059919358283
210,0.17230152658442577
211,0.20852782458937366
212,0.29086863204345953
213,0.2295213509846064
214,0.1288993379091376
215,0.15546557852460835
216,0.1445644879857575
217,0.18544501843858735
218,0.15095835372994226
219,0.28858065621304746
220,0.2235861745284485
221,0.2621430735779877
222,0.3327306332640621
223,0.30430247339494615
224,0.2322406505749698
225,0.2473795187946881
226,0.13986762004565692
227,0.1928771505197491
228,0.3015085132529871
229,0.40734559321639224
230,0.23845182561505984
231,0.3683337701451399
232,0.1805186569628368
233,0.21773567800112292
234,0.23488805415933472
235,0.2785041617535621
236,0.24103275141340486
237,0.22214876868116606
238,0.20656216787765802
239,0.26007904631338086
240,0.2055953194827215
241,0.23604855246043635
242,0.36044079030934334
243,0.1521383968164543
244,0.1628309550875774
245,0.24781749704633804
246,0.15242930922787312
247,0.2608593798782262
248,0.13163322757303517
249,0.1656809938693099
250,0.21963966407638322
251,0.21799825444756452
252,0.19198591125817122
253,0.1678435173027902
254,0.15956273147210684
255,0.09842997733286832
256,0.2980178061455056
257,0.16438204152004962
258,0.1553058309342368
259,0.28696414744812526
260,0.2174908174025292
261,0.12292233901281793
262,0.22901364598818988
263,0.18417147755305371
264,0.13424185234834718
265,0.18765488582094772
266,0.218378724954584
267,0.16066252555866695
268,0.16926579314524498
269,0.17568593367637056
270,0.25191650010288136
271,0.26259887698266365
272,0.38730683636018454
273,0.15475987763234964
274,0.2080036169120315
275,0.16145559250337554
276,0.19413214266622145
277,0.17857163397554718
278,0.16197295317970423
279,0.14539045219155416
280,0.14746984906638827
281,0.34141543077328296
282,0.26903042409770556
283,0.1897342631174055
284,0.18736510156262381
285,0.1425384829838357
286,0.11494784335303734
287,0.2745866597012981
288,0.1675041594087012
289,0.15447176181801983
290,0.17420511636838887
291,0.2625404940363241
292,0.42711809326291666
293,0.16426913376477179
294,0.33748486374685366
295,0.3446765699833966
296,0.24733869512204462
297,0.905993755411996
298,0.20414075616756636
299,0.13029671793684366
300,0.23859072489273814
301,0.1474201125812743
302,0.07759298476339564
303,0.13292349494732567
304,0.1670665962926702
305,0.35202476158888274
306,0.3498835232793568
307,0.1644679128624795
308,0.163754474115748
309,0.22950141574757538
310,0.14953818573619918
311,0.12251428644745882
312,0.11335464867703379
313,0.2527648194725269
314,0.2888298386944116
315,0.21721184746537597
316,0.1808698139795623
317,0.20884982807352043
318,0.11590975336761626
319,0.15085744606040272
320,0.3231843237630274
321,0.16139103567288074
322,0.16077404587782695
323,0.07954416715607887
324,0.2840745594154329
325,0.07794226047118201
326,0.2748744248381542
327,0.26623757263855913
328,0.24330832621341744
329,0.3117927487667236
330,0.1753610194375052
331,0.21453529216676892
332,0.2552969820126407
333,0.3323065630521479
334,0.19198405130481933
335,0.2229420756634571
336,0.1520901365037789
337,0.16037350498829586
338,0.22091177848664537
339,0.20688223387075544
340,0.17989292699036513
341,0.21018903029981903
342,0.25387171570814965
343,0.20783192026752778
344,0.3396800031987116
345,0.17540476587050471
346,0.26269239386985005
347,0.22605676984286252
348,0.15971078299037866
349,0.17456000943334912
350,0.15259023020364923
351,0.18061827842483505
352,0.19457874508849166
353,0.18866325817320193
354,0.20226513617303143
355,0.2922572823165457
356,0.14793387974080016
357,0.20796714551628667
358,0.18133615835771266
359,0.25839784100908875
360,0.2531501757678397
361,0.5293624319659942
362,0.23777168505382917
363,0.31253430736532434
364,0.07836520557996943
365,0.18729225330125138
366,0.23735548825029135
367,0.18636749510505926
368,0.21441833329028567
369,0.15898930654944685
370,0.20922004610710535
371,0.1497043313872873
372,0.20137804175315102
373,0.18599325028336824
374,0.2640446654349563
375,0.16886209892926235
