embedding_dim,drift_magnitude
0,0.320936430875862
1,0.31987095959893813
2,0.6737170580263181
3,0.27844583153816627
4,0.41141878301681023
5,0.3662863795881287
6,0.2615609786496877
7,0.2218125192068911
8,0.33783908057665096
9,0.2850365291009068
10,0.2806569839729888
11,0.34153223209590916
12,0.1885491525131446
13,0.31382609714244025
14,0.5101147699242472
15,0.5289150556952482
16,0.41988653680787497
17,0.35395381483174626
18,0.21698098544015693
19,0.3028392804728787
20,0.30385259565090156
21,0.4573123823749431
22,0.4973551011620986
23,0.26344579567445237
24,0.515534369394094
25,0.273826557245981
26,0.5149144187596896
27,0.5519179109810868
28,0.5378121949468077
29,0.39824113975145575
30,0.2766395328646391
31,0.2807539225637865
32,0.36740016487141347
33,0.3178337316720209
34,0.19894768033468066
35,0.29276072869712155
36,0.38427131757355487
37,0.46658687637719604
38,0.7749564454399152
39,0.40001190518400553
40,0.25384609708516714
41,0.4133427171580128
42,0.46725924235772165
43,0.6522809029570649
44,0.34382513858664143
45,0.4299172705778246
46,0.3180118560120625
47,0.540247171176311
48,0.33763899492673294
49,0.32348116293029233
50,0.3055209479645998
51,0.4825131379699499
52,0.32776772767170703
53,0.3274923463437142
54,0.22807210294483427
55,0.3084141627206388
56,0.39986233987454955
57,0.37845116083339336
58,0.3074158342772818
59,0.21709868864181303
60,0.474693619317173
61,0.5951558603875742
62,0.2985666653412936
63,0.4974289943744189
64,0.5176994452821657
65,0.5620439151920364
66,0.18643024980627504
67,0.47544906668992426
68,0.25555327640269
69,0.24521665273397708
70,0.25686884441662444
71,0.45066460715699547
72,0.2805345330397742
73,0.36942539572839084
74,0.2894556029329727
75,0.22105164798725913
76,0.32831922379509765
77,0.3440124902725636
78,0.16537959646395609
79,0.35362311456883244
80,0.36649232779129043
81,0.27375061863241745
82,0.4845369139718392
83,2.3885973084716388
84,0.2315536069178828
85,0.2694021874353899
86,0.4552531708967993
87,0.3343816125670872
88,0.5718729784579641
89,0.4560143849552664
90,0.39027831640518645
91,0.3112931436487819
92,0.37591499437915393
93,0.39014304932118965
94,0.32763227110822357
95,0.30054334228441265
96,0.28142452675631985
97,0.374267448901167
98,0.43602578969710076
99,0.6097154879109329
100,0.3037721199891746
101,0.29436686229879094
102,0.4247191858690313
103,0.3006688540192376
104,0.1823050636374977
105,0.34801898244567436
106,0.21960896982356756
107,0.5691982953142292
108,0.4694086192133063
109,0.4226737411478051
110,0.7197819282297158
111,0.32857110814476626
112,0.3342291307190303
113,0.39172267407354366
114,0.16630699947793864
115,0.3430473713472116
116,0.4008917767358977
117,0.3872361217274073
118,0.28283093941851195
119,0.3052045567900035
120,0.41461545576436076
121,0.3908815419025838
122,0.4052202719653825
123,0.15769437195610794
124,0.3684835107335861
125,1.7118019401585003
126,0.3162249209082308
127,0.2124641965926638
128,0.4621485931167594
129,0.37924863348385507
130,0.6743950822220462
131,0.4820730942068632
132,0.5112122828168227
133,0.46057790741514
134,0.5526798913737655
135,0.42535266781395537
136,0.34866228542958333
137,0.3010765967143102
138,0.18631038891257223
139,0.248637088466225
140,0.47848232842403327
141,0.42453208777443197
142,0.3565433312325739
143,0.31012896102622733
144,0.5088199663077346
145,0.3359476434669579
146,0.4217696338440452
147,0.3164528758208496
148,0.4650313850788868
149,0.4486151494673398
150,0.31793377016461827
151,0.4378541134496017
152,0.3106280712367045
153,0.4142441288602786
154,0.3092372826814676
155,0.3571904580339158
156,0.4464515917131423
157,0.41163242031817976
158,0.2244737203226402
159,0.45675373249174955
160,0.38528711941323845
161,0.3520056103438225
162,0.27610832219519366
163,0.3154032002736375
164,0.3515347999222337
165,0.23864997516561118
166,0.2851100664866517
167,0.37744585299199374
168,0.2767945245395348
169,0.4658953915418024
170,0.3198294119800286
171,0.26737659117957596
172,0.3072982474818381
173,0.17616148343568003
174,0.23452963439153907
175,0.2935355194671378
176,0.5727026926322912
177,0.3232227896344068
178,0.25032926448902326
179,0.26661145727912305
180,0.26173252275530856
181,0.38225695122710046
182,0.29930045490676443
183,0.20934609238930585
184,0.30646854544204827
185,0.42756802229047697
186,0.39931170110150227
187,0.29424789059206774
188,0.4448269842887596
189,0.5961265029446529
190,0.3533768094861408
191,0.22236556873983634
192,0.31165869189426476
193,0.6014251212612606
194,0.2971905450499461
195,0.29055546122414677
196,0.3964804737659258
197,0.30900242559155655
198,0.36038276427691507
199,0.281829678510673
200,0.3329267817260014
201,0.2861520174436224
202,0.16755512776803919
203,0.6914143422543043
204,0.31170891272352286
205,0.2954320270259517
206,0.9011892852470844
207,0.409145906144185
208,0.4887607394293044
209,0.23882710378231978
210,0.49231731781331106
211,0.36422491359888853
212,0.39101311677288847
213,0.22310057536770625
214,0.3416309419812418
215,0.3490709787576081
216,0.21227721609412648
217,0.4298587871884431
218,0.2899854306430603
219,0.5709772110763596
220,0.43332066626611204
221,0.5330290525592403
222,0.4860140785198203
223,0.44019345575320484
224,0.361327797233983
225,0.29720687568235404
226,0.2609588116343961
227,0.4635344364414707
228,0.5335028068443635
229,0.26535605374156523
