1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,2001-2010,2011-2018
0.19197036636372405,-0.16892431687676546,0.05851996788811506,0.026954946710982086,0.005873918350914442,0.000930151759917508,-0.10543707931577337,0.09657114258997385,-0.10543259733046095,0.043204473387650266
0.12743529987831909,-0.04034491588897776,0.13618599908482848,0.023474555669183106,-0.2023063720865496,0.13152340354095093,0.05617176922046785,-0.018446711102320323,0.015663599843780185,-0.058181704660897615
0.44974284599988884,-0.3456840720592123,-0.06444698622958223,0.22637031096287746,-0.03757669719771062,-0.18716535531213796,0.0774225119205218,-0.08224362749305947,0.12278492956732712,-0.11159910576277843
0.0737393650297935,-0.058319167995994736,0.07209705358201807,0.0343700197339058,-0.11626011411691534,0.15740780202038773,-0.03903947372315669,0.05559693610355737,-0.0986825654283166,0.09832191818183472
0.1566955593939966,-0.10842141569733167,-0.15174509180625054,0.0590480384950272,0.11770257966143305,-0.21439483340513052,0.010593461577698998,-0.08038657984974223,0.17270539248129352,-0.10110910679063491
0.02543374681128907,-0.12909870284299058,-0.13027023804853805,0.15973901294341136,-0.09772575459603605,-0.1359447799806524,0.029854732827382158,-0.05597592397562923,0.20509203684826693,0.01571035043446606
0.11380997340744123,0.05683424439507001,0.08700397995893251,-0.07541746192188425,0.03864214368036081,0.12669248508950098,0.11871357306125595,-0.05315132300189185,-0.06380110558432837,0.02100143785117775
-0.051096931667043224,0.061802412700754664,-0.03423301297042407,0.07518516272645107,-0.011831528462212658,-0.03979877650444144,0.14165697692279716,-0.11779094345852612,0.016486403772917893,0.0029183053521699698
0.2177796268549103,-0.028143674078764336,0.07200866161535185,0.02532818853177804,-0.05153221586654927,-0.09595654011369117,0.06709913396778674,0.08748161773227398,-0.0721926578320563,-0.17566477646750786
0.21182888724769539,-0.05932427606912272,0.05249680018504008,-0.038338075085458445,0.005762587151136894,0.1411945988410359,-0.08168033542205934,-0.017383698621884963,0.027564436957860983,-0.030437857635639692
0.1945052208522191,0.026818569467374764,0.04113204170469986,0.05091953338885846,-0.1473813051601936,0.06487336716261405,0.06657624929662675,-0.0146928225688997,-0.0034831962703416597,0.07308878690324805
-0.1415670649267924,0.08642482469705018,-0.17742831845570242,0.13324464422227306,-0.15600114165195103,0.06081033308114031,0.027628399835135514,-0.09833115942573414,0.03717566777098302,0.0070858654195583015
0.04684534062368745,0.0249269250780344,0.1266697265320655,-0.08509911275045437,0.07403334936705128,0.02900200209401438,0.005817242908776499,-0.03790420291554783,0.0006346237690498524,0.04067975129952192
-0.20246782607566088,0.14695188216865057,-0.07029296833118703,-0.10858821943063629,0.08555650719537822,0.05646573425972545,0.03901892337810747,0.002776740224010532,-0.06376892474169532,0.055328859408856734
0.13046755608266747,0.01245697006357438,-0.17386452832513236,0.015277223104441712,-0.13133127945250478,0.2774077645626855,-0.11223955352872199,-0.2048085530799243,0.22697446197271348,-0.1109649109624086
-0.1889265828933089,0.12009977523914792,-0.27522806868408667,0.12590434112670745,-0.10170721693670959,0.18681173901913206,-0.1524497350411756,-0.14828274946194142,0.1650109694106504,0.14258763676569347
-0.08859680545253634,-0.2639386981274142,0.2757413681370743,0.04328104446557435,-0.045892288551248384,-0.022040161666611713,-0.04702050050008133,-0.022586968952729825,0.0064926486772795,-0.12461941493775253
-0.08138381811575246,0.22390013247389684,-0.1701423831876706,-0.056026461173526276,0.058857679988803535,0.11521350808001218,-0.02939975866833322,-0.1289739175305341,0.04053766430588435,0.02368574623138675
-0.0066837971934522455,0.048155488389911016,0.04539192112332047,-0.1305726536498829,0.13050408440931094,-0.017786761553123087,-0.04813962561949603,-0.0028241778660055283,0.07480568896280604,-0.018398474949982924
-0.16876287911182797,-0.045482582215106815,0.056843638702323895,0.02930434135550808,-0.08922312962597811,-0.010121790719736956,0.032617651964730876,-0.15668098768970418,0.04848683704622092,0.14506921611966628
-0.036145517423462406,-0.10930026002284704,-0.10209314350151655,0.09759397128766234,0.018820303805686278,-0.16576024827093178,0.07366783130690796,-0.06111139338839078,0.1485991950534905,-0.007198968477627271
-0.33767559300535,0.055440975889337774,0.09851565433553224,-0.00996337916194038,0.11835925136018416,-0.18529242987336197,0.17613941876964498,-0.003017492407384595,-0.004307445404507844,-0.05325929908587607
0.06793765095659554,0.2665008584488973,0.061297765678980154,0.0009673740443858492,-0.04232904904361423,0.04199244828867199,-0.03396868122063468,0.15402272870884304,-0.31139361308887603,0.2063190348686711
0.06345553550487146,-0.05594447122491669,0.005080973644825543,0.18532346483319997,-0.11136594667259989,0.010866537405719301,-0.04532271453655809,0.016023247765617504,-0.10335339020627238,0.048615055262882206
0.24082523658394045,-0.3108972668026884,0.039407866837626204,0.045656982121819734,0.03491587062334195,-0.09274137297213958,-0.026999835319782783,0.043190411487293856,0.20606318168962995,-0.22936373531658166
-0.025753272195848137,0.025323640865584224,-0.01880836721058146,0.1364395002106374,-0.19736913484232177,0.09881277561297849,-0.052767637790897465,0.025590459756072492,-0.01738013128439586,0.04740326505715167
0.08503411719814319,-0.3507268253262296,0.3050492172214119,0.023559576598080667,0.014932730095139901,-0.13837137057679927,0.06541483481049815,0.084522454623854,-0.10225673805301383,-0.006120778472032629
0.316008646088915,-0.1844339409109318,0.35494107482108206,-0.10008914213288911,0.09841595897129896,-0.07372514321812851,0.032099959577867154,0.04939169558084333,-0.12696120651477638,-0.004984160017983186
-0.29960959110982144,-0.15449641692931904,-0.12281277135127423,0.13903206007216462,0.058001056664848144,-0.2601991552088795,0.047169210869939096,0.0651117492084121,0.1329801607178524,-0.21442503617896186
0.21857355582790497,-0.19728192404815645,-0.13939285800425394,0.12952172933993017,-0.03240492625226232,-0.12785555297976792,0.03049126951976716,-0.08599138033065584,0.09942326946184038,0.009426457531029164
-0.1010708942149694,0.06964129847333286,0.031073366178933443,-0.08038001109591941,0.09131770882883977,-0.013275730648431294,0.01769087049028567,0.012767322549235904,-0.08560945666395128,0.19421013181488359
-0.048573904503614485,0.1137072677639398,0.0411332763844367,-0.0589513318579305,0.09106274494580152,-0.03991069941061176,0.08549230590394019,-0.14443369367490377,0.08314153691753745,-0.1157538910666781
0.3121396580185645,-0.06720295909679297,0.052943756070100934,-0.07700438454747205,0.05621266497620225,0.025565377340234563,0.09347928147162166,-0.05814041355023947,-0.06077256398275499,0.06839093707742239
0.16266780614088744,-0.033054347234693436,-0.15598292173958864,0.12341833757151933,-0.06486525755760998,-0.09770876154982544,0.12452382308083332,0.04027402018677564,0.04683622638694942,-0.028736788250746263
-0.024298429721966386,-0.041962160637150664,0.18682818677078822,0.005268116587434299,-0.02803897966855559,-0.015593676268136854,-0.0221963985908931,0.0033367915189779947,0.0210541700963707,0.017887956476820413
-0.15855551703283802,0.13496859584737456,-0.04210586981339888,-0.10117363512516021,0.13465894238702183,0.017696151872316906,-0.07261904713178424,0.05676417875914804,0.05829726321001846,-0.001734431704846745
-0.0841748422632615,-0.10707555017010728,-0.1868716616070632,0.18093633580952884,-0.12850812340733309,0.03303681195626418,-0.010300271856826027,-0.02533916740362807,0.18589744869774827,-0.09242885536564294
-0.2909385265830236,0.18975111593802768,0.06029363998183698,-0.24541649419475683,0.11751530582534857,0.06250533070231745,-0.02157551045465167,0.06446944415238837,-0.10395378378840785,0.006561844118980961
0.5474462183669974,-0.08890002105159289,-0.004878992214798927,-0.024457507086071098,-0.06835054441001909,0.2804181585226006,-0.2744960795212451,0.24012566720710077,-0.24843364862608724,0.11958716619879968
0.3137053730300604,-0.07095040872015737,0.09269997737172878,-0.09448420668190177,0.0424923107079391,0.07426028422497469,-0.028918701374242406,-0.01058542957874914,-0.06804700727419308,0.16169424082643244
-0.15896777388377065,0.1046618776339473,-0.09330167948748125,-0.04302003933624787,-0.004616731718696421,0.08756371724231199,-0.044506178979980826,-0.07811237431521856,0.007259304169565439,0.04281696845446864
-0.10231416639036092,0.15503152228440298,0.15855118708515709,-0.23031060744076967,0.1719263910823341,0.018130883409325144,0.03726226807687827,0.05591225712710329,-0.13002724420900147,0.08281685345435655
-0.24272642306123787,-0.022694655468292302,-0.23343861261100485,0.14857473300261936,-0.12137187315472242,-0.045017932179232556,-0.011764259073316796,0.13325135941587152,0.12618718004475038,-0.17820416883194956
-0.1652872818402755,0.2744222299167604,-0.05871753322637896,-0.21376648882065305,0.1852220301972381,-0.3324009321740108,0.1619336354945387,0.07589253460173495,0.20214274861112547,-0.2367649044761414
-0.15769983343302435,0.19750288769489888,-0.0316355186937885,-0.07504558566957711,0.07102013334888838,0.06357813209038354,-0.04335365366310845,0.00564773308466221,0.12248638912181681,-0.1473297727003854
0.3546319011216744,-0.1356573008339514,-0.061101569822340274,0.05020058631896973,-0.0788913843343998,0.10544009194732301,-0.04462125586680554,0.03531091549103299,-0.09662029426544905,0.06703587302998187
0.011868982074352386,-0.11782270297408104,-0.059437818317250785,0.0808014149726792,0.10362658598428143,-0.003919889728350612,-0.1952783109809053,0.09644617930978477,-0.02554196390556171,0.13492607073257526
0.34316087227601266,-0.14287310172662593,-0.29493057411728485,0.2109143293039366,-0.11760915779861913,-0.02570164976687417,-0.012448029107658853,-0.001995904889378286,0.08607877562753852,-0.012845978885889009
0.18537883372165453,-0.1752122662340601,0.03869721198906048,0.1154381747560745,-0.02688128567204394,0.014784338549146514,0.035457483170905975,0.08917515331338491,-0.06328171274314325,-0.14126853090060015
0.13336240529464796,-0.04118467251431535,0.2107294949307812,-0.06599399450658397,-0.08389070397820965,0.09900537919565082,-0.074011591069984,0.04108637658458564,-0.1095787486837556,0.019575586572029097
0.16370928621827027,-0.06023437162917671,0.11456300947589404,-0.056115166771818284,0.0692998638646356,0.03040959759445612,-0.17474592995533744,0.09744741775531081,-0.028218760380210976,0.00921369553894125
-0.1774059533326624,0.17072142892390152,-0.04913260331236277,-0.1809224077424204,0.21659783809092542,-0.20191038694012492,0.18549348187765907,-0.04783805878832936,0.013112912296007084,-0.11181516638526354
-0.14799115854578143,0.16333441927351738,-0.2002174307796822,0.044509241539900296,0.05234546391229178,-0.0017710919698397665,0.052774409806433054,-0.046113933230029214,0.09515487713894494,0.008649129136115041
-0.1878143445803569,0.15458848801526157,-0.12750185645100745,-0.009780678061599102,0.04697963876970884,-0.05072209953784651,0.11132599190220857,-0.06631761058909638,0.09238779835868627,-0.04025168470557658
0.05470839481896311,0.032508140881404746,-0.03616412729024887,-0.0005544402247125158,-0.031882856511350366,0.05204473095464296,-0.010614566865467245,0.04205544282411855,-0.17401854398970804,0.10377856924809434
-0.07439822225998616,0.0510764821912304,0.1440812083469195,-0.15538021653213285,0.16316380632334748,0.04675189057007212,-0.006861530913872649,-0.04189836602627994,-0.07056788785072665,0.08051359839336847
0.22720150197020322,0.0840453510737103,0.06514556306259087,-0.20070293715435333,0.13961744520042477,0.06716251587999866,-0.08144742735846114,0.10320549924959307,-0.09798977051201897,0.07608709337930847
-0.15820123157344565,0.14415703095834362,-0.21996490914148817,0.04018946026197889,0.051590868928309164,-0.062218433168024,-0.0409497304214379,-0.0646467944081392,0.01907056031438209,0.18618303364723604
0.24610046847150302,-0.04015329908438481,0.0372797850462975,0.026344394958154743,-0.08214920839359019,0.016972615562489468,0.12515990743370647,-0.03390815422960347,-0.021396401741852367,-0.0770313193320587
-0.05466329726653224,-0.05679193060054927,0.06657518802041362,-0.082470897808671,0.07465574623695737,-0.11496887373017706,0.04120398757009325,0.06196262456116175,-0.008618477794031354,0.07267737301687405
-0.3416174359333057,-0.14758620422446367,-0.16253206202986115,0.16318998439576138,-0.08781291578350396,-0.08972543171088534,0.0121858895151159,0.01880963700222632,0.11971331286864977,-0.05662943505912378
-0.4705575589950268,0.056294370386185066,-0.2678539899714065,0.11852772882038898,-0.1659557117239155,0.053466350748547775,-0.056495185005843385,-0.03234929595172642,0.0735424940319111,0.061447644578192795
-0.12905025888138857,0.0037932893204869478,0.07577227957716046,-0.02301732436669146,-0.06650029117177272,0.1884169486541131,-0.07982673006232027,0.06498629611451179,0.07458669444701321,-0.10060081485138139
-0.35083534298703456,0.12046947231459798,-0.20376073282607127,0.07384309679100459,-0.0714720286069245,-0.15896838561636328,0.0065465879751034906,-0.004230886457427863,0.16960338552792867,-0.06050428509391764
0.23894411253814518,-0.29869961699075775,0.1640852712884997,0.1254076162454757,-0.13561790096348725,0.11971156030269381,-0.19245265174468262,0.0686292024629731,0.026057199264566067,0.06241696974843425
-0.07992042448276127,0.13275267906261212,-0.3409550628540191,-0.05468061454594131,0.22439671767682856,-0.23069664675815793,0.0951759352086945,-0.16045798291827762,0.18406895590790862,-0.01952067826704318
0.11326835431063026,-0.12474457103984832,-0.0042184243035134905,0.0017273329401558124,0.05492102567491852,0.037361104564346714,0.0065520290148011195,-0.00032677303158468174,0.032148872067530976,-0.02925361742575966
0.22622815000179863,-0.2940873385011924,-0.038311840006799436,0.09614970893345098,-0.12573105419504227,0.0460094139530447,-0.04524685445881116,0.010927549165283046,0.17089509816529846,-0.16845095718419678
