1911-1920,1921-1930,1931-1940,1971-1980,1991-2000,2001-2010,2011-2018
-0.019053693343367817,0.27457379963662887,-0.7248237729072571,0.5569896697998047,0.3722090572118759,-0.33906660974025726,-0.21195666988690698
-0.010161722035802678,0.0862046870903147,-0.34927311539649963,0.1157529354095459,-0.0899209976196289,0.09390145540237427,0.3840414534012477
0.061988671620686886,-0.36109564205010736,0.3252380043268204,-0.4604385644197464,0.21479946374893188,0.4799150824546814,0.3320923577994108
0.03459348777929938,-0.111939529577891,0.009874582290649414,0.12298834323883057,0.11272203922271729,-0.15012887120246887,0.014295289913813236
-0.024926338896707256,0.10871916692014094,-0.06697914004325867,0.6354370412882417,-0.9840469954069704,-0.028832852840423584,0.04224449396133423
-0.03401739674585835,-0.19454670173150523,0.1301826536655426,0.38617029786109924,-0.3359792232513428,0.04066866636276245,0.21625151236852014
-0.29230584259386405,-0.2337230885470356,0.4580158591270447,-0.2694122791290283,0.1879267692565918,0.19310319423675537,-0.06893384456634521
0.19439959236317206,0.46986517972416353,-0.43117326498031616,-0.174349844455719,0.4135112762451172,-0.39584842324256897,-0.4919361670811971
0.16624606973319142,0.2166136147937289,-0.15021555125713348,0.26992787420749664,0.022587358951568604,-0.8196292473003268,-0.08895632096876699
-0.04793344682979364,-0.22182309755158644,0.024237127974629402,-0.3060012236237526,0.6356844007968903,-0.19316110014915466,0.19113224744796753
-0.01859010645636805,-0.07959453126898519,0.1970713585615158,-0.4639296382665634,0.44027698040008545,-0.13623760640621185,0.07704281310240424
0.29272393275190284,0.16465155642341683,0.09938685223460197,-0.08814916759729385,-0.47063611075282097,0.18170864880084991,-0.11546550132334232
-0.22152164026542942,-0.36521354869559963,0.012846052646636963,0.20759838819503784,-0.0828932523727417,-0.04707056283950806,0.31397094329198194
-0.08297944951940461,-0.0016093463809402353,-0.34210726618766785,0.5026238560676575,-0.2767370045185089,0.30604681372642517,-0.02536715567111969
0.0185277828325828,-0.14304919385661682,-0.4194054389372468,0.8589462116360664,-0.15463942289352417,-0.14731687773019075,-0.18585324566811323
0.06878045587627979,0.15264071137816815,-0.08709743618965149,0.10022398829460144,0.08257704973220825,-0.5864307284355164,0.2282249927520752
0.2814093574329659,-0.21769416773760764,0.15424954891204834,0.1918470859527588,-0.22069799900054932,-0.1199495792388916,0.26439003149668383
-0.06007224045417925,0.06663156769893785,-0.04459390044212341,0.1501518189907074,0.03546702861785889,-0.4977107644081116,-0.23853137840827304
-0.0859743119389923,-0.2515464513390152,0.027604609727859497,0.034650057554244995,-0.028309941291809082,0.29642170667648315,0.16607447465260827
-0.27040139865130186,-0.08925293385982513,0.1844220757484436,-0.009604692459106445,0.3893943727016449,-0.35243333876132965,-0.0269843190908432
-0.1932241271974312,0.24077570138292181,-0.34494897723197937,0.50379279255867,-0.5815308690071106,-0.13138818740844727,-0.3408335049947102
-0.15359287791781995,-0.49217171139187244,-0.12917804718017578,0.15820598602294922,0.3687896728515625,0.39986491203308105,0.2196824550628662
-0.30616107272605103,0.11079019742707413,-0.04518115520477295,-0.5451287943869829,0.3414985854178667,0.4147298336029053,-0.14315917591253913
-0.03629623960565631,0.011444053164234802,-0.04307231307029724,-0.24297872185707092,0.16913962364196777,0.06101137399673462,0.2135911385218302
0.16970110822606976,-0.4115398018448442,0.727917492389679,-0.1835690140724182,-0.006165862083435059,-0.04665035009384155,0.10182839632034302
-0.1254121870906264,-0.07309533048559125,-0.09339320659637451,0.18500018119812012,0.2392517328262329,-0.22311663627624512,0.28477513790130615
0.12114123361081713,0.3408618996488965,-0.11289376020431519,0.0696917474269867,-0.0190657377243042,-0.46256251726299524,-0.22321614033232134
0.1275354391136379,0.04432242082569886,-0.253975085914135,0.46826164424419403,-0.29833441972732544,-0.022374212741851807,0.13958428660407662
-0.0340698504889454,0.06589131002072945,-0.1473371982574463,0.12756454944610596,-0.11492013931274414,-0.09896588325500488,-0.09876100222269701
-0.059989239882539847,0.11489148051650439,0.3215509355068207,-0.3224668800830841,0.15226590633392334,-0.5387088456191123,-0.01650267854953806
0.1922029549324954,0.070841149047569,0.5796176344156265,-0.7379589825868607,-0.10844302177429199,0.49840983748435974,-0.2757108310858408
0.033559118156079926,-0.22099093044245688,0.453489750623703,-0.027439206838607788,-0.14448070526123047,0.18132248520851135,-0.08880630135536194
0.10828915176292261,-0.174570565422376,0.21102473884820938,-0.13781585916876793,-0.15427039191126823,0.4075000733137131,0.06755174944798154
-0.21668369426495498,0.25099239881253904,-0.16698196530342102,-0.08918451517820358,0.12020323425531387,-0.09606791287660599,-0.07365127404530844
-0.12913928870801572,-0.29263192470426913,0.27571722865104675,-0.28152379393577576,0.3519068956375122,0.26329047977924347,0.36700057114164036
0.0333598642437547,-0.15681231904912885,0.05115985870361328,0.03968191146850586,-0.03812885284423828,0.0022680163383483887,0.2214910785357156
0.0996737808541015,0.1417810365005776,-0.1785617396235466,-0.3112751767039299,0.3181116431951523,0.02478785812854767,-0.05262021968762082
0.28126301588835534,-0.11335947336973962,0.12369722127914429,0.26174378395080566,-0.37436431646347046,0.31711623072624207,-0.06568627556165052
0.23637235937295142,-0.2329345720785636,-0.0881197452545166,0.19418644905090332,0.4896578788757324,-0.4767087399959564,-0.01951979597409559
0.18491243295095583,-0.12718885861061235,-0.11246149241924286,-0.107719287276268,-0.11563253402709961,0.664036963135004,0.10736480355262756
0.11540053053586569,-0.3182566353568324,0.5633942782878876,-0.46252381801605225,0.35089004039764404,0.0017583370208740234,-0.07031436264514923
-0.13365390427686552,-0.3995164903225722,0.5950428247451782,-0.620171308517456,0.300274133682251,0.37251437455415726,0.33925256381432217
0.11155942192784063,0.2711456705022741,-0.41550612449645996,0.35439199209213257,0.1689557433128357,-0.7094157338142395,0.14292202393213915
0.024141634228052933,-0.2943802050970219,0.5857061296701431,-0.3880104720592499,0.11102545261383057,-0.025199435651302338,-0.030973099172115326
-0.2587696509780708,-0.08809025861598818,0.41505250334739685,-0.006620138883590698,-0.15707409381866455,0.08214673399925232,0.1631871362527212
-0.07451956169852231,-0.22626522732726123,0.16796408593654633,0.2197389453649521,0.05236704647541046,0.12380646541714668,0.07511085644364357
0.11365699731848306,0.3609441392020219,-0.8948877640068531,1.0096898823976517,-0.039023637771606445,-0.6383173167705536,-0.12020666897296906
0.3301724176853895,0.09711518324911594,-0.35376325994729996,0.12936309725046158,0.1451180875301361,-0.22352401539683342,0.032136816531419754
-0.45557266377188543,0.17659367524363379,-0.5708236270584166,0.26376755768433213,0.09492462873458862,0.3849935233592987,-0.2788923879464467
0.006808975090583161,-0.1795957622428735,0.32997243243153207,-0.44545634600217454,0.23441320657730103,0.24926447123289108,0.18838560829559964
-0.08942870988889978,0.04818374111696527,-0.20904270187020302,-0.12602726742625237,0.47714875638484955,-0.27791256457567215,0.2151302422086398
-0.24915169124250047,-0.16859425659532912,0.5744848847389221,0.10544794797897339,-0.3026009798049927,-0.2921636700630188,0.4038692514101665
0.08769876116679774,0.04755955210162534,0.11900214105844498,-0.8499041348695755,0.49262750148773193,-0.15497042424976826,0.40865436382591724
-0.03709399369027877,-0.07026094529363847,0.24183664098381996,-0.4192819930613041,0.13986241817474365,0.0014713406562805176,-0.16578491528828943
-0.1579790877316285,0.05158840009459742,0.016288474202156067,-0.20017729699611664,0.3567289561033249,-0.39608390629291534,0.1399919092655182
-0.0695788051708843,0.047583588562836815,-0.20890377461910248,0.19291254878044128,0.18494484387338161,-0.5508138816803694,0.3142348430507506
0.0388176507592477,0.4625890561103545,-0.6428178995847702,-0.28312355279922485,0.7361419796943665,-0.4225543141365051,-0.025807181994120243
-0.10070527282853922,0.23285665487249693,-0.19085507467389107,0.1796090491116047,-0.10601574182510376,0.11226247251033783,-0.6954534649848938
-0.10969937528931983,-0.06513634434452764,-0.24585816264152527,0.3419671356678009,0.05567768216133118,-0.14848016202449799,-0.09626746674378717
-0.096108846090458,0.2755995017510873,-0.38966450095176697,0.1774052083492279,-0.0978473424911499,-0.17326214909553528,0.1565390328566234
8.25752935337265e-05,-0.03343540457663707,0.28982385993003845,0.2552051544189453,-0.8192431777715683,0.23647958785295486,0.7053268526991208
-0.02553081733209117,-0.25559729116934315,0.2128632664680481,-0.16053926944732666,0.33515143394470215,0.04347866773605347,-0.23803244034449267
0.21220561399779939,0.0613164063198147,-0.06090439856052399,-0.44113102555274963,0.5939017832279205,-0.03038557432591915,-0.45341977414985496
-0.11467140802630671,0.29886576422938593,-0.9732579290866852,0.7158627808094025,-0.09983336925506592,-0.2889895439147949,-0.19954395294189453
-0.2705629445888378,0.32630508917349355,-0.5304027199745178,0.19998830556869507,0.22248852252960205,-0.24729961156845093,-0.4829543630282085
0.009745391076581594,-0.5488715637383629,0.37196728587150574,-0.17250683903694153,0.31323789060115814,0.6205400489270687,0.1013146924475829
0.04755850908932857,0.19917385997595616,0.09566161036491394,0.0014899075031280518,-0.09731125831604004,-0.019836872816085815,-0.28163576126098633
-0.21911232339011288,-0.17018599642647647,0.011055290699005127,0.20722532272338867,0.18531811237335205,-0.4354360103607178,-0.1910364031791687
-0.18736392590734696,0.11736253235075211,-0.29499807953834534,-0.12455341219902039,0.3224520683288574,-0.23081310838460922,0.37583040446043015
0.061362439283618175,-0.07640770960737153,-0.1429896056652069,-0.017724603414535522,0.026853561401367188,0.08366021513938904,0.383351668715477
0.28187290482498983,0.15609943963311337,-0.2084755226969719,0.15891525894403458,0.06500424444675446,-0.11502289772033691,-0.1569238652785619
0.12015488757579412,-0.09612511484711256,0.3843296021223068,-0.4929354637861252,0.3375866562128067,-0.20812056958675385,-0.12907539804776513
-0.22635198632876086,-0.031191011269887214,-0.33790892362594604,0.11061358451843262,0.11041969060897827,0.061781615018844604,0.1367623507976532
0.04297816881013139,-0.004233034672560532,0.19413724541664124,-0.1244196891784668,-0.0484180748462677,-0.3599599152803421,0.2158624231815338
-0.07613470267366473,0.11804174493860309,0.13393348455429077,-0.41243845224380493,-0.1122429370880127,0.2608627676963806,0.3633018732070923
0.28020436289133843,-0.14188613714995202,-0.2734232246875763,0.38910701870918274,0.11532151699066162,-0.3321598172187805,0.19606584310531616
-0.2786864373419018,-0.49563064840104865,0.7457102537155151,-0.5939022302627563,0.04829001426696777,0.3428384065628052,0.35924454530080174
-0.07861580451329542,-0.32932458321253466,0.32525134086608887,-0.34445738792419434,0.28362178802490234,0.029386162757873535,0.31757626930872607
-0.04246616805041281,0.0007191940590187684,-0.17426395416259766,-0.036812782287597656,0.2025909423828125,-0.004892826080322266,-0.010068098704020034
-0.008969865980799546,0.2870037111074284,-0.3252384886145592,0.3517604097723961,-0.14949649572372437,-0.19674982875585556,-0.1295017805726578
-0.12825792641551415,0.038821171831201706,0.12049460411071777,0.3918226957321167,-0.21807682514190674,-0.5509587526321411,0.19054748614629102
0.1967466175556183,-0.0585004985332489,0.2995880916714668,-0.4260116294026375,0.10299801826477051,0.009005695581436157,-0.1307754019896189
0.2512648668554094,0.09023711416456437,-0.08117079734802246,0.2784062623977661,-0.28381121158599854,-0.10172942280769348,-0.1420365273952484
-0.07779881233970326,-0.3270101708670457,0.027105513960123062,0.02288062497973442,-0.07758806645870209,0.4730646461248398,0.018395384152730343
-0.123530696939539,-0.15470475344746204,0.1679845154285431,0.05226442217826843,-0.5030856132507324,0.4646621346473694,0.3877216776212056
-0.23549066125242796,-0.357448369126629,0.15850547328591347,0.2812209986150265,-0.17651760578155518,0.3398582339286804,0.21922616536418596
0.007847976353433372,0.11565737757417893,-0.3527454435825348,0.31592532992362976,-0.3837609887123108,0.32074394822120667,0.19826800624529517
-0.03035668129558433,-0.2620135723544216,0.142931642010808,0.288716334849596,-0.26743848621845245,0.14964211359620094,0.17114122336109477
0.08813988621760571,-0.04203811864782536,0.36730875819921494,-0.24170153588056564,0.09104207158088684,-0.3275039345026016,0.21320476631323498
-0.03699068676818301,-0.1448264983655126,-0.06662048771977425,-0.17177453637123108,0.587864488363266,-0.1020920891314745,0.05358969854811829
0.1521145676573118,0.06081373492876685,0.02991423010826111,-0.3131524622440338,-0.2803924009203911,0.37235427647829056,-0.19018030663331348
-0.03630847566657591,-0.09488475984997224,0.05650702118873596,0.27553310990333557,-0.18761295080184937,-0.017002016305923462,0.10662775238355005
0.358693843966143,0.18133481426371467,-0.454220749437809,0.04782641679048538,0.6945689022541046,-0.7135811746120453,-0.2904205471277237
-0.2175366276944125,-0.0765641635214841,0.15455207228660583,-0.30004048347473145,0.18790313601493835,0.23702526092529297,0.019440025091171265
0.023567521737681507,-0.02279592657254803,0.02613634616136551,-0.27064645756036043,0.1560036363080144,-0.025570567697286606,0.009929577509562165
-0.05296725296863802,-0.17413196823111288,0.32376622408628464,-0.1318979412317276,-0.270819790661335,0.16062961891293526,0.1735334967573484
0.40625944540456493,0.03458192392631809,-0.11600631475448608,0.48459941148757935,-0.6399320363998413,0.24683064222335815,-0.30190008878707886
-0.1286297164236506,0.3942208637793859,-0.07574128732085228,-0.43862301483750343,0.10757121443748474,-0.050371117889881134,-0.17671079685290653
-0.2426110192857407,0.15240213495713695,-0.17037710547447205,0.28660473227500916,-0.18015044927597046,-0.18102380633354187,-0.015881627798080444
0.4595142905772836,-0.24102309021960805,0.3782448284327984,-0.43296704813838005,0.7714927643537521,-0.25339450407773256,-0.6440422230904612
-0.09916836244088634,-0.02052420156973378,-0.05961430072784424,0.143163800239563,0.1440953016281128,-0.1374303102493286,0.15784907341003418
-0.039511905120754684,0.0579690663833861,-0.29856570716947317,0.42495788633823395,-0.24336077272891998,0.08952365815639496,-0.5485663414001465
0.03618176778157567,-0.09585507710774754,0.40230727195739746,-0.2044687271118164,-0.2359147071838379,0.03804123401641846,0.20187318325042725
0.058514438155624626,0.5000403229561117,-0.7717870324850082,-0.10899335145950317,0.4275739789009094,0.0016536414623260498,-0.6483651697635651
-0.07540277767650505,0.10781705010406395,-0.1972881704568863,0.027801230549812317,0.36655133962631226,-0.4098045229911804,0.09158738454182946
-0.15755035493660857,-0.5288830534727484,0.7155112635809928,-0.25783857819624245,-0.07871174812316895,0.13985085487365723,0.3264543128510316
0.01997057907283306,-0.23283550143241882,0.197660893201828,0.32889050245285034,-0.509954959154129,0.2733382135629654,-0.03617296119530994
-0.1908616059356265,0.20932536655002165,-0.4482172727584839,0.6131631135940552,-0.06495511531829834,-0.12648308277130127,-0.29890668392181396
0.2287515622598154,-0.259340904377125,0.5074817836284637,-0.7266304194927216,0.06906270980834961,0.052728354930877686,0.7091973622639974
-0.12954780238646046,0.10779228585737721,-0.23688369989395142,0.6759446859359741,-0.3153953552246094,-0.19376406073570251,-0.32998673121134436
0.07741305342427007,-0.23441523423901311,0.21850892901420593,-0.5469559654593468,0.5483845695853233,0.15326467156410217,-0.05498197674751282
-0.20640875005887616,0.07106642590628731,0.2070339396595955,-0.22235057502985,0.1394105851650238,-0.28472092747688293,0.4458059544364611
0.030409881017274376,-0.0910097296453185,0.24021016061306,0.341432586312294,-0.05287685990333557,-0.4516538679599762,-0.2907964984575908
-0.1794590050423588,0.18625055198316232,-0.054548680782318115,-0.31998497247695923,-0.10343945026397705,0.4634382128715515,-0.017312824726104736
-0.07907315933456022,-0.10062669093410176,-0.05335070192813873,0.17560751736164093,-0.1088162362575531,0.08762311935424805,0.2286511485775312
0.015153238963749677,-0.30517487828102374,0.17444223910570145,-0.24500468373298645,0.06019049882888794,0.3509499505162239,0.4676087573170662
0.04929565472735298,0.06771661506758797,-0.5025496482849121,0.09111917018890381,0.39668190479278564,0.020459115505218506,-0.15229694048563636
0.2669438609370478,0.4225312581768743,-0.5122050046920776,0.25332748889923096,-0.36194461584091187,0.1355041265487671,-0.029549380143483406
-0.18867956198475977,-0.24035884343363623,0.6182795986533165,-0.8597530946135521,0.20786437392234802,0.3428456485271454,0.6253532369931539
0.12521745678451324,-0.16412418004539275,0.4038158878684044,-0.23370065540075302,0.0591854453086853,-0.20254284143447876,-0.03454236189524329
0.11224711272451593,-0.018005821439954772,-0.38918882608413696,-0.2571062445640564,0.4934372901916504,-0.06979012489318848,0.2688312927881875
0.25848554354161024,-0.1868516393005848,-0.141354788094759,0.2731128968298435,0.29269351065158844,-0.1155993789434433,-0.23896746337413788
0.06813443845344913,0.08400871211455929,0.3503766655921936,-0.4931999742984772,-0.08484238386154175,-0.03953748941421509,0.13774104913075763
-0.01134417085753133,-0.04247492672099421,0.244172852486372,0.12738445401191711,-0.4363706484436989,-0.10607068985700607,0.35061314391593135
-0.005496572565149349,-0.0158786961325893,-0.1039629876613617,0.06944379210472107,-0.06305259466171265,0.08701202273368835,-0.11790969967842102
-0.05968320204152,-0.0956461893187629,0.377581924200058,-0.7792809754610062,0.28769220411777496,0.1746453046798706,0.09661592046419776
0.1447008168928463,0.39193594193568937,-0.3481854806886986,0.3469422395573929,-0.13937433250248432,-0.469253231305629,-0.446846997520576
-0.16565929505008237,0.15394790249842183,-0.1627061814069748,0.12639854848384857,-0.634907603263855,0.44361037015914917,0.17981250087420142
-0.0289366236991353,0.15746874279446077,-0.153184175491333,-0.4965030550956726,0.22927415370941162,0.4194290339946747,0.3906497458616892
0.07495502234195117,-0.09351029098723773,0.4332880228757858,-0.6179627031087875,0.06477493047714233,0.26063600997440517,0.018834542095040277
0.1243544497561676,-0.10824742140593357,0.21896642446517944,-0.3328922390937805,0.3854954242706299,-0.44562575221061707,-0.09605234861373901
0.23718007460788448,0.4006944541577939,-0.7859821021556854,0.6240412890911102,-0.19382023811340332,-0.04711437225341797,-0.29350048303604126
-0.013400358354879752,0.13568345710842145,-0.09192084521055222,-0.048695169389247894,0.20046445727348328,-0.030312947928905487,-0.2016360784570376
0.04498437157383672,-0.18834719172230474,-0.09369096159934998,0.3914519250392914,0.1393054723739624,-0.28388458490371704,-0.47530595461527503
-0.20500639667389564,-0.10704740109267064,0.01929926872253418,-0.03593158721923828,0.03886210918426514,0.3219575583934784,-0.07519071300824487
0.03668394855534038,0.01707198719183603,0.046640626853331923,-0.17264500982128084,0.028652474284172058,-0.10930538922548294,-0.2551985035339991
-0.048875405246184944,0.4831823583485352,-0.524651825428009,0.4107591526117176,-0.07556743337772787,-0.13932588696479797,-0.45665755619605386
-0.10359348605076468,-0.2979010840257009,0.26352448016405106,-0.3466339483857155,0.11428564786911011,0.3957964777946472,0.4963756104310353
-0.05990284712795446,0.08950349347476194,-0.07780589163303375,-0.4545990154147148,0.4644627943634987,0.26343458890914917,-0.4105081558227539
-0.05370950478094594,-0.42834447545033916,0.4538721591234207,-0.5793092995882034,0.46976321935653687,0.4925650507211685,0.5297732924421629
-0.14618826795507356,0.22523073244977876,-0.3470986485481262,0.41741234064102173,-0.1433185338973999,-0.034879833459854126,-0.34053092201550805
-0.01925675957291212,-0.1946718803158513,0.1289890855550766,-0.05284659564495087,0.15772035717964172,0.009068123996257782,0.09865495065848034
-0.026145873246369522,-0.10254508477670177,0.5117686986923218,-0.42351043224334717,-0.14217710494995117,0.22099310159683228,0.329536480208238
-0.1432706958234862,-0.0016889392777725554,0.31103242840617895,-0.5011958619579673,-0.228794164955616,0.6579918386414647,-0.07753557680795589
-0.18753251654130443,0.431452261628928,-0.6310982257127762,0.6635406762361526,-0.21974050998687744,-0.41566912084817886,-0.5262987191478412
0.08622607616362743,-0.3846381383913534,0.12023201584815979,0.04099470376968384,0.0789911150932312,0.2838325500488281,0.4224644502003987
-0.04506349687774974,-0.020264814297358213,-0.12528785318136215,0.11211182922124863,0.20893625915050507,0.03644023463129997,-0.08306740100185075
-0.0008334439696260909,0.4123446081282088,-0.4941246584057808,0.3174089789390564,-0.06129075586795807,-0.5841911137104034,-0.07718728979428613
-0.160050961188972,-0.07251232210546732,0.12053837229905184,-0.21840623368916567,-0.33242592215538025,0.279709305614233,0.5976600485543411
-0.1364881085852782,0.2836717205742995,-0.012788623571395874,-0.29801028966903687,-0.06305834650993347,-0.3795123025774956,0.001980859786272049
-0.43837576845867765,-0.24059280266778338,0.4716716557741165,-0.6418612152338028,0.16807377338409424,0.3384547233581543,0.47998404254515964
-0.09012095761243943,0.40307600182239656,-0.417776744812727,-0.229780163615942,0.14660265296697617,-0.06482282653450966,-0.08440111453334491
-0.19547787750208823,0.18703721160138098,0.15806756913661957,-0.19722332060337067,-0.2200259566307068,-0.1344611942768097,0.06241900722185767
-0.08169404912257083,0.2936978529345382,-0.704420693218708,0.7145831659436226,0.037919580936431885,-0.44115258660167456,-0.33091152676691615
-0.09092973834938478,-0.01730402641826201,-0.06387346982955933,-0.31547755002975464,0.3452417850494385,0.14357700943946838,-0.029279937346776252
-0.09198152714169636,-0.13634868736618147,-0.017021233215928078,-0.23074737004935741,0.3182596303522587,0.2023983635008335,0.1564088488618533
0.4788701795041561,0.12187984772026539,-0.21397285908460617,-0.28378909826278687,0.5237002000212669,-0.11206501722335815,-0.27853580688436824
0.4630375091434905,0.33760796846063046,-0.52610132843256,0.5640173032879829,-0.35623376816511154,-0.06677286326885223,-0.3791861409942309
0.0766991298576748,0.13579065856282357,-0.20303282141685486,-0.18453535437583923,0.22194194793701172,-0.004517704248428345,-0.42665810386339825
0.23789162961421184,0.1593912092071993,0.07016526162624359,0.41397513449192047,-0.6342451572418213,0.15362407267093658,-0.4154861532151699
-0.11435961671587494,-0.1564086904335353,-0.536603108048439,0.8560837209224701,0.04063431918621063,0.28774064779281616,-0.576737005263567
-0.11971499964042942,-0.273181324755704,0.3974519968032837,-0.6575133800506592,0.20632576942443848,0.4090255796909332,0.4175847073396046
0.09471116684101244,0.1497921524224458,-0.013969749212265015,-0.052986353635787964,0.2519313097000122,-0.5671787858009338,0.09089352687199903
0.18721759346900158,-0.20799700198350124,0.0942087322473526,-0.2895176559686661,0.039173245429992676,0.2962374687194824,0.4917059938112895
-0.08626573497463982,-0.04415017960558612,0.12835739739239216,0.21091271750628948,-0.2765730619430542,0.05954822152853012,-0.41060948340843123
-0.3160567173941268,-0.32130433598326313,0.3835018128156662,-0.15669243037700653,0.2788976775482297,0.06013409327715635,0.15221859763065973
-0.02308409171247927,0.3099132280244872,-0.4726971611380577,0.7596395239233971,-0.3572623133659363,-0.4111199527978897,-0.34815435856580734
-0.20688742426810436,0.2103762405890005,-0.0571693480014801,-0.22869178652763367,0.12503230571746826,-0.02387067675590515,-0.06115828951199853
0.1583876887129413,0.029132361730767622,-0.16896897554397583,0.127584058791399,0.14494898542761803,0.1084924042224884,-0.22142242981741828
-0.25781102975209547,-0.0966495076815288,0.06846129894256592,0.22196686267852783,-0.20334064960479736,0.13441622257232666,0.28629446029663086
0.0903067194201328,0.019959243359389145,-0.32713863253593445,0.09589079022407532,0.24258244037628174,-0.07004745304584503,0.056063517928123474
-0.05980472114902957,0.20188544538837894,-0.1841834932565689,0.24574382603168488,-0.1250285506248474,-0.05128836631774902,-0.2711591223875682
0.17872775373635474,-0.022348858692027962,-0.18800365924835205,0.032238125801086426,0.6289774179458618,-0.49720507860183716,-0.26506179571151733
0.2699571039389681,0.1799182284761358,-0.028165370225906372,0.04077109694480896,0.010564029216766357,-0.2335289940237999,-0.3062959238886833
0.0645770585095441,0.14613382463101987,-0.12823930382728577,0.1035023033618927,-0.3031858205795288,0.2288069725036621,0.42519812534252804
0.1752450249537274,0.09241240775143655,0.03531825542449951,0.02845221757888794,-0.033449530601501465,-0.08305525779724121,0.07994977633158362
0.08494287260152678,0.22248802058122774,-0.5669758319854736,0.29158008098602295,-0.15614861249923706,0.17001812625676394,-0.43429383604476857
0.011022030789819032,0.32195031322124934,-0.34240320324897766,0.5598420798778534,-0.24399477243423462,-0.05085970461368561,-0.5831651488939921
-0.053641843350811125,0.18767908096520436,-0.06153872609138489,-0.11080022156238556,0.14004965126514435,-0.12140823528170586,-0.12960700566569966
-0.21734973675403224,0.10165545138362275,-0.61262047290802,1.0060171484947205,-0.2700385544449091,-0.23104087822139263,-0.25374424209197366
-0.04850468501724578,0.056317775475758086,0.059775348752737045,-0.21040154621005058,0.10815498232841492,0.1022268682718277,-0.3662759264310201
0.16051911666161484,0.07301847533219391,-0.1661120355129242,0.6469002515077591,-0.5312666147947311,-0.014227181673049927,-0.00827973335981369
0.04725038667243939,-0.3813569791339062,0.3655777871608734,-0.5602100789546967,-0.24595928192138672,0.7908725962042809,0.22754782686630884
-0.04149361692920879,0.39472028419927313,-0.5881801918148994,0.11570576578378677,0.3490980714559555,-0.40832722559571266,-0.008165708432594926
-0.013565914912356258,-0.02995290772782433,0.4228135161101818,-0.32372402772307396,-0.1727399379014969,0.13023433089256287,0.2800308695683877
-0.10079708005543109,0.11775459404344912,-0.2165667712688446,0.1948707401752472,-0.3724558353424072,-0.01911643147468567,0.5412319401899974
0.19411844667909597,-0.1948975373611406,0.5605369578115642,-0.36062110448256135,-0.1981658609583974,0.10275093093514442,0.19494552537798882
-0.0898835232688321,-0.05805878879295455,0.10195426642894745,0.1419895850121975,-0.07143773138523102,0.08489733189344406,-0.23258409649133682
0.04610092819806327,-0.015987074683868785,0.0846967687830329,0.16116186324506998,-0.42467864602804184,0.3753375131636858,-0.02569112864633401
0.08006127923727036,-0.16568121314048767,0.46290913224220276,-0.10831043124198914,-0.36046838760375977,0.10911375284194946,-0.08609827359517419
-0.22005440570690016,0.32228391148425917,-0.4909586012363434,0.5827130377292633,0.0599522590637207,-0.36628273129463196,-0.24075213074684143
-0.06067440465644558,-0.2716683988217954,-0.03993886709213257,0.09511619806289673,0.06380808353424072,0.24352270364761353,0.26931339502334595
