1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1991-2000,2001-2010,2011-2018
-0.5657882566253344,-0.346238819261392,-0.2602901756763458,0.2893585339188576,0.13069890812039375,-0.35482737282291055,-0.6255071288906038,0.9984437872966131
-0.35519301394621533,-0.14197496821482974,0.19358570873737335,-0.09895538538694382,-0.05274958908557892,0.1932696718722582,0.021803466603159904,0.06792931755383808
0.1420222744345665,0.18019426614046097,-0.3248532861471176,0.12645898759365082,-0.126368448138237,-0.35176777467131615,0.10682695731520653,0.49398269752661383
-0.08282743518551189,0.5296082360049088,0.09746098518371582,-0.45488405227661133,0.1762071643024683,-0.5787460431456566,0.034536464139819145,0.10432120164235431
0.09751384953657785,-0.22794255117575327,0.497024767100811,-0.27128443121910095,-0.016175560653209686,0.34332335740327835,-0.850089505314827,0.503644069035848
0.23353813712795574,-0.0016615030666192188,0.1030963808298111,0.15528146922588348,-0.714237667620182,0.038386495783925056,-0.145284378901124,0.12788746257623038
-0.4296770306924979,0.9146433087686697,-0.17191436886787415,-0.06590864062309265,0.10849964618682861,-0.5006080158054829,-0.3386104740202427,0.39928365995486576
0.3753008097410202,0.0567714124917984,-0.3969126343727112,-0.13439440727233887,0.37205904722213745,-0.22378616873174906,0.8285126620903611,-0.7995683252811432
-0.5441533625125885,0.4314112961292267,0.0710562989115715,0.13877985626459122,-0.5407820269465446,0.12026922404766083,0.5384818688035011,-0.09082940220832825
0.4726602186759313,-0.605313250174125,0.32647621631622314,-0.03178396821022034,0.09082138352096081,-0.04565804451704025,-0.04460420273244381,-0.04376103915274143
0.020530804991722107,0.33004121482372284,-0.01013510674238205,-0.3710087612271309,0.012809641659259796,0.12723595835268497,0.5960011016577482,-0.5717353075742722
-0.41621804361542064,-0.29922736311952275,0.8107283338904381,-0.15432118624448776,-0.13079334795475006,0.21032698219642043,-0.854999331291765,1.1412982729574044
0.9065213439365228,0.19779005522529283,-0.3175651356577873,0.002050846815109253,0.16527703404426575,0.3933944506570697,-0.6640038890764117,-0.0012914935747782574
0.8724484195311863,-1.0792065610488255,0.7700018584728241,-0.10894408822059631,0.019419163465499878,0.5827664555981755,0.5311112580820918,-0.7794945687055588
-0.5987164216736952,-0.6460483235617479,0.8181042149662971,-0.1267581731081009,-0.3198860436677933,0.3062065150588751,0.17846149392426014,-0.16221486032009125
-0.08885085086027777,-0.5818481196959814,-0.13959819078445435,0.4540296792984009,0.3267504572868347,-0.9071530941873789,-0.3229461070150137,0.39021643499533337
-0.3308330414195856,-0.7537244918445746,0.2131270170211792,-0.1830463409423828,1.1631485894322395,-0.1966783171519637,-0.49241963122040033,0.013739089171091734
0.563374325633049,-0.020698487758636475,-0.2980601564049721,0.07210890203714371,0.35045668482780457,-0.36029215157032013,0.15984751284122467,-0.23928089191516239
-0.5054366538921992,0.059051866332689884,-0.7185196653008461,0.2906966581940651,0.4654437303543091,-0.5056733042001724,0.5725196748971939,-0.6791475961605707
0.26132969185709953,-0.18731467053294182,0.17487189918756485,0.04217994958162308,-0.4461006671190262,0.5561682134866714,0.42684902250766754,-0.6484887351592382
0.1077166348695755,0.19808591902256012,0.11125796288251877,-0.25524618476629257,-0.4917115867137909,0.923735442571342,-0.3170888153836131,-0.266030045847098
-0.6601287561158339,0.9174545506636301,-0.3706309013068676,-0.0014683566987514496,0.09186450392007828,-0.2605964466929436,0.5269790217280388,-0.7073471049467723
-0.14648231615622836,-0.03427487860123318,-0.5758166834712029,0.044180504977703094,0.42234452813863754,-0.19093253067694604,0.8851051589008421,-0.6466982165972391
0.5352716880540053,-0.5333527165154616,0.3196825757622719,-0.24004671722650528,0.6728873327374458,-0.2030739253386855,0.29702410008758307,-0.38476237406333286
-1.2338763251900673,0.23916465789079666,0.3607214167714119,-0.26890233904123306,0.13483622670173645,0.010873829945921898,-0.6783876176923513,0.2745332444707553
0.19166532283027965,0.025675861785809218,-0.3331183046102524,0.010576494038105011,-0.26822996884584427,0.008061282336711884,-0.3914496675133705,0.30624249080816907
-0.616103128840526,0.1885832523306211,0.1712133027613163,0.09502626955509186,-0.46094129607081413,0.218110928311944,-0.4964060168713331,0.5422021870811781
-0.6149832829833031,0.31288012117147446,-0.2760258913040161,-0.4618692398071289,0.8556320667266846,-1.5439529940485954,-0.19365010410547256,0.6810787816842396
0.41107290983200073,-0.2549031972885132,0.9486999064683914,-0.20317794382572174,-0.2455548644065857,-0.10280772298574448,1.2784660682082176,-1.1183639752368133
-0.0849488923947016,-0.31837225457032525,0.21718716621398926,0.17693501710891724,-0.11930224299430847,-0.6833545556291938,-1.575498134829104,1.8630295395851135
0.8582195987304052,-0.38760476311047876,-0.08152960985898972,-0.11362039297819138,0.21617674455046654,-0.013596981763839722,0.4202394522726536,-0.355509415268898
-0.19406267131368318,0.5270271698633829,-0.4857289642095566,0.49513737857341766,-0.28566865995526314,-0.028596397954970598,-1.0921861375682056,0.9877146656314532
0.09996792425711948,0.6003446305791538,-0.5226806402206421,0.19342118501663208,-0.8269547820091248,0.0829073078930378,0.043510567396879196,0.7986814181009928
0.39614934412141645,-0.9790073552479347,0.31382881104946136,-0.03612929582595825,-0.48429563641548157,0.45406680554151535,-0.3283503130078316,0.25935380160808563
0.5041421713928382,-0.22423582399884862,-0.2713790461421013,0.5093970969319344,-0.46856677532196045,0.208046848885715,0.09279887098819017,-0.2714703964690367
-0.06822915251056355,-0.17830692355831462,-0.35387373715639114,0.20200014859437943,0.2619743049144745,-0.3381176283583045,0.5676680793985724,-0.5507121781508127
-0.0473260184129079,-0.3172406653563182,-0.44579175114631653,0.16886559128761292,0.6100665219128132,0.18709011375904083,0.4624711535871029,-0.6155961106220882
0.4630831877390544,-0.3257817129294078,0.3499150723218918,-0.1621605008840561,0.1976272612810135,-0.4789793938398361,-0.29523085057735443,0.40738057593504584
0.042679692308107975,-0.7188152323166529,0.8298589438199997,-0.22144876420497894,-0.22691282629966736,0.7902421671897173,-0.18628776259720325,-0.44767416516939795
-0.738660494486491,-0.028713067372639955,0.6977976709604263,0.2494315356016159,-0.4454704076051712,-0.1932668276131153,-0.9103470705449581,1.4960490663846333
0.08352580542365706,-0.08578684801856673,0.11158071458339691,0.02047838270664215,-0.48825087770819664,-0.1138843409717083,0.26811734586954117,0.09691581130027771
0.08983540534973145,0.4364827275276184,-0.34501732140779495,0.24844623357057571,-0.27361100912094116,-0.39566572941839695,-0.058500198647379875,0.28478440394004184
-0.231903076171875,-0.13028057664632797,0.8523558005690575,-0.2311432957649231,-0.18082524836063385,-0.1754996906965971,0.38523593358695507,-0.04139717419942224
0.18502193006376425,-0.48108641120294726,0.8789393901824951,-0.09848794341087341,-0.17201849073171616,0.03709099511615932,-1.3926291323732585,1.6337200701236725
0.07986675451199213,-0.317521887520949,-0.6083896160125732,0.5550410151481628,0.27248820662498474,0.23139498569071293,-1.349541375413537,1.0045549682496737
0.027858421206474304,0.17837080359458923,0.1620488353073597,-0.271892998367548,-0.14508020877838135,0.2838948857970536,-0.8450581920333207,1.001816523571809
0.329139307141304,-0.558645486831665,-0.010635055601596832,0.30298974737524986,-0.42760607972741127,0.43492146022617817,-0.3022924084216356,0.3760887285073598
1.0289643903573353,-0.5274094243844349,0.461704283952713,0.12940308451652527,-0.30817949771881104,0.24827645532786846,0.6333653498440981,-0.6118816882371902
0.5150677698353926,-0.5425609486798445,0.8568931892514229,-0.27036338299512863,0.03486752510070801,0.11047264374792576,-0.9572092685848475,1.035340533281366
-0.062192948535084724,0.27491270378232,0.030543843284249306,-0.03976070322096348,0.007286913692951202,-0.17792381718754768,-1.327218908816576,1.3490960523486137
0.04654879371325177,-0.1763389805952708,0.76241135597229,-0.3795102462172508,-0.22929714620113373,0.11821706965565681,-0.147136639803648,-0.05500835180282593
0.2355981096625328,-0.18538055568933487,0.13740548491477966,-0.487920343875885,0.9994275569915771,-0.6272885566577315,0.530528879724443,-0.46130594859520596
0.2142966091632843,-0.14159253239631653,0.6158741675317287,-0.2900460325181484,-0.38223710656166077,0.6652233554050326,0.5432716952636838,-0.03975628316402435
0.09013233582178751,-0.12643224994341531,-0.6485679298639297,-0.3712666630744934,0.6020374894142151,0.22821982949972153,0.06560520082712173,-0.08908090243736902
-1.47164885699749,0.48544757068157196,-0.40616603568196297,-0.18517065420746803,0.8052151426672935,-0.5348224174231291,-0.4574397075921297,0.09020513171950975
0.08669821172952652,-0.2977159395813942,0.5221631675958633,-0.12780676782131195,0.15229573845863342,4.79467535763979,-4.912089057266712,2.3712487320105233
-0.6339411363005638,0.3837008401751518,-0.8209859728813171,0.07069578766822815,0.7191443592309952,0.07637372566387057,0.5706889783032238,-1.2173117796579997
0.49371641874313354,-0.5190669298171997,0.43704187870025635,-0.07838273048400879,-0.31275251507759094,0.8253839621320367,0.6749425819143653,-0.8717708388964335
0.011103197932243347,-0.40718840062618256,0.6997873485088348,0.3414382040500641,-1.0261770486831665,0.424140278249979,0.8515590988099575,-0.418377531071504
-0.4430428395668665,0.16643604139486945,-0.5375500321388245,-0.13593745231628418,0.4403609037399292,-0.5782253295183182,0.15762580931186676,0.32966309785842896
0.3636230627695719,-0.6536205808321635,0.10051115602254868,0.6453006640076637,-0.422036811709404,-0.5560690024867654,-0.10998101439327002,0.5255165696144104
-0.17922341357916594,0.24123075883835554,-0.4531853683292866,-0.28800366446375847,0.7208241522312164,0.05288711190223694,0.9560070633888245,-1.4812302713592846
-0.05908403545618057,0.35157013684511185,0.4035731106996536,0.03528860956430435,-0.4588707387447357,0.7250171238556504,-0.5758992293849587,0.1037159189581871
0.7884425620237987,0.10917868216832477,-0.10941842198371887,-0.04527181386947632,-0.23827999830245972,0.7548879981040955,0.5395046472549438,-0.7265077928702036
0.6882613462706406,-0.27646650311847526,0.20475067012012005,-0.45838215947151184,0.4463401027023792,-0.14129692548885942,-0.517396183218807,0.49166055272022885
-0.09606910745302838,-0.6313281853993733,-0.022934138774871826,0.4090891182422638,-0.2547643184661865,0.4394708275794983,-1.0670535564422607,1.130964604516824
0.31055640801787376,-0.371887918561697,0.5897988975048065,0.005429485812783241,-0.37769503332674503,0.47113481909036636,0.4172075018286705,-0.5364336681862673
0.09384465217590332,0.5514244735240936,-0.4068189412355423,-0.24242885410785675,0.3880689889192581,0.04397856816649437,-0.6051588170230389,0.2609623869260152
0.25820057342449826,-0.24533532808224362,0.25330810248851776,-0.49124395847320557,0.6016179546713829,-0.07419529184699059,-0.5426921509206295,0.36520808190107346
-0.16277546932299933,-0.2588377657035986,0.8975751884281635,0.22712376713752747,-0.5953269600868225,-0.3006588388234377,-0.9531214665621519,1.3084301874041557
-0.29245315988858545,0.5939865609010061,0.11277192831039429,-0.3079413175582886,-0.30469441413879395,-0.49416919238865376,-0.8917805980890989,1.3679712613423667
-0.8198723867535591,0.45376045256853104,-0.8132416754961014,0.5150957256555557,-0.34795981645584106,-0.398918554186821,0.4493013918399811,-0.1592084765434265
-0.5104170376434922,-0.21032471116632223,0.112394361756742,0.08999854419380426,-0.43901145458221436,0.8435809146612883,0.6219381857663393,-0.7392198443412781
0.009871530036131532,1.0180312817295392,-1.2536458671092987,0.32201138138771057,-0.08956031873822212,-0.3151046149432659,1.2675946950912476,-1.0512676338354747
-0.03265802810589472,-0.07291035105784735,0.32936881482601166,-0.4491306394338608,0.08863097429275513,0.20822913572192192,0.8885870464146137,-1.3964088410139084
0.3121008848150571,0.2748997087279956,-0.12003771960735321,-0.004107967019081116,-0.6433862000703812,0.08497362211346626,-0.18026301637291908,0.752607732390364
0.4854560519258181,-0.8379922534028689,0.8011504709720612,-0.1336415708065033,-0.4879966378211975,1.0859559066593647,0.051760654896497726,-0.011634816726048769
-0.28196775540709496,0.2135251946747303,0.20530329085886478,-0.13531033135950565,-0.5147983133792877,0.5936534609645605,-0.38091917894780636,0.18879354000091553
0.5249836010237535,-0.44711290424068767,0.30403168499469757,0.28116337954998016,-0.43922396562993526,0.547807103022933,-0.6366060525178909,0.09744177013635635
0.27325082321961724,-0.2152139594157537,0.09785132110118866,-0.2532564252614975,0.01076158881187439,0.4878545037936419,-0.7071891955565661,0.3923985958099365
0.4999966298540433,-0.43458184351523715,0.19755472242832184,-0.3286987692117691,0.7694583237171173,-0.5054086539894342,0.059476861730217934,-0.35036932925383246
-0.521102280045549,0.1793419426927964,-0.39719995856285095,0.5332192778587341,-0.1726895608007908,-0.37040523532778025,-0.08407806139439344,0.42935512959957123
-0.06233292880157626,0.4170786446581284,0.6964211165904999,-0.2907564640045166,-0.15067457407712936,0.06532224547117949,0.5548693807795644,-0.8444852704803149
0.22307752321163815,-0.2257377381126086,0.5014669597148895,0.12263861298561096,-0.313068563118577,-0.48693993128836155,-0.19822214171290398,0.6884672606053452
0.5909119596083959,-0.11637959380944574,-0.02063089609146118,0.1928255558013916,-0.5724953413009644,0.7103477418422699,0.2735075354576111,-0.27308831612269086
-0.4862436923819283,0.48906215761477745,0.11760379374027252,-0.401176281273365,-0.014433898031711578,0.4158317372202873,-0.6059763208031654,0.3431602666775385
-0.08355165024598438,0.757716362675031,-0.14242271333932877,0.27106843143701553,-0.423253383487463,-0.2795083299279213,0.6904432810842991,-0.20135162274042767
-0.06860171258449554,0.15039370954036713,-0.6846014261245728,0.214819997549057,0.4890013337135315,-0.8821478970348835,1.0908736176788807,-0.7244838029146194
0.2105051875114441,0.5401655733585358,-0.5806386284530163,0.10111461207270622,0.2520095109939575,-0.5985968243330717,0.9430837165564299,-0.5692790076136589
0.08180867632230127,0.3766479591528574,-0.1633923053741455,0.03712707757949829,-0.22956445813179016,0.46052336785942316,-0.7509341547265649,0.4452638278404871
-0.3653161724408468,0.2839240630467733,0.2684675455093384,-0.6477884650230408,0.2486211061477661,-0.6165907494723797,0.9660502783954144,-0.44045408070087433
-0.5321603131790956,0.2931722414990266,0.0444340854883194,0.08563636243343353,-0.10395912826061249,-0.3499637842178345,0.34745649993419647,-0.04547839860121411
0.7524293909470241,-1.1821173677841823,0.32215064764022827,0.02727442979812622,0.38189980387687683,0.7750081295380369,1.2293938224902377,-1.935664894680182
0.18960370620091757,-0.25158818562825525,0.8113776221871376,-0.05066008120775223,0.005810081958770752,-0.4079074151813984,-0.4483786039054394,0.3580065369606018
0.6833482036987941,0.18500742812951404,-0.06251567602157593,-0.17840516567230225,0.22501672059297562,0.11105852201581001,0.4725527800619602,-0.20336663971344632
-0.07972512145837152,-0.07070090870062506,0.751948669552803,-0.043082043528556824,-0.9363030791282654,1.1251770136877894,-0.43074654322117567,0.018677279353141785
-0.4306546424825986,-0.09746152410904566,0.6395979076623917,0.08686994016170502,-0.6230174712836742,0.4391098655760288,-1.3002736791968346,1.072591299811999
-0.025966372961799322,-0.3151983053733905,-0.03235635161399841,-0.019035547971725464,-0.06526654958724976,-2.7743134051561356,3.4664124101400375,-1.9338094294071198
-0.33842155896127224,0.5814799573272467,-0.8582138419151306,0.2178608477115631,0.17848502658307552,-0.06528948433697224,-0.7021843232214451,0.6525983388225237
-0.5573551552370191,-0.12671331595629454,0.056900061666965485,-0.3110073283314705,0.143032044172287,0.47593764681369066,-0.08821388427168131,-0.1059550978243351
0.28692299003402394,0.4661274043222268,-0.20387621223926544,-0.01620696485042572,0.02468876540660858,-0.24598011770285666,1.053254712605849,-1.3764304692546527
0.5243112246195475,-0.41811112562815345,0.22268813848495483,-0.12744230031967163,0.02887415885925293,1.0743940686807036,-0.08400007244199514,-0.4603339905540148
-0.6535319512089094,-0.08071168015400569,0.897376298904419,-0.5178050696849823,-0.05550779402256012,-0.03516140952706337,0.37703951075673103,-0.1930107871691386
-0.09042207462092239,0.214166443174084,0.31254446506500244,-0.06118565797805786,-0.28603866696357727,-0.308317456394434,-0.9831652007997036,1.2676736116409302
0.4346792722741763,-0.046909033010403334,0.2421480119228363,-0.20006227493286133,-0.3292451612651348,-0.08047026954591274,0.048378678038716316,0.34267644087473553
0.18390978376070655,0.5625315209229788,0.18444287776947021,-0.13383197784423828,-0.19194966554641724,-1.0165430400520563,-0.4543144013732672,1.1050491333007812
-0.055538376172383636,-0.46847308675448096,0.5477336645126343,-0.06411975622177124,0.1304299607872963,0.16906990786083043,-0.46328937937505543,0.3115856647491455
-0.4945523329079151,0.6547213196754456,-1.2483486980199814,0.8900578916072845,-0.4671158790588379,0.6135529526509345,0.15761928027495742,-0.1352771942814191
-0.17647610356410348,0.4842948143680891,-0.627568282186985,-0.024638615548610687,0.3044944107532501,-0.8381263315677643,1.4081510305404663,-0.9573303908109665
0.8017414870361487,-0.14467445636789003,-0.3398529887199402,0.062409669160842896,-0.11832475662231445,0.730540233082138,-0.8441507391398773,0.8012694517771403
-0.1546964446703593,0.6578877369562786,0.005561575293540955,-0.2117391750216484,0.010536335408687592,-0.08075272710993886,0.5924594816751778,-0.5618306696414948
0.7014419436454773,-0.6173941940069199,0.3714902848005295,0.09105780720710754,-0.04203593730926514,-0.28435615450143814,0.15790008753538132,0.08336996038754779
-0.2854025562604268,0.19517751534779865,0.3193967640399933,0.015241235494613647,-0.4839378856122494,-0.2955948421731591,-0.4203377990052104,0.9574367006619772
-0.5607382170855999,-0.06033850088715553,0.4735920578241348,-0.18450559675693512,-0.12284064292907715,0.06469948776066303,-0.5450599361211061,0.825013721982638
-0.018543491760889652,0.04482151071230567,0.2179708480834961,-0.18395650386810303,-0.011933058500289917,-0.7027642540633678,0.8044888488948345,-0.17305181920528412
-0.36627036643524963,-0.11908268618086976,-0.02492249757051468,0.3824504688382149,-0.34193291515111923,-0.396538769826293,0.7980670910328627,-0.382435475786527
0.15973658859729767,0.6434354335069656,-0.5016040652990341,0.4126279503107071,-0.2677350156009197,0.13788076676428318,-1.329060448333621,1.252616509795189
0.4906579479575157,-0.15109000727534294,0.4775603152811527,-0.25452424585819244,-0.3484843075275421,-0.007129857782274485,-0.3658114871941507,0.48678023119767505
-0.5802912811438243,0.35239041845003766,0.17950692772865295,-0.0915282666683197,-0.22454240918159485,-0.31439297273755074,-1.1433806829154491,1.2594665090243022
0.2228979890545209,0.21633741507927579,0.2053373409435153,-0.40060592722147703,0.36511942744255066,-0.02889172174036503,-0.08303376100957394,-0.05849644293387732
0.2602434592942397,0.3172990394135316,0.01775737851858139,0.048190899193286896,0.08415143191814423,-0.3414942566305399,-1.0952660348266363,1.0285743176937103
0.12013076990842819,0.24113855510950089,-0.30328071117401123,0.060930460691452026,0.17495816946029663,0.562297678552568,0.12660918477922678,-0.41102762520313263
-0.29135850941141445,0.7383825344343979,-0.8130093514919281,-0.2529318630695343,0.14153119921684265,0.5055652484297752,-0.246308796107769,-0.04102257018287975
1.1740759462118149,0.15842275321483612,-0.36180177330970764,-0.17533990740776062,0.19115367531776428,-0.3514685183763504,-1.2884839922189713,1.1081640024979909
0.01998834808667499,0.5054942766825359,-0.05675917863845825,0.19362354278564453,-0.7990882098674774,-0.15417995490133762,-0.03639333322644234,0.6871144703278939
-0.6171728819608688,0.8839750438928604,-0.39174782298505306,-0.16304382123053074,0.048144012689590454,0.06783601827919483,-0.7778715211898088,0.9099295102059841
-0.22692711651325226,0.14061100780963898,-0.206976056098938,-0.5127512812614441,1.0340058617293835,-0.022053075954318047,-0.5752144735306501,0.252218633890152
0.5187034184734026,-0.31497286508480704,0.012207597494125366,-0.0807410180568695,0.12599283456802368,-0.24996267072856426,0.24695430509746075,-0.24556039025386173
0.1219043309489886,-0.45337648938099545,0.7423669323325157,-0.23612598329782486,-0.04577192664146423,0.24523812904953957,-1.1159301586449146,1.056283933420976
0.48404167095820105,-0.9164170424143473,0.3175249993801117,0.20813140273094177,0.1456904038786888,0.08319949451833963,0.46352709736675024,-0.7270267059405644
-0.4035134017467499,0.27598729729652405,0.4094518721103668,0.07380041480064392,-0.48125746101140976,-0.2774304347112775,-0.32443137746304274,0.787025401989619
0.4973474306364854,-0.8093952101965746,0.32721319794654846,0.1385786235332489,-0.033683061599731445,0.22701738961040974,0.6458078753203154,-0.3519787540038427
-0.274135967095693,-0.2474715063969294,0.6778767704963684,-0.09466801583766937,-0.09303762763738632,-0.13679906725883484,0.14428678154945374,0.1404778522749742
-0.42810444782177604,-0.40278826405604684,0.9670163691043854,-0.24657267332077026,-0.07262188196182251,0.4009345369413495,-0.7718950407579541,0.3291205813487371
0.0027192135651906337,-0.9942535807689031,1.1853055730462074,0.033100955188274384,0.19919762015342712,-0.4418125795200467,0.31907785404473543,0.07565261671940487
-0.052171108623345674,-0.8649091745416324,0.5868694465607405,0.14961755461990833,0.3640884403139353,-0.7976172124035656,0.6631611199118197,-0.31795975317557656
-0.20724641904234886,0.7120955847203732,-0.031038179993629456,-0.09850332140922546,-0.49935774505138397,0.28407585620880127,0.015544556081295013,-0.1615693171819051
-0.03991767764091492,-0.2909013628959656,0.8795473575592041,-1.2557282745838165,0.8741470277309418,-0.7452709376811981,1.408109962940216,-1.3185694217681885
0.7449858387311299,-0.2764634092648824,0.22768017649650574,0.5941301435232162,-1.0004505068063736,0.8360273353755474,-0.3755795769393444,0.1430036723613739
0.021822589139143617,0.567937803765138,0.1928502768278122,-0.4157741442322731,-0.02665851265192032,0.11790918838232756,-0.18119153659790754,-0.07604878395795822
0.5676845548053583,-0.6413290140529474,0.18396589159965515,-0.13219290971755981,0.1128767728805542,0.287190024740994,-0.33414766658097506,0.2840469405055046
0.37021519740422565,-0.22596389551957446,0.4366864711046219,-0.7963163405656815,0.1979555729776621,0.14982871804386377,0.14283466804772615,-0.26896146933237713
0.09137523174285889,0.15776026248931885,-0.03737416863441467,0.30483606457710266,-0.2967524826526642,-0.6990888454020023,1.0163188613951206,-0.6609652067224184
-0.2583119422197342,-0.5159288942813873,0.1838324572890997,-0.21418618224561214,0.5341111868619919,0.04737382009625435,-0.8455415703356266,0.3101704716682434
-0.18514451881249747,-0.4101524899403254,0.2748497426509857,-0.14658889174461365,0.23337574303150177,0.04529400868341327,0.32111480133607984,-0.5251212964455286
0.04847145204742749,0.7560879091421763,-1.3004570454359055,-0.0306178480386734,0.5734233781695366,-0.042148678563535213,-0.005828470923006535,-0.3323422397176425
0.10936806288858258,0.12286695155004657,-0.9157229661941528,-0.3845035433769226,0.5882234573364258,1.034262016415596,0.706933781504631,-1.134714667995771
1.0502029073735077,-0.7342765939732393,0.22807379066944122,0.1632252186536789,-0.6022979915142059,0.6528422813862562,1.1303534228354692,-0.9118231000999609
-0.12090739607810974,-0.07365813851356506,0.2271050363779068,-0.2511514574289322,0.045274004340171814,-0.24816723470576108,0.8566192716825753,-0.8825885951519012
0.49622731283307076,0.11341642960906029,-0.4732643663883209,-0.3554990440607071,0.7901544533669949,-0.2434728518128395,0.14304153248667717,-0.4294058779875437
0.2458322470386823,0.021748508016268403,0.29888591170310974,0.26572635769844055,-0.6063322089612484,0.12968899961560965,-0.684881622903049,0.7527616719404857
0.014982839425404793,0.07641134659449267,-0.05034375190734863,0.22505706548690796,-0.3394879698753357,0.9824918545782566,-0.20525223389267921,-0.25049516558647156
-0.32595607390006387,0.6785012756784757,-0.24418359994888306,0.13130784034729004,-0.6259981989860535,-0.0807847436517477,0.08886856399476528,0.2852962327500184
-0.3645859807729721,0.2964078038930893,0.2697281241416931,-0.1248062252998352,-0.12439578771591187,-0.8608137872070074,0.2438104059547186,0.28479750702778495
-0.43329496681690216,-0.6485226601362228,0.35284991562366486,-0.14870117604732513,0.7962058484554291,-0.6375037431716919,0.5566572546958923,-0.3917028407255808
0.3268272342781226,-0.2818440708021323,0.09433293528854847,-0.5110306311398745,0.40636537969112396,-0.2214323803782463,0.6114429906010628,-0.7186873331665993
