1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990
-0.26641211372155427,0.6250275102658915,-0.1310026627033949,-0.6773831844329834,0.24593669176101685,1.2423935532569885
0.10908998377048051,-0.9881870673539547,-1.1471480932086706,1.3731806352734566,0.6674986705183983,-0.8154815398156643
-1.537632602911729,-0.05933274729893756,-2.59058927744627,1.7454164028167725,-1.8513765931129456,2.9053052067756653
-3.9494566046274624,0.3526292568645798,-2.2776614828035235,2.076668679714203,-0.059150852262973785,0.7407401874661446
0.5884725884176218,0.16108806085629523,0.48006272804923356,0.8742803931236267,-2.0552784204483032,-0.4860903024673462
0.24747870805171823,0.7553309226551881,0.9876594264060259,-1.5950543470680714,0.8930368274450302,-0.13411550223827362
-1.068508545939739,0.06895986998167175,-0.27861997252330184,0.9011920988559723,-1.167789300903678,-0.18101153708994389
-1.179843748991306,0.39417550813120145,-0.8933936785906553,0.3610384315252304,0.1082647293806076,0.4147213101387024
1.7056235981961856,-1.2949552288135657,1.3871039189398289,-0.017272889614105225,-0.6709098517894745,-0.562789648771286
-0.781482960169132,0.5583160697267606,-1.3948088884353638,0.27200424671173096,1.4469013891648501,-0.4124339900445193
-1.430570119848618,0.8510442858991715,0.5496470984071493,-3.223470389842987,0.051920533180236816,5.467700362205505
1.6266466545370908,-0.2237261625436635,0.13100098818540573,-0.2941306233406067,-1.2959580421447754,3.748152434825897
1.6882581286705456,0.367809248658327,0.6817801296710968,-0.5500020384788513,-0.8418751358985901,-0.31512272357940674
0.8643155568637527,-0.11258944360396039,2.0037110075354576,-0.3177666664123535,-0.6339231133460999,-2.0726777017116547
-1.424130858423618,0.9275080873989141,-2.315670534968376,1.3388627767562866,1.9340457022190094,-2.7927837669849396
-3.7962800310208245,0.7066972711338446,-8.400680463761091,6.553508043289185,2.3027737140655518,2.4672646522521973
2.360778794838832,-1.416404697793321,2.0092555158771574,-0.6801384687423706,0.01989861950278282,-0.01694902405142784
-3.8684449972441564,4.311083326474405,-0.27502363082021475,-2.013631045818329,1.6551360599696636,3.1795973666012287
-0.6459751209387412,-0.08581727685836649,-0.9750082567334175,0.8578517436981201,-0.6076230406761169,0.2575584053993225
-0.9175756769254804,1.4293438903987408,-1.853969774208963,1.861167997121811,-0.9264562353491783,-0.4037395603954792
-1.5756077147447145,0.3765699318968333,1.5716793462634087,-0.15258371829986572,-1.048493504524231,-2.053437113761902
1.612782807304309,-0.5447029417667251,-0.6396896606311202,1.0429409444332123,0.6059119701385498,-1.4576255977153778
-1.033478013598002,-0.4112301940241685,0.3707247022539377,-1.1985256671905518,0.9053837656974792,0.28457170724868774
0.8459183355936637,0.7970079750610659,-3.5915363184176385,2.3206715285778046,0.3613479733467102,0.9283256232738495
-0.8448390275813066,-0.27867636786630523,1.6233970504254103,-1.100264996290207,-0.3315041959285736,1.5529524087905884
3.2918369472026825,-0.6126183629967272,-1.0899580060504377,0.7226812839508057,0.808739960193634,1.521165668964386
-1.7313011598128538,-0.47098008056099594,-1.9884291850030422,2.4798625111579895,-0.17642030119895935,1.5455357134342194
1.888574936068975,-0.21608094090166,4.266659556888044,-6.045115947723389,2.2206863928586245,0.008773161098361015
1.9053452152472277,1.2450718220609884,-1.3928327038884163,4.6878087520599365,-2.585268199443817,4.17394083738327
-0.5012281691798797,0.12444349435659552,-2.364563472568989,0.24156737327575684,1.5932505130767822,-0.8849360942840576
0.015463288013751741,0.16457447123069024,-1.3616926297545433,1.0612875819206238,0.6917148381471634,-2.823425069451332
-1.4666302903340414,-0.27579912815529567,-0.35349460132420063,0.7598935440182686,-0.2650924324989319,-1.3292058184742928
-3.8593072707836447,0.6036926026527698,3.067317873239517,-0.9813704490661621,-2.05299274623394,1.212258204817772
3.2971166299226193,0.21946421623803103,0.03198238089680672,-0.6882833689451218,1.2439475804567337,-1.4436636120080948
-2.6711596204684334,0.7439073520497634,-1.2215261701494455,0.27434682846069336,0.19839000701904297,0.8114864826202393
-2.4898476526141167,-0.3549931161105633,0.295580867677927,0.6143976468592882,-1.217670889571309,1.1370958760380745
-1.151250055203071,-0.9753415303734633,-0.34485647827386856,-1.4678364992141724,2.2717285454273224,1.2594557702541351
-1.0051966596108217,1.4409712951343794,-1.4406499080359936,-0.046741366386413574,0.6865728348493576,1.2725649029016495
-1.7632266497955873,0.7614958538458898,-0.34391748905181885,-0.6848901510238647,0.8069703578948975,0.7229207158088684
-1.2031532687923083,-0.33990444859059954,1.752879537642002,-1.6720083057880402,0.2880902588367462,0.7427960634231567
1.1172199819523554,-0.7805270536157947,-0.4999496331438422,1.2912972271442413,-0.09660669788718224,0.6732145510613918
0.17365084438083264,-0.29995197745469904,0.1371649473439902,-0.574125912738964,-0.29333728551864624,1.8484413027763367
-1.482798236493881,1.6530926181719854,-1.9101590886712074,0.9026521891355515,0.944038987159729,-1.8702223747968674
-2.7975353575669804,-0.26708412585923313,-3.2296448331326246,5.310537815093994,-2.9124813079833984,0.01578603684902191
-1.9347054677513928,-0.27553899879925525,1.8508952157571912,-0.27581560611724854,-1.7528225779533386,0.7361727952957153
-1.9600402813118238,0.13948932920510948,-2.4764034412801266,-0.5579302310943604,1.705662101507187,1.7827860862016678
3.155312920992191,-0.6550638136239006,0.8066734923049808,0.8202729374170303,-0.25201232731342316,-0.8876950889825821
-1.1568701473566203,0.40343935429476774,0.5186985228210688,-1.3848772048950195,1.1629574671387672,1.2984128817915916
-0.07009056783639468,-1.0874915447515936,-0.40609396155923605,3.433748960494995,-1.289966642856598,-1.219519466161728
-1.2826184103122125,0.461549892448462,-1.0925448462367058,-0.8926512748003006,2.2411476373672485,-1.7044502049684525
-0.21923502248067123,-0.00227471913855809,1.9285297859460115,-1.7646071910858154,0.10766369104385376,0.2861195206642151
0.7504989894536824,-2.191635118654141,1.9571220949292183,-0.07061517238616943,-0.6149923801422119,0.3644702434539795
-1.1360751665555513,-0.6506460620663487,0.1472684731706977,-0.08591568470001221,0.7483954280614853,0.20673973858356476
-0.5720007499823203,0.8430356314549079,0.02265937626361847,1.2498570680618286,-1.68606036901474,0.6900516152381897
0.830615481791588,-1.421822473836633,1.8358495477586985,-1.9068926572799683,1.0654764026403427,-1.1998371928930283
-0.015151404417478087,-0.7004057051470647,2.206321369856596,-1.7709315419197083,-0.9534123539924622,-0.565059244632721
0.29037720824663454,0.8325850635480422,0.7550380472093821,0.3102532625198364,-1.5665069296956062,0.633605070412159
0.44254322235400856,0.46736482459192097,-0.015421992167830467,-0.07906544208526611,-0.8827496767044067,0.4234797954559326
-0.707621309046562,-0.9160978616430209,-2.9514530152082443,3.7589811384677887,-0.7508359402418137,-0.10573886334896088
-1.2755025395980248,1.1036764675608048,-1.0560677573084831,0.767320990562439,-0.05317492038011551,0.19939512759447098
1.2147777309784522,-1.1616044217863908,4.3414410296827555,-2.7164178490638733,-1.0072111040353775,-6.651189371943474
-1.270886677962082,2.7847378437335664,8.362117767333984,-2.6105175018310547,-6.438961982727051,2.443325996398926
-0.4726872581702012,0.1544396251153487,0.46759660728275776,-0.10589909553527832,-2.036967784166336,-0.3982791602611542
2.4441102766073666,-0.31330656023839343,0.44592260103672743,-0.7417504787445068,0.10714147984981537,1.5469439178705215
1.4094914679343884,0.20369078620122028,4.539334826171398,2.251941442489624,-5.307681083679199,1.4241235256195068
-2.026080920146062,1.5567825741779346,0.47835384123027325,-0.3289852738380432,-0.37780046463012695,0.25222110748291016
2.5445937141776085,-0.1684681586921215,-1.1296096853911877,1.9373349845409393,-1.6755516231060028,1.258938618004322
2.71187364596587,-0.23835768744062924,-2.207566232420504,-2.403021812438965,3.9571853280067444,0.8342201113700867
0.3577601147385744,-1.4133128413500695,1.3565278332680464,-1.9191832095384598,1.6948550641536713,-3.0230935513973236
-2.4631102969153567,0.9757389578019053,0.8263688870938495,-0.07625540113076568,-0.8259253352880478,-2.0988397002220154
0.9213151289866521,-0.5025865669147327,1.1826832573860884,1.5654616355895996,-1.2885172367095947,-0.06876397132873535
-0.44053432918511903,0.8376527038904337,1.8594248592853546,-1.576574057340622,-0.943922147154808,1.1372225433588028
-0.7114243252346149,-0.361530046336926,-2.0622721165418625,2.993878960609436,-2.1621945574879646,1.9475066736340523
0.3848870327839484,-1.2957210211226573,1.191107228398323,0.05544505640864372,-0.004828177392482758,0.036100808531045914
2.936442132179554,0.22901351201401732,1.0926761578884907,-0.7176288366317749,-0.352182999253273,0.3591260612010956
-0.34244933036657477,-0.34565609298610633,0.7734289955114946,2.95819354057312,-4.63248185813427,2.604871079325676
-1.6529991913300295,-0.08935249525193983,-1.2905577067285776,1.781574361026287,0.262857086956501,-0.779305100440979
0.26982628133219594,-0.7096744873381864,1.000853548757732,0.7491346001625061,1.0922468900680542,-2.2604694962501526
-1.2890128229673092,0.2119080868478005,0.4805153198540211,-1.850500077009201,1.6584550887346268,-0.5024271756410599
1.2970156374459083,-0.7034629586224372,-1.2789839208126068,0.3491652011871338,0.7475967109203339,0.6832021176815033
-0.766577484515997,-1.146030155512003,0.6401455700397491,0.15843021869659424,-0.4238913059234619,0.968407928943634
2.4312282849389772,-1.1604420740443926,0.4916040450334549,2.145384967327118,-2.0912664383649826,0.2085426300764084
-1.5537376289184277,0.6184776911440377,-0.9598643784411252,0.41415444016456604,0.3491237983107567,0.5910829678177834
-1.5680599527863355,0.5297095084992739,-0.6501431055366993,-0.4336770176887512,1.0283312052488327,-0.27084678784012794
-0.05365140162981474,-0.6834501951503066,3.988984507508576,-4.361583054065704,1.2518606632947922,0.17940320074558258
2.359961850138811,-0.11680815512171158,0.4637148641049862,0.4786587059497833,-0.08093579113483429,-0.31971563398838043
-1.1318233950206866,1.9166103814406177,-0.9198927751276642,-0.1359761357307434,0.5471612811088562,-0.9951990246772766
2.3240963495694675,-1.2640044023641028,2.1075378907844424,-1.0199228525161743,0.04785829782485962,-1.1081182956695557
3.183750855234953,0.367664692726416,-1.5625966640654951,-7.479600191116333,5.714383006095886,-2.7715243101119995
0.11811524400344264,-0.39643333995571506,2.9152207858860493,-1.737910509109497,-0.7580779194831848,1.648966372013092
0.5853452815387685,-0.12441951562113207,-0.393698044703342,-1.4236533641815186,1.5788585394620895,-0.7928845137357712
0.4468511211184355,0.35408526487075365,0.06959211826324463,-0.5952890813350677,-0.3906516581773758,0.17381402850151062
0.18692108301015997,0.5300586869796882,-0.5666579287499189,-2.1740620136260986,1.7388252317905426,0.9700426757335663
2.58692372074494,-1.8113774591698668,0.1985844881273806,0.8447424527257681,1.1572713758796453,-2.1768543981015682
-0.5844655099969644,-0.4301762673824739,1.1273096955846995,-2.1562622785568237,-0.04168611764907837,-0.08058434724807739
2.0612401996667566,1.333279628593188,-2.041430376470089,1.8352386951446533,-2.4353593289852142,-0.25562384724617004
0.38705988658162266,-0.3727046294281116,-1.4771593362092972,1.0368330478668213,-1.1566197276115417,-1.0778077244758606
-0.9028994256200699,-0.27768784805308455,-1.1885221184929833,1.2893103957176208,-2.108154594898224,2.860379934310913
-1.5881413820271308,-0.8204227291907256,0.14972770772874355,-0.3375299423933029,0.6741681098937988,-1.0452320575714111
0.047823391281641425,-0.713967222147263,-0.38884538784623146,0.5196493864059448,0.3254393935203552,0.40707269310951233
-1.334034039424016,2.0195726088892956,-1.5210835728794336,-0.46945250034332275,-0.16330048441886902,0.7913096249103546
-0.3981195493386342,0.5246044798539236,-0.2301749587059021,-0.24958644341677427,-0.9052898632362485,1.9370396584272385
0.7848204776931267,0.3926314225133795,-0.13789337035268545,0.5019645094871521,-0.5745909512042999,-1.065804809331894
0.3630712903462924,-0.2523205844112314,1.1957459142431617,-1.2433421611785889,-0.6011551320552826,0.6056770980358124
2.263317442857302,-1.0685288887196713,0.4109464796129032,0.6549009382724762,-0.03713434934616089,-0.697521522641182
-0.3957030200041257,-0.02639091530671489,0.5719373673200607,-0.14872213453054428,0.21480891853570938,0.21691150218248367
-2.282256715859358,-0.7730979497562378,0.3636664260411635,-1.0148627161979675,0.9760062992572784,-1.7713588774204254
-0.9978873713228565,-0.5056190693464416,1.2340709678828716,-1.1898204609751701,0.6066254377365112,0.8852272629737854
-0.11117906524584842,0.7963877746906991,0.0023121447302401066,0.45931360870599747,-0.42398642003536224,-0.12320144474506378
-1.4031486442455878,0.5007906375596156,-1.2079526670277119,2.1392170190811157,-2.0970534086227417,-0.034821510314941406
1.6798150831690202,-0.4668503174415002,2.3663686588406563,-1.60971200466156,-0.24976491928100586,1.4991405010223389
-0.7360870396861663,0.8100529095301261,1.9668636694550514,-1.13429594039917,-2.007786810398102,2.150468170642853
-0.9508987619326665,-0.9595817706296936,0.7239286040421575,0.644724577665329,-1.2208895348012447,1.7393705807626247
-2.730509704981859,0.97099553521436,0.33649509586393833,-1.4787310138344765,0.1705249547958374,-0.6077471971511841
-1.9740855304094462,0.8574345844367949,-0.7617759634740651,0.024387747049331665,0.38583025336265564,-0.002364039421081543
-0.8605313461560469,-0.3563091985594768,0.07583011128008366,-1.2077534794807434,1.1635716408491135,0.6047107875347137
0.08616384405356192,-0.8481708234892442,-1.6653398461639881,1.992643117904663,-0.556412797421217,1.7939277701079845
1.1217479854822159,-0.0441712886095047,-1.3684384226799011,-0.1349426507949829,1.9349598288536072,-0.3647528290748596
0.9726144012350302,-0.19246178980057055,2.4775218442082405,0.11364150047302246,-1.5899297297000885,-1.5310758650302887
0.7597625628113747,0.46544451266527176,-1.5843286365270615,0.25219953060150146,-0.014752879738807678,0.4180789738893509
-2.4347157080013018,-0.2353360455196637,1.7346157431602478,-2.020846962928772,-0.5780044198036194,0.8814664483070374
-2.314433335398252,0.3364854371891572,-0.31900619715452194,1.2699162364006042,-0.3504936397075653,-0.40875181555747986
-0.9550115643785551,0.5279558087484195,-1.1137129049748182,1.5369380544871092,-0.2794788610190153,1.1340374052524567
-3.4616207944659085,0.14091681860960448,-0.13445324450731277,-1.1024444997310638,0.8334613144397736,1.4178506135940552
-1.5474738639134626,-0.20736267442743367,1.3894041567109525,-0.8722518682479858,-1.2477606236934662,2.2181718051433563
1.5660079723367324,0.34793440567759365,1.685544926673174,-1.6675396393984556,-0.47505561262369156,0.36240571551024914
0.15967071744111871,-2.129432171010054,-0.21664900332689285,0.6523889303207397,1.228884644806385,0.42598482221364975
1.2267502890183375,-0.7595503431959794,0.381029998883605,-2.377495527267456,0.24637997150421143,0.6674130745232105
0.7577497087992153,0.6879688180409946,-5.32073587179184,1.6874276995658875,0.49218857288360596,0.3892470598220825
1.621904155669304,-0.1647918573222481,1.0828222772106528,0.5043686628341675,-1.458559364080429,1.8942547738552094
0.822210322205837,0.9237787415488408,0.41372074745595455,-0.9828386008739471,1.6747327148914337,-1.3398490250110626
0.8660222807755837,-1.84613232443539,1.621423626318574,0.11259067058563232,-0.3608325570821762,0.2208554893732071
1.8443249532809625,-1.1220183217754731,1.6467222943902016,0.8195012807846069,-1.425187036395073,-0.21498890221118927
-2.509719511637321,0.001918695079019428,-1.709722519852221,0.36437249183654785,1.5639455914497375,-0.8646337687969208
-3.5321508216170163,-0.2948762384744791,2.1286208406090736,-2.969025045633316,2.2604120075702667,-1.9268398433923721
-0.7707610405408418,0.951246677002368,0.4596114414744079,-1.5986027084290981,0.042515575885772705,-0.3523539900779724
-0.8533808270899149,-0.48999597705327547,-0.7472980134189129,0.8496057391166687,-1.209524478763342,-0.5407390929758549
-0.8389166169441664,-0.6899629063331163,-5.672772526741028,3.7161927223205566,0.8365815877914429,4.165137439966202
-3.070194681604894,0.8074693358145081,-3.0578701570630074,3.6533541679382324,-1.5267503559589386,0.6583158075809479
1.1425065054343297,0.13567424698088032,-2.1256973487325013,2.4885247349739075,0.1964196264743805,0.3673204481601715
-1.9153725917522724,1.6984276476387794,-1.497065607458353,0.09659485518932343,0.5065910443663597,2.004933424293995
0.5910139315976546,-0.1697881565644191,-0.27975325658917427,-0.011246919631958008,1.2746595740318298,-0.12598198652267456
-1.691205266576547,-0.05960373236582829,2.1204702109098434,-2.274094343185425,0.671797439455986,-0.6477776020765305
-2.8096709732825937,-0.2991078531441207,-3.344303019810468,2.5156352519989014,0.9401569962501526,-0.230666384100914
1.4973128045407624,-0.29329719985477054,1.3066386063583195,-1.9968786239624023,0.5157871842384338,1.0438389778137207
-1.1879670683007975,-1.2907588344353895,-0.10828841477632523,1.2327776551246643,-0.9019148796796799,0.7457327097654343
-1.7820032622951727,0.06409266798828656,0.9777639573439956,-3.33217453956604,2.46680748462677,-1.4548097848892212
