1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
0.0016582702952414735,0.04835371662288754,-0.05914054014733679,-0.008579458830692027,-0.13351625266152206,-0.045765227821319046,0.14657529335525027,-0.06849114091723765,-0.1144652593593868,0.17921664160775497,0.0687776645588897
-0.06032389445581299,-0.13329542744340317,0.07618630877381899,-0.043710695987239034,0.015289072347858312,0.12487869419259251,-0.09826399475700204,0.1141573678898184,-0.2214312734879853,0.06770605223764409,-0.10837853002889225
-0.13672081244646034,-0.06774736348436106,-0.028323040689311685,0.08268701368510534,-0.009074525204467054,0.07774774426116976,-0.14014913145508762,-0.02664926084567254,0.0831653318434804,-0.04378357182244308,-0.08096047924146188
0.06411504882932215,-0.03335160345328275,-0.10557815307188681,0.14283753315721037,-0.023159050809084522,-0.13687951271793958,0.12679453376834668,0.013046108348766891,0.14466816720966885,0.010269756562708097,-0.20672975423850962
0.06824612152731217,-0.1036372987290073,0.028488331490750717,0.13438081607533242,-0.10313981379832608,-0.0008150235432818412,-0.051995177908373394,0.03882832997356002,0.04918192897056197,0.034134762068716594,-0.14545616462814537
0.21893673571015615,-0.0807373937868485,0.08772184943802153,-0.2873193282915395,0.17067939768862006,0.04953908486166546,-0.16943219729202022,0.28535928184068515,-0.1794962354753723,-0.12421138789367464,-0.09840793298081074
0.007846886082889803,-0.17312245972271106,0.017718166318760276,0.15765365640549278,-0.10324379331044792,0.1135116465295814,-0.2832756019008339,0.07499245026786078,-0.054595171888198346,0.18747455952409797,-0.15522411167185668
-0.10055206267946004,0.18937244244752394,-0.3210141303955203,0.20359784252223512,-0.055411442341630424,0.05750427835957472,-0.17532480770750036,0.15124689551364434,-0.05144344358972608,-0.19117395701361584,0.042150135897012886
-0.07277724217732577,0.024769608828008674,0.009168673194726362,-0.14648153144869158,0.16124828850885203,-0.042539667741966845,0.032928625557263544,0.2320108483505656,-0.1978496875040549,-0.014744817405875806,0.08990232796112599
0.10313854725122595,0.010582513199422994,-0.06831367275489171,0.09501343233002325,-0.05549751899826977,0.10854625885591043,-0.07503696088399037,-0.11757566325280716,0.19305773700183343,-0.03865148790662343,0.1735489746032144
-0.0259161484360263,-0.012907795537488886,0.04053808030156181,-0.061603218304208784,-0.009870809969897087,0.02592986343945025,0.15361050210711089,-0.08472369517150677,0.15327401418699185,0.08074033538823011,-0.22105336328990174
