embedding_dim,drift_magnitude
0,0.31931130351828985
1,0.3646911121385956
2,0.2697938404762956
3,0.3688676068562194
4,0.2717704448365152
5,0.5863050365804593
6,0.4762736036863453
7,0.5398489769536552
8,0.39701292572764
9,0.35727465717178486
10,0.3416096406562708
11,0.23980445053968383
12,0.5100645911735188
13,0.4114652758345239
14,0.5733268923826612
15,0.3882176086677714
16,0.39655033133862144
17,0.3256284761244824
18,0.4260561668533602
19,0.4416107327089958
20,0.4593772916818632
21,0.23008929896326993
22,0.5459902066506178
23,0.4921550365775807
24,0.5870945753913418
25,0.3537370582616655
26,0.5958049258687095
27,0.372740726631251
28,0.19267505358984857
29,0.5344251727208009
30,0.3145623900712124
31,0.4758040534081072
32,0.43317023042403996
33,0.4861898708558699
34,0.3730724014180497
35,0.40826496121065686
36,0.3094686633490318
37,0.29569985581224334
38,0.45042762128577024
39,0.40699388311158147
40,0.15793413991423252
41,0.4842754284813931
42,0.40206220866311965
43,0.3812841967034239
44,0.3663268361857937
45,0.34794781464474317
46,0.2962044607386221
47,0.28292130852100983
48,0.3423323606685177
49,0.215795818786893
50,0.45708000729418574
51,0.3968090975023141
52,0.5168679035674099
53,0.4178595519963813
54,0.28656518234624084
55,0.5621967762800605
56,0.36292615800629785
57,0.4394248246217948
58,0.2884528395758144
59,0.3063628758911264
60,0.5601345044175777
61,0.4175556917222552
62,0.4047683373289396
63,0.2861721929448235
64,0.2685036003290124
65,0.5612861994079198
66,0.3047613905081645
67,0.21557897421405312
68,0.31001737246355193
69,0.4054679317069619
70,0.3615179299293339
71,0.44706412570700477
72,0.40429775103925275
73,0.41092840953877047
74,0.2035570178380059
75,0.3515339793817771
76,0.4491834922345793
77,0.36885529965747516
78,0.3097675551084054
79,0.6375830683765585
80,0.37693433435463686
81,0.2919395637042812
82,0.42567818821932923
83,0.25280217777297614
84,0.4763362739550281
85,0.6475549065881258
86,0.3855176394143296
87,0.5581570367642701
88,0.4300267977377298
89,0.3238169160980622
90,0.329269236586653
91,0.3687854324343697
92,0.2668539314770188
93,0.1426233327556133
94,0.418470853784617
95,0.39951053646584056
96,0.4522043672164751
97,0.3381228037688838
98,0.4791935138927414
99,0.29804945114319137
100,0.438019688262613
101,0.41181948816473024
102,0.6389120614121414
103,0.36667753029449146
104,0.2836940522874902
105,0.44519405461794387
106,0.29598821629157274
107,0.38679464100194205
108,0.2762636752817449
109,0.471405278085797
110,0.48513390772675746
111,0.36589418798828194
112,0.29152795016935956
113,0.536699353015871
114,0.3269477661041282
115,0.22699661545371885
116,0.38043596459312845
117,0.38433214915129194
118,0.30267573687880567
119,0.30767332877688847
120,0.5041693695337958
121,0.43883512166891114
122,0.30328813799610527
123,0.36205880910159527
124,0.522142304610153
125,0.1818959585165419
126,0.45690701140070134
127,0.3093592318148761
128,0.5497215164404485
129,0.3858804157201002
130,0.4637753872728242
131,0.514647255008404
132,0.4357599385827684
133,0.5092717668437597
134,0.5981591050990193
135,0.47364777602615415
136,0.5578149973646382
137,0.33518020759320777
138,0.4183838311043131
139,0.2704415388414182
140,0.3038202025332438
141,0.4934283067397673
142,0.42834733677583653
143,0.4114222770470191
144,0.40830512421745435
145,0.4091667099726534
146,0.4319694893942735
147,0.5645108686539639
148,0.4499719582472348
149,0.3499992848980676
150,0.3198030669724587
151,0.5539313351951546
152,0.4454231149303437
153,0.40943714597331105
154,0.5126982490003767
155,0.37643600890432033
156,0.5016614709953832
157,0.3653727443293545
158,0.46119967087941866
159,0.504993205847304
160,0.28191568796790084
161,0.4724031029740166
162,0.45503738754547096
163,0.7405689831506619
164,0.3055641153255716
165,0.37166154936230494
166,0.43912446637486524
167,0.522301464480893
168,0.2957797264922809
169,0.37661677971325913
170,0.3887094824296713
171,0.4852777687136832
172,0.7492326625183184
173,0.4385372751733937
174,0.3533321389286137
175,0.4880351354199416
176,0.3553461965795113
177,0.4048543409480665
178,0.3961213788316662
179,0.3775750073443897
180,0.5042495292520892
181,0.41023380236862095
182,0.3620884176710587
183,0.4603274103360892
184,0.3364571793205128
185,0.28757165700477205
186,0.44930950000725217
187,0.35769443980961724
188,0.22782038575286095
189,0.5163642726576256
190,0.3443413616448722
191,0.478509553567612
192,0.4983263672878507
193,0.5129201281302956
194,0.32901315065485026
195,0.3910021630719957
196,0.3917620983246649
197,0.3502200120388999
198,0.4009164896792348
199,0.4982155202941626
200,0.5665682901827302
201,0.33973593224951987
202,0.4665328886011289
203,0.321590242441828
204,0.31635312801659315
205,0.514601948160816
206,0.6217071340597041
207,0.3026429289402604
208,0.4093757453041053
209,0.313312993595156
210,0.2953244528075644
211,0.4784824250902032
212,0.2229202478546541
213,0.3634997410981413
214,0.4179209744131615
215,0.3444976292841298
216,0.3703859040012047
217,0.5672878932968448
218,0.39774872925503296
219,0.516956291959495
220,0.5131481638174713
221,0.32742015225436805
222,0.6173115826908556
223,0.4885021865500106
224,0.4794096547936933
225,0.5549787215092455
226,0.5286779324778101
227,0.3946868434774646
228,0.37809921813250924
229,0.4474742212373832
230,0.4520837038210706
231,0.35594759246685437
232,0.23335247215669638
233,0.27194885147231124
234,0.24284684752430677
235,0.4094670005096147
236,0.5861535437128039
237,0.21272637638805147
238,0.3291997307652255
239,0.48842349926611844
240,0.25180287457434264
241,0.39059820613908575
242,0.46466274169690086
243,0.6071605896975086
244,0.42212066326442715
245,0.39884288641990684
246,0.3674680286550045
247,0.461621707191825
248,0.34806473230112256
249,0.3953382622151503
250,0.26273995748547846
251,0.30637196368596853
252,0.4302385133310669
253,0.5811162364442182
254,0.38296874364508054
255,0.4598498157158904
256,0.3736739682756319
257,0.32185511695101865
258,0.4401620712059376
259,0.31520740202908337
260,0.5492263344157351
261,0.43743750794776554
262,0.4497488982021398
263,0.2884857484880344
264,0.2759371785747571
265,0.2420159884917567
266,0.3548136398302646
267,0.37393818870973045
268,0.22794404361043108
269,0.621416942287821
270,0.2664048388059089
271,0.2250537436639495
272,0.4840332571666487
273,0.372975401111461
274,0.4426471898946432
275,0.40383168103945877
276,0.33542666668873444
277,0.4395200028564891
278,0.32275381937232656
279,0.5032634325692094
280,0.32325834679447507
281,0.41989272633969654
282,0.40791800262805034
283,0.4542421835911238
284,0.36610696109105806
285,0.3174058277627095
286,0.5733024181783866
287,0.5285937562405333
288,0.4181699450836339
289,0.37862519507944353
290,0.44375808975556996
