embedding_dim,drift_magnitude
0,0.5887750097914108
1,0.5240620670149745
2,0.6019855968847184
3,0.6667715571486081
4,0.3463290029551572
5,0.3966111278733585
6,0.4111216112807508
7,0.7074481647176376
8,0.5548776160199461
9,0.45444171708869985
10,0.42030738722009064
11,0.613320756296575
12,0.2516595696752896
13,0.4254339464576487
14,0.38299282021818404
15,0.1554012295930627
16,0.4421613461225031
17,0.49623888080491985
18,0.26797042582828534
19,0.4026864052625144
20,0.5365671306203534
21,0.3550180912473013
22,0.6114775478223394
23,0.3731485559104527
24,0.2560680154787509
25,0.6421888318024396
26,0.7347939356234914
27,0.21522353543491332
28,0.6202862115259523
29,0.3042932860292449
30,0.5008220745379889
31,0.27146284507458485
32,0.5136374176965628
33,0.4344301803205211
34,0.45237620338603873
35,0.5074174055345918
36,0.3220817055978946
37,0.43659917829752826
38,0.5518983354506924
39,0.2906392949801484
40,0.35932049435629354
41,0.47177964523411114
42,0.41555533577315235
43,0.6659430380826962
44,0.6810970404920652
45,0.3321186155993803
46,0.1966318472017264
47,0.27713188592512056
48,0.2882472248393371
49,0.4296666440913818
50,0.3665110658196953
51,0.3250572361893284
52,0.5368192551134855
53,0.7052377842064848
54,0.4228956219936159
55,0.37221270842534177
56,0.5371368822929561
57,0.4982535411742953
58,0.4646715945351618
59,0.3763274801511705
60,0.5649621074914595
61,0.5092817409309819
62,0.58813196955759
63,0.3351816538081517
64,0.47733290724893734
65,0.5405441495099012
66,0.3481254786890042
67,0.3317669871529739
68,0.25884784423262436
69,0.6156460875419114
70,0.5054654424316455
71,0.5021341964444362
72,0.3230289256682698
73,0.46574764693939713
74,0.4669142657131722
75,0.43043047891751074
76,0.9091872105149857
77,0.429174935001621
78,0.5481050560884722
79,0.24305895221536036
80,0.4924360080139891
81,0.45213281501994257
82,0.4579747265567069
83,0.5749280978806355
84,0.6368408065541602
85,0.45811346256615765
86,0.42779428881700365
87,0.6664709454738894
88,0.4786666719409204
89,0.4533759977096028
90,0.5859262211989027
91,0.45385604234530225
92,0.5555040511959892
93,0.4485179407891112
94,0.56067485681353
95,0.28125138084165846
96,0.5171221141031336
97,0.40072448347547324
98,0.3432467303149828
99,0.5510495500364905
100,0.591576648531604
101,0.6176376055555098
102,0.45273986977455877
103,0.36137536653404473
104,0.2692857700517618
105,0.7245965626536582
106,0.598529002619417
107,0.43495006508505873
108,0.4591304688598268
109,0.3159738392830889
110,0.5946497964941048
111,0.35490447130424685
112,0.4689964111877624
113,0.4906946967126456
114,0.3265405378901961
115,0.25714091658306926
116,0.3863209863308235
117,0.45959856499716695
118,0.6765789551843999
119,0.3318454107535632
120,0.6361568797216947
121,0.3347269729155029
122,0.48724175955027843
123,0.5862338410968039
124,0.44914001979447604
125,0.38725072343493894
126,0.4818564866738546
127,0.4474646634890218
128,0.5759979924731642
129,0.35653620669998204
130,0.2833193425122858
131,0.5453482852044228
132,0.41449674221481103
133,0.35778754161533716
134,0.42421822370451884
135,0.5388417676478658
136,0.5933130695388215
137,0.4756633945567987
138,0.46007771889461385
139,0.3305928224755885
140,0.4091759546111324
141,0.7533907714187648
142,0.45917043371698824
143,0.45423176704625456
144,0.5305757685796928
145,0.6351401347519973
146,0.4685055864582914
147,0.5220789628382959
148,0.36237214407845136
149,0.2951517475646976
150,0.6679153395093301
151,0.8535037789175172
152,0.44019923133290884
153,0.6012450553265719
154,0.6151234714118377
155,0.587742063715841
156,0.6791367695825417
157,0.47386402186082194
158,0.9695810514867387
159,0.8164441634749651
160,0.30421121492615866
161,0.509815048691508
162,0.4964947040027801
163,0.5354546921358154
164,0.35550402635458794
165,0.3430324821893196
166,0.4340302417326158
167,0.3729421603509475
168,0.3853896448840131
169,0.44381796831892684
170,0.5929295534977189
171,0.5994077863810002
172,0.2531535572492028
173,0.43529023307363973
174,0.5300215723522657
175,0.5465275344641991
176,0.5323620483470386
177,0.8441478935886019
178,0.602664111288137
179,0.35798473512794005
180,0.5507449177407526
181,0.3301630732006685
