1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
-0.11459005375703174,0.2616199081142743,0.20738404616713524,-0.4133232826633113,-0.2416819010849123,0.1569353937064885,0.07980506499375298,-0.07706326109022546,-0.07998501986706508,0.0073467410897415375,-0.3863976041577682
0.8371249462167422,-0.4611641958355904,-0.055031841248273844,-0.0017062147813183826,-0.04892691188528167,0.08024758261647569,0.11941149065731671,-0.20886156866105182,0.06668939643461608,0.14097109924871493,-0.19174595532259814
0.02166487524906796,0.0011064325769742367,-0.26150267012417316,0.1512935782649687,-0.06436645350866499,0.17632943734832518,-0.06273190454349559,0.043580965755418644,-0.07011231659596806,-0.11240448967937855,0.17184070293420928
-0.8310087074836096,0.15177300994594894,-0.014314118679612853,0.3043543357002948,-0.09028687492593541,-0.031969349885965725,-0.04383005839813489,0.03965340250401528,0.06890778462775701,-0.04819044840211259,0.19014024484320932
-0.031028208788484335,-0.1866900252799193,-0.20114889293909075,-0.04206171504088807,0.2353579330608829,-0.061491490377227925,0.05201746230600865,-0.05395446373028803,-0.25983439861368446,0.030897109832739078,0.11038968002230526
0.474453529343009,0.1903501077244679,-0.5968425579369069,0.20451757620487898,0.09474487201758214,-0.057687817642579964,-0.08985670787880412,0.07435465702762856,0.021236115882906526,-0.19600805200039867,-0.05534248036584721
0.2200718770424525,0.25049318969249723,-0.413695427775383,-0.1498823685305459,0.29687203960372255,-0.11518387353905313,-0.04984283307612758,0.20273383527155564,0.024206540093656637,-0.1373431231443349,0.3632213477493828
0.19332169989744824,0.19044107596079507,-0.05786317922174933,-0.3022677336952516,0.2519080832384394,-0.3112286708088622,-0.0137507575747301,0.17474475656343763,-0.23600084927672918,0.02550871636370869,0.10039916396901061
0.13643792768319446,0.17934193412462873,-0.11740997596643865,0.24826851203106343,-0.44741964678872714,0.346877947591704,-0.12079509354823742,-0.01159161929649935,-0.04671087842223717,0.11777618950606183,-0.08961832405918319
-0.2256763813396295,0.4244882479310036,0.2277198664844036,-0.2172045471944979,0.12232881709449477,-0.16014942211915584,0.008061744030546818,-0.03241118837442265,0.12487032879387332,-0.04072702390685963,0.12233093056678272
-0.36486553618063533,-0.2645049914717674,0.16807338744401934,0.2984537201268332,-0.005374051267644028,0.007010372089293084,0.005820192662928022,0.03142875476510494,-0.047164936906914465,0.03586600086141145,-0.017050198718506757
0.2665921002626419,-0.17777105222145714,-0.2288457229733467,-0.05615287508283345,0.23401627375127435,0.021303469219580956,0.0338975504206408,0.0757325723009321,0.03539971190761086,-0.058040770608487335,0.033859910408383764
-0.4577065029491981,0.12543540000915526,0.3552161740139127,0.17632063683122395,-0.3082541746129705,0.06707166882895499,-0.15265144543976722,0.16662181690083291,0.14309730838216803,0.018448566188438268,-0.2037865599916382
0.0002123822147647586,0.025335758614043392,-0.16290070079267024,0.017103533021041326,0.05976184994562879,-0.019842717246237127,-0.0008224742063744489,0.16106816985003358,0.1691215592283976,-0.1828366614100923,0.10170947555857508
0.1561769594748815,-0.19514453659454983,0.2723921299446374,0.010968324708353183,-0.36798655010711445,0.04711088968970563,-0.07752208623774579,0.11299222960495653,0.02471916369415611,0.06365965465345438,0.1316717278763627
0.49624174584945047,-0.13262297610441842,0.15642679706215856,-0.3454999151506594,0.33449830005985576,-0.22336317640606346,0.04484128971235464,0.28192488347297107,-0.1463449817408811,-0.013920690533966776,0.051580701930523165
0.3364126632610957,-0.362556429579854,0.3212752971798182,-0.18804531214492665,0.0638315748278197,0.04046525972788806,-0.10019233588671872,0.1242360337488192,0.07071491950791886,-0.1475905615847245,-0.06198278462115592
0.048366810641406716,-0.19879873234701032,0.32044466948136685,-0.2754567248613706,0.1903616905926013,-0.15523699723058473,-0.026049993030967278,-0.02453589553811719,0.1375828860411972,0.011123212785208225,-0.07001356496460062
-0.027961353460947677,-0.3749663492664695,0.6424345905892551,-0.11964260109567218,-0.014568542747141484,-0.08028920635286052,0.11181820632538458,-0.018415670727432026,0.10278193986932471,-0.1971039839312612,0.17090420289678393
0.03745575280239183,-0.09484437232216197,-0.10266954526305194,0.2551401249000004,0.1263688241238192,-0.15841038110251185,-0.18188606526881074,0.10761213132474584,0.05079539345402129,-0.11265329114252293,-0.08119781188165343
0.4949532221071422,-0.2644451888899009,0.16822080584242943,-0.17999691445646543,0.3504981781755175,-0.23735141621962672,-0.07181807530758025,0.13965384048849216,-0.046480600913915204,-0.013313007475324323,-0.09662725803532628
-0.12569875518480933,0.5346073071161905,-0.11311409622430801,-0.14212948946016177,-0.016577079009216344,-0.04216165067983074,0.1437737356765762,-0.10638544924428195,-0.29799569687880706,0.27397569772348646,-0.10336757638786814
-0.047842187884574144,-0.12981194287228084,0.219253328256309,-0.22081382937197175,0.048376572306280036,0.020399101921070445,0.16130873195841572,-0.13444377048247497,0.009708526078936103,-0.21120716957523547,-0.027237301754662435
0.7336315910021465,-0.23165787657101955,0.22540219537913797,-0.3819647308439016,0.11493570700457151,-0.18913990602066572,0.0698779440964713,0.14313523795181543,-0.0829138634674485,0.05058246844547898,0.12440403476731232
-0.06752867996692657,0.3882101148366928,0.09019521474838255,0.19488511734775135,-0.3178054242721432,-0.09165158698777731,0.21926086321111238,-0.07153490025205417,0.03359424335953459,-0.04551252851426629,0.23762978013779304
0.52745446190238,-0.10724347730477657,-0.07054094504565,0.28235808869025536,-0.23677008516796216,0.04220756572668505,-0.029389693320729826,-0.0756217032219424,0.032094567069193225,-0.11495336701783376,-0.22573234154578037
-0.359078152726094,0.1449696270128091,-0.45038916580379007,0.11280352515833719,0.06902224473751985,0.22480863537448198,-0.1864256656342682,-0.07270762307077516,-0.04466643019527431,0.10324280909835415,-0.13123336425798643
-0.10278547058502835,-0.39549980958302816,0.47802161499857904,0.05578332362430438,-0.052244440688715366,-0.2361519030149196,0.0036103957355885508,0.033878244745073394,-0.04753130634967562,0.11684428950428988,-0.13689400511638056
-0.20312425990899405,-0.27673721238970755,-0.09621986821293832,0.31395440122910906,0.07258360547485293,-0.14252550873763403,0.20276089133157643,-0.25308084429052224,0.08919914154407244,0.02132932986414271,0.010572662874495597
0.2563383784145117,-0.5715970850239198,0.021410022675991056,0.0708033645924713,0.16243795300652455,0.014308035364128724,-0.07120520771569405,-0.08624781706608284,0.1558831794132261,0.07492958414659678,0.06144995629525801
