synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s22803,kasse,1911-1920,1921-1930,0.11195312707821833,0.17337824928198398
s22803,kasse,1921-1930,1931-1940,0.12492488775579319,0.08642714657857174
s22803,kasse,1931-1940,1941-1950,0.38185285694821053,0.7019716216695362
s22803,kasse,1941-1950,1961-1970,0.08811903631829966,0.08073088819921849
s22803,kasse,1961-1970,1981-1990,0.2203059200114739,0.0650462486015535
s22803,kasse,1981-1990,1991-2000,0.11688886671935388,0.12859097653845583
s22803,kasse,1991-2000,2001-2010,0.16688954097098,0.13917436750021894
