embedding_dim,drift_magnitude
0,1.468686610508996
1,1.9586956222704621
2,1.6391488854140983
3,1.6408661883400697
4,1.2274191637277636
5,1.5894627053411716
6,0.9971473514809782
7,1.2812829746958874
8,0.8347908244391856
9,1.475956154949231
10,1.0174483830257253
11,0.7708419555375007
12,1.7339354456939944
13,1.2824506302271874
14,1.251245086546597
15,1.2703965861016986
16,1.5054371326582137
17,1.3364230243625177
18,0.4279775192745488
19,1.7723689658158852
20,0.9179630305402166
21,0.9945889333804341
22,1.3135429635572378
23,1.575495939881248
24,1.8214945529824045
25,1.1786421187691063
26,3.1626501575724624
27,0.8451562314136755
28,1.5349768893596674
29,0.9959104976579709
30,1.4541217897019578
31,1.5599821455017027
32,1.2080525425869724
33,1.9934544159387133
34,1.0091116317942708
35,1.3819496985461304
36,0.8242307200206566
37,1.5986843275008868
38,1.4186490104283647
39,2.0431988957594833
40,2.1745391548781203
41,1.8289905787422436
42,1.3430425216263557
43,0.809661599974095
44,2.4146474255481736
45,1.3710293139482692
46,0.9807386230433308
47,1.2430132637691365
48,1.190090772932918
49,1.5317291265666508
50,1.7894301881958277
51,0.9863974231691159
52,1.5124600248395217
53,2.4927082563107654
54,2.038219401933857
55,1.4460296134357715
56,1.5439397313365668
57,1.003624658714591
58,0.9971546818723832
59,1.3051266028024315
60,1.3628226956430807
61,0.8440893267968358
62,1.931434361320478
63,1.7751647803848882
64,1.2855941448232369
65,1.1933899574510443
66,1.837430614449387
67,1.775868996441437
68,1.967035051557085
69,1.3566774070350076
70,1.119104920332424
71,0.9473240145665544
72,1.948904412427481
73,0.7833649793573422
74,1.3669269175981165
75,1.7584050071602897
76,1.8064506717485038
77,1.8560227572084749
78,1.9059831623654506
79,1.194959450903878
80,1.2082296668160648
81,2.0517781454369834
82,2.569460853646355
83,1.4960792914972456
84,2.1076487647064446
85,1.4210023506902771
86,1.3924922993235267
87,1.0192288902700257
88,1.1443680748147225
89,1.5521573652754677
90,1.5133019190682973
91,1.7047214052217228
92,0.9753959797970039
93,1.4962635821426329
94,1.4399160096404038
95,1.1683581860630146
96,1.6207346722070741
97,1.0856744347240264
98,1.1869207278640554
99,1.2187099733523183
100,1.0474124942236784
101,1.3172524332018334
102,1.1664703274281196
103,2.4015705973138424
104,1.1963896769622955
105,1.2534727520579505
106,2.972714543800108
107,1.6834651911966645
108,1.8165995585000156
109,1.24287537557459
110,1.5276525795969171
111,1.5106854199409132
112,1.518918089046342
113,2.0889520576089313
114,0.8269859966656188
115,1.6473109989246244
116,2.160781272449826
117,1.1312255044697344
118,1.1017125607531855
119,0.7078585559035138
120,1.4256576316392255
121,2.1348403928492887
122,0.773864915090586
123,1.2614150282321863
124,1.283632437133788
125,1.1532167529384652
126,1.410729380739856
127,1.3122145288098759
128,1.1081965754040088
129,1.176571200178715
130,1.1766465106339155
