embedding_dim,drift_magnitude
0,0.40246088124706986
1,0.534934257234797
2,0.40988196158648843
3,0.8798943677315396
4,0.8410039560317396
5,0.9700745922654516
6,0.1298964086803148
7,0.8794502588985705
8,1.2279707152044947
9,0.6799326863111292
10,0.9362286575428186
11,0.9785208073782857
12,0.9131511800686292
13,0.2094909421374069
14,0.614994434221552
15,0.721414413924159
16,0.4651490851312384
17,0.9185960781717419
18,1.020248631502121
19,0.5507140562398423
20,0.45946344211223195
21,0.3972515463917293
22,0.9610044688941084
23,0.27973627881438284
24,1.2001664800265455
25,0.9682937973101716
26,0.5443534848369554
27,0.33696942024606247
28,0.4846256269297321
29,0.8831201072270907
30,0.6567416266572212
31,0.892566307695559
32,0.7910073412852495
33,0.5104232943284273
34,0.7413952452023798
35,0.47013313382598165
36,0.5184132968519194
37,0.7594560937277227
38,0.789980006793214
39,0.3665329287487347
40,1.0403430871158352
41,1.2038659020257938
42,0.8553842978120879
43,0.3154575572428473
44,0.20562802722721615
45,0.5061646653219382
46,0.35387059696786977
47,1.1113709276850852
48,0.9642583916422998
49,0.6525399858441421
50,0.4522076331502518
51,0.44823769753308157
52,0.7784717188662499
53,0.19541237957475513
54,0.27320706658487237
55,0.7211058897768718
56,0.6640211042216889
57,0.5142739411453612
58,0.2969414530605112
59,0.4451584714174284
60,0.6022791593310965
61,0.627908729826687
62,0.5820007070098949
63,0.39422031135630164
64,0.3773231230532849
65,0.7552934685535712
66,0.16746776844942457
67,0.4941041207107933
68,1.0909012124067234
69,0.8472479870840326
70,1.1412240111269027
71,0.4232446223677744
72,0.6109472042825408
73,0.6174832027532443
74,0.5366414712291527
75,0.2948259256198498
76,0.4799048168553275
77,0.7395599429227219
78,1.7181508151611293
79,1.115049525274326
80,0.3053945692411478
81,0.7150436310302464
82,0.9608441858424218
83,0.27175955771065663
84,1.368051173553325
85,1.0307711977612617
86,0.3700086691368788
87,0.8616010358074376
88,1.0698506703792636
89,0.789376214401567
90,0.6831746233455466
91,0.5371960749820889
92,0.552805333432486
93,1.3504382722348787
94,0.8874974443283173
95,0.4205995771656893
96,0.26592036014388
97,0.7717562420536689
98,0.6327161699915304
99,0.5588561244276237
100,0.7580157618038003
101,0.9745343652548935
102,1.0140642142323755
103,1.4480864323341853
104,1.2139461216705683
105,0.42853968594207587
106,0.4197999150800023
107,1.4787683256267097
