synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s69017,bank,1901-1910,1911-1920,0.44392233668871944,0.5985859184104941
s69017,bank,1911-1920,1921-1930,0.7350387977075574,0.2978944277654162
s69017,bank,1921-1930,1931-1940,0.9095046719870963,0.24046211573766704
s69017,bank,1931-1940,1971-1980,0.1904621181409522,0.1513400968078595
s69017,bank,1971-1980,1991-2000,0.7639157355038725,0.13318844160419846
s69017,bank,1991-2000,2001-2010,0.6529864605364015,0.17031939098701185
