1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2011-2018
0.5456650961423293,-0.36121975630521774,-0.24698885281880695,0.07606615374485648,0.13280390451351803,-0.11885387202103931,0.034859500204523386,-0.2614049483090639,0.059116482734680176,-0.07027105987071991
-0.10414046794176102,-0.2068631649017334,0.0319603416654799,0.2969811376598146,-0.0028586536645889282,0.005464057127634647,0.19083954890569055,-0.238752543926239,-0.02636641263961792,-0.009392231702804565
0.24576156958937645,-0.18837916105985641,-0.15518688990010154,-0.17448992696073318,0.13445196549097693,-0.1890533367792765,0.1739025215307871,-0.0599839985370636,-0.18450111150741577,0.41694568656384945
-0.00789979100227356,-0.2042306661605835,0.10526220666037656,-0.008595671918657066,-0.12060316403706861,0.23473076025644946,-0.3500064412752788,0.2928372025489807,0.31887179613113403,-0.44163110852241516
-0.4414088539779186,0.38884778693318367,-0.04321654554870391,-0.031853305382861075,0.06220895672837895,-0.08904780944188434,-0.05921458515028161,0.019699571654200554,-0.41118885576725006,0.43699172837659717
-0.3105611754581332,0.37458622455596924,-0.2210561709685458,0.0968131139460537,0.12781840811173123,-0.31146469836433727,0.467217077811559,-0.4623073935508728,-0.03653910756111145,0.07385953702032566
-0.003835582174360752,0.3175088092684746,-0.09246023827128941,0.06218873792224461,-0.3626353591680527,-0.24329183747371036,0.2885410462816556,-0.15009094029664993,0.1802767887711525,0.001801295205950737
-0.19416802376508713,0.2583501935005188,-0.37273943093087936,0.11679716573821164,0.33835689226786303,-0.5101755261421204,-0.15306740999221802,0.0813133716583252,0.31158995628356934,-0.1290791928768158
-0.19350851140916348,0.8245144486427307,-0.40334737963146633,0.11840174590340918,0.09719714196398854,-0.3376740586633484,0.23795839368055263,0.04766209423542023,-0.11299911141395569,-0.11234958842396736
-0.14389079064130783,-0.46624679333763197,0.18237478998101628,-0.21644624675779295,0.31422584360310185,0.3383505642414093,-0.7423112466931343,0.3557364419102669,0.09446084499359131,0.07523136585950851
-0.18218868970870972,-0.10494592785835266,0.19276597433620024,-0.10404518577787603,0.15136999885241187,0.08642918864885962,0.18113595743974054,-0.2620289474725723,0.15901648998260498,-0.30119588971138
-0.2878562677651644,0.030744507908821106,0.2549443253212505,0.2990844166941113,-0.3361702784895897,-0.22047333419322968,0.41193307004868984,-0.11179842613637447,0.1714143455028534,-0.04639507085084915
0.03766199806705117,-0.3083912469446659,-0.09999627537197536,0.06512638347016442,0.33186522622903186,-0.18640368928511936,-0.1821390266219775,0.018455736339092255,-0.2126445472240448,0.26644186675548553
0.23421786725521088,-0.15426933765411377,-0.00015894571940111568,-0.28334119667609525,0.17777056246995926,-0.0025175015131633227,-0.5749790643652279,0.6882011070847511,0.30030357837677,-0.5261609107255936
-0.3261894292663783,0.22155949473381042,-0.0342593996061219,0.13724541126026046,-0.14321449771523476,0.11172536015510559,-0.3110446482896805,-0.10353235900402069,0.6236061826348305,-0.23166577517986298
-0.10711096972227097,0.03359740972518921,-0.024236639340718513,0.04435543219248439,0.029966513315836663,0.13233300050099683,-0.07084073623021436,-0.12093275785446167,0.031449079513549805,0.180927574634552
0.017260402906686068,0.25844982266426086,-0.08102095934251946,-0.043625032529234886,-0.040876017262538256,-0.3217339714368185,0.28898287688692414,0.13500691577792168,0.00995337963104248,-0.05347444862127304
0.15300223976373672,0.30069035291671753,-0.14941641357209945,-0.08240767154428696,0.0072581470012664795,-0.18520117799441016,0.1049303958813349,0.29501302540302277,-0.2469353973865509,-0.08374276757240295
-0.16090145229827613,-0.13554911315441132,0.07932826048798036,0.07362388902240324,0.16656039655208588,0.01857542246580124,-0.2590148523449898,-0.0026849955320358276,0.13389629125595093,-0.10128560662269592
-0.0716938755940646,-0.371753454208374,-0.13512930605146622,0.3148060784571701,0.36359265322486556,-0.06350391202916703,-0.3068224281693498,-0.3293854296207428,0.23618358373641968,0.07639363408088684
0.1484166532754898,0.771556556224823,-0.5567505823241339,-0.15124405754937076,0.3847089409828186,-0.7732139825820923,0.8919725716114044,-0.3968478739261627,-0.2763810157775879,0.3116026818752289
0.018242308869957924,-0.17597954720258713,-0.04480309287707007,0.19692986458539963,-0.0780932133396467,-0.34519435962041223,0.35158308347066247,-0.8793703317642212,0.24725592136383057,0.4483708590269089
0.07395276054739952,0.08201004564762115,-0.15588036676247913,0.11243855208158487,-0.024154918889204624,0.06318483750025428,-0.23060286293427146,-0.15220869332551956,0.3669807016849518,-0.187180794775486
0.12110204994678497,0.4444870352745056,-0.36699320210350894,-0.3252425061331854,0.5016797780990601,-0.43519858519236254,0.35042677323023486,-0.4044615626335144,0.013211250305175781,0.33876311779022217
-0.23613567650318146,0.29143184423446655,-0.05579634507497144,-0.18697363138198853,0.3206091125806172,0.039002736409505134,0.12938384215037035,-0.15823042392730713,-0.2476942539215088,-0.04261472821235657
0.2730292876949534,-0.1658528596162796,0.008496664464473724,0.2662762328982353,-0.1648935228586197,-0.1277172639966011,0.17291138786822557,-0.1703541772440076,-0.17802689224481583,0.3108942948747426
-0.5059310807846487,0.2760786362923682,-0.1245016646054056,0.1784167565508849,-0.017335721446822085,0.23595875253280005,-0.05482143846650919,0.1305586565285921,0.04304194450378418,-0.19486474618315697
-0.27496255142614245,0.5302519574761391,-0.1363787092268467,-0.1196608692407608,-0.0878203995525837,-0.035212611158688865,-0.182411956290404,0.007438726723194122,0.4371718093752861,-0.20371874049305916
0.014294642169261351,0.23793203011155128,-0.10104315293331942,0.1070042361194889,-0.39273329855253303,0.041074275970458984,-0.012533590197563171,0.22708745300769806,0.001970529556274414,0.029592929873615503
0.17989030480384827,0.11495548486709595,-0.15541822380489778,0.2268014914459653,-0.38223031163215637,0.3496009906133015,-0.1387221415837605,-0.4039818048477173,0.24453520774841309,0.15798074007034302
-0.038553616032004356,-0.03399833291769028,0.1029198434617784,0.0542761629654302,-0.2455005856851737,0.19879379868507385,-0.5253987014293671,0.33247315883636475,0.1768055260181427,0.005377382040023804
