embedding_dim,drift_magnitude
0,0.8574019007008155
1,0.652966205297023
2,0.563131670650383
3,0.48268866427785717
4,0.8387780134409283
5,0.4424275449193987
6,0.4830926544914975
7,1.557849982457979
8,0.5419423827435268
9,0.48308662810993636
10,0.3339876692101478
11,0.5099572180426193
12,0.7074325627298611
13,0.27074936979890746
14,0.3869347895215235
15,0.3708326102393014
16,0.8862385936613592
17,0.7170703010767876
18,0.4126670122123612
19,1.044036372461635
20,0.5412969018909926
21,1.2959399711975752
22,0.8500275284576293
23,0.6292146685754255
24,0.6513646516762353
25,0.7256860775237136
26,0.6957213337676952
27,0.7885190296736718
28,0.6698251168511244
29,0.6724449502809182
30,0.8549960275185099
31,0.887231648619152
32,0.3824166483994412
33,0.5659744134547936
34,0.5376869040329723
35,0.593208567787937
36,0.841313795772107
37,0.40303186973772037
38,0.6422422502321475
39,0.7664838456778437
40,0.7597590005134183
41,0.766555094682594
42,0.8603732040638691
43,1.8625854848732648
44,0.3956417211415815
45,0.7976151063123651
46,0.6213291142318969
47,0.7036683873772644
48,0.9839826350697617
49,0.9854094164693717
50,0.6002807736149782
51,0.43399957109778353
52,0.6072923939241611
53,0.6539573856379491
54,0.719451958809142
55,1.3827721544240907
56,0.8998608722641371
57,0.6125839225316273
58,0.627680126035989
59,0.8195075506747919
60,0.909871229553979
61,0.30396847025788304
62,1.179566706713786
63,0.485686465051161
64,0.7090562506060051
65,1.174745071533242
66,0.9986569981220124
67,0.826173467833413
68,0.5826177441329172
69,0.3977468185191447
70,0.6341104159618994
71,0.8392593049900875
72,0.8276016940423155
73,0.6513325140364968
74,0.7505598327194459
75,0.6081220792437717
76,0.6128698272032777
77,0.9364189861950186
78,0.38262242264462165
79,0.36820964550649465
80,0.7044975624245008
81,0.5082330790000295
82,0.549663738262748
83,1.9952733532498688
84,0.39093575633159605
85,0.7089582477047581
86,0.39543324754088505
87,0.306048690516815
88,0.41902070644157363
89,0.6345257447669594
90,0.48676525872657533
91,0.7549623110345589
92,0.9899204505781172
93,0.42296634439224856
94,0.7669650167918599
95,0.5228074533534708
96,0.4308194691960963
97,0.8392550893907619
98,0.7396627216575388
99,0.7779807883882845
100,0.37815521337327757
101,0.7606679037402064
102,0.6609430287815986
103,0.5690959322107975
104,0.8542919114769792
105,0.5192192065877879
106,0.5997041451417192
107,1.3337852573476219
108,0.3756648649365756
109,0.6920303393869144
110,0.5684650685081852
111,0.5096995261626864
112,0.9009552071317241
113,0.36437313760227685
114,0.9456058891993909
115,0.693926758730989
116,1.2310062849986552
117,0.6811576296060514
118,0.5324968365012807
119,0.71766511714089
120,0.30422429928043776
121,0.5914135678062648
122,0.235745605808114
123,0.5125602210123604
124,0.785021606973236
125,1.542716841168302
126,0.5832053493534363
127,1.2224160313470316
128,1.2049734758385677
129,1.3936983508963647
130,0.502562503867871
131,0.4951823121156759
132,0.8527080778069897
133,0.4520420209047815
134,0.8156457768427998
135,0.8296048733089924
136,0.2653694547224204
137,0.5471313019892767
138,0.8696806015001654
139,0.8945478704973185
140,0.6292327394490154
141,0.6136978515276347
142,0.4815004687140367
143,0.5745278860602329
144,0.8352164533191172
145,0.6207823209745672
146,0.8310021563709954
147,0.4719508661620312
148,0.3307238440102475
149,0.4436232113858149
150,0.7464701682076305
151,0.601629875221961
152,0.7908815482909782
153,0.741778453343158
154,0.6850773216337571
155,1.7259068720267492
156,0.6780582751907815
157,0.2509948892653577
158,0.913858587705935
159,0.7051180495693425
160,0.530875587246726
161,0.764637807923292
162,0.6701025952960944
163,1.144726320536188
164,0.7149126632855741
165,0.6940107977066491
166,0.6483449307097371
167,0.6270296549955465
168,0.8737181497469197
169,0.86127158055732
170,0.9423832977764925
171,0.5013934965422111
172,0.7268086801072878
173,0.7602035823234401
174,0.5085957245782711
175,0.39636051217639917
176,0.7775949270229321
177,0.7101634808930952
178,0.5077421683944895
179,0.5884211656625457
180,0.9292547865041655
181,1.0089687041486237
182,0.6987047749828885
183,0.5922268638551725
184,0.5930702078836351
185,0.6115678758147346
186,0.8461543415320851
187,0.7446722008037701
188,0.6456371887441222
189,0.7458114002129139
190,0.6283097753784513
191,0.28668619831805797
192,0.5618973271779877
193,0.8220553443088533
194,0.7900437515605953
195,0.6341563082239429
196,1.3366628791877884
197,0.768168633847104
198,0.9625515666758128
199,1.1353087751544275
200,0.7876113292758703
201,0.5666665694247628
202,1.1575867693602986
203,0.6550670017472897
204,0.350441872567948
205,0.6130298429279587
206,1.686078326284786
207,0.4303345808734302
208,0.4607229260300319
209,0.6199995998050354
210,0.6895842409597177
211,0.5019880139904627
212,0.39872657031577363
213,0.6332521462271123
214,0.46527010636161165
215,0.7583617901497037
216,0.542567042282152
217,0.472903136404864
218,0.3777592601993838
219,0.43669175126181214
220,1.0548512622263637
221,0.5977068602217874
222,0.6835289661888935
223,0.6855556832073569
224,0.6937892782652785
225,0.7738613459004235
226,0.5479691946948164
227,0.2156251185815916
228,0.8723347421135971
229,0.7755335008147349
230,0.7380360080084343
231,0.6865370428329728
232,0.5627118126426464
233,0.5137506687132322
234,0.8730408698718767
235,0.6795351304877608
236,0.25711367779410205
237,0.496040272985606
238,0.8301544472882706
239,0.6221327408183629
240,0.469907752342783
241,0.288823217890091
242,0.45203797130056717
243,0.4672110888903869
244,0.7087208893087116
245,0.7699192720477686
246,0.7764872053685341
247,1.2861932613737135
248,0.3457557943502906
249,0.6895598369216416
250,0.8284627659953674
251,0.6598117959969904
252,0.6224555318541686
253,0.8686762058274295
254,1.026666928903149
255,0.6575266241734423
256,0.8634650210728689
257,0.8451746158484527
258,6.196401180945754
259,0.3757431228923522
260,0.46172154120480086
261,0.43497106529514035
262,0.5202283897380077
263,0.7576378193000756
264,0.4254342253754666
265,0.3931659455099029
266,0.5175352085172574
267,0.7445177988707252
268,0.635511764970659
269,0.6866440802500053
270,0.7716462287253668
271,0.519444700166042
272,0.8250687319667934
273,0.7634378937848941
274,0.5001027782997616
275,0.7989920721637072
276,0.5886380773172754
277,0.5821619895981475
278,0.69319588712549
279,0.47163011485409767
280,0.7345671246514811
281,0.8155940377842369
282,0.52976347143999
283,0.9089906937458357
284,0.5292330283758011
285,0.4025760384082328
286,0.6499838337955774
287,1.1608253493123117
288,0.6977059270626027
289,0.5673505858170137
290,0.4033010243401
291,0.7358689127823894
292,1.1854364231167362
293,0.3801898954715957
294,1.727541532575173
295,0.8867519627028467
296,0.6894887473276612
297,0.7461103106906662
298,0.6428937141190513
299,0.5540531636489219
300,3.2599087197745327
301,0.5223504880911588
302,0.6964413755471635
303,1.450415257005166
304,0.8416584839188465
305,0.6188742395576213
306,0.8941348467503297
307,0.6501682308314309
308,1.0415049065662765
309,0.6274426236821149
310,0.9374186467222511
311,0.4329601952153852
312,0.44338867510959407
313,0.5686179736989903
314,0.2522757251278814
315,0.6760340845442409
316,0.5918697929049458
317,0.5867575067614064
318,0.578860446666615
319,1.0239907909872368
320,0.899686707443943
321,0.9316815108211585
322,0.8402073860775375
323,0.45636169456706044
324,0.6996329571534702
325,0.4251618629844226
326,0.7888853319534093
327,0.4687386206182403
328,0.5937726169942694
329,0.6605357947971383
330,0.6828393498819016
331,0.7142198239279411
332,0.5701250072263968
333,0.6079429116868371
334,0.5722046252883338
335,0.7525342189013117
336,0.3488326592323159
337,0.6054283458201006
338,1.1277990310330426
339,0.437077384211848
340,0.8412567209885893
341,0.4650644987578304
342,1.1103790100689952
343,0.8379284965116631
344,0.4150929362832888
345,0.5153392653560731
346,0.5719080017584045
347,0.5478033216527916
348,0.8554466625499545
349,0.6244136354106671
350,0.6769863281492046
351,0.37324222272410684
352,0.3792174363177384
353,0.9213701812311367
354,0.34821044918137223
355,0.680688032960938
356,0.4160407492169394
357,0.6450999110585374
358,0.628594097321223
359,0.6029335661780498
360,0.5445427551623828
361,0.7541930425150896
362,0.35122967291924156
363,0.6537472559729188
364,0.9412498122172988
365,0.3218529216811793
366,0.6962819868365613
367,0.36661915305056936
368,0.4255077670001688
369,0.8466638058446178
370,0.6576830891586342
371,0.8961381296757932
372,0.4192061285448186
373,0.9686255573500152
374,0.5020969626236327
375,0.5002275926026766
376,0.5327448757477319
377,1.0098082723662156
378,0.49627619924031563
379,0.41618562245346546
380,0.6383291628743146
381,0.5364623983052539
382,0.6173011415229054
383,0.8981344035900727
384,0.5247731140026516
385,0.5680659996053407
386,0.6075619920676791
387,0.8651088460926626
388,0.8567475155805421
389,0.961999802686668
390,1.0212787168997606
391,1.3137085338992007
392,0.6246308171620508
393,0.6239699672039524
394,0.5163467929775537
395,0.789605028055633
396,0.6520961374883744
397,0.841856187738768
398,0.8181972793730284
399,0.5121930591959404
400,0.41330728674389294
401,0.4664212786865635
402,0.5917097872044133
403,0.6127326204506867
404,0.4063962501092121
405,0.4303409392204595
406,0.8358868875014258
407,0.44739902973675005
408,0.6439174356288729
409,1.0581770065569411
410,0.6914397027041921
411,0.5117308434269234
412,0.828100888315036
