embedding_dim,drift_magnitude
0,0.4952711065347341
1,0.4202575962753112
2,0.6721678341355738
3,0.8375380320333863
4,0.28228124088978146
5,0.7196466912426733
6,0.5116416529269654
7,0.3831642186614053
8,0.6352431231950443
9,0.5474385915609362
10,0.5765089610088244
11,0.4141352623826939
12,0.8643601318711845
13,0.6593122674668058
14,0.5678286168929566
15,0.7103767712115813
16,0.4903533587752178
17,0.38003592979958506
18,0.4952546751449685
19,0.40855940864439244
20,0.31709302588503574
21,0.601147572023959
22,0.6911358973947168
23,0.5007737836084579
24,0.4406007417269702
25,0.4431049084829039
26,0.4847142968048245
27,0.5744694886409544
28,0.4498077328866288
29,0.9132647994476855
30,0.7061872340315846
31,0.7997721576515496
32,0.7421486476674399
33,0.7026991278384245
34,0.8029438801665953
35,0.4963194926852451
36,0.39910627175623925
37,0.4382720286035359
38,0.7108331748751937
39,0.3363676976013251
40,0.37396345551078675
41,0.58711273058502
42,0.4862919692503496
43,0.7998236358752481
44,0.26816614764343316
45,0.3316996391812444
46,0.47615921688376694
47,0.34154592591963673
48,0.7838517365006824
49,0.5076198359689157
50,0.5794903995763623
51,0.5814905680437934
52,0.7477804500348482
53,0.34051175533125355
54,0.3118908435520872
55,0.5152464760771612
56,1.113711280005494
57,0.4009428976630051
58,0.34812060731452854
59,0.5800566774711035
60,0.42106919253174635
61,0.67558693680181
62,0.7106161756457149
63,0.44762560603941703
64,0.645368081708195
65,0.8228044830035497
66,0.5192616403930087
67,0.5235255238909395
68,0.4318095045622625
69,0.3828843655202575
70,0.3728118087178636
71,0.4138853845349899
72,0.7821919453374971
73,0.7668026138348213
74,0.48352609193217905
75,0.4102600204667087
76,0.6774824038441708
77,0.45502867788427737
78,0.5393067248878002
79,0.3953334028981786
80,0.5173185569191547
81,0.6159821521733769
82,0.4528744236619949
83,0.34662232237899065
84,0.9581769504558544
85,0.7424294031329542
86,0.6501149853390649
87,0.6918769602302871
88,0.35613083614704677
89,0.34577103944072235
90,0.5169522742564897
91,0.49813008051473134
92,0.40893719824173885
93,0.4739675214755384
94,0.7389218993997912
95,0.5154875466768761
96,0.5141409072337112
97,0.3904653557747693
98,0.32404130026421185
99,0.5011159825871376
100,0.3974517436737303
101,0.7270800575660138
102,0.43833898459310977
103,0.5412556348004524
104,0.6898444930528222
105,0.4351353203019298
106,0.44357192822521946
107,0.33250636853614096
108,0.4690938193688104
109,0.5036603146938055
110,0.6478861236811724
111,0.5796666362656567
112,0.6681480010145341
113,0.47566233518185297
114,0.43465259621937175
115,0.5525549890258765
116,0.6585204091626715
117,0.6037319778451933
118,0.486327973147232
119,0.7268160691621403
120,0.5565808603065062
121,0.3629534024008159
122,0.6841275667297014
123,0.25290675202755464
124,0.5952648829331341
125,0.878340496550614
126,0.7586629798079486
127,0.6546597679507412
128,0.7636794525946191
129,0.45974886988455566
130,0.6830428495598586
131,0.47257588295676495
132,0.42326719437932175
133,0.3560350537600428
134,0.6824123851487232
135,0.6510557386345198
136,0.4137134204858297
137,0.6548337414898634
138,0.8346072939428513
139,0.7235928789681786
140,0.6512129245135725
141,0.617447428408749
142,0.5814278721029623
143,0.49024592807267264
144,1.086344607523162
145,0.8603770372251244
146,0.6317593323385992
147,0.7044929574897139
148,0.6516731519806402
149,0.7054303243975555
150,0.6434231016504179
151,0.7601155547515653
152,0.5529897960004199
153,0.773325359629327
154,0.7011405454956329
155,0.6678727026878171
156,0.5487646865589758
157,0.8718338723090618
158,0.4985664019750713
159,0.6302868995944813
160,0.8562845472389484
161,0.5011895195057299
162,0.8642817106412728
163,0.5319789350751543
164,0.588408385307947
165,0.595591163692742
166,0.32339567492700794
167,0.7184341337194728
168,0.2883669310392378
169,0.5443355637930941
170,0.5904118646547203
171,0.45212298752411934
172,0.6747685464899859
173,0.4680722691323631
174,0.656723897166433
175,0.72254749288661
176,0.7640268378010785
177,0.5577157492612949
178,0.5023313019514755
179,0.34606871156516095
180,0.2879074247328317
181,0.6258156319127888
182,0.6147462307988772
183,0.43679027944909204
184,0.23422614726920893
185,0.4888878141648131
186,0.6087446659373497
187,0.967824265213152
188,0.322023254103406
189,0.5099773876404083
190,0.54434205266241
191,0.5020856699323395
192,0.5575793255839956
193,0.5840693561597942
194,0.6350535093860685
195,0.6017248391954315
196,0.428637373413639
197,0.8057154572744768
198,0.5234364563615485
199,0.69080343154753
200,0.3833377583238037
201,0.41288775585325554
202,0.649367776432723
203,0.4839064926403405
204,0.3603196900237781
205,0.604548668676167
206,0.7151664547056116
207,0.5734493072221226
208,0.575025205731976
209,0.8167925635417871
210,0.6999373222493855
211,0.5105433966363534
212,0.49434264796760896
213,0.7656191987350633
214,0.5616194543616058
215,0.48800567815620094
216,0.8866163893754211
217,0.5892524556174847
218,0.4881630494530508
219,0.4296257624193068
220,0.557929295389122
221,0.665281447919015
222,0.47218526308416625
223,0.6410808330952317
224,0.3160877171937874
225,0.634239952905152
226,0.5926297500876702
227,0.4370825553621152
228,0.4846016089428088
229,1.0811421370028325
230,0.8640565199325336
231,0.6918709450555482
232,0.4595123984556382
233,0.512542154217462
234,0.6169332383142214
235,0.4703947406444656
236,0.8520255737355535
237,0.38435964021841845
238,0.4475014467296032
239,0.4379526405710048
240,0.50766508677599
241,0.739052677942891
242,1.1558851063775244
243,0.40998558009824926
244,0.38173300746424543
245,0.8625302249222897
246,0.48539474856835263
247,0.8764375673798931
248,0.39160557732297446
249,0.478022997202536
250,0.42808388226331145
251,0.3267234098624438
252,0.99702349424611
253,0.5744863224252426
254,0.39504083773288806
255,0.3879305390616129
256,0.7007427409876977
257,0.4017850675063168
258,0.4080607302440542
259,0.4591443429459273
260,0.3533979036066938
261,0.8925409937788537
262,0.4592099604982975
263,0.8871274510848749
264,0.46209125426995057
265,0.34368499237979544
266,0.473664094235887
267,0.8269761796076384
268,0.36002817613365545
269,0.9202507657443565
270,0.8225345940981963
271,0.41709453103320693
272,0.45186499502633654
273,0.5462101805662768
274,0.6333032310615754
275,0.5984462005508097
276,0.37160015504169025
277,0.6646775110418681
278,0.39778636511019083
279,0.9088121095661427
280,0.5640680289081641
281,0.6614983993595456
282,0.5398037975821277
283,0.2174461710225179
284,0.13385383112066537
285,0.3339954871863643
286,0.5050129147911553
