1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,2001-2010,2011-2018
0.017561509283681387,0.04158221564365522,-0.07915843154943619,-0.08425289915785902,-0.021591667019362937,0.10205984055125092,-0.1115120351187546,0.30712318861586674,-0.09091979872074818
0.046957599586956,0.08162970215753429,-0.08163529413200521,-0.030896622847619182,0.28966713846395065,0.4817393148565883,-0.3423549472890568,-0.4599090679511753,0.11553035606911788
-0.06535827249822601,0.5155900435780876,-0.7900165780603059,0.5027866809480432,-0.7523253123675073,1.3334894272220597,-1.3921864173629066,1.0603127774692354,-0.38860789782577965
-0.189083674561924,0.006664234848339307,0.05271188405320226,-0.2008697090315677,0.4830472345596978,-0.27308865307600466,0.03933676945214922,0.09105982840541871,-0.0226570167128117
1.0087002173025343,-0.849490000212249,-0.17175643949823705,0.7572762480518525,-0.616414863350136,0.2212189604322632,-0.3226838636804711,-0.18254875019192696,0.596653288410556
-0.5331889304427238,0.721008772354512,-0.3103241522916138,-0.3188945725497523,-0.5900212153792381,0.27431945696279625,0.2899669717094211,0.8640321378846483,1.422358780949106
-0.9932862349918921,-1.1166510363014375,1.823149579722866,-3.3035367102850053,1.7048337629863184,2.352328961545769,-0.2941819205428615,1.413845140190535,-3.9426139631579
-0.20117590705515986,-0.015386730053769438,0.16093227381113073,-0.06259037310142133,-0.38045282518110723,0.6911448429749867,-0.15321761841751688,-0.296851079755648,0.3223875596097881
-0.10467529036739798,0.43736607959863005,-0.0751932579577761,0.16496514056965417,-1.3068131628845416,0.2681303631949734,0.40060319122717214,0.3864520744010005,-0.64333498153475
-1.4316965193631876,-0.4829537496415759,-0.1940162279696831,0.7013529248171202,-1.2988167745061219,1.2787082505158403,-1.3432779747428316,0.16383814341438718,1.166196717009429
0.1972215146288988,-0.008303983890321276,-0.09923292316399412,-0.23409096214256975,0.37928972060659094,-0.05738198312072007,-0.04485168873304213,0.28464386592448876,-0.29988341267791485
-0.46537450220514204,0.27520609342837554,-0.30022283631060975,0.15213159121009937,-0.04659663300429072,0.12057877970593317,-0.35189693942666056,-0.08550270538356514,0.23520066425384534
-0.122164865577433,0.5157173758733327,-0.5198976361682803,0.0124718606448877,0.39522594346531803,-0.9745640894398093,1.009247505866612,-0.23012409705658676,0.5080173573186322
-0.1826745763962514,0.05785855312677324,0.05413058372828705,-0.12482288748982273,-0.019608719540493924,0.3194145969562716,-0.48302155282122605,0.20679437741837514,-0.012680718615170505
0.02757843289006895,0.10310758015622079,-0.11873918044259915,-0.0626732609823455,0.23570289361772928,-0.168304651730706,0.08939796967685901,-0.10368546688057964,0.1697549503672147
-0.18535008602356096,0.26260198424340797,-0.12559644096244227,0.4324739973714448,-0.317319788703961,0.5704839802286648,-0.4431081543161506,-0.3325658503541803,0.33002934112183513
0.1149643909236191,-0.0694876574258001,-0.08922399108151291,0.5834232291908583,0.656749065965414,-1.4499108645726333,1.4979007600157548,-1.222211117101132,0.6103091214092508
-1.6400442762358787,-1.911645572790167,5.430449648620602,-7.7843302132457675,1.8456579994942461,1.7055350029720118,1.9489037326791068,0.5409385435763863,-6.636857433545012
0.10516247180911248,0.060863932888563614,-0.22550587731525654,0.06712015569075078,0.42403910255857874,-0.7369517720147193,0.7441482248603168,-0.3089038120652799,-0.244639741977857
-0.3910588742613481,0.2813656662742391,-0.07001349021642367,1.0163631555489332,-0.039382930578930025,-0.23904144633924226,-0.1729430873708969,-1.0662938973355678,0.42927325396768523
-0.20292119459643576,0.35593033785527983,-0.6089344100442131,0.30312039427011883,-0.7826923076063395,0.5689202238648357,-0.23481142308675884,1.1872861295598007,-1.0368367382775872
-0.7955413443987172,0.4847080198915341,0.26021186421693887,-0.6902254147003895,-0.3094898472939218,1.7478597598609986,-1.3610849381396264,0.7934226469327044,0.008208704331228667
0.9407268873846549,-0.8654468266591021,0.48427882462880967,-0.3381688339292508,0.15703743217246857,-0.2892241043510375,0.28073449024902386,0.010838802558900573,0.15307970756604794
-0.09576889183727477,0.24813392249158167,-0.38253457520773576,-0.0512576128431359,0.2743245796965702,0.5903909907664184,-1.0304708834060214,0.05574237763160661,0.1275050432210969
-0.405409544597868,-0.015907525896633024,-0.0923340688235077,-0.10813222783106702,0.9868972471782139,0.15857209405535228,0.10768993612040174,-0.8638628128435342,-1.1719278352515352
0.2190067882470197,0.11275209944056419,-0.24577812544290278,0.3028307474694576,-0.1658273214208228,-0.13563826172189275,-0.06292548886302751,0.08415650537998598,0.08969990321765509
-0.23308567180274625,-0.021597977108083366,0.2023753755164262,-0.2986452318660483,0.044762480268088545,0.29092636972767083,-0.03961899593246705,-0.06339032365590015,-0.12050663091001973
-0.3283721763119585,0.2656645737903638,-0.195237702197822,0.32988786364965317,-0.42655205127916174,0.6207580298983625,-0.2561525439222654,-0.3557101133690085,0.17274144844662753
0.18719546512073393,-0.017375541128674343,0.2364308711855334,-0.6097133135110694,0.40746392921677643,-0.470040052742153,0.08081233215264305,0.08697556817844032,0.19882659205505915
-0.13673273905473837,-0.20666823910540938,0.07063866873635093,-0.06959202244499887,0.4056986336197172,-0.2104706197323931,0.12967238495069924,0.2232755342718734,-0.6400223688012169
0.09829977857604472,-0.46617919958909093,-0.037513861108182445,-0.10428411230506607,-1.1902940491480485,1.95497313654655,-1.184064063644319,1.0138347326016794,-0.01391204458571249
-0.3948430374762828,-0.07695710296152025,0.6740180269707048,-0.17102904063234903,0.2529485564944999,-0.5192096877915712,0.12530413335471446,0.06874062532298664,0.0642391286730285
0.17146669451338292,-0.08695437288330843,0.14967023295713155,-0.12445932767868784,0.1470703863139664,-0.16145292853380178,-0.08600675984088224,-0.155270929185934,0.012954211403285454
0.3329778849381364,-0.3661738166306492,0.4747387235656413,-0.4314424875529781,-0.20782489436013352,-1.1744963807332054,1.0284256526015023,0.45656819819442696,-0.41473388740973127
-0.1585209161755219,0.08236497047882496,0.30628412360856005,-0.36734255840886165,0.04534516742985151,0.16072384572841925,0.007558418245929399,-0.2291678302310487,-0.11443428166451008
-0.002400559388497925,-0.27407661365830016,0.22024203779980764,0.16731410294840615,-0.36884442929710665,0.3195100697120289,-0.02796463374838687,-0.09716800363954675,0.2791389655603487
-0.31339828093615474,0.041465223875803536,-0.01844612416568603,-0.20988185389457165,0.12690796889364725,-0.02351624692802312,0.4492716746348324,-0.2721720952665815,0.6418746081255978
-0.007103653316839875,-0.010772920768539251,0.18764767707296595,-0.05357927135162935,0.028168005502915806,0.019936777321718543,0.2386258044759884,-0.5039848485100333,0.06994014521760325
-0.3192202419625767,-0.4227364544268566,1.4739974911300715,0.03703181156368007,1.0078971236944199,-0.07710653248351873,-0.4578193390008174,-2.0611755594771393,1.1356381533607358
0.020464104880713707,0.3228059184156643,-0.38043624873885995,0.16812443945504577,-0.07891849977230386,-0.5013296116209989,0.40292707222203417,0.059126667213696305,-0.049233806169321465
0.09906992569358086,0.10833920205485736,-0.24119683991695606,0.38169312448484016,-0.07405876208628936,-0.11830869762154361,0.2383549232374539,-0.14321658707434137,-0.0579983513321608
-0.4189878284658601,0.8308344169456332,-0.6014067789168377,0.7263500510134558,-1.0553160343053085,0.43294693997686173,-0.6222697886525456,1.0112283522273182,0.5063591786930639
0.5277970806714527,-0.38973411045284295,0.2817915986258734,-0.007791872501689516,-0.16856317122333817,-0.021742622331752393,0.09243065188779975,-0.3898094293130662,0.43186368414711573
0.10896711432337464,0.9433742594279835,-0.8069037126624586,0.5018232148825181,-0.4714807407664401,0.9593324210047238,-0.6573548212421663,-0.3293325990598689,0.4700622342286571
-0.17202978502544575,0.12823624374120568,-0.07646688935477741,-0.0275286310766949,0.1875328642781824,0.12368495857294703,-0.05877761344820487,-0.2278016097082567,0.0933821434455534
0.403611085814785,-0.5692902408084091,0.20839838960330026,-0.15931727776330884,0.3679320451670459,-0.6682166146574081,0.14051724097719687,0.15602870795435164,0.11550616689266702
-0.41732011495121923,1.0057978555096536,-0.29278596158216397,0.6369826933009912,-0.9590662600738662,0.8043033035786509,-0.29722646802282804,-0.35170465180304866,0.10995897482479777
-0.1598160333181382,0.024951066952078216,0.16461157896571804,-0.12200547837364001,-0.02296622257147518,0.3379869546209063,-0.16282237730920313,-0.012903437246718719,-0.020558076880631937
-0.26840832314350643,-0.10284642181500622,0.08515046544304722,0.4788162177640705,-0.8897786579493965,0.7174130175141739,-0.2072495671666481,0.24455508947252264,-0.5357702273815389
-0.3563137211254624,0.00201943165179011,0.17319688092750826,0.08923160251001991,-0.03585106502786012,-0.4557938089945003,0.44845449264076626,-0.22111279932000943,0.0067456923875837405
-0.23034466460028236,-0.17686902704193097,0.10868148916610387,-0.018218340435572467,0.011903395976072983,-0.36934036974396023,0.21516497333844503,-0.46950914779657954,0.4661374438193536
-0.23866944129251022,0.1367381782840702,-0.19360848278643528,0.2564686629921198,-0.0392360909442816,0.43086757141999993,-0.501125115635946,0.2790114887128834,-0.35106699786058837
-0.050701119465546673,0.1555459269796693,-0.147026703335704,0.6080231411155028,0.0269006120839288,-0.32549176723152007,0.11696427868622727,0.3366812321367443,-0.012898856353375177
0.2851629694214488,0.036734454841860636,0.01079482415688815,-0.1411715981002905,-0.32837483985349536,0.18402720343732795,-0.23288092251962303,0.8276702170292172,-0.7357259586213096
-0.18346229686799065,0.3372065887527773,-0.3040074964802624,0.6965158724613627,-0.6813072495694672,-0.7849671561512854,1.0136940403418109,-0.18364766752046935,0.4575780273204849
0.033967961107078004,0.01838353383987623,-0.1480578573856418,-0.4103671422856812,-0.07647180543946364,0.601707670498978,-0.1096764695858865,0.6776674031089711,-0.8928200448712995
-0.04227664679911902,0.17276466646379585,-0.2703869313462198,-0.2396748741514071,0.08900312121425369,-0.07146908981459488,0.2602813176810741,0.1315308458141743,0.3268295260927369
-0.3692428495979697,0.3348168687873615,0.19983252145681085,-0.3369458426112082,-0.3434954886989935,0.4453419918654028,-0.03237437664559395,0.4701065410849869,0.11517797111188088
-0.007670886116450018,0.13065958795248497,-0.42930731857132143,0.10482404882177002,0.22667691648738192,-0.3789353859444548,0.2951726197109868,0.2737096615388529,0.07766284037666815
-0.10628764465505247,0.5835168539273385,-0.47157821638779723,0.014912907113456109,-0.22526999040772872,7.20331929140311e-05,0.23362878879927326,0.06866034206744004,0.11373485857620835
-0.444294233098552,0.03355925890619159,0.2832292538367697,0.15455377049643865,0.37351371613996365,-0.3004099412809138,0.1677058630876921,-0.08621484046020822,-0.16297848732961756
0.13448132212923242,-0.17525835809909313,-0.21099285792043732,0.446241357840991,-0.28050547141382204,-0.062151389397596124,0.2295023902855588,-0.08367913940205407,0.6910376960013602
0.165489412560473,-0.2722795182111687,0.1487844145040893,-0.31904026214997483,0.9317449631967716,-0.777355164120143,0.8876437802657936,-0.45856148022156895,-0.42720868756934516
0.3853955977165682,-0.026547433896525252,-0.062106626792525765,-0.4276333930236953,0.8046795158380909,-1.3027747586768652,0.7613674538830917,0.31397145542927,-0.675595148766954
0.4346794510949097,-0.4938921346238755,0.058836440397087575,0.20058864281622707,-0.09053731204143589,-0.5188108824386999,0.7729860029601365,0.046202774820361114,-0.07371205334258718
0.4542741391468458,-0.3405340021859063,-0.21126939148081014,0.7096263359963131,-0.16994224172750752,-0.050777260564848214,-0.03292361650841706,0.5839205660687018,-1.0920109202063852
-0.27613676188308744,0.6658655879356157,-0.9700490916795155,1.574061576359569,-0.06221789208939299,-0.19838011318019458,0.6937231864780188,-0.9877744233415973,0.2999182619284012
-0.4913358456355965,0.5606421412572806,0.5714714328029284,-2.735835354860032,1.3185838290623255,-2.8208407198332925,1.2394395140253684,2.4418109650333086,-0.7759500460759288
-0.016399281762351225,-0.3921655011671605,0.31133071511143173,0.07305706713124954,-0.631939017080835,0.6692997891359128,-0.144614652499105,0.2553901447924555,-0.5483407121632368
-1.0874955140298992,0.4838861637670435,-0.2086780811270219,0.1778107208988433,-3.24379712103733,3.482896732359931,-1.2299514988155074,1.3242118908432863,-1.126270239992488
0.04532358651881552,0.29346592905859326,-0.13975838555865427,-0.18841695609477427,-0.19192450906017,0.4322793622102057,-0.05711457884560034,-0.02459442717453797,-0.21522851636813545
0.2692956605415296,-0.0526359614927967,0.038410964374618065,-0.00014695506658612967,0.13437486546380178,0.6365304968815731,-0.8137223024372802,0.2196089113151194,-0.2332116193588703
-0.07000614050173119,-0.4742619735629179,0.4576203055781442,-0.37383270092013504,0.6027353516380701,0.5595832629667523,-0.8525737267171004,0.12933350506999722,0.07987983312998569
0.27280952622710675,-0.2322741873579024,0.15614824431558727,-0.13006864107280436,0.2110191211104393,0.8507255437820181,-0.6909469037796511,-0.6915799388081156,0.47000821319318586
-0.394917139545224,0.6635266051582729,-0.4040401884644157,0.2144584219679082,-0.2251174549705215,-0.7208658048350897,0.915851795176665,-0.20551932582291232,0.8307868634020129
0.030919012511144428,0.4072976247149053,0.3261781524756223,-0.26536487436137024,-0.013760916107068089,-0.03324980489522611,0.4919988067764225,-0.2743700281106016,-0.1050375370729354
0.26057112198174665,0.11660281513889927,-0.21726292146370366,0.2857560798064005,-0.21945500054529735,0.025335362350398842,-0.018021618123307367,-0.31838043529980925,0.17688651515110845
-0.29412768884655127,-0.10320776692536449,0.5240705627716662,-0.7817567031865256,0.8733569200350237,-0.5268618701926928,0.48949053019115873,-0.03090472343347722,-0.0978561240819193
-0.7688203772336185,-0.26489582819787205,0.5626624435069592,-0.6240501384989321,0.4049366224291069,-0.18913044116471883,-0.4308388806315082,0.47090954202908264,-0.5821732127092659
0.10737175035493002,0.20939574803973443,0.22500629793120952,-0.46768709771743905,0.3481833274875369,0.03317117647497683,-0.4285162051067208,0.3214438534752336,-0.25181755567750624
0.2224530809113432,0.823487819804295,-0.5566680719125636,-1.1886075093810047,1.4834927289879747,-0.3922244262361488,0.637795250433864,0.8147716071496728,-2.207738284382128
0.5079675979658241,-0.33183589734409635,-0.11990177530147461,-0.449793082077681,0.1490332210170373,0.016011675214999688,0.03656408944816292,0.8904181587920394,-0.4180608124382073
-0.20416196028427525,0.318525602104515,-0.4610644834770589,0.38203526553495426,0.4380256560897189,0.04460609537343699,-0.3181020635208397,-0.8773485544027501,1.1776663050536187
0.33734036660523725,0.10835206047576168,-0.004688603780721307,-0.39575925715437343,-0.1077171980869025,0.3337623425215096,-0.08000708793035965,0.043461560153011836,-0.24466999905604508
0.07693337199253603,0.33892531656266567,-1.3056524979086697,0.8893778381549116,0.0053261625580489635,-0.455250952628671,-0.014054292891964693,0.08756999371833696,1.2221787913191704
0.44363931561261605,-0.48845416588283197,0.3784831114966148,-0.2818459845140796,-0.5255575504852459,0.19476323629511738,-0.12242199788716701,1.0528202866804937,-0.02776100893595046
-0.6392237240028594,0.47269098860079084,0.06578027454912228,0.0026053464942560334,-0.23232684856546781,-0.34271984084134366,0.38973296221458553,0.04154718630416421,0.3031891015989165
0.20517380511641536,0.30601994333307325,0.08315579230954695,-0.5494953552198327,-0.013372365285509558,-0.7669906820739052,1.0185296959102605,-0.19222608631256433,0.29554466380467326
-0.33552189814014893,-0.1571013357614539,0.10126985258102428,-0.19079872646694906,-0.2743022767826915,-0.36107993695594653,0.9942826302834984,-0.1679004679514115,0.08373380525999014
0.3922566198574675,-0.7157119476561369,0.7934879855060257,-0.6117258674684485,0.14908495627813478,0.24962369035687548,0.09581136207914709,-0.6119628372011326,-0.27702362366741684
0.055971168205995014,-0.06943570757484108,-0.12348300622788821,0.21637860029226264,-0.16020619363657074,0.15491820661375288,0.02859752353167888,-0.19882385716723494,0.18430883833958256
0.2774917407304599,-0.16507811626259955,0.20595093013118776,-0.22755394357702005,0.09126763391707625,0.05959723964722845,-0.45899513412124093,0.49169248186292186,-0.31113217428566947
-0.10088020627377131,-0.12278378207835469,0.14325201806356963,0.16947970400211515,0.15956560575536316,-0.3736992109447488,0.25590198966145344,-0.33396346757128353,0.10484332310396337
0.6376188658826858,-0.0791563214432873,0.01761712259162604,0.5761467959292187,0.7275512089420642,-0.9264901467514309,0.26654167661838457,0.010394388421248346,-0.8091813575836919
-0.09971052110232247,-0.21247394555021168,-0.05181189540409198,0.07144162102504081,0.7568814993969032,-0.7341608671749664,0.060589237889331404,0.6640294107237971,-0.21049882615766216
0.801498578315496,-0.2868542741866381,0.07884040162825601,0.13317129573173536,-0.2562194639550789,0.9086536837669161,-1.015684874818632,0.6598049940521358,-0.9467705182370639
0.18841161376218585,-0.24951561073973794,-0.09063478945715908,0.5343636622648555,-0.15130545943975449,-0.15888036090832258,-0.18097552732479838,0.05223255186987619,0.3375770803503392
-0.46889794985506444,0.22801135563870617,-0.5336131241319371,0.7872769242850581,-0.14607770584760665,0.24825367939689835,-0.5592332464050163,0.41997694952353354,-0.08520706166182795
0.09833849363785557,-0.3790383159863031,0.22951432548659473,-0.12255227878182645,-0.22543997666798532,-0.15153285889438806,0.3076210512694988,0.3020164493531469,0.009155904183224317
0.04979404308092622,-0.41209652224404253,0.29902472302755045,-0.3989243446984261,0.2214350005212639,0.37274113107569423,-0.22156355426167001,0.07076638062955232,-0.3205141215434959
-0.2928158181630012,0.06423517966280456,-0.28739499080493724,0.5840435560380711,-0.3762133653009576,-0.3590726160093561,0.47141613639665375,0.14311362634543123,-0.30144665873939946
0.17376247386417032,-0.25052592336701296,-0.17779497966017166,-0.13360950848430886,-0.10560328094288707,0.9704381057859531,-1.2588818582395713,0.6678004915155071,0.0626806713520518
-0.07396926550076874,0.1846765090631216,0.48424719207052724,0.08480540070466802,-0.2786432208626398,0.2192232560838101,-0.6170564152639021,-0.5061547702959468,-0.0556456503728705
-0.05848822793415703,0.233295402122451,0.012239105447314769,0.5611361970502678,-0.5339385359049109,0.2862183479713155,0.1403578381420988,-0.3934287950093608,-0.2118394613649035
0.1952152203549684,0.21356634423043996,-0.010967095410883754,-0.7657502861789911,1.1178393752176947,-0.037454628588385275,-0.2528300802364494,-0.49742955782560894,0.24878589977179805
-0.22567191065232062,0.24539286748753208,-0.127268708198359,-0.27097146150195206,0.20757010831896738,-0.6354044062484587,0.3359257170309623,-0.16426288144642942,-0.025557206402863297
0.3891609198714649,-0.2942299935336267,-0.21849799453215035,0.13730691609553236,0.09420307110329829,0.19714249797428463,0.10224664274384404,0.07130858787505695,0.09301437948259617
0.3115619958808109,-0.12167029114251882,-0.3820456423532549,0.9065422562884233,-1.0251805685859707,0.3091991117417619,0.020426467653702596,0.236757188374477,0.07952604112365558
0.2963257614082081,-0.055205233396606324,0.11877705194540844,0.4080587582196077,-0.6325722025441273,0.010449256481868896,-0.23653072603046893,0.5914037151682761,0.03623694229510521
0.1955566098927457,0.12031809759320256,-0.7028401240555493,0.010857449985238465,0.4403976240594472,0.30360128706345313,-0.405436814665992,0.046371754940589205,-0.01666076901939606
0.19267525390762197,-0.10735619636349869,0.29685999523447226,-0.524304221023653,0.7275456509419849,-0.392081205672645,0.33898105170140325,-0.6912846151301237,0.5529092207791345
0.14911533517632292,-0.17795308307670854,0.024643854910347485,-0.2791077035872601,-0.21266981779730748,0.11149536813427875,0.16286136238751084,0.4788769904644259,0.008320421461136096
0.39765202134083655,-0.0853146974696426,-0.7292332829751489,-0.5177180776984757,-0.11334084473284227,0.2846701267755941,-0.45843503260138363,1.6355636957431994,0.11818049175124012
