1991-2000,2001-2010
-10.828386783599854,4.081776142120361
-0.12162506580352783,-11.243516325950623
-21.75266432762146,25.45735466480255
9.525529861450195,-12.308045029640198
2.6007986068725586,7.896774530410767
-15.709231741726398,28.25848388671875
-2.1639461517333984,4.304911136627197
7.90438437461853,-24.885020971298218
3.4968202114105225,12.14332103729248
-16.464197039604187,25.866868019104004
4.300150394439697,0.9506063461303711
-3.39456570148468,-10.493041276931763
-67.56696438789368,160.04299473762512
-7.222879648208618,9.940609455108643
-15.620244070887566,25.29916524887085
16.637066304683685,-15.179344654083252
11.583507537841797,-12.333150029182434
3.767353057861328,-0.12649059295654297
-18.141020625829697,20.01005744934082
7.542797297239304,-4.726280063390732
2.943241536617279,-11.33534860610962
2.955044746398926,-3.376485824584961
11.853950202465057,-4.6185190081596375
-0.3805793523788452,-0.40074968338012695
-5.139061212539673,0.3918166160583496
10.81101942062378,-7.124779999256134
-12.228558540344238,15.265095710754395
10.312313973903656,-9.518266677856445
-10.429723292589188,12.900434613227844
1.4483580589294434,10.946126461029053
1.0589092671871185,-2.5680224895477295
-9.074374437332153,3.5603256225585938
16.894549399614334,-42.4764289855957
33.91958022117615,-29.974801063537598
1.7060729563236237,-2.005500704050064
31.704191781580448,-27.389415383338928
-4.496990919113159,-2.0787971019744873
22.141810178756714,-30.909451484680176
-2.4652089923620224,-3.4388182759284973
14.131224155426025,-2.941650390625
10.922782897949219,-21.638256072998047
4.015641063451767,-14.924008846282959
17.48512601852417,-3.1708364486694336
-37.87849462032318,44.66823387145996
6.664494037628174,4.214432716369629
0.7551255226135254,16.306129217147827
-9.16513729095459,11.960461854934692
-14.228247910737991,17.250246047973633
2.3344199657440186,-4.626506805419922
11.484103173017502,5.1378631591796875
-7.133168686181307,6.00436544418335
-18.268426537513733,16.745078563690186
-4.171929121017456,9.306707382202148
-1.573929488658905,0.27506184577941895
0.8223522901535034,-13.082606315612793
22.403509736061096,-16.183808088302612
-18.808966875076294,19.294338822364807
-11.845402240753174,18.733016967773438
5.237669482827187,-0.7376342564821243
-5.060705125331879,-2.1850990653038025
9.317915201187134,-8.987172842025757
-25.47859799861908,35.41534996032715
-17.16008612513542,16.502150535583496
-15.981898784637451,6.820706844329834
-17.742092967033386,13.488609313964844
-13.601356148719788,25.790992736816406
0.4543299674987793,-4.272749900817871
10.132084429264069,-16.8254816532135
-8.37872862815857,-4.609947204589844
-13.216327905654907,29.29341697692871
-7.174762070178986,-3.0670366287231445
8.638145983219147,-11.434309035539627
-0.7485197186470032,2.7843942642211914
11.907518833875656,-11.487223863601685
2.040757894515991,1.0976810455322266
-10.988130748271942,10.202439188957214
-23.956387042999268,24.492403984069824
10.733774185180664,-1.483503818511963
-0.6947841048240662,6.035011291503906
-16.08490115404129,24.977906227111816
-16.81602954864502,16.129419326782227
-15.417379397898912,13.481536865234375
15.668881177902222,-24.822425484657288
-9.597044229507446,4.176671624183655
2.3171658515930176,16.463271141052246
-3.357700526714325,-4.582328498363495
-2.1483914852142334,-3.434138298034668
-0.25519609451293945,4.373923301696777
-12.6212158203125,7.484992504119873
42.18710803985596,-36.31919860839844
8.908555507659912,-16.088507652282715
-3.504325270652771,-2.251049041748047
-6.763484239578247,12.90787649154663
16.069468021392822,-8.15651884675026
-22.126156449317932,18.21057367324829
3.7419029474258423,-18.330451369285583
-15.49414438009262,18.120936393737793
15.099651098251343,-10.633480191230774
2.1912769079208374,-6.258933782577515
-7.468483567237854,17.5304514169693
18.644036054611206,-4.604848861694336
15.747337579727173,-21.592604637145996
5.706775426864624,-6.3282740116119385
1.5367814302444458,-11.046754360198975
9.457151532173157,-26.976861476898193
-0.59902024269104,-5.510029315948486
-3.6526730060577393,21.099037170410156
14.85231637954712,-10.447253227233887
2.626522958278656,17.9157931804657
2.8598129749298096,10.521134376525879
8.60675060749054,-7.427889823913574
8.483514428138733,0.1785745620727539
1.595048427581787,-1.334628313779831
3.233787178993225,2.047497272491455
12.352019682526588,-11.46473503112793
11.983684957027435,-2.1872608065605164
10.207788843661547,-5.17775821685791
-9.21124529838562,19.318513870239258
32.92562961578369,-29.982472896575928
-5.44210147857666,21.358426570892334
1.3889710903167725,2.586297035217285
14.978222608566284,-13.945809364318848
1.3508468866348267,1.584033489227295
3.5513224005699158,9.665589332580566
20.0963933467865,-13.183268547058105
-20.757559299468994,-11.389406681060791
-10.052133798599243,0.650306224822998
-40.58500528335571,26.90441870689392
0.3279108703136444,13.606147766113281
-9.709109425544739,7.1099109053611755
0.4101569652557373,8.791125297546387
-4.481569051742554,1.8667687773704529
-22.30603313446045,14.166627407073975
-1.1627700626850128,-0.369462251663208
10.442175149917603,-10.085345029830933
7.471273362636566,-9.222236156463623
3.2750226855278015,2.2004000544548035
-18.83553147315979,18.55711817741394
2.617360830307007,-9.783085584640503
-14.924911350011826,15.256192922592163
9.467611253261566,-5.179646253585815
5.019898176193237,0.9869735240936279
5.429470717906952,-16.55805015563965
-3.583888530731201,4.103058457374573
3.5262907296419144,-4.1286396980285645
19.3652663230896,-16.723444938659668
-13.456231027841568,17.498666644096375
6.934118390083313,-25.064953446388245
12.811038136482239,-4.891876459121704
-0.7921783588826656,-4.075780510902405
-15.189732789993286,7.313019275665283
-19.665233254432678,19.44672155380249
-9.203543663024902,4.180359840393066
-1.069074034690857,-8.727954626083374
5.759329319000244,2.845927596092224
9.814458727836609,-12.04997193813324
-19.270429968833923,16.903774857521057
0.349347323179245,-2.1982226371765137
-12.694997161626816,28.89351463317871
15.912555515766144,-22.94975185394287
16.524045705795288,-11.841587543487549
-6.24489426612854,-4.0088019371032715
-0.11936220526695251,0.5062253475189209
3.3263025283813477,0.6117315292358398
-9.72061213850975,9.923182964324951
6.2729811668396,-15.77310037612915
0.8037025928497314,-4.365697145462036
24.762152910232544,-39.58653926849365
9.801820516586304,-4.916372776031494
0.33012378215789795,14.678394198417664
-5.104999661445618,23.389867782592773
33.333940863609314,-38.96193313598633
9.328230619430542,0.4012451171875
-20.05634903907776,3.187559127807617
-10.586639046669006,9.696840286254883
-10.666144013404846,5.97461462020874
-19.81923794746399,8.127402305603027
-5.074734210968018,-14.850369930267334
13.723253231495619,-0.9067764282226562
12.096574783325195,-21.585580825805664
-11.351300120353699,13.316386222839355
0.8511793613433838,-13.341169357299805
5.279312968254089,2.5053704977035522
15.00204348564148,-14.214013159275055
4.6294472217559814,-9.192050457000732
6.636181473731995,-3.055304765701294
-6.126949310302734,12.073005676269531
-16.025413155555725,26.06836700439453
8.74656468629837,-10.964696168899536
15.867043152451515,-17.965627670288086
25.021552681922913,-17.695395946502686
-10.14025741815567,3.4244165420532227
8.84187376499176,-7.722201824188232
-18.015816926956177,14.472490787506104
-3.6863716542720795,-18.676809549331665
-1.5902737975120544,12.599276542663574
-8.77248078584671,5.105755567550659
-11.334170818328857,10.590527057647705
2.6818419694900513,-14.305732250213623
-5.506796032190323,15.87734603881836
19.85513186454773,-19.367947101593018
-1.0108269453048706,6.995757341384888
13.19493019580841,-10.11171841621399
-11.575531601905823,-11.680419445037842
1.4800759553909302,-10.028400182723999
33.983267307281494,-35.15975475311279
-4.371627569198608,-2.320528507232666
10.09221339225769,-1.1239347457885742
5.439094185829163,1.4623079299926758
-1.4873101711273193,2.564208984375
-0.48660755157470703,-19.80765151977539
-5.10838657617569,5.165687918663025
11.583314538002014,-20.033502101898193
8.073522254824638,-11.633140087127686
-3.278477668762207,0.08024656772613525
-22.478601932525635,6.846625328063965
11.121405363082886,6.466208457946777
-4.606108009815216,19.895732283592224
7.020719289779663,8.050758838653564
0.7579259872436523,9.853293180465698
-6.875929653644562,-2.538045883178711
23.19313621520996,-41.93548393249512
-24.16471290588379,16.785205841064453
15.778114795684814,-9.995863914489746
4.629158455878496,-0.9845685958862305
12.453319013118744,-22.215943336486816
-21.956226110458374,29.54949951171875
-1.8768197894096375,-2.5891952514648438
-4.878286302089691,-0.6668906211853027
21.03899598121643,-14.60590648651123
-16.090341567993164,21.946115970611572
18.488696426153183,-24.065546989440918
5.811364591121674,-17.605278491973877
-28.124735414981842,30.549190044403076
-10.04531478881836,-3.4535064697265625
-17.612316012382507,5.537942886352539
23.526710987091064,-30.00593662261963
-9.873701244592667,-5.013172149658203
3.237231492996216,2.051610052585602
20.670268058776855,-24.07666850090027
0.09618839621543884,-0.7145633697509766
3.386832594871521,12.274707794189453
-3.95313823223114,2.067265510559082
-2.9138578176498413,-1.1882681846618652
3.2496591806411743,-2.8416372537612915
7.547770380973816,-7.8438966274261475
-7.0988307893276215,13.510613083839417
-7.524481296539307,10.468710660934448
5.959282428026199,-14.415313363075256
-17.71033239364624,29.49423122406006
-16.282991349697113,21.540626741945744
-26.128299236297607,19.054495453834534
-9.468990325927734,-3.307938575744629
-22.904110431671143,23.231274604797363
-16.59898614883423,19.17966651916504
-4.907169342041016,10.591316938400269
-2.2789745330810547,-11.512890130281448
13.658343076705933,-2.9698715209960938
4.058862686157227,13.102911949157715
12.538353562355042,-3.127635955810547
14.75581693649292,-57.749695777893066
-13.91931140422821,7.388737201690674
-10.416074514389038,1.5477367639541626
-1.9239173531532288,3.7153345346450806
10.607263147830963,-0.21935582160949707
2.290388345718384,-6.661308526992798
-10.058797419071198,2.360548257827759
-21.54664421081543,24.638344287872314
12.612734317779541,-8.251996040344238
-13.254693701863289,14.41491174697876
8.676616549491882,-7.452697992324829
10.453378438949585,-20.70003604888916
-3.1053807735443115,-3.4734528064727783
-7.599642753601074,7.734928131103516
-13.953089408576488,11.914184093475342
-3.814862012863159,-0.29926490783691406
19.59438367187977,-17.528721392154694
-5.347075819969177,2.085320234298706
12.64233922958374,-11.79218578338623
-3.7200801372528076,7.62684440612793
1.7889370918273926,-13.741989612579346
-2.582766056060791,6.190418004989624
-0.7325924038887024,-0.5408861041069031
-3.6119121313095093,-9.024881362915039
12.748263120651245,-5.8236600160598755
-7.385482311248779,10.169743031263351
18.253641963005066,-14.668932914733887
8.847556591033936,-12.11994457244873
32.009745597839355,-8.79416036605835
17.73061043024063,-19.780657291412354
-0.43732190132141113,3.110339477658272
-3.06852388381958,0.006971836090087891
4.310132145881653,-4.695085287094116
-11.747002005577087,-3.2745895385742188
-4.052739083766937,4.80050253868103
-4.485618948936462,-0.003328561782836914
10.357497692108154,0.2861933708190918
-0.6073732376098633,-1.4801645278930664
-9.492806434631348,18.20380687713623
-12.401370406150818,0.31703615188598633
6.8756245374679565,4.943397521972656
13.002623587846756,-8.5476313829422
4.867043763399124,-7.061228036880493
7.34943912178278,-15.757697820663452
3.7574076652526855,-12.528367280960083
7.000028371810913,7.831185340881348
-9.454459190368652,25.905336380004883
7.748707413673401,9.300642013549805
26.46979808807373,-25.601119995117188
-19.558270931243896,0.8477659225463867
16.126546025276184,-1.5315393209457397
37.00686812400818,-31.813777446746826
-9.740202903747559,7.924384534358978
-0.899622917175293,-27.81347894668579
12.965260982513428,-33.69881820678711
5.485469818115234,-10.978731393814087
-5.98738306760788,12.412682235240936
0.6781634092330933,3.7177462577819824
4.8435070514678955,-11.73104977607727
-1.0248483419418335,-7.630686521530151
-5.406189441680908,11.283223628997803
2.8263392597436905,8.417031779885292
9.408185482025146,-1.8907551765441895
-1.1894032210111618,-13.488458156585693
-8.004377126693726,19.135879039764404
13.543511748313904,-35.08571147918701
-5.934628129005432,-3.045008659362793
21.341566681861877,-31.195207595825195
-34.3931622505188,58.68666076660156
-14.973954617977142,13.17712652683258
22.815038919448853,-23.297191619873047
-4.367079377174377,4.963033199310303
2.3839778900146484,-2.6434078216552734
-18.003270626068115,4.00019109249115
-16.484872072935104,14.651083245873451
-3.7407500743865967,-19.18107032775879
-8.46729052066803,11.589167833328247
7.204563498497009,-3.6442222595214844
9.066204607486725,-14.842289924621582
1.4685511589050293,-0.8398499488830566
-3.8092129230499268,-2.8508036136627197
-0.374975323677063,0.6469244956970215
16.185101963579655,-14.850303173065186
-9.56125557422638,2.6129369735717773
-13.679768800735474,16.452068328857422
-2.3913211822509766,0.609180212020874
4.396387219429016,-4.959866404533386
-9.239311218261719,6.368945837020874
-25.72388857603073,27.216327667236328
-19.615217089653015,10.808830261230469
10.614276885986328,1.6571483612060547
13.554197207093239,-27.57990837097168
1.268087387084961,-4.587540149688721
-9.105391561985016,20.04586696624756
-15.050769746303558,18.422014713287354
-14.022126525640488,-5.424285888671875
2.063087224960327,-6.95162296295166
-16.599607825279236,14.40142035484314
-5.686555862426758,10.875813722610474
-16.391301155090332,29.455050349235535
12.147382527589798,-17.686215937137604
-11.926986813545227,3.152750015258789
2.784346103668213,7.141960144042969
-0.147433340549469,-7.270358979701996
-2.984435558319092,-6.155478596687317
-14.238071322441101,23.959442615509033
-6.722474545240402,7.744802951812744
-13.419664144515991,9.156741738319397
-5.887515380978584,13.196292877197266
6.058437749743462,-9.581505537033081
5.262069851160049,-12.769932746887207
21.01760572195053,-17.267513036727905
-4.198381543159485,6.929890155792236
-0.4984492063522339,6.04443359375
-8.725161790847778,8.100986242294312
-15.519994378089905,-4.9960432052612305
1.3420565128326416,-1.8037018775939941
4.249926209449768,2.2527493238449097
-10.49610447883606,17.770323276519775
-15.808006763458252,25.360753059387207
2.8891972303390503,-6.193554148077965
16.632022738456726,-11.488526225090027
1.9930224418640137,-15.466751098632812
-19.605621337890625,15.52147525548935
-18.36188915371895,34.41272163391113
-14.134305000305176,7.210374474525452
-5.158901691436768,14.898670673370361
0.8257362246513367,20.230869829654694
-7.592494964599609,16.959548473358154
-6.846723437309265,6.943851828575134
-2.3671005964279175,-20.17037844657898
6.8697450160980225,-21.161741256713867
-11.641272008419037,3.4513678550720215
-1.7761669158935547,14.633039951324463
-20.39181113243103,13.806873798370361
13.611955165863037,-11.690819680690765
-3.355460286140442,6.48738169670105
3.0804655849933624,-9.809717655181885
-36.39731979370117,30.72054922580719
-2.887883871793747,-2.442061424255371
12.73915958404541,3.873128890991211
-11.476352214813232,36.63730430603027
-12.746782779693604,15.636326313018799
-9.483314394950867,2.4207639694213867
0.727056622505188,-0.5277328491210938
-23.348644323647022,21.956353433430195
0.08607792854309082,-2.8363571166992188
19.79263186454773,-24.371789932250977
13.630394220352173,-15.86008906364441
-11.361382365226746,5.965578198432922
-25.072249174118042,32.4721097946167
12.863039195537567,-2.8171167373657227
4.771539092063904,-23.231680870056152
0.4913218021392822,10.991481304168701
-1.9642226696014404,6.598361134529114
8.277070853859186,-7.3137359619140625
-11.878066003322601,3.693652629852295
0.9245736598968506,-9.969571232795715
17.72623586654663,-8.190231084823608
20.00639235973358,-11.481176152825356
-9.74761414527893,8.42578935623169
-0.353479266166687,-0.7170507907867432
6.668817698955536,-10.82398009300232
3.1272777915000916,4.1022820472717285
-13.925649642944336,4.56010639667511
19.979593992233276,-43.16299629211426
-0.9899880886077881,-11.4736909866333
-10.131898880004883,7.205197811126709
9.006535291671753,-13.37146520614624
3.355758786201477,-2.236409068107605
8.961043387651443,5.5382208824157715
-6.414114236831665,-2.3661134243011475
-16.3591570854187,19.47268509864807
4.560574173927307,-0.3038520812988281
9.810845136642456,-17.925212860107422
0.06302934885025024,-2.6878488063812256
29.372590519487858,-27.626526355743408
3.9905357360839844,-2.434632897377014
0.9035129547119141,-7.132354736328125
-22.35914921760559,14.826604843139648
-28.373623371124268,15.160672187805176
5.619065165519714,-14.04205846786499
0.5559461116790771,-6.320617198944092
-0.43135887384414673,-5.543018102645874
3.2573963403701782,-4.037975192070007
-8.722052931785583,13.42398190498352
-14.53632640838623,19.746106147766113
-9.22637876868248,15.573365211486816
-0.28362905979156494,-9.146868228912354
14.17694354057312,-3.5522327423095703
-0.9960456192493439,21.760412245988846
-11.718973517417908,-7.816216468811035
-7.12070631980896,9.401221990585327
-22.876166820526123,18.549968242645264
-5.023471832275391,1.5353066325187683
5.280219957232475,-7.954612612724304
-4.9628448486328125,6.575940132141113
-6.086763381958008,4.27776026725769
-15.313665866851807,10.859597146511078
11.363034963607788,-5.953662872314453
15.034296125173569,-1.524301528930664
11.992995738983154,-10.337083339691162
-9.418901324272156,16.13070058822632
-3.0308014154434204,11.521584153175354
-4.068431496620178,23.439209938049316
-6.997104287147522,-3.9957265853881836
10.54285740852356,-22.290876865386963
-24.395453453063965,10.21931791305542
7.285684645175934,-2.234772205352783
-9.750903010368347,2.70330810546875
-0.4335041046142578,10.549114227294922
-1.2149276733398438,30.30112934112549
0.3349490165710449,-8.319730281829834
12.057103872299194,-17.361564993858337
0.4680674076080322,-8.942341566085815
7.2781015783548355,2.62861967086792
0.4311058223247528,-0.8461627066135406
10.90033733844757,-2.8250808715820312
6.410946726799011,-8.100908398628235
-1.1349856853485107,6.062082290649414
-21.528692960739136,21.066162824630737
-4.93681526184082,-0.5163974761962891
-2.3253920674324036,-3.403977394104004
17.06492054462433,-22.409320831298828
-17.582900881767273,16.00619411468506
-17.932065725326538,22.08530282974243
2.568021059036255,-15.316999197006226
-27.699056059122086,25.818988800048828
20.889154314994812,-18.041489839553833
5.242911100387573,-8.044046640396118
24.22623920440674,-5.620296955108643
-7.012979984283447,11.799793481826782
0.24140664935112,-1.1861565113067627
4.059017658233643,-12.469048976898193
-9.662491999566555,14.368752002716064
1.1853694915771484,6.7433929443359375
0.6963018178939819,1.689499169588089
2.9520751237869263,-5.710392534732819
3.544734477996826,-12.4347425699234
20.02733063697815,-24.190077781677246
15.92705887556076,-17.682634353637695
-3.2732301354408264,0.3695477247238159
-9.17956167459488,15.283304214477539
-3.8217825889587402,-5.568495750427246
4.03037041425705,-12.658125340938568
24.045058846473694,-27.001688241958618
15.894405871629715,-24.691426277160645
16.84161877632141,-10.430319786071777
-7.7415244579315186,13.284999132156372
-5.052461564540863,12.096991240978241
-26.395654797554016,24.020601272583008
7.6667234897613525,-19.41503620147705
-15.836004734039307,19.91603136062622
-5.965599775314331,-2.094985008239746
2.6721068918704987,3.920246124267578
-3.733781635761261,-0.9138438999652863
3.9070537090301514,9.381423950195312
-1.3193516731262207,9.675328731536865
-13.316574931144714,4.168010234832764
-5.914021134376526,-2.4357619285583496
-7.068424940109253,5.961181163787842
20.95364212989807,-2.31107234954834
6.817583590745926,-8.679727524518967
24.05549168586731,-31.991762161254883
-22.263575434684753,16.949241161346436
-11.625293016433716,18.142160415649414
13.507911920547485,-16.868895888328552
20.101197004318237,-23.298635959625244
-3.221111536026001,14.218144178390503
17.318876028060913,-18.08943271636963
8.149811148643494,-8.866597652435303
-4.295074462890625,-11.266525745391846
2.186373710632324,-10.137570858001709
-12.520982384681702,15.589704990386963
18.021819353103638,-13.770151138305664
-5.6990694254636765,-0.8947532325983047
26.00685739517212,-18.888122886419296
13.404695987701416,-11.11878216266632
-39.37977600097656,95.33087158203125
10.662346601486206,-2.785252571105957
2.547112226486206,-23.498761653900146
-15.632957518100739,28.45663070678711
-7.57773220539093,19.741701126098633
12.754438161849976,-2.073756217956543
3.3527711629867554,-8.842238545417786
-22.942973971366882,27.16876745223999
-11.900444567203522,23.657190322875977
10.045634984970093,2.97597074508667
-0.2599954605102539,2.1947500109672546
13.40716290473938,-20.70607852935791
23.805098235607147,-30.725483894348145
-2.667199581861496,12.239876747131348
-7.346418380737305,7.7208006381988525
8.446375608444214,-8.1346116065979
