embedding_dim,drift_magnitude
0,0.14831441520466218
1,0.18544474856528176
2,0.22066766474340252
3,0.26605008506668015
4,0.24163107952733476
5,0.4352790378388601
6,0.2276736910823971
7,0.2589704739796219
8,0.4209897292672291
9,0.18587841932346524
10,0.2680359937630138
11,0.38672538485536556
12,0.3257424657132407
13,0.27933380857007745
14,0.24193961449048504
15,0.23297009752258407
16,0.4840019380365673
17,0.5624890468243531
18,0.36096897459361543
19,0.308995561938314
20,0.3689263716538983
21,0.647494071378046
22,0.3740298643563209
23,0.2565986214059469
24,0.4557409806752259
25,0.2785875845238994
26,0.505380284404127
27,0.3145360570301762
28,0.17688988122536783
29,0.38618216957553864
30,0.3184068636515398
31,0.396579838570011
32,0.4175538065569857
33,0.4461153910168851
34,0.28856094824811834
35,0.3198413377299604
36,0.15688486945556382
37,0.3629017284764305
38,1.3190853777257965
39,0.48069534651602164
40,0.13239647413157923
41,0.3087193092348947
42,0.24818519145406556
43,0.3403260809331301
44,0.5210663328568739
45,0.23655309136382366
46,0.3017577618253667
47,0.40849018437026263
48,0.26585156175658015
49,0.30672599905231185
50,0.16782078975550485
51,0.31424226237979347
52,0.33663377477677303
53,0.4185030614404073
54,0.30942839634570063
55,0.27122054825369507
56,0.3825705615186161
57,0.35386112591018987
58,0.4464643592340741
59,0.39488656983579895
60,0.24211171964801803
61,0.5680072963678438
62,0.3270811844386365
63,0.4074978261968081
64,0.38798638288590703
65,0.4168115337287908
66,0.26418309284188307
67,0.15581211297519268
68,0.7243581720357545
69,0.5727691613952894
70,0.23275978730980215
71,0.5032079113828688
72,0.38313645033167726
73,0.20388097228373944
74,0.304132246606772
75,0.15236270669682203
76,0.5452332822475429
77,0.3496928816726734
78,0.6538150330552113
79,0.25656706133967305
80,0.4720556536545601
81,0.22805369582078602
82,0.3500830093667973
83,0.42928216202754443
84,0.522466438900047
85,0.4442698494868233
86,0.4802433478911483
87,0.20959064090665916
88,0.3312343552354896
89,0.39176516287883684
90,0.16668795378275136
91,0.3979511918568819
92,0.21221759819903874
93,0.68996996365595
94,0.22240575231014445
95,0.4078158713700234
96,0.39581674727443944
97,0.33934431138226506
98,0.3207518654557152
99,0.30807387002226166
100,0.6942730680157106
101,0.12922848492525227
102,0.11591980418282674
103,0.35161123815838574
104,0.4560472462408548
