1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,2001-2010,2011-2018
-0.03287419618831744,0.006949298646228008,0.05078680414341241,-0.008860125690698606,0.07305229508451055,-0.055411013251259245,-0.06612345609400005,-0.06718333710044155,0.029669166556310134,-0.006096642345073677
0.0052788760926988365,0.026458313184625992,-0.005626525598413812,-0.00024971415599195357,-0.05476876703046618,-0.044784390358697745,0.048831759558783605,0.0723767228542812,-0.13283567173140387,0.057936343124934675
0.15676337182521827,-0.015126755015522853,0.05553096808639224,0.03860591456914941,-0.02396792082470789,-0.05708874123437069,0.09626895851559114,0.0023370063494121407,-0.07358993270567482,0.028183363378047943
-0.14445545044210217,0.024328204463509917,0.01722276203772599,0.024540582774983166,0.03888837196254391,0.0182901950109573,0.02952529721789887,-0.1582493389409686,0.11175830875124249,-0.09040571110589168
-0.035603888058621025,0.027490538730304322,-0.048600815768255486,-0.007862001172664654,0.18926860392214925,-0.10525865107774734,-0.07247794212566482,0.025438412550895934,0.024868871910231453,0.022754074313810893
0.10623480168481668,0.05518270719650328,-0.09158758453878701,0.12619839899707586,0.15365465133384404,-0.19487360080792793,0.17661451804969047,-0.16309034241925158,0.05377265890794142,-0.16898057929107121
0.12731694595681298,-0.049764373840070264,0.09452486211178357,-0.06654018975794318,0.024380633607506752,-0.023521012067794778,0.006619247463014344,0.0700152677202982,-0.04067360247884477,-0.10972109266689845
0.08681035836537698,-0.06103780526740876,0.048338344284132306,-0.08433104989429308,0.05402235198943384,0.1141236447152636,-0.17012318770090729,-0.0016685128211975098,0.03818995952606197,0.0031553387641907182
0.16171223577111957,-0.03487995477648925,0.09038645239802551,0.03372746672636523,-0.21063006646554208,0.12020897453739529,-0.10052990259395705,-0.10491921462946469,0.21977136582136153,0.1110345095396042
-0.07052083697894382,0.012460347357224316,-0.0660221889978457,0.013337228647433197,0.08852932390956475,-0.041065537175607125,-0.051060871593654134,0.09070467594124021,-0.06723772451015458,-0.0024989956856837914
0.00941101754498147,-0.0424601336393286,0.05006166117375388,0.006926220315508547,-0.014458056955066134,-0.062364576845651554,0.015515063330531098,0.042221508210613656,0.106591301251735,-0.22341501068856034
