embedding_dim,drift_magnitude
0,0.28829471727183753
1,0.20585313399127358
2,0.5783664928782458
3,0.2325077985090728
4,0.3655145725593249
5,0.54877212547943
6,0.2982768099344617
7,0.5944374273108506
8,0.24268889661407192
9,0.5542262754534472
10,0.525038822439655
11,0.23737111717948445
12,0.4707441863775732
13,0.1641618408496899
14,0.32252223672662694
15,0.21560639424261602
16,0.39812944690126084
17,0.18879137967899728
18,0.19908812432854148
19,0.34477977337261884
20,0.4325281851831516
21,0.34259294856769035
22,0.2986450098480538
23,0.35911839924216477
24,0.22278121545564303
25,0.30444970016276124
26,0.40646078832995497
27,0.3510627429152578
28,0.3844265010323297
29,0.2979300502511646
30,0.38653878115749857
31,0.29551929247807907
32,0.3813281088378844
33,0.3989894291775983
34,0.44247610002651755
35,0.32247949981713636
36,0.3985202411277569
37,0.5159855789313618
38,0.3471438114243778
39,0.35000182206312297
40,0.31536394152336933
41,0.2698839013116406
42,0.28620731752426465
43,0.4142679201927992
44,0.3547138502606888
45,0.28393833072143876
46,0.3312508828006974
47,0.4065423413060953
48,0.2720612289634759
49,0.3906439918285203
50,0.5178141342422641
51,0.30959242039494583
52,0.41785909606938554
53,0.3639762024960193
54,0.4588179439635989
55,0.33586575665769297
56,0.21695419793152923
57,0.4626405078685131
58,0.2496679824602293
59,0.35373200504857044
60,0.36205699042568495
61,0.2928526817455519
62,0.4529871849480796
63,0.22115485937279142
64,0.318728054509443
65,0.2952356810958043
66,0.30298596011502
67,0.24076990620884553
68,0.46292592734051113
69,0.26709004393461905
70,0.27360423326640637
71,0.32027127786663045
72,0.3011756216483995
73,0.2797774278778897
74,0.2888981596512257
75,0.19072166244325411
76,0.28268552103541833
77,0.3017273615539448
78,0.373136899865293
79,0.7334146893867942
80,0.33442023610067395
81,0.26309396205895186
82,0.27127083745030856
83,0.8703207822926035
84,0.34859619697818095
85,0.35976013702453874
86,0.27526893847806516
87,0.4210702304133335
88,0.37873744184049035
89,0.36011447194964813
90,0.3286024342273569
91,0.506027022719749
92,0.34265205954088535
93,0.2366049957588471
94,0.4022552730142374
95,0.44389601724568417
96,0.3987176576807956
97,0.4452821430225638
98,0.30318515878418206
99,0.26376237126470586
100,0.1974268435942603
101,0.3079233020682588
102,0.3625982317290236
103,0.28690253614285105
104,0.30488309513084366
105,0.32666263351209
106,0.23915803387468829
107,0.24536409267853315
108,0.34725352625963674
109,0.3546782802861725
110,0.34024994155745064
111,0.3726710954518972
112,0.2731431536793063
113,0.30724945915332086
114,0.5567371407700311
115,0.4955402008158729
116,0.5963704248018461
117,0.27121823579551424
118,0.3161523020993876
119,0.16638575123842128
120,0.4384944059516645
121,0.3322876111429657
122,0.49274697555067265
123,0.33689142512919246
124,0.6802323534409598
125,0.7032115098343295
126,0.36854095435301815
127,0.31013141877680894
128,0.2926362735881277
129,0.37753836764792675
130,0.2619897837422822
131,0.22423408784190443
132,0.37487045721842116
133,0.4545670754958062
134,0.34666961319686274
135,0.3733321220989881
136,0.305895816212489
137,0.35615048017225776
138,0.41451226856233353
139,0.27180001778741164
140,0.16699084644897372
141,0.3923022833917492
142,0.3694251715782739
143,0.4422280693755962
144,0.35266180781857975
145,0.4125925347510842
146,0.297016988064828
147,0.32583443446188
148,0.500559450001219
149,0.46282938279861624
